timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.154968,-0.744280,0.149291,0.279295,0.064212,-0.050034,0.956748,0.050169,-0.370273,0.603964,-0.220794,-0.010313,-0.110157,-0.969025
0.014175,1,-0.154931,-0.744190,0.149865,0.278327,0.066456,-0.052402,0.956751,0.048391,-0.345099,0.603413,-0.186220,0.000155,-0.124474,-0.974591
0.028366,2,-0.154867,-0.744314,0.150402,0.278339,0.068910,-0.054556,0.956453,0.047966,-0.316577,0.601785,-0.152524,0.007116,-0.106780,-0.982489
0.041534,3,-0.154667,-0.744476,0.150947,0.278534,0.072204,-0.056871,0.956019,0.049835,-0.286505,0.599907,-0.119019,0.003844,-0.075738,-0.989992
0.055084,4,-0.154501,-0.744498,0.151455,0.277980,0.075300,-0.058412,0.955848,0.052733,-0.252136,0.595254,-0.076887,-0.004031,-0.036644,-0.996358
0.069183,5,-0.154337,-0.744690,0.151954,0.278229,0.078791,-0.059598,0.955421,0.054914,-0.216237,0.586447,-0.024939,-0.011712,-0.011762,-0.999551
0.083099,6,-0.154340,-0.745050,0.152487,0.279290,0.081046,-0.060900,0.954840,0.056328,-0.180810,0.573166,0.030908,-0.021426,-0.006729,-0.999270
0.096863,7,-0.154439,-0.745508,0.153095,0.280839,0.082671,-0.061807,0.954188,0.058115,-0.145343,0.555496,0.093885,-0.033548,-0.008538,-0.994981
0.111099,8,-0.154477,-0.745960,0.153771,0.282738,0.084368,-0.062461,0.953436,0.061331,-0.110667,0.535035,0.158010,-0.048510,0.000926,-0.986245
0.124786,9,-0.154407,-0.746293,0.154442,0.283665,0.086407,-0.063033,0.952940,0.066514,-0.077711,0.504914,0.219597,-0.061869,0.024061,-0.973330
0.138657,10,-0.154193,-0.746620,0.154920,0.284146,0.088957,-0.064264,0.952480,0.072409,-0.049116,0.469933,0.279797,-0.068528,0.058824,-0.955802
0.152481,11,-0.153925,-0.746860,0.155230,0.284350,0.092106,-0.065633,0.952026,0.078829,-0.022774,0.435346,0.338636,-0.074373,0.092931,-0.933359
0.166428,12,-0.153537,-0.746929,0.155397,0.283871,0.094651,-0.067913,0.951760,0.086536,-0.001958,0.392314,0.406492,-0.086755,0.114618,-0.902275
0.180298,13,-0.153260,-0.746963,0.155513,0.283708,0.096453,-0.069286,0.951528,0.092861,0.014130,0.350045,0.478249,-0.102848,0.115087,-0.864555
0.194260,14,-0.153059,-0.747129,0.155546,0.284442,0.097954,-0.070523,0.951065,0.098265,0.024008,0.308363,0.546940,-0.130516,0.102958,-0.820501
0.208618,15,-0.152967,-0.747358,0.155432,0.284878,0.099183,-0.072304,0.950673,0.103492,0.030718,0.270111,0.605857,-0.158283,0.100832,-0.773121
0.222076,16,-0.153121,-0.747599,0.155275,0.285354,0.100087,-0.072662,0.950408,0.109315,0.027834,0.232070,0.652353,-0.184092,0.113786,-0.726360
0.235886,17,-0.153363,-0.747654,0.155186,0.285828,0.100268,-0.071894,0.950305,0.115556,0.025673,0.197129,0.688893,-0.203811,0.135730,-0.682250
0.249863,18,-0.153755,-0.747545,0.155188,0.286187,0.099213,-0.070137,0.950439,0.122321,0.017290,0.164368,0.715312,-0.224648,0.162646,-0.641411
0.264206,19,-0.154191,-0.747370,0.155356,0.286365,0.096733,-0.068672,0.950748,0.128114,0.003880,0.134599,0.737916,-0.251435,0.184357,-0.598559
0.277573,20,-0.155051,-0.747667,0.155771,0.287491,0.095000,-0.067262,0.950684,0.132067,-0.009986,0.106784,0.761488,-0.284947,0.193698,-0.549020
0.291901,21,-0.157074,-0.748089,0.156680,0.289525,0.090492,-0.063524,0.950764,0.133828,-0.028010,0.081796,0.787085,-0.318355,0.200646,-0.488762
0.305512,22,-0.158301,-0.748094,0.157181,0.289902,0.087527,-0.061415,0.951065,0.135124,-0.045468,0.058770,0.809659,-0.336929,0.216645,-0.428948
0.319336,23,-0.159077,-0.748040,0.157466,0.289947,0.086017,-0.059801,0.951291,0.136271,-0.062305,0.037545,0.825871,-0.347136,0.237458,-0.375564
0.332871,24,-0.159667,-0.747925,0.157694,0.290301,0.084915,-0.058031,0.951392,0.136754,-0.081364,0.020257,0.835453,-0.352431,0.263653,-0.329087
