timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.280858,-0.799594,0.071591,-0.462960,-0.064984,0.451217,-0.760164,0.014585,-0.405996,0.553640,0.263726,-0.032204,0.396224,0.878873
0.014069,1,-0.280565,-0.799342,0.072146,-0.462572,-0.065507,0.451339,-0.760282,-0.005527,-0.389946,0.536528,0.213117,-0.095188,0.421135,0.876451
0.028198,2,-0.279962,-0.799042,0.072921,-0.461887,-0.066966,0.451229,-0.760636,-0.024464,-0.372799,0.515845,0.152244,-0.153149,0.452126,0.865419
0.041870,3,-0.279141,-0.798903,0.073600,-0.460978,-0.069289,0.451558,-0.760785,-0.040637,-0.354904,0.494209,0.089587,-0.199898,0.474289,0.852681
0.056366,4,-0.278398,-0.798493,0.074346,-0.460779,-0.072531,0.451801,-0.760459,-0.053047,-0.331013,0.468972,0.020946,-0.229457,0.472331,0.850773
0.069855,5,-0.277671,-0.798825,0.074331,-0.461578,-0.075696,0.452246,-0.759401,-0.062345,-0.305125,0.446369,-0.046666,-0.238405,0.458774,0.854700
0.083984,6,-0.277098,-0.798795,0.074408,-0.462287,-0.079064,0.453140,-0.758092,-0.068900,-0.276321,0.426051,-0.115243,-0.237650,0.426371,0.865130
0.097565,7,-0.276594,-0.798516,0.074547,-0.461928,-0.083011,0.455148,-0.756685,-0.071600,-0.246427,0.405302,-0.178734,-0.228220,0.381046,0.877937
0.111389,8,-0.276272,-0.798198,0.074853,-0.460844,-0.085159,0.457327,-0.755793,-0.073088,-0.220580,0.382084,-0.252222,-0.222267,0.356351,0.871777
0.125153,9,-0.275943,-0.798038,0.075527,-0.460450,-0.085824,0.458290,-0.755374,-0.071224,-0.197598,0.358466,-0.336554,-0.203159,0.337975,0.855120
0.139191,10,-0.276018,-0.797408,0.076649,-0.460983,-0.084003,0.457491,-0.755738,-0.068247,-0.176772,0.337984,-0.423035,-0.173330,0.320596,0.829588
0.152985,11,-0.276114,-0.797222,0.076920,-0.460890,-0.083046,0.456601,-0.756439,-0.062512,-0.157665,0.315587,-0.535417,-0.112606,0.295590,0.783119
0.166962,12,-0.275963,-0.796888,0.077591,-0.460579,-0.083344,0.456321,-0.756764,-0.053316,-0.141614,0.293657,-0.616461,-0.073910,0.238478,0.746754
0.180878,13,-0.275778,-0.796521,0.078376,-0.460203,-0.083298,0.456196,-0.757074,-0.039606,-0.131639,0.278318,-0.621914,-0.090354,0.188779,0.754601
0.194702,14,-0.275694,-0.796391,0.079076,-0.459947,-0.082869,0.456031,-0.757376,-0.025708,-0.119328,0.270993,-0.631565,-0.047363,0.126348,0.763492
0.208557,15,-0.275683,-0.796741,0.080865,-0.459719,-0.082362,0.455797,-0.757710,-0.012323,-0.107091,0.268765,-0.633507,-0.006708,0.075210,0.770044
0.222473,16,-0.275121,-0.796407,0.082853,-0.458448,-0.080270,0.455123,-0.759108,0.001901,-0.096833,0.284226,-0.593347,0.106422,0.067174,0.795048
0.236206,17,-0.274768,-0.796271,0.083905,-0.458005,-0.079190,0.454407,-0.759918,0.016441,-0.088442,0.301635,-0.554513,0.247623,0.072027,0.791208
0.250275,18,-0.274553,-0.796101,0.084919,-0.457673,-0.079258,0.453896,-0.760416,0.033197,-0.084884,0.315037,-0.536112,0.370537,0.073800,0.754878
0.264130,19,-0.274250,-0.795966,0.085867,-0.456688,-0.079838,0.454107,-0.760821,0.050581,-0.085993,0.324655,-0.527535,0.443231,0.066743,0.721664
0.278534,20,-0.273739,-0.795946,0.086826,-0.455196,-0.080333,0.454653,-0.761337,0.067693,-0.089494,0.335952,-0.503408,0.485360,0.055373,0.712699
0.291870,21,-0.272785,-0.796520,0.087835,-0.453513,-0.080847,0.455401,-0.761840,0.086323,-0.093536,0.351442,-0.444870,0.536960,0.041394,0.715578
0.305420,22,-0.272232,-0.796447,0.088240,-0.452416,-0.081208,0.455573,-0.762351,0.107536,-0.099891,0.370092,-0.359336,0.599209,0.027114,0.714906
0.320129,23,-0.271480,-0.796179,0.088578,-0.450949,-0.081969,0.455812,-0.762995,0.128744,-0.109363,0.389318,-0.262272,0.659019,0.018847,0.704664
0.333649,24,-0.270688,-0.795691,0.088621,-0.449779,-0.083361,0.455665,-0.763623,0.146711,-0.128078,0.411928,-0.174690,0.660911,0.006757,0.729819
0.347229,25,-0.270213,-0.795391,0.088549,-0.448954,-0.084218,0.455941,-0.763849,0.159997,-0.145152,0.432633,-0.106658,0.643810,-0.012928,0.757605
0.361054,26,-0.269868,-0.795243,0.088298,-0.448027,-0.085417,0.456446,-0.763959,0.164742,-0.166855,0.457798,-0.047065,0.588665,-0.020616,0.806743
0.375153,27,-0.269872,-0.795190,0.087742,-0.447485,-0.086284,0.457018,-0.763837,0.161053,-0.187345,0.487732,0.027755,0.508919,0.001424,0.860366
0.389832,28,-0.269832,-0.795269,0.087472,-0.446597,-0.087560,0.457611,-0.763856,0.150160,-0.207670,0.519173,0.117871,0.413023,0.055000,0.901384
0.402954,29,-0.270017,-0.795357,0.087277,-0.445597,-0.088039,0.458694,-0.763736,0.128711,-0.230432,0.547557,0.205708,0.289869,0.133849,0.925065
0.416870,30,-0.270412,-0.795335,0.087124,-0.444878,-0.087710,0.459529,-0.763691,0.101659,-0.253164,0.565680,0.265214,0.159110,0.202680,0.929121
0.430725,31,-0.270903,-0.795391,0.087028,-0.445783,-0.086477,0.459047,-0.763594,0.062619,-0.272090,0.561231,0.258738,0.028374,0.266316,0.928076
0.444702,32,-0.271127,-0.795608,0.087085,-0.446335,-0.086107,0.458555,-0.763608,0.034445,-0.281017,0.549406,0.225359,-0.032345,0.315704,0.921140
0.458466,33,-0.272259,-0.796548,0.086950,-0.447357,-0.085061,0.457646,-0.763673,0.009608,-0.277998,0.527711,0.141069,-0.033508,0.382254,0.912611
0.472382,34,-0.273173,-0.796810,0.085910,-0.449131,-0.084859,0.456569,-0.763299,-0.010314,-0.269312,0.504276,0.051663,-0.023170,0.424556,0.903629
0.486206,35,-0.274188,-0.797337,0.084642,-0.450648,-0.086178,0.456873,-0.762074,-0.029665,-0.258757,0.479724,-0.020259,-0.047621,0.438378,0.897300
0.500580,36,-0.276168,-0.798389,0.082197,-0.452626,-0.089469,0.459462,-0.758960,-0.048938,-0.245278,0.451582,-0.086866,-0.102218,0.429214,0.893186
0.514099,37,-0.277475,-0.799106,0.080867,-0.453867,-0.090278,0.461403,-0.756943,-0.065362,-0.232294,0.424691,-0.149984,-0.156749,0.420954,0.880757
0.528015,38,-0.278963,-0.800114,0.079930,-0.456251,-0.088394,0.462811,-0.754870,-0.076269,-0.214667,0.396280,-0.230618,-0.185040,0.400164,0.867435
0.541809,39,-0.280393,-0.801169,0.079121,-0.460095,-0.085666,0.461788,-0.753476,-0.083437,-0.191396,0.364880,-0.354183,-0.167061,0.375458,0.840046
0.555847,40,-0.281447,-0.801945,0.078113,-0.464006,-0.084979,0.459380,-0.752626,-0.086245,-0.167372,0.329200,-0.516438,-0.113080,0.336390,0.779325
0.569916,41,-0.282367,-0.802923,0.077189,-0.467158,-0.085156,0.458193,-0.751380,-0.084629,-0.154370,0.290143,-0.645712,-0.083632,0.286181,0.702967
0.583374,42,-0.283199,-0.804005,0.076337,-0.470066,-0.084711,0.457866,-0.749814,-0.080396,-0.156213,0.258085,-0.666779,-0.143405,0.262697,0.682519
0.597778,43,-0.283832,-0.804941,0.075492,-0.472936,-0.083587,0.457609,-0.748291,-0.073183,-0.157600,0.242823,-0.591959,-0.244480,0.237674,0.730291
0.611572,44,-0.284019,-0.805891,0.074979,-0.475919,-0.082903,0.456240,-0.747311,-0.065530,-0.149116,0.240170,-0.513955,-0.262426,0.201145,0.791533
0.625671,45,-0.283833,-0.806566,0.074401,-0.477620,-0.083605,0.454516,-0.747198,-0.058177,-0.136148,0.237235,-0.522616,-0.199281,0.166474,0.812063
0.639893,46,-0.283408,-0.806949,0.074182,-0.477055,-0.084205,0.454291,-0.747628,-0.048253,-0.123093,0.238941,-0.597361,-0.050228,0.141900,0.787719
0.653717,47,-0.282938,-0.806708,0.074621,-0.475554,-0.083877,0.454457,-0.748520,-0.038448,-0.112460,0.247161,-0.640558,0.129958,0.130224,0.745545
0.666962,48,-0.282449,-0.806609,0.075155,-0.476209,-0.082724,0.453949,-0.748540,-0.024537,-0.106922,0.262090,-0.635297,0.271013,0.120549,0.713035
0.681061,49,-0.282150,-0.806240,0.075786,-0.475847,-0.082184,0.454295,-0.748620,-0.012738,-0.106124,0.268920,-0.629678,0.289657,0.096834,0.714302
0.694702,50,-0.281984,-0.804740,0.077264,-0.474548,-0.082240,0.454529,-0.749296,-0.004059,-0.111442,0.279802,-0.618028,0.226213,0.085066,0.748086
0.708221,51,-0.281232,-0.804416,0.077585,-0.473900,-0.081909,0.454043,-0.750036,0.003800,-0.114962,0.295651,-0.590146,0.181827,0.063219,0.784009
0.722321,52,-0.279630,-0.803965,0.078591,-0.472819,-0.081180,0.451820,-0.752137,0.011282,-0.117064,0.316845,-0.552705,0.190211,0.053571,0.809609
0.736054,53,-0.277527,-0.803416,0.080226,-0.470551,-0.080965,0.448633,-0.755483,0.018274,-0.121532,0.346362,-0.501576,0.232568,0.063286,0.830860
0.750366,54,-0.276128,-0.802943,0.081689,-0.468215,-0.081008,0.447538,-0.757577,0.024523,-0.130160,0.377051,-0.453896,0.260422,0.081682,0.848226
0.764099,55,-0.275170,-0.802394,0.082852,-0.465995,-0.080662,0.447836,-0.758805,0.029064,-0.143095,0.408320,-0.402758,0.254053,0.102956,0.873295
0.778046,56,-0.274554,-0.801468,0.084225,-0.463600,-0.079530,0.448993,-0.759708,0.032514,-0.160301,0.442708,-0.325183,0.194877,0.108408,0.918981
0.791687,57,-0.273852,-0.801482,0.085211,-0.461497,-0.077894,0.449898,-0.760621,0.037634,-0.177190,0.475604,-0.223595,0.115630,0.078831,0.964583
0.805725,58,-0.273427,-0.801084,0.086609,-0.460093,-0.074769,0.450144,-0.761639,0.041772,-0.202261,0.512892,-0.085094,0.024548,0.027793,0.995683
