timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
177.131900,12731,-0.143784,-0.427226,0.143345,-0.614658,0.196658,-0.642344,0.413418,-0.000717,-0.456364,0.391575,0.376676,0.060641,0.020283,-0.924136
177.146300,12732,-0.143681,-0.427155,0.143280,-0.614715,0.196744,-0.642303,0.413357,-0.000376,-0.456815,0.392059,0.375887,0.058970,0.019605,-0.924579
177.160200,12733,-0.143706,-0.427343,0.143351,-0.614795,0.196793,-0.642274,0.413260,-0.000053,-0.457236,0.392878,0.375949,0.056614,0.019838,-0.924697
177.174000,12734,-0.143750,-0.427572,0.143448,-0.614859,0.196847,-0.642261,0.413159,0.000120,-0.457166,0.393689,0.376692,0.052926,0.021513,-0.924575
177.187900,12735,-0.143739,-0.427701,0.143498,-0.614940,0.196936,-0.642238,0.413032,-0.000018,-0.456655,0.394736,0.381326,0.050631,0.023058,-0.922765
177.201700,12736,-0.143647,-0.427642,0.143458,-0.614978,0.197034,-0.642245,0.412919,-0.000332,-0.456144,0.396074,0.387652,0.050296,0.021302,-0.920186
177.215300,12737,-0.143564,-0.427586,0.143421,-0.614974,0.197154,-0.642259,0.412844,-0.000824,-0.454922,0.397419,0.391856,0.052137,0.015394,-0.918419
177.229300,12738,-0.143466,-0.427523,0.143381,-0.614943,0.197280,-0.642287,0.412787,-0.001433,-0.452388,0.399050,0.395888,0.054213,0.011090,-0.916630
177.243100,12739,-0.143481,-0.427703,0.143466,-0.614922,0.197427,-0.642297,0.412733,-0.002489,-0.450112,0.401065,0.396002,0.055626,0.011200,-0.916495
177.256900,12740,-0.143501,-0.427861,0.143544,-0.614917,0.197528,-0.642289,0.412704,-0.003209,-0.444954,0.402382,0.394975,0.056603,0.022197,-0.916678
177.270900,12741,-0.143487,-0.427965,0.143593,-0.614924,0.197628,-0.642301,0.412628,-0.004386,-0.439744,0.404584,0.392137,0.056173,0.029816,-0.917706
