timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.224979,-0.801123,0.082186,-0.432556,-0.036571,0.473297,-0.766516,0.162112,-0.472860,0.596049,0.367427,0.245809,0.357897,0.822487
0.014328,1,-0.224990,-0.801117,0.082225,-0.432587,-0.036339,0.472796,-0.766819,0.163301,-0.473228,0.596871,0.357605,0.249675,0.387445,0.812199
0.027847,2,-0.224991,-0.801259,0.082250,-0.432837,-0.036004,0.472464,-0.766899,0.164142,-0.474810,0.596246,0.361434,0.248589,0.411394,0.798952
0.041977,3,-0.225016,-0.801429,0.082240,-0.433461,-0.035449,0.471881,-0.766931,0.161397,-0.479177,0.593864,0.373409,0.226397,0.444983,0.781857
0.055359,4,-0.224986,-0.801536,0.082236,-0.433807,-0.034783,0.471564,-0.766961,0.155091,-0.483809,0.591645,0.385401,0.190817,0.463691,0.774626
0.069153,5,-0.224767,-0.801658,0.082390,-0.434147,-0.034063,0.471056,-0.767113,0.148407,-0.483726,0.591298,0.391306,0.171192,0.441586,0.789034
0.083206,6,-0.224734,-0.801648,0.082344,-0.434590,-0.033478,0.470470,-0.767247,0.142104,-0.478502,0.593654,0.380067,0.163842,0.403241,0.816151
0.096985,7,-0.224672,-0.801690,0.082303,-0.435499,-0.032791,0.469395,-0.767420,0.134826,-0.471654,0.594809,0.350903,0.151787,0.412406,0.826892
0.111221,8,-0.224665,-0.801904,0.082216,-0.437039,-0.032222,0.468329,-0.767220,0.127552,-0.466725,0.593125,0.328245,0.135211,0.457343,0.815359
0.125183,9,-0.224694,-0.802049,0.082186,-0.438257,-0.032000,0.467749,-0.766888,0.116685,-0.462209,0.587585,0.302141,0.101440,0.528305,0.786966
0.138962,10,-0.224781,-0.801708,0.082112,-0.438318,-0.031714,0.467671,-0.766913,0.098775,-0.456223,0.578282,0.273602,0.038402,0.579276,0.766881
0.152664,11,-0.224902,-0.801002,0.082010,-0.438678,-0.031156,0.467994,-0.766533,0.075717,-0.446879,0.566883,0.242195,-0.043742,0.587095,0.771199
0.166870,12,-0.225029,-0.800899,0.081935,-0.440172,-0.030001,0.467841,-0.765815,0.047914,-0.424067,0.555519,0.179711,-0.117620,0.539749,0.813966
0.180603,13,-0.225005,-0.801080,0.081773,-0.441787,-0.029492,0.467210,-0.765291,0.023864,-0.395205,0.546000,0.085759,-0.162453,0.493789,0.849957
