timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
277.756800,19976,-0.134271,-0.426766,0.154104,-0.581125,0.258662,-0.589025,0.498435,0.034741,-0.415814,0.384141,0.430446,0.104490,-0.207367,-0.872237
277.771100,19977,-0.134099,-0.426745,0.154362,-0.580973,0.258615,-0.589318,0.498290,0.028417,-0.408283,0.391744,0.441080,0.111948,-0.210940,-0.865113
277.785000,19978,-0.133954,-0.426727,0.154645,-0.580766,0.258592,-0.589531,0.498292,0.022220,-0.400126,0.399370,0.448863,0.120165,-0.214494,-0.859113
277.798900,19979,-0.133822,-0.426741,0.154889,-0.580533,0.258595,-0.589718,0.498341,0.015861,-0.391554,0.407040,0.452159,0.127806,-0.213786,-0.856454
277.812700,19980,-0.133742,-0.426787,0.155032,-0.580507,0.258620,-0.589785,0.498279,0.008792,-0.382246,0.414388,0.450442,0.135403,-0.212117,-0.856607
277.826700,19981,-0.133668,-0.426853,0.155196,-0.580468,0.258650,-0.589835,0.498249,0.001338,-0.371985,0.420634,0.447900,0.149249,-0.210604,-0.856012
277.840400,19982,-0.133636,-0.426858,0.155363,-0.580475,0.258676,-0.589847,0.498213,-0.005682,-0.359889,0.426805,0.448872,0.163794,-0.213207,-0.852190
277.854300,19983,-0.133627,-0.426865,0.155540,-0.580469,0.258728,-0.589900,0.498131,-0.012719,-0.347114,0.432104,0.458443,0.173649,-0.222310,-0.842766
277.868200,19984,-0.133660,-0.426875,0.155716,-0.580487,0.258808,-0.589919,0.498046,-0.019845,-0.333747,0.437339,0.470926,0.179140,-0.234939,-0.831229
277.882000,19985,-0.133663,-0.426838,0.155825,-0.580513,0.258897,-0.589875,0.498020,-0.027201,-0.318327,0.441439,0.487332,0.177663,-0.249482,-0.817742
277.895700,19986,-0.133679,-0.426786,0.155911,-0.580554,0.258939,-0.589782,0.498061,-0.034734,-0.302697,0.444092,0.503347,0.173415,-0.258202,-0.806165
277.910000,19987,-0.133758,-0.426745,0.156016,-0.580605,0.258955,-0.589624,0.498181,-0.043558,-0.285044,0.443996,0.521026,0.169355,-0.263747,-0.793907
277.923600,19988,-0.133963,-0.426765,0.156182,-0.580755,0.258846,-0.589375,0.498357,-0.051258,-0.268123,0.442361,0.541298,0.173622,-0.265862,-0.778569
277.937300,19989,-0.134204,-0.426791,0.156347,-0.580968,0.258580,-0.589066,0.498612,-0.059681,-0.250757,0.439112,0.564683,0.179848,-0.272550,-0.757961
277.951500,19990,-0.134454,-0.426826,0.156508,-0.581215,0.258211,-0.588784,0.498848,-0.067955,-0.233584,0.434784,0.588649,0.186528,-0.283179,-0.733832
277.965200,19991,-0.134576,-0.426852,0.156654,-0.581427,0.257792,-0.588578,0.499062,-0.076546,-0.216303,0.427869,0.614966,0.192740,-0.296798,-0.704683
277.978900,19992,-0.134652,-0.426869,0.156774,-0.581526,0.257402,-0.588534,0.499199,-0.085416,-0.199265,0.419399,0.640661,0.198230,-0.307102,-0.675239
277.993000,19993,-0.134768,-0.426897,0.156924,-0.581582,0.256911,-0.588514,0.499411,-0.094307,-0.182733,0.409279,0.664778,0.203228,-0.310536,-0.648334
278.006700,19994,-0.134883,-0.426907,0.157034,-0.581593,0.256525,-0.588551,0.499552,-0.103025,-0.166867,0.397678,0.687925,0.207734,-0.309512,-0.622742
278.020500,19995,-0.134960,-0.426906,0.157124,-0.581548,0.256172,-0.588603,0.499725,-0.111141,-0.151601,0.384388,0.712122,0.213851,-0.307704,-0.593691
278.034800,19996,-0.134983,-0.426875,0.157185,-0.581505,0.255721,-0.588678,0.499917,-0.118190,-0.137327,0.370327,0.736485,0.220087,-0.305504,-0.561977
278.048400,19997,-0.134925,-0.426804,0.157186,-0.581436,0.255389,-0.588730,0.500106,-0.124536,-0.123730,0.355517,0.757325,0.224699,-0.303959,-0.532521
278.062300,19998,-0.134844,-0.426724,0.157166,-0.581325,0.255158,-0.588847,0.500214,-0.129812,-0.110360,0.339698,0.775019,0.229828,-0.299779,-0.506613
278.076400,19999,-0.134811,-0.426690,0.157186,-0.581225,0.255009,-0.588957,0.500277,-0.134348,-0.096907,0.323866,0.792443,0.232432,-0.292942,-0.481865
278.090200,20000,-0.134765,-0.426658,0.157205,-0.581103,0.254888,-0.589088,0.500327,-0.137651,-0.084239,0.307359,0.809830,0.228214,-0.282551,-0.460715
278.104000,20001,-0.134696,-0.426631,0.157206,-0.580961,0.254790,-0.589224,0.500381,-0.139722,-0.072167,0.290206,0.826973,0.220070,-0.271038,-0.440708
278.118100,20002,-0.134643,-0.426635,0.157201,-0.580837,0.254750,-0.589331,0.500420,-0.141558,-0.060727,0.273416,0.845769,0.209391,-0.263770,-0.413831
278.131700,20003,-0.134588,-0.426676,0.157192,-0.580691,0.254714,-0.589475,0.500438,-0.142144,-0.050133,0.256602,0.864980,0.198862,-0.257140,-0.382287
278.145500,20004,-0.134545,-0.426710,0.157175,-0.580577,0.254703,-0.589585,0.500447,-0.140459,-0.040221,0.240957,0.883008,0.191279,-0.251648,-0.346962
278.159500,20005,-0.134484,-0.426697,0.157130,-0.580475,0.254693,-0.589685,0.500452,-0.137341,-0.030208,0.226252,0.896762,0.183868,-0.250990,-0.314666
278.173400,20006,-0.134437,-0.426683,0.157085,-0.580388,0.254668,-0.589787,0.500445,-0.132871,-0.020112,0.212287,0.909591,0.168466,-0.254985,-0.281506
278.187100,20007,-0.134404,-0.426665,0.157037,-0.580283,0.254645,-0.589906,0.500439,-0.127023,-0.010236,0.199110,0.923993,0.141145,-0.260703,-0.241556
278.201400,20008,-0.134388,-0.426699,0.157022,-0.580197,0.254596,-0.590026,0.500421,-0.120139,-0.000542,0.186864,0.938926,0.098954,-0.268788,-0.190735
278.215100,20009,-0.134395,-0.426757,0.157020,-0.580134,0.254513,-0.590123,0.500422,-0.112378,0.008460,0.175466,0.951676,0.050285,-0.271208,-0.135020
278.229100,20010,-0.134430,-0.426813,0.157002,-0.580125,0.254315,-0.590214,0.500427,-0.103590,0.016905,0.166339,0.959541,-0.001383,-0.272051,-0.072581
278.243000,20011,-0.134493,-0.426821,0.156949,-0.580136,0.254056,-0.590288,0.500457,-0.094011,0.025329,0.158868,0.960694,-0.049977,-0.271939,-0.024859
