timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.248942,-0.793779,0.075452,-0.445006,-0.043983,0.427059,-0.785911,0.091993,-0.458685,0.586893,0.356247,0.119556,0.638055,0.672072
0.014236,1,-0.248382,-0.795075,0.073635,-0.447129,-0.045373,0.429166,-0.783475,0.069874,-0.463328,0.575340,0.353062,0.037500,0.657514,0.664542
0.028305,2,-0.248006,-0.795899,0.071993,-0.449047,-0.048224,0.431583,-0.780876,0.047456,-0.464189,0.561483,0.334795,-0.034416,0.680084,0.651317
0.042023,3,-0.247602,-0.796672,0.070350,-0.450378,-0.051317,0.434500,-0.778290,0.027167,-0.461480,0.548812,0.308986,-0.094329,0.689215,0.648546
0.055649,4,-0.247191,-0.797554,0.068937,-0.451466,-0.054259,0.437075,-0.776016,0.007894,-0.454900,0.536134,0.286177,-0.137116,0.686154,0.654595
0.069717,5,-0.246955,-0.797792,0.067686,-0.451892,-0.057872,0.439477,-0.774148,-0.012312,-0.444394,0.523799,0.246955,-0.176143,0.685321,0.662059
0.083755,6,-0.246521,-0.798311,0.066627,-0.452191,-0.060966,0.440636,-0.773076,-0.037936,-0.422647,0.510763,0.160547,-0.213262,0.673465,0.689340
0.098068,7,-0.246336,-0.798736,0.066046,-0.453966,-0.063497,0.439764,-0.772328,-0.061794,-0.399711,0.496909,0.078075,-0.252063,0.643587,0.718446
0.111588,8,-0.246168,-0.799192,0.065547,-0.455096,-0.065779,0.439721,-0.771496,-0.083620,-0.374586,0.480417,0.003670,-0.289794,0.602663,0.743507
0.125549,9,-0.246089,-0.799401,0.065413,-0.455038,-0.068145,0.440178,-0.771065,-0.102436,-0.342589,0.461730,-0.083389,-0.307069,0.548999,0.772887
0.139557,10,-0.246200,-0.799092,0.065215,-0.452763,-0.068988,0.442178,-0.771184,-0.113370,-0.306318,0.440397,-0.155363,-0.304356,0.483230,0.806051
0.153458,11,-0.246731,-0.798345,0.065196,-0.450939,-0.068230,0.444519,-0.770974,-0.118723,-0.273480,0.419789,-0.231278,-0.288254,0.436229,0.820442
0.167145,12,-0.247276,-0.797670,0.066173,-0.450867,-0.065420,0.443692,-0.771736,-0.121396,-0.242795,0.398162,-0.326717,-0.265055,0.396291,0.816061
0.180939,13,-0.247731,-0.797185,0.067193,-0.451472,-0.062238,0.441716,-0.772779,-0.116563,-0.210611,0.372161,-0.442153,-0.230089,0.328311,0.802354
0.194748,14,-0.248573,-0.796758,0.068181,-0.452203,-0.058438,0.440945,-0.773088,-0.105453,-0.183462,0.356609,-0.368767,-0.267004,0.222975,0.861976
0.208145,15,-0.250000,-0.795850,0.070284,-0.453787,-0.051905,0.437808,-0.774408,-0.088385,-0.154603,0.354793,-0.349400,-0.233017,0.119082,0.899690
0.222931,16,-0.250707,-0.795486,0.071489,-0.454373,-0.050413,0.436421,-0.774946,-0.073550,-0.129247,0.353764,-0.402100,-0.160968,0.050646,0.899911
0.236313,17,-0.251295,-0.795211,0.072798,-0.453616,-0.050907,0.434483,-0.776444,-0.049255,-0.116882,0.368486,-0.485782,0.006090,0.061352,0.871903
0.250473,18,-0.251194,-0.795216,0.073049,-0.453073,-0.052217,0.434908,-0.776437,-0.033538,-0.108136,0.380613,-0.491893,0.126004,0.076730,0.858066
0.264572,19,-0.250939,-0.795072,0.073011,-0.451889,-0.054442,0.436197,-0.776251,-0.014139,-0.115400,0.410258,-0.441284,0.265143,0.154177,0.843325
0.278076,20,-0.251069,-0.794612,0.073581,-0.451134,-0.055829,0.436885,-0.776204,0.005350,-0.118748,0.428067,-0.421724,0.337415,0.165946,0.825083
0.292053,21,-0.251804,-0.793667,0.075739,-0.448901,-0.058110,0.438752,-0.776278,0.025448,-0.124368,0.448278,-0.374774,0.375646,0.158746,0.832607
0.306107,22,-0.253166,-0.792119,0.078796,-0.444940,-0.060197,0.441690,-0.776733,0.047660,-0.132892,0.471974,-0.319362,0.433641,0.153934,0.828413
0.319428,23,-0.253950,-0.791220,0.081401,-0.440835,-0.058600,0.443496,-0.778166,0.076530,-0.148233,0.504651,-0.207265,0.538735,0.167556,0.799206
0.333450,24,-0.254686,-0.790305,0.083634,-0.437591,-0.056090,0.444100,-0.779835,0.105501,-0.165420,0.531325,-0.096223,0.612867,0.175495,0.764420
0.347183,25,-0.255763,-0.788900,0.086289,-0.434295,-0.049408,0.442637,-0.782956,0.135595,-0.193736,0.556172,0.043833,0.648508,0.185310,0.737005
0.361160,26,-0.256914,-0.787467,0.088763,-0.432772,-0.041974,0.439183,-0.786171,0.160824,-0.230622,0.577309,0.195974,0.628262,0.178389,0.731478
0.375382,27,-0.258112,-0.785960,0.091278,-0.431945,-0.034465,0.434209,-0.789746,0.171215,-0.276592,0.594072,0.334720,0.524243,0.136690,0.771005
0.388901,28,-0.259284,-0.784505,0.093455,-0.431578,-0.027775,0.429405,-0.792831,0.166052,-0.314928,0.608918,0.417927,0.415059,0.142240,0.795507
0.402802,29,-0.260204,-0.783637,0.094946,-0.431951,-0.023283,0.425958,-0.794630,0.132700,-0.339020,0.620326,0.383484,0.268429,0.217413,0.856515
0.416657,30,-0.260938,-0.783127,0.095928,-0.433067,-0.020051,0.422891,-0.795748,0.096430,-0.356511,0.620478,0.333141,0.181173,0.357813,0.853325
0.430557,31,-0.261485,-0.782714,0.096682,-0.433492,-0.017622,0.421288,-0.796424,0.079668,-0.376556,0.612551,0.368172,0.168287,0.408404,0.818129
0.444885,32,-0.261770,-0.782711,0.096687,-0.434691,-0.016980,0.420515,-0.796192,0.054916,-0.384692,0.603151,0.342281,0.129385,0.452696,0.813123
0.458633,33,-0.261815,-0.782865,0.096566,-0.435438,-0.017730,0.419782,-0.796155,0.025148,-0.390415,0.592543,0.293922,0.058724,0.519095,0.800438
0.472565,34,-0.261371,-0.783746,0.095656,-0.435612,-0.020072,0.419837,-0.795975,-0.004541,-0.399000,0.574838,0.293194,-0.042271,0.544269,0.784871
0.486374,35,-0.259980,-0.785196,0.092958,-0.435236,-0.028551,0.425934,-0.792676,-0.041422,-0.396897,0.539375,0.288673,-0.199017,0.514759,0.782358
0.500305,36,-0.260489,-0.785453,0.092612,-0.433142,-0.036844,0.432510,-0.789915,-0.070453,-0.379927,0.507187,0.217959,-0.292765,0.504630,0.782388
0.513916,37,-0.260702,-0.786150,0.091572,-0.434020,-0.040224,0.436257,-0.787203,-0.090489,-0.351076,0.483835,0.113988,-0.311288,0.499307,0.800499
0.528046,38,-0.261149,-0.787078,0.090304,-0.437290,-0.041729,0.437490,-0.784626,-0.099174,-0.302897,0.469416,0.015048,-0.246112,0.429809,0.868601
0.541992,39,-0.261475,-0.787753,0.089314,-0.439750,-0.043422,0.437933,-0.782911,-0.108665,-0.270229,0.456090,-0.032877,-0.226631,0.372455,0.899352
0.555847,40,-0.261704,-0.788525,0.087796,-0.443657,-0.046676,0.438099,-0.780422,-0.109065,-0.221758,0.434982,-0.104199,-0.200217,0.293942,0.928792
0.569748,41,-0.261944,-0.789058,0.086474,-0.445079,-0.050969,0.440235,-0.778139,-0.109596,-0.179472,0.409272,-0.193776,-0.198362,0.226110,0.933798
0.583466,42,-0.262173,-0.789253,0.085155,-0.445516,-0.055979,0.443629,-0.775613,-0.104110,-0.137108,0.381274,-0.331937,-0.155926,0.183882,0.911972
0.597244,43,-0.262579,-0.788956,0.084180,-0.445061,-0.058834,0.446645,-0.773930,-0.088490,-0.097086,0.351288,-0.470922,-0.073366,0.117477,0.871234
0.611893,44,-0.263138,-0.788838,0.083704,-0.445744,-0.060054,0.448253,-0.772513,-0.070973,-0.065149,0.321036,-0.575040,-0.017197,0.019713,0.817707
0.625595,45,-0.263786,-0.788752,0.083858,-0.447075,-0.058722,0.447925,-0.772036,-0.039691,-0.051151,0.290326,-0.625016,-0.014635,-0.095248,0.774641
0.639053,46,-0.264569,-0.788151,0.084277,-0.448148,-0.056323,0.446541,-0.772394,-0.015288,-0.047186,0.272610,-0.653153,0.000565,-0.147725,0.742676
0.653091,47,-0.264524,-0.787691,0.085094,-0.447190,-0.053942,0.444809,-0.774117,0.002069,-0.049787,0.270407,-0.671998,0.090812,-0.125344,0.724197
0.667343,48,-0.264848,-0.787229,0.085801,-0.446118,-0.053782,0.444613,-0.774859,0.007389,-0.057943,0.292816,-0.649537,0.313451,-0.001167,0.692711
0.680939,49,-0.265535,-0.786780,0.086346,-0.445369,-0.054155,0.445304,-0.774867,0.012493,-0.060686,0.318075,-0.595622,0.479154,0.072704,0.640593
0.695297,50,-0.266194,-0.786300,0.086950,-0.444120,-0.054250,0.445999,-0.775177,0.024909,-0.062791,0.328347,-0.586796,0.535541,0.054253,0.604916
0.709290,51,-0.267275,-0.785446,0.088197,-0.442409,-0.052053,0.445522,-0.776579,0.035668,-0.071378,0.346736,-0.568388,0.511482,0.015811,0.644260
0.722900,52,-0.269400,-0.784363,0.090659,-0.440310,-0.046208,0.443472,-0.779311,0.040786,-0.076978,0.374949,-0.520916,0.471112,0.009480,0.711766
