timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.243673,-0.786280,0.081016,-0.440483,-0.024298,0.409489,-0.798563,0.049566,-0.404481,0.579007,0.317549,-0.024760,0.601159,0.732911
0.014206,1,-0.242340,-0.786765,0.079256,-0.441892,-0.027550,0.409615,-0.797614,0.027909,-0.396881,0.562186,0.290744,-0.097187,0.619510,0.722655
0.028122,2,-0.240910,-0.787296,0.077106,-0.443227,-0.032401,0.410481,-0.796245,0.006922,-0.384042,0.543966,0.261199,-0.159869,0.619214,0.723043
0.042435,3,-0.239992,-0.787805,0.075298,-0.444256,-0.038050,0.412144,-0.794561,-0.017662,-0.359258,0.522665,0.173227,-0.215701,0.621474,0.732964
0.055527,4,-0.239607,-0.788444,0.073099,-0.445788,-0.044529,0.414348,-0.792216,-0.040463,-0.331613,0.501766,0.066126,-0.253784,0.622538,0.737338
0.069641,5,-0.238985,-0.789118,0.071495,-0.446600,-0.049627,0.416658,-0.790242,-0.060689,-0.298509,0.476966,-0.032789,-0.273405,0.594481,0.755491
0.083115,6,-0.238707,-0.789797,0.070112,-0.447480,-0.053952,0.418622,-0.788421,-0.077268,-0.266627,0.449191,-0.113394,-0.297785,0.556181,0.767547
0.097443,7,-0.238925,-0.790540,0.069045,-0.448898,-0.057328,0.420682,-0.786277,-0.090885,-0.234685,0.420623,-0.206718,-0.315316,0.514905,0.769881
0.111496,8,-0.239436,-0.791026,0.068353,-0.449538,-0.059715,0.422582,-0.784713,-0.097558,-0.200046,0.390743,-0.288177,-0.315074,0.452446,0.782928
0.125000,9,-0.240043,-0.791056,0.068071,-0.450457,-0.060506,0.423561,-0.783596,-0.096624,-0.167742,0.363257,-0.340256,-0.296521,0.383098,0.805939
0.138825,10,-0.241255,-0.790586,0.068300,-0.451471,-0.060205,0.424139,-0.782724,-0.091174,-0.139765,0.338357,-0.423165,-0.268343,0.331031,0.799589
0.152832,11,-0.242137,-0.790189,0.068818,-0.451495,-0.059588,0.424718,-0.782442,-0.082540,-0.116971,0.310712,-0.541773,-0.229643,0.287140,0.755842
0.166657,12,-0.243250,-0.789442,0.070497,-0.450352,-0.054735,0.423186,-0.784283,-0.069001,-0.098361,0.289068,-0.565635,-0.244861,0.215681,0.757352
0.180481,13,-0.243817,-0.789126,0.071290,-0.450106,-0.051799,0.421737,-0.785404,-0.054308,-0.080123,0.283183,-0.479501,-0.255549,0.150027,0.825994
0.194504,14,-0.245714,-0.788403,0.072511,-0.451572,-0.047490,0.419804,-0.785870,-0.033525,-0.059744,0.288631,-0.486158,-0.169928,0.074691,0.853930
0.208359,15,-0.246975,-0.787574,0.073594,-0.452380,-0.045021,0.418206,-0.786403,-0.013073,-0.046821,0.306764,-0.510446,0.002726,0.075985,0.856542
0.222153,16,-0.247771,-0.786945,0.074340,-0.452737,-0.044819,0.417801,-0.786424,0.006506,-0.040425,0.329651,-0.487889,0.172828,0.104545,0.849214
0.235992,17,-0.247581,-0.787114,0.074403,-0.452190,-0.046467,0.418744,-0.786142,0.027588,-0.039609,0.349630,-0.465626,0.310245,0.131584,0.818307
0.250443,18,-0.247726,-0.787045,0.074498,-0.451457,-0.047264,0.419749,-0.785979,0.050027,-0.041165,0.363771,-0.463855,0.383782,0.124671,0.788674
0.264008,19,-0.248990,-0.786662,0.076447,-0.449621,-0.046908,0.421785,-0.785963,0.074235,-0.044090,0.381680,-0.428159,0.439187,0.094905,0.784084
0.277618,20,-0.249629,-0.786337,0.078350,-0.447669,-0.045993,0.422898,-0.786533,0.102490,-0.050397,0.405638,-0.355803,0.496488,0.055998,0.789790
0.291763,21,-0.250417,-0.785046,0.081158,-0.444674,-0.044804,0.424356,-0.787515,0.134311,-0.063980,0.436872,-0.234628,0.577866,0.042849,0.780503
0.305588,22,-0.250710,-0.784133,0.083348,-0.441205,-0.044734,0.425475,-0.788866,0.164832,-0.084029,0.468777,-0.094156,0.658173,0.065171,0.744107
0.319290,23,-0.250890,-0.782976,0.085156,-0.437236,-0.044427,0.426699,-0.790429,0.191634,-0.119868,0.500725,0.047885,0.692813,0.128793,0.707905
0.334259,24,-0.251351,-0.781983,0.086475,-0.434914,-0.043010,0.427269,-0.791481,0.209401,-0.153139,0.527118,0.153430,0.674388,0.162146,0.703825
0.347351,25,-0.251923,-0.780941,0.087743,-0.433234,-0.040560,0.427110,-0.792616,0.211175,-0.195347,0.553585,0.240700,0.564094,0.170490,0.771230
0.361176,26,-0.252427,-0.779879,0.089131,-0.431424,-0.037881,0.426057,-0.794301,0.197552,-0.225172,0.577487,0.257988,0.411561,0.150254,0.861094
0.375275,27,-0.252856,-0.778708,0.090369,-0.430347,-0.034033,0.424180,-0.796062,0.163150,-0.259814,0.601481,0.292170,0.219213,0.184915,0.912353
0.389130,28,-0.253289,-0.777845,0.091575,-0.429963,-0.030818,0.422713,-0.797180,0.133039,-0.300175,0.610380,0.374162,0.140773,0.292328,0.868752
0.403076,29,-0.253510,-0.777048,0.092309,-0.429551,-0.029024,0.421518,-0.798102,0.105795,-0.324657,0.609671,0.365660,0.099445,0.415869,0.826714
0.417297,30,-0.253446,-0.776322,0.092587,-0.429547,-0.029647,0.420487,-0.798625,0.076449,-0.339879,0.597133,0.323729,0.059609,0.511281,0.793876
