timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
238.715200,17165,-0.136219,-0.425980,0.156969,-0.590613,0.270247,-0.577090,0.495087,0.003170,-0.475180,0.541077,0.392000,-0.061778,-0.275862,-0.875454
238.729400,17166,-0.136224,-0.425985,0.156983,-0.590610,0.270263,-0.577087,0.495084,0.002203,-0.475516,0.541266,0.392800,-0.060533,-0.281927,-0.873248
238.743400,17167,-0.136223,-0.425987,0.156999,-0.590598,0.270291,-0.577081,0.495090,0.001703,-0.475259,0.541527,0.394800,-0.059731,-0.285449,-0.871254
238.757300,17168,-0.136217,-0.425987,0.157009,-0.590580,0.270336,-0.577077,0.495091,0.001133,-0.475311,0.541869,0.395304,-0.061435,-0.287188,-0.870335
238.771100,17169,-0.136215,-0.425984,0.157008,-0.590518,0.270449,-0.577016,0.495176,0.000158,-0.474968,0.542357,0.392859,-0.062800,-0.290683,-0.870185
238.785000,17170,-0.136212,-0.425978,0.157008,-0.590412,0.270626,-0.576985,0.495240,-0.001957,-0.474038,0.543288,0.386175,-0.063990,-0.300914,-0.869612
238.798800,17171,-0.136189,-0.425978,0.157045,-0.590234,0.270890,-0.576959,0.495340,-0.004824,-0.471560,0.543737,0.380304,-0.062976,-0.307028,-0.870136
238.812600,17172,-0.136171,-0.425992,0.157180,-0.589767,0.271381,-0.576524,0.496133,-0.007549,-0.468941,0.543697,0.373620,-0.062411,-0.305364,-0.873651
238.826600,17173,-0.136127,-0.425935,0.157265,-0.589236,0.272036,-0.575969,0.497049,-0.009929,-0.463646,0.542393,0.377376,-0.053180,-0.296569,-0.875675
238.840300,17174,-0.136084,-0.425896,0.157287,-0.588897,0.272365,-0.575592,0.497706,-0.012415,-0.458254,0.541718,0.391547,-0.039397,-0.297191,-0.869952
238.854300,17175,-0.136052,-0.425780,0.157334,-0.588464,0.272778,-0.574920,0.498768,-0.015059,-0.451210,0.540099,0.417592,-0.019925,-0.311359,-0.853391
238.868100,17176,-0.136016,-0.425738,0.157355,-0.588252,0.273062,-0.574360,0.499507,-0.016101,-0.443201,0.539380,0.456951,-0.001514,-0.317637,-0.830843
238.881900,17177,-0.136010,-0.425722,0.157409,-0.588093,0.273486,-0.573827,0.500075,-0.019225,-0.432806,0.540526,0.475285,0.009887,-0.340546,-0.811194
238.895700,17178,-0.136002,-0.425718,0.157428,-0.588124,0.273525,-0.573865,0.499974,-0.021499,-0.419776,0.540019,0.486888,0.010787,-0.344478,-0.802595
238.909900,17179,-0.135996,-0.425714,0.157463,-0.588120,0.273653,-0.573797,0.499987,-0.024379,-0.406185,0.538413,0.498160,0.005257,-0.336469,-0.799123
238.923600,17180,-0.136019,-0.425687,0.157495,-0.588116,0.273730,-0.573734,0.500021,-0.028402,-0.390529,0.535914,0.511924,0.001415,-0.322755,-0.796091
