timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.247747,-0.780391,0.098698,-0.429916,-0.031305,0.420353,-0.798434,0.025701,-0.425745,0.551729,0.255772,-0.128701,0.648108,0.705672
0.014297,1,-0.247925,-0.780408,0.098173,-0.430087,-0.031653,0.420726,-0.798131,0.002917,-0.413348,0.536641,0.206129,-0.183400,0.644091,0.713458
0.028259,2,-0.247261,-0.780597,0.099100,-0.430387,-0.032309,0.421471,-0.797550,-0.022749,-0.393676,0.517556,0.106437,-0.239712,0.646845,0.716101
0.042847,3,-0.246131,-0.781197,0.100215,-0.431840,-0.034533,0.423308,-0.795696,-0.047667,-0.366574,0.493019,-0.013806,-0.291088,0.635928,0.714614
0.055893,4,-0.244381,-0.782177,0.100788,-0.432734,-0.040893,0.427389,-0.792722,-0.065654,-0.332348,0.471296,-0.089090,-0.293924,0.584193,0.751259
0.069794,5,-0.243582,-0.782866,0.100576,-0.432301,-0.045987,0.430400,-0.791048,-0.080203,-0.296281,0.455673,-0.147798,-0.277265,0.514245,0.798018
0.083694,6,-0.242742,-0.783517,0.100210,-0.430505,-0.053406,0.433586,-0.789820,-0.090470,-0.251087,0.442609,-0.229547,-0.222147,0.418644,0.850116
0.097321,7,-0.242163,-0.783698,0.100257,-0.427414,-0.058785,0.438319,-0.788504,-0.093057,-0.205004,0.427954,-0.296523,-0.158579,0.308298,0.889876
0.110886,8,-0.242039,-0.783492,0.100524,-0.423948,-0.062207,0.443146,-0.787414,-0.088838,-0.165655,0.409416,-0.362860,-0.114627,0.213701,0.899736
0.125031,9,-0.243330,-0.782999,0.100989,-0.421516,-0.059133,0.444553,-0.788162,-0.073673,-0.135549,0.388278,-0.441358,-0.065725,0.169357,0.878750
0.139069,10,-0.244250,-0.782268,0.102141,-0.423313,-0.052041,0.439946,-0.790282,-0.060889,-0.114534,0.362380,-0.536932,-0.011996,0.153101,0.829530
0.153061,11,-0.244997,-0.782010,0.102114,-0.425917,-0.047715,0.434689,-0.792063,-0.045885,-0.098590,0.335394,-0.630089,0.045489,0.111330,0.767153
