timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.251134,-0.796816,0.098131,-0.431161,-0.047592,0.420442,-0.796909,0.114088,-0.420582,0.621082,0.371306,0.243313,0.472022,0.761660
0.014435,1,-0.250900,-0.796937,0.097897,-0.430994,-0.047468,0.420424,-0.797016,0.106226,-0.424204,0.617550,0.374714,0.209027,0.495093,0.755500
0.028229,2,-0.250649,-0.797086,0.097658,-0.430984,-0.047446,0.420297,-0.797090,0.098315,-0.428593,0.612861,0.380855,0.176288,0.521875,0.742643
0.042007,3,-0.250052,-0.797479,0.097516,-0.430640,-0.046974,0.419506,-0.797720,0.083402,-0.433885,0.604636,0.372811,0.120262,0.576337,0.717206
0.056107,4,-0.249111,-0.797856,0.097163,-0.430760,-0.045445,0.417512,-0.798790,0.067819,-0.436883,0.595953,0.347137,0.074841,0.632568,0.688296
0.069565,5,-0.248147,-0.798656,0.096998,-0.431678,-0.043260,0.414830,-0.799811,0.052041,-0.438213,0.585486,0.321954,0.033319,0.683867,0.653882
0.084229,6,-0.247097,-0.799417,0.096359,-0.433855,-0.041948,0.411022,-0.800669,0.034488,-0.434921,0.573437,0.279364,-0.003474,0.728749,0.625195
0.097717,7,-0.246250,-0.799951,0.095292,-0.437118,-0.042546,0.407296,-0.800767,0.015602,-0.428428,0.560516,0.236086,-0.045544,0.752583,0.613032
0.111420,8,-0.245039,-0.800572,0.093496,-0.438641,-0.047087,0.406425,-0.800123,-0.006814,-0.418807,0.543591,0.201820,-0.099636,0.750833,0.620961
0.125397,9,-0.243789,-0.801197,0.091801,-0.438338,-0.052444,0.409313,-0.798481,-0.031750,-0.407529,0.523139,0.160942,-0.169954,0.739419,0.631247
0.139313,10,-0.242296,-0.800966,0.089403,-0.436804,-0.060034,0.415357,-0.795661,-0.059714,-0.389370,0.497054,0.104956,-0.245577,0.709407,0.652241
0.152954,11,-0.241219,-0.801749,0.087614,-0.435443,-0.067231,0.420915,-0.792906,-0.085878,-0.360968,0.468772,0.074031,-0.302836,0.634927,0.706879
0.166824,12,-0.240561,-0.802493,0.086349,-0.435806,-0.071918,0.422860,-0.791258,-0.108311,-0.331848,0.442045,0.015338,-0.347851,0.580790,0.735832
0.181091,13,-0.240462,-0.803269,0.085478,-0.436564,-0.075824,0.424182,-0.789767,-0.124117,-0.292565,0.415052,-0.049441,-0.365566,0.510942,0.776438
0.194885,14,-0.240451,-0.803994,0.084704,-0.436563,-0.079331,0.426838,-0.787990,-0.134939,-0.257352,0.390722,-0.104112,-0.376833,0.448929,0.803505
0.208878,15,-0.240843,-0.804273,0.084061,-0.436697,-0.081261,0.429496,-0.786273,-0.136582,-0.219713,0.364766,-0.180953,-0.376811,0.395921,0.817629
0.222366,16,-0.242037,-0.803523,0.083825,-0.437265,-0.079537,0.430735,-0.785456,-0.134748,-0.186970,0.340455,-0.265908,-0.367414,0.356930,0.816640
0.236328,17,-0.243149,-0.803387,0.084386,-0.439260,-0.075698,0.428506,-0.785941,-0.127682,-0.157442,0.321610,-0.363505,-0.336218,0.318914,0.808156
0.250168,18,-0.243681,-0.802322,0.085660,-0.439787,-0.070973,0.424763,-0.788116,-0.117070,-0.130041,0.308476,-0.438738,-0.279944,0.270412,0.809949
0.264069,19,-0.245025,-0.801755,0.086175,-0.442196,-0.065207,0.421705,-0.788908,-0.102605,-0.103447,0.297533,-0.520551,-0.198652,0.208717,0.803742
0.278229,20,-0.246044,-0.801186,0.086835,-0.444062,-0.061171,0.419530,-0.789343,-0.082050,-0.079512,0.292833,-0.539640,-0.136217,0.115464,0.822741
0.291931,21,-0.246869,-0.800951,0.087585,-0.444818,-0.060182,0.418641,-0.789465,-0.061218,-0.060807,0.297336,-0.494360,-0.076864,0.053459,0.864201
0.306000,22,-0.247251,-0.800662,0.088099,-0.443481,-0.061037,0.419967,-0.789447,-0.041688,-0.044390,0.298606,-0.505456,-0.008659,-0.007990,0.862772
0.319595,23,-0.247128,-0.800253,0.088324,-0.441928,-0.061808,0.421619,-0.789377,-0.018468,-0.040213,0.307062,-0.505373,0.062360,-0.032668,0.860025
0.333710,24,-0.248046,-0.799258,0.089444,-0.440805,-0.059502,0.421941,-0.790011,0.002637,-0.043398,0.318634,-0.533860,0.164830,-0.031880,0.828739
0.347397,25,-0.249022,-0.798157,0.090979,-0.439911,-0.055756,0.420445,-0.791578,0.021429,-0.046170,0.330576,-0.555695,0.283841,-0.028054,0.780929
0.361420,26,-0.249517,-0.796950,0.092505,-0.438294,-0.053432,0.418189,-0.793827,0.039475,-0.051634,0.346390,-0.550807,0.388512,-0.023754,0.738313
0.375275,27,-0.249737,-0.795799,0.093603,-0.435749,-0.052901,0.417604,-0.795569,0.057156,-0.061185,0.368433,-0.514060,0.478472,-0.009775,0.711837
0.389038,28,-0.250073,-0.794732,0.094427,-0.433345,-0.053455,0.419008,-0.796108,0.075009,-0.070364,0.392209,-0.452526,0.541275,0.006232,0.708662
0.403168,29,-0.250367,-0.794264,0.094870,-0.431246,-0.053638,0.420384,-0.796510,0.090921,-0.081899,0.419540,-0.374702,0.582588,0.027710,0.720709
0.416931,30,-0.250695,-0.793944,0.094985,-0.429827,-0.053890,0.421670,-0.796580,0.105068,-0.094662,0.448607,-0.293588,0.613975,0.052582,0.730805
0.430954,31,-0.251357,-0.793468,0.095254,-0.427733,-0.053439,0.423092,-0.796983,0.117867,-0.114965,0.486415,-0.178358,0.627065,0.094067,0.752416
0.444840,32,-0.252024,-0.793080,0.095526,-0.427243,-0.051871,0.423096,-0.797347,0.130592,-0.136277,0.521069,-0.070443,0.614253,0.118377,0.776993
0.458405,33,-0.253459,-0.791666,0.095898,-0.427038,-0.047641,0.421160,-0.798745,0.142504,-0.169504,0.558312,0.067107,0.560446,0.118711,0.816887
0.472321,34,-0.254306,-0.791498,0.096274,-0.427130,-0.044193,0.419477,-0.799779,0.151367,-0.204256,0.588918,0.181893,0.492705,0.096526,0.845482
0.486130,35,-0.255087,-0.791499,0.096438,-0.427598,-0.041511,0.417314,-0.800803,0.152330,-0.246680,0.616062,0.299133,0.398127,0.068208,0.864501
0.500549,36,-0.255758,-0.790848,0.095987,-0.427558,-0.039559,0.416559,-0.801316,0.145693,-0.287956,0.637443,0.395054,0.300850,0.056941,0.866129
0.514511,37,-0.256165,-0.790366,0.094685,-0.429378,-0.039897,0.416483,-0.800366,0.117332,-0.325006,0.644275,0.426020,0.176272,0.067430,0.884810
0.528366,38,-0.256162,-0.790390,0.093856,-0.430442,-0.040818,0.416886,-0.799538,0.092623,-0.345626,0.648987,0.414363,0.101644,0.131673,0.894782
0.542206,39,-0.256178,-0.790326,0.092840,-0.430793,-0.041584,0.417339,-0.799072,0.063701,-0.357757,0.640556,0.348206,0.088199,0.321463,0.876148
