timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.238471,-0.778058,0.091608,-0.434952,-0.015153,0.404339,-0.804424,0.075181,-0.418777,0.607602,0.295635,0.107113,0.610453,0.726963
0.014191,1,-0.238233,-0.778186,0.091463,-0.435264,-0.015168,0.404130,-0.804360,0.055996,-0.413102,0.601436,0.267863,0.046232,0.620395,0.735678
0.028427,2,-0.237332,-0.778579,0.090978,-0.436926,-0.015031,0.402721,-0.804167,0.032275,-0.401454,0.591357,0.218474,-0.024787,0.621816,0.751665
0.041931,3,-0.236509,-0.778918,0.090545,-0.438622,-0.014769,0.400731,-0.804244,0.011131,-0.388545,0.580047,0.164941,-0.086622,0.623262,0.759497
0.056305,4,-0.235727,-0.779268,0.090086,-0.441187,-0.013619,0.397576,-0.804427,-0.011399,-0.370404,0.564509,0.094482,-0.146600,0.623217,0.762353
0.069717,5,-0.235721,-0.779635,0.089832,-0.443476,-0.012119,0.395475,-0.804228,-0.032778,-0.347327,0.546361,0.001734,-0.196235,0.617176,0.761960
0.083511,6,-0.236769,-0.779902,0.089379,-0.445448,-0.011126,0.394937,-0.803416,-0.051127,-0.318504,0.524548,-0.119218,-0.222254,0.607108,0.753532
0.097580,7,-0.237284,-0.779902,0.089598,-0.446452,-0.011627,0.395836,-0.802409,-0.066072,-0.291287,0.502446,-0.228162,-0.235816,0.585161,0.741566
0.111313,8,-0.237758,-0.779070,0.089798,-0.445623,-0.012990,0.397801,-0.801876,-0.074648,-0.258941,0.474039,-0.343090,-0.224647,0.534636,0.738909
0.125320,9,-0.237966,-0.778015,0.089888,-0.444819,-0.014872,0.400322,-0.801035,-0.079897,-0.227992,0.443468,-0.452242,-0.208773,0.461162,0.734317
0.139465,10,-0.238179,-0.777143,0.090211,-0.443627,-0.017355,0.403145,-0.800230,-0.080640,-0.198333,0.414633,-0.484657,-0.219510,0.359704,0.766509
0.153061,11,-0.238391,-0.775897,0.091018,-0.441000,-0.020005,0.405632,-0.800364,-0.072612,-0.167257,0.395164,-0.422513,-0.222247,0.255334,0.840770
0.167084,12,-0.238256,-0.774585,0.091473,-0.440330,-0.019878,0.404407,-0.801355,-0.062581,-0.135889,0.383642,-0.440428,-0.164104,0.161917,0.867684
0.180969,13,-0.238468,-0.774485,0.091762,-0.440247,-0.019488,0.403273,-0.801981,-0.047703,-0.111655,0.375729,-0.497337,-0.066898,0.120856,0.856490
0.194443,14,-0.239118,-0.774402,0.091952,-0.440373,-0.018929,0.402639,-0.802244,-0.029975,-0.094086,0.378261,-0.519503,0.072963,0.103614,0.845019
0.208405,15,-0.239944,-0.774240,0.092207,-0.440523,-0.017911,0.402423,-0.802293,-0.007743,-0.086640,0.389910,-0.501408,0.252206,0.130663,0.817257
0.222107,16,-0.241019,-0.773963,0.092899,-0.440838,-0.016371,0.401961,-0.802385,0.011970,-0.083102,0.395187,-0.493495,0.379253,0.148696,0.768453
0.236130,17,-0.243113,-0.773559,0.093649,-0.442248,-0.012150,0.399651,-0.802838,0.030683,-0.083287,0.397035,-0.488446,0.443751,0.156624,0.734830
0.250183,18,-0.244266,-0.773884,0.094199,-0.444380,-0.007078,0.396527,-0.803270,0.049836,-0.085172,0.400253,-0.481810,0.483354,0.144870,0.716408
0.263886,19,-0.244621,-0.774524,0.094302,-0.446182,-0.004783,0.393837,-0.803611,0.071836,-0.087391,0.408146,-0.447315,0.537679,0.123347,0.703986
0.278030,20,-0.244828,-0.775530,0.094420,-0.448233,-0.004400,0.391704,-0.803515,0.097467,-0.091546,0.420279,-0.382781,0.623550,0.106506,0.673291
0.291580,21,-0.244473,-0.776344,0.094250,-0.448267,-0.006879,0.392721,-0.802982,0.125591,-0.100609,0.435941,-0.283276,0.715990,0.106532,0.629098
0.305679,22,-0.243678,-0.776217,0.093866,-0.445944,-0.010297,0.396090,-0.802584,0.154697,-0.116852,0.455294,-0.144379,0.781607,0.120542,0.594739
