timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.256974,-0.769870,0.061411,-0.444994,-0.043134,0.380341,-0.809605,0.060902,-0.431038,0.577189,0.327622,0.019963,0.571054,0.752438
0.014038,1,-0.256382,-0.769993,0.061008,-0.445591,-0.042622,0.379705,-0.809602,0.030751,-0.416827,0.561512,0.284159,-0.072829,0.557030,0.776960
0.027039,2,-0.255518,-0.770340,0.060231,-0.447121,-0.041226,0.378058,-0.809602,-0.001902,-0.391161,0.541664,0.207109,-0.157080,0.531996,0.805861
0.041199,3,-0.254270,-0.771107,0.058858,-0.452311,-0.038898,0.373199,-0.809089,-0.030210,-0.360590,0.520571,0.122733,-0.216430,0.497708,0.830892
0.055878,4,-0.253614,-0.771310,0.058011,-0.455561,-0.038146,0.370567,-0.808510,-0.054686,-0.324229,0.496562,0.025709,-0.257319,0.449732,0.854908
0.069092,5,-0.252807,-0.771512,0.056977,-0.459076,-0.040165,0.369390,-0.806962,-0.071841,-0.285840,0.468324,-0.074885,-0.286943,0.394581,0.869691
0.083221,6,-0.251962,-0.771732,0.055704,-0.461803,-0.044172,0.371337,-0.804298,-0.082268,-0.248619,0.436295,-0.198923,-0.296182,0.359356,0.862305
0.097229,7,-0.250618,-0.771772,0.053901,-0.462574,-0.052283,0.377818,-0.800341,-0.087767,-0.214676,0.402441,-0.338846,-0.284318,0.325393,0.835743
0.111298,8,-0.249271,-0.771585,0.052362,-0.460974,-0.061168,0.385593,-0.796919,-0.084680,-0.183592,0.361990,-0.498578,-0.239320,0.274574,0.786610
0.124970,9,-0.247979,-0.770814,0.051491,-0.457804,-0.068734,0.391715,-0.795142,-0.068553,-0.162883,0.319310,-0.544355,-0.274372,0.160600,0.776277
0.138184,10,-0.246942,-0.769614,0.051464,-0.454855,-0.071117,0.392100,-0.796434,-0.047847,-0.146475,0.296389,-0.503792,-0.318111,0.051627,0.801458
0.152130,11,-0.246063,-0.768407,0.051998,-0.454111,-0.070038,0.388761,-0.798588,-0.026713,-0.132222,0.287611,-0.531399,-0.274349,-0.011496,0.801383
0.165527,12,-0.245389,-0.767480,0.052687,-0.454732,-0.068356,0.384100,-0.800633,-0.013255,-0.120990,0.296377,-0.500630,-0.208766,-0.035025,0.839380
0.179871,13,-0.245244,-0.766842,0.053723,-0.452689,-0.066017,0.381391,-0.803278,-0.004567,-0.114069,0.323187,-0.445183,-0.053715,0.004088,0.893818
0.193695,14,-0.245351,-0.766561,0.054331,-0.449834,-0.065808,0.381931,-0.804641,0.003929,-0.109923,0.348397,-0.461362,0.193899,0.087598,0.861322
0.207703,15,-0.245862,-0.766700,0.054801,-0.446913,-0.065741,0.385079,-0.804774,0.020527,-0.111760,0.366972,-0.487307,0.396232,0.163187,0.760856
0.221619,16,-0.246395,-0.767041,0.055148,-0.445745,-0.064791,0.387630,-0.804274,0.038189,-0.111339,0.379271,-0.482537,0.492145,0.187687,0.699803
0.235718,17,-0.247520,-0.768767,0.055701,-0.446311,-0.062415,0.388717,-0.803623,0.066962,-0.114497,0.401310,-0.426451,0.566110,0.173331,0.683825
0.249207,18,-0.248039,-0.769397,0.055819,-0.447330,-0.060860,0.387297,-0.803861,0.097983,-0.115889,0.422655,-0.332871,0.650723,0.140485,0.667847
0.263184,19,-0.248579,-0.770074,0.056080,-0.447547,-0.059533,0.386042,-0.804444,0.137886,-0.129951,0.447914,-0.191667,0.713951,0.099901,0.666001
0.277161,20,-0.249085,-0.770435,0.056159,-0.447846,-0.059546,0.385354,-0.804606,0.170661,-0.148537,0.467353,-0.085952,0.727565,0.061292,0.677868
0.291077,21,-0.249473,-0.770714,0.056250,-0.447203,-0.060307,0.386159,-0.804521,0.199931,-0.180720,0.489197,0.032798,0.681979,0.003293,0.730628
0.304627,22,-0.250032,-0.770694,0.056763,-0.444968,-0.060604,0.388783,-0.804474,0.219780,-0.211847,0.513034,0.138362,0.629661,-0.035404,0.763629
0.319641,23,-0.251780,-0.770752,0.056708,-0.441927,-0.058892,0.393337,-0.804064,0.223005,-0.254210,0.547915,0.279135,0.541512,0.001711,0.792998
0.333313,24,-0.252465,-0.770335,0.057057,-0.441642,-0.056516,0.393630,-0.804247,0.211278,-0.287458,0.579138,0.356452,0.415435,0.045347,0.835643
0.346588,25,-0.253422,-0.769558,0.057674,-0.440357,-0.053355,0.392804,-0.805571,0.170446,-0.315402,0.603870,0.365045,0.238808,0.157891,0.885880
0.360535,26,-0.254287,-0.768920,0.058108,-0.439311,-0.050581,0.392204,-0.806612,0.135765,-0.341438,0.609217,0.381658,0.145597,0.265443,0.873315
0.374359,27,-0.255072,-0.768385,0.058206,-0.439286,-0.048349,0.391244,-0.807229,0.107170,-0.356692,0.599661,0.365746,0.107905,0.304716,0.872774
0.388733,28,-0.255363,-0.768429,0.058185,-0.440571,-0.048491,0.389568,-0.807331,0.082705,-0.360875,0.589698,0.319595,0.105010,0.361616,0.869521
0.402283,29,-0.255062,-0.769396,0.058308,-0.441611,-0.051691,0.389053,-0.806812,0.052777,-0.358078,0.572440,0.248395,0.102857,0.454874,0.849006
0.416260,30,-0.254843,-0.769671,0.057996,-0.441562,-0.053200,0.389855,-0.806354,0.022308,-0.362178,0.553646,0.229648,0.028151,0.493741,0.838266
0.430328,31,-0.256153,-0.769352,0.057413,-0.441394,-0.055117,0.391762,-0.805392,-0.011587,-0.364062,0.527550,0.215521,-0.096444,0.502313,0.831824
0.443726,32,-0.257797,-0.769563,0.056292,-0.441960,-0.057930,0.396078,-0.802769,-0.043744,-0.350725,0.496652,0.160804,-0.211527,0.471107,0.841105
0.457947,33,-0.259319,-0.770293,0.055143,-0.443640,-0.060088,0.400175,-0.799646,-0.068223,-0.317691,0.466561,0.064094,-0.267450,0.399603,0.874460
0.471710,34,-0.260641,-0.770854,0.054361,-0.446899,-0.059493,0.401025,-0.797446,-0.079266,-0.269720,0.436702,-0.068166,-0.249416,0.317899,0.912187
0.484985,35,-0.261854,-0.771591,0.053308,-0.451188,-0.059088,0.400290,-0.795428,-0.084472,-0.234563,0.414063,-0.162090,-0.207543,0.279661,0.923278
0.499329,36,-0.262778,-0.772257,0.052265,-0.454440,-0.059607,0.399665,-0.793851,-0.080573,-0.203332,0.392724,-0.233668,-0.135264,0.268336,0.924716
0.513519,37,-0.263521,-0.773054,0.051404,-0.457739,-0.061963,0.400425,-0.791389,-0.071227,-0.176551,0.371243,-0.299429,-0.067717,0.262839,0.914698
0.527069,38,-0.264090,-0.773714,0.050723,-0.459926,-0.065921,0.402442,-0.788774,-0.062565,-0.152177,0.348530,-0.371095,-0.028411,0.241547,0.896179
0.541168,39,-0.264707,-0.774221,0.050290,-0.461270,-0.068813,0.404766,-0.786549,-0.049468,-0.125511,0.324032,-0.467310,0.012974,0.184643,0.864500
0.555328,40,-0.265261,-0.775235,0.050806,-0.462288,-0.070955,0.406339,-0.784949,-0.030371,-0.102757,0.301845,-0.527621,0.035643,0.092256,0.843703
0.568970,41,-0.265810,-0.774718,0.051456,-0.461395,-0.071170,0.407477,-0.784865,-0.008393,-0.084008,0.283779,-0.587155,0.086080,0.010625,0.804815
0.582642,42,-0.266246,-0.773980,0.052770,-0.458441,-0.069943,0.409248,-0.785784,0.021622,-0.071949,0.278847,-0.615181,0.205797,-0.049250,0.759457
0.597015,43,-0.266279,-0.773347,0.054355,-0.455265,-0.068188,0.410191,-0.787292,0.050508,-0.068219,0.290377,-0.576772,0.371617,-0.050533,0.725729
0.610596,44,-0.266451,-0.772435,0.056337,-0.452197,-0.067075,0.410559,-0.788961,0.071805,-0.072072,0.309587,-0.521320,0.512922,-0.006972,0.681974
0.624237,45,-0.266589,-0.771320,0.058141,-0.449569,-0.065968,0.410289,-0.790695,0.085868,-0.073958,0.322529,-0.497018,0.584232,0.024429,0.641131
0.638245,46,-0.266623,-0.769453,0.061117,-0.445219,-0.062990,0.408187,-0.794478,0.099579,-0.077064,0.338456,-0.466490,0.628148,0.036381,0.621687
0.652649,47,-0.266629,-0.768105,0.063360,-0.442344,-0.059767,0.404982,-0.797966,0.114653,-0.086823,0.366091,-0.403676,0.642106,0.029112,0.651075
0.665833,48,-0.267003,-0.766822,0.065701,-0.440101,-0.056604,0.402229,-0.800824,0.128841,-0.094003,0.390023,-0.343855,0.654663,0.022264,0.672819
0.680298,49,-0.267634,-0.765572,0.068054,-0.436999,-0.054693,0.401432,-0.803052,0.137803,-0.107967,0.424883,-0.268551,0.627911,0.036189,0.729588
0.693970,50,-0.268184,-0.764715,0.069934,-0.433784,-0.053394,0.402852,-0.804171,0.140692,-0.121811,0.465775,-0.187213,0.589370,0.090775,0.780611
0.707733,51,-0.268307,-0.764021,0.071320,-0.430840,-0.052227,0.404951,-0.804776,0.138186,-0.139167,0.514707,-0.089378,0.532157,0.184215,0.821514
0.721863,52,-0.268294,-0.763045,0.072758,-0.428437,-0.051158,0.405719,-0.805740,0.135179,-0.162497,0.563832,0.023247,0.464478,0.280709,0.839596
