timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.269367,-0.805987,0.050758,-0.475767,-0.065999,0.432643,-0.762961,0.058588,-0.445848,0.551539,0.305223,0.075386,0.605032,0.731500
0.014130,1,-0.269330,-0.805911,0.050825,-0.475705,-0.065899,0.432792,-0.762924,0.033374,-0.443554,0.534698,0.292717,-0.012589,0.623533,0.724820
0.028656,2,-0.269387,-0.805730,0.050731,-0.475643,-0.065872,0.433018,-0.762837,0.005887,-0.434692,0.513614,0.261866,-0.097060,0.625288,0.728712
0.042023,3,-0.269415,-0.805662,0.050620,-0.475753,-0.066151,0.433309,-0.762579,-0.020612,-0.419214,0.491900,0.201719,-0.166958,0.624960,0.735432
0.056396,4,-0.269215,-0.805715,0.050387,-0.476077,-0.067496,0.433567,-0.762112,-0.045268,-0.397078,0.468367,0.128527,-0.216704,0.613742,0.748225
0.070068,5,-0.268752,-0.806094,0.049639,-0.476453,-0.072369,0.434256,-0.761037,-0.067519,-0.367049,0.441724,0.031488,-0.244346,0.598668,0.762168
0.083527,6,-0.267966,-0.806572,0.048997,-0.477275,-0.078214,0.435341,-0.759321,-0.085423,-0.336004,0.414161,-0.053052,-0.267371,0.565807,0.778178
0.097107,7,-0.267684,-0.807197,0.048405,-0.478443,-0.081921,0.436370,-0.757603,-0.098588,-0.304977,0.387014,-0.114127,-0.283676,0.516373,0.799914
0.111298,8,-0.267553,-0.807768,0.047972,-0.479155,-0.084797,0.438317,-0.755710,-0.107006,-0.272555,0.359905,-0.162913,-0.297093,0.454360,0.823864
0.124908,9,-0.267642,-0.808051,0.047936,-0.479037,-0.086857,0.440943,-0.754022,-0.106335,-0.238119,0.331802,-0.214847,-0.300152,0.386305,0.845292
0.138825,10,-0.268081,-0.807717,0.048664,-0.478139,-0.087313,0.442810,-0.753445,-0.101068,-0.208230,0.309452,-0.278620,-0.281225,0.342896,0.851884
0.152405,11,-0.268283,-0.807203,0.049411,-0.477677,-0.085945,0.442889,-0.753849,-0.095882,-0.183033,0.288805,-0.360653,-0.246130,0.317872,0.841610
0.166321,12,-0.268722,-0.806776,0.049951,-0.477631,-0.082747,0.441148,-0.755256,-0.087699,-0.161688,0.270668,-0.442786,-0.193293,0.302023,0.821804
0.180206,13,-0.269005,-0.806341,0.050663,-0.477881,-0.079781,0.439602,-0.756316,-0.070285,-0.147702,0.255170,-0.535372,-0.117136,0.284123,0.786721
0.194153,14,-0.269045,-0.805177,0.053861,-0.478336,-0.072833,0.436031,-0.758794,-0.055877,-0.135093,0.248455,-0.539929,-0.086205,0.251551,0.798604
0.208283,15,-0.269216,-0.804619,0.055815,-0.477598,-0.068281,0.432599,-0.761641,-0.041246,-0.119363,0.259572,-0.445673,-0.036977,0.206447,0.870280
0.223084,16,-0.268725,-0.804197,0.057154,-0.476829,-0.065930,0.430003,-0.763796,-0.022743,-0.100500,0.269466,-0.456877,0.080927,0.138124,0.875007
0.236115,17,-0.268110,-0.804032,0.058124,-0.475252,-0.065821,0.428774,-0.765478,-0.001137,-0.087338,0.280645,-0.475710,0.216195,0.089794,0.847878
0.250061,18,-0.267474,-0.804006,0.058923,-0.473472,-0.066629,0.428844,-0.766471,0.021080,-0.080367,0.292520,-0.461815,0.331663,0.062011,0.820294
0.264038,19,-0.267199,-0.804522,0.059015,-0.471823,-0.069208,0.430863,-0.766127,0.045501,-0.085175,0.308018,-0.431122,0.430549,0.056791,0.790909
0.277527,20,-0.266808,-0.804757,0.059277,-0.470275,-0.070596,0.432846,-0.765834,0.063854,-0.089635,0.318102,-0.424784,0.496725,0.058188,0.754611
0.291779,21,-0.266192,-0.804912,0.060065,-0.467890,-0.071946,0.435049,-0.765921,0.080926,-0.099121,0.331979,-0.406739,0.554792,0.070493,0.722357
0.305298,22,-0.265682,-0.804885,0.060903,-0.465328,-0.072654,0.436357,-0.766671,0.098981,-0.112975,0.353156,-0.348458,0.617140,0.089628,0.699773
0.319244,23,-0.265365,-0.804659,0.061549,-0.463085,-0.072460,0.436820,-0.767783,0.116735,-0.127468,0.374985,-0.282544,0.661062,0.105292,0.687081
0.333008,24,-0.264960,-0.804229,0.062199,-0.461122,-0.071632,0.436827,-0.769037,0.133363,-0.142671,0.396424,-0.220764,0.680193,0.115739,0.689351
0.346954,25,-0.265055,-0.803906,0.062751,-0.460330,-0.069644,0.435469,-0.770463,0.149440,-0.166683,0.425514,-0.126120,0.646545,0.121329,0.742532
0.361267,26,-0.265226,-0.803434,0.063588,-0.459591,-0.067144,0.433993,-0.771957,0.163357,-0.190184,0.453259,-0.039825,0.573009,0.092289,0.813362
0.375366,27,-0.265482,-0.803072,0.064347,-0.458880,-0.064117,0.432228,-0.773626,0.174320,-0.218596,0.483599,0.068508,0.463360,0.047895,0.882219
0.388977,28,-0.265960,-0.802860,0.065004,-0.458819,-0.060915,0.429972,-0.775177,0.181071,-0.249698,0.512674,0.182784,0.370257,0.027982,0.910339
0.402679,29,-0.266820,-0.803024,0.065905,-0.458550,-0.057589,0.428278,-0.776527,0.176666,-0.289783,0.538427,0.306844,0.281327,0.057765,0.907395
0.416290,30,-0.267410,-0.803047,0.065935,-0.457946,-0.054766,0.427089,-0.777741,0.167675,-0.324830,0.554140,0.395209,0.208875,0.105591,0.888275
0.430512,31,-0.268285,-0.803042,0.065855,-0.458653,-0.051591,0.425370,-0.778483,0.143507,-0.347961,0.552756,0.388791,0.140299,0.169551,0.894656
0.444550,32,-0.269004,-0.803115,0.065688,-0.459833,-0.048662,0.423170,-0.779175,0.123885,-0.360038,0.551887,0.351744,0.093756,0.248843,0.897532
0.458313,33,-0.269758,-0.803313,0.064930,-0.461343,-0.045574,0.421138,-0.779569,0.098012,-0.360306,0.540291,0.256855,0.083142,0.382943,0.883441
0.472504,34,-0.270184,-0.803582,0.063366,-0.463759,-0.042962,0.418935,-0.779472,0.073777,-0.356822,0.519196,0.222051,0.065055,0.426371,0.874454
0.485962,35,-0.270483,-0.804005,0.061295,-0.467540,-0.041938,0.416131,-0.778770,0.050127,-0.350635,0.500484,0.223127,-0.015496,0.375141,0.899580
0.499939,36,-0.270724,-0.804624,0.058888,-0.471147,-0.044349,0.413933,-0.777633,0.021644,-0.334059,0.478417,0.181802,-0.109446,0.322258,0.922561
0.513641,37,-0.270806,-0.805443,0.055939,-0.474086,-0.049924,0.414228,-0.775349,-0.006659,-0.311840,0.451916,0.098484,-0.186155,0.317894,0.924441
0.528015,38,-0.270966,-0.805865,0.052727,-0.475742,-0.056688,0.417949,-0.771865,-0.028582,-0.287829,0.423180,0.010692,-0.231191,0.330230,0.915087
0.541473,39,-0.271168,-0.807268,0.049635,-0.477564,-0.062494,0.422323,-0.767900,-0.043335,-0.261631,0.394703,-0.084663,-0.240624,0.340865,0.904844
0.555206,40,-0.271569,-0.808822,0.046381,-0.480766,-0.067814,0.426781,-0.762970,-0.051417,-0.236024,0.368197,-0.173062,-0.221741,0.347331,0.894562
0.569489,41,-0.272061,-0.810194,0.043175,-0.484289,-0.072633,0.429911,-0.758528,-0.058859,-0.215132,0.344837,-0.249225,-0.207240,0.353061,0.877660
0.583405,42,-0.272654,-0.811418,0.040149,-0.488430,-0.076849,0.431799,-0.754374,-0.058259,-0.192343,0.320454,-0.317355,-0.173730,0.345305,0.865949
0.597687,43,-0.273447,-0.812685,0.037346,-0.492116,-0.080420,0.433959,-0.750356,-0.055205,-0.170748,0.299495,-0.361699,-0.154050,0.303461,0.867960
0.611725,44,-0.274354,-0.813658,0.034871,-0.495103,-0.083701,0.436377,-0.746621,-0.045928,-0.148644,0.281197,-0.407405,-0.112755,0.242468,0.873222
0.625336,45,-0.275161,-0.814365,0.032860,-0.497099,-0.086934,0.439186,-0.743270,-0.040079,-0.131653,0.263903,-0.465378,-0.071686,0.209587,0.856947
0.639160,46,-0.275937,-0.814526,0.031793,-0.498160,-0.089431,0.441728,-0.740753,-0.030110,-0.120456,0.249910,-0.535830,-0.010442,0.189729,0.822666
0.653229,47,-0.276638,-0.814561,0.031078,-0.499279,-0.091056,0.443086,-0.738989,-0.023032,-0.112817,0.240625,-0.566722,0.016545,0.171819,0.805624
0.666931,48,-0.277432,-0.814151,0.031055,-0.499835,-0.090934,0.443589,-0.738326,-0.014983,-0.105830,0.241452,-0.548636,0.042934,0.152361,0.820939
0.680481,49,-0.277818,-0.813207,0.032319,-0.498463,-0.088149,0.442697,-0.740124,-0.002433,-0.098783,0.251006,-0.538023,0.114567,0.113865,0.827310
0.694397,50,-0.277551,-0.811959,0.034487,-0.495371,-0.084236,0.440893,-0.743724,0.009805,-0.093815,0.259708,-0.544706,0.182891,0.081890,0.814334
0.708527,51,-0.277075,-0.811227,0.035951,-0.493521,-0.081882,0.439223,-0.746201,0.020718,-0.091554,0.269019,-0.551835,0.253920,0.066779,0.791545
0.722748,52,-0.278273,-0.809406,0.037867,-0.491115,-0.076813,0.437547,-0.749306,0.031468,-0.096470,0.290332,-0.526403,0.318530,0.070387,0.785165
0.735840,53,-0.278475,-0.807872,0.040038,-0.489331,-0.072562,0.435130,-0.752298,0.038681,-0.100141,0.311652,-0.474702,0.328329,0.072665,0.813374
0.749786,54,-0.278614,-0.807200,0.041776,-0.487034,-0.069719,0.433993,-0.754710,0.040829,-0.108338,0.342073,-0.399904,0.292200,0.101988,0.862725
0.763886,55,-0.278848,-0.806193,0.043605,-0.484641,-0.066251,0.433625,-0.756771,0.040494,-0.120270,0.377514,-0.316206,0.265908,0.153632,0.897610
0.777924,56,-0.279082,-0.804901,0.045466,-0.482525,-0.062263,0.433558,-0.758499,0.041122,-0.138330,0.416269,-0.231761,0.269026,0.213746,0.910068
0.791534,57,-0.279269,-0.803919,0.047087,-0.481022,-0.059048,0.432671,-0.760215,0.045693,-0.155809,0.448893,-0.160209,0.283898,0.247539,0.912392
0.805359,58,-0.279702,-0.802945,0.048690,-0.480019,-0.057098,0.431178,-0.761845,0.053306,-0.181536,0.484178,-0.065927,0.301416,0.279005,0.909372
0.818970,59,-0.279470,-0.802352,0.049840,-0.478798,-0.056643,0.430021,-0.763299,0.062129,-0.208034,0.515829,0.034354,0.308171,0.297225,0.903055
0.832947,60,-0.279503,-0.801619,0.050759,-0.477714,-0.057137,0.430030,-0.763936,0.073864,-0.245246,0.545331,0.163828,0.283541,0.279636,0.902535
0.846680,61,-0.279463,-0.801067,0.051480,-0.476284,-0.058448,0.431122,-0.764115,0.082754,-0.283957,0.567929,0.278583,0.231975,0.235908,0.901625
0.860382,62,-0.279080,-0.800500,0.052099,-0.474564,-0.059695,0.433389,-0.763806,0.087081,-0.325480,0.584988,0.380585,0.179719,0.201142,0.884533
