timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.274145,-0.795614,0.090016,-0.455541,-0.003617,0.399241,-0.795661,0.033282,-0.428501,0.577823,0.295860,-0.087026,0.631316,0.711571
0.014191,1,-0.271685,-0.796700,0.088651,-0.455361,-0.009468,0.401564,-0.794546,0.004190,-0.415051,0.555599,0.240397,-0.165665,0.636314,0.714051
0.028442,2,-0.270609,-0.797320,0.087561,-0.455661,-0.012682,0.403747,-0.793222,-0.025355,-0.392432,0.532900,0.160371,-0.224178,0.619733,0.734817
0.041962,3,-0.269648,-0.797897,0.086507,-0.457172,-0.014212,0.403918,-0.792239,-0.053993,-0.358823,0.510713,0.061288,-0.252809,0.576381,0.774672
0.055847,4,-0.268653,-0.798525,0.085494,-0.459301,-0.015898,0.402667,-0.791612,-0.078312,-0.330610,0.489906,-0.018279,-0.283646,0.531259,0.798107
0.069641,5,-0.267543,-0.799326,0.084280,-0.461337,-0.019398,0.401846,-0.790767,-0.096003,-0.290625,0.462558,-0.102781,-0.295367,0.454503,0.834039
0.083527,6,-0.266550,-0.800072,0.083036,-0.462710,-0.024552,0.403661,-0.788895,-0.103718,-0.252035,0.435440,-0.200590,-0.281851,0.401958,0.847794
0.097565,7,-0.265614,-0.801056,0.081860,-0.463626,-0.030223,0.406752,-0.786569,-0.107962,-0.218748,0.411112,-0.290464,-0.262077,0.352836,0.849973
0.111054,8,-0.264980,-0.801772,0.081050,-0.463752,-0.034847,0.410300,-0.784458,-0.103175,-0.186448,0.387361,-0.377856,-0.218512,0.294229,0.850239
0.125305,9,-0.264919,-0.802115,0.080832,-0.463119,-0.038862,0.414883,-0.782229,-0.089737,-0.159321,0.362073,-0.484138,-0.176246,0.228492,0.826039
0.139374,10,-0.265062,-0.802115,0.081085,-0.461624,-0.040351,0.419188,-0.780741,-0.071913,-0.141519,0.350418,-0.416127,-0.220404,0.139992,0.871012
0.152679,11,-0.265283,-0.801823,0.081665,-0.460591,-0.038489,0.420766,-0.780596,-0.051700,-0.125324,0.357808,-0.352435,-0.174028,0.086105,0.915472
0.166931,12,-0.266187,-0.800183,0.083551,-0.459967,-0.032556,0.417011,-0.783245,-0.031511,-0.110329,0.376209,-0.358310,-0.048924,0.065154,0.930041
0.180695,13,-0.266934,-0.799525,0.084287,-0.460591,-0.028974,0.412531,-0.785388,-0.010887,-0.102176,0.402618,-0.380489,0.169251,0.101287,0.903506
0.194489,14,-0.266818,-0.798039,0.087325,-0.460247,-0.022190,0.405536,-0.789444,0.013648,-0.098567,0.426612,-0.386837,0.402558,0.151386,0.815712
0.208557,15,-0.267529,-0.796638,0.089474,-0.458078,-0.016445,0.402966,-0.792157,0.039082,-0.099465,0.438524,-0.390288,0.536208,0.177418,0.727104
0.222321,16,-0.268146,-0.795846,0.091111,-0.456585,-0.011380,0.402116,-0.793539,0.062581,-0.105136,0.447257,-0.367594,0.604728,0.190693,0.680305
