timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.257759,-0.795542,0.092742,-0.459769,-0.082526,0.434013,-0.770347,-0.081211,-0.338725,0.479871,0.060715,-0.158791,0.565857,0.806787
0.014374,1,-0.256121,-0.795857,0.090920,-0.460688,-0.087215,0.435482,-0.768450,-0.094775,-0.316962,0.464796,-0.010513,-0.172542,0.553001,0.815052
0.028198,2,-0.254454,-0.796035,0.088941,-0.460460,-0.093410,0.437572,-0.766669,-0.107702,-0.290015,0.446960,-0.086626,-0.159690,0.527786,0.829721
0.042236,3,-0.253129,-0.795859,0.087172,-0.459565,-0.098873,0.440347,-0.764930,-0.120041,-0.266035,0.427750,-0.155971,-0.152753,0.508281,0.833061
0.055939,4,-0.252224,-0.795493,0.085812,-0.459922,-0.102419,0.441599,-0.763527,-0.127363,-0.242378,0.406251,-0.218382,-0.133535,0.489592,0.833533
0.069672,5,-0.251428,-0.795196,0.084712,-0.459886,-0.104793,0.442242,-0.762853,-0.132319,-0.220809,0.387396,-0.278606,-0.109349,0.474277,0.827939
0.083832,6,-0.251324,-0.795034,0.084371,-0.460057,-0.105678,0.442155,-0.762679,-0.123049,-0.199404,0.380068,-0.375553,-0.041431,0.453082,0.807441
0.097565,7,-0.251081,-0.794468,0.083763,-0.460514,-0.105902,0.441394,-0.762812,-0.119222,-0.177982,0.366884,-0.479706,0.036154,0.422916,0.767931
0.111298,8,-0.251461,-0.793999,0.083776,-0.460873,-0.104965,0.440226,-0.763400,-0.111364,-0.158807,0.354542,-0.560772,0.109907,0.392995,0.720424
0.125671,9,-0.252523,-0.794080,0.084792,-0.460450,-0.102344,0.439693,-0.764318,-0.106206,-0.139067,0.334664,-0.627290,0.169169,0.357533,0.670865
0.139160,10,-0.253590,-0.794570,0.086083,-0.460343,-0.099531,0.439436,-0.764901,-0.098218,-0.121600,0.315851,-0.668120,0.212736,0.311364,0.641414
0.153656,11,-0.254196,-0.793777,0.085386,-0.461231,-0.094772,0.438828,-0.765320,-0.084493,-0.107501,0.300139,-0.683780,0.239851,0.240359,0.645868
0.167053,12,-0.256089,-0.793868,0.085515,-0.463296,-0.085052,0.436678,-0.766443,-0.068929,-0.094594,0.289141,-0.689415,0.260248,0.163814,0.655853
0.180817,13,-0.257168,-0.794085,0.085760,-0.464774,-0.079184,0.433955,-0.767723,-0.050531,-0.083364,0.286609,-0.681247,0.304634,0.098328,0.658356
0.194946,14,-0.257973,-0.794648,0.085749,-0.467190,-0.075111,0.430538,-0.768589,-0.031807,-0.073561,0.290621,-0.661843,0.386596,0.057281,0.639708
0.209045,15,-0.258452,-0.795218,0.085240,-0.469479,-0.074420,0.427908,-0.768731,-0.010655,-0.070877,0.305727,-0.622062,0.489749,0.050869,0.608768
0.222687,16,-0.258651,-0.795739,0.084276,-0.470602,-0.076454,0.428251,-0.767653,0.005467,-0.069495,0.318209,-0.587837,0.549749,0.052990,0.591114
0.236939,17,-0.258349,-0.795772,0.083748,-0.469383,-0.080406,0.431351,-0.766258,0.020655,-0.070966,0.337100,-0.541536,0.575788,0.072415,0.608246
0.250183,18,-0.257982,-0.795480,0.083706,-0.467082,-0.083689,0.434693,-0.765423,0.045187,-0.079756,0.375617,-0.498896,0.571977,0.074070,0.646884
0.263977,19,-0.258293,-0.795196,0.082013,-0.465911,-0.085843,0.438446,-0.763756,0.057374,-0.082301,0.404708,-0.421730,0.579139,0.098240,0.690718
0.277985,20,-0.258518,-0.794761,0.081145,-0.464849,-0.086948,0.440159,-0.763292,0.070934,-0.085462,0.431431,-0.339924,0.586508,0.113215,0.726390
0.291626,21,-0.258926,-0.794082,0.080563,-0.463918,-0.086578,0.440559,-0.763670,0.086297,-0.095216,0.464776,-0.233430,0.580617,0.126500,0.769670
0.306366,22,-0.259379,-0.793473,0.080181,-0.462946,-0.085377,0.440696,-0.764316,0.100549,-0.109884,0.496090,-0.128818,0.552286,0.129228,0.813441
