timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.267814,-0.793431,0.045757,-0.466506,-0.069124,0.426579,-0.771767,0.001384,-0.361925,0.549636,0.250967,-0.100157,0.342375,0.899869
0.014496,1,-0.268600,-0.793156,0.046688,-0.466709,-0.066185,0.426477,-0.771958,-0.025578,-0.342283,0.524545,0.182926,-0.170995,0.376560,0.891909
0.028503,2,-0.269451,-0.792785,0.047591,-0.467766,-0.062895,0.425362,-0.772209,-0.048351,-0.321887,0.496758,0.104659,-0.224159,0.412908,0.876531
0.042267,3,-0.269864,-0.792683,0.047879,-0.469131,-0.061833,0.424189,-0.772112,-0.066479,-0.297926,0.463833,0.021439,-0.258005,0.436715,0.861542
0.056091,4,-0.269666,-0.792671,0.047542,-0.469021,-0.063306,0.424114,-0.772100,-0.080113,-0.271219,0.429797,-0.061038,-0.284398,0.434879,0.852216
0.070007,5,-0.269052,-0.792110,0.047724,-0.469143,-0.064223,0.424098,-0.771960,-0.089750,-0.242838,0.398290,-0.135726,-0.305167,0.410996,0.848254
0.084045,6,-0.269212,-0.792302,0.047871,-0.470032,-0.065311,0.424198,-0.771272,-0.095669,-0.214466,0.368009,-0.207122,-0.318576,0.380127,0.843275
0.097870,7,-0.269645,-0.792535,0.048082,-0.470995,-0.067353,0.425718,-0.769670,-0.094837,-0.188419,0.338956,-0.272148,-0.319491,0.348164,0.838238
0.111450,8,-0.270042,-0.792637,0.048395,-0.471241,-0.068607,0.428059,-0.768108,-0.089306,-0.168199,0.311670,-0.333045,-0.303339,0.332009,0.828756
0.125671,9,-0.270474,-0.792576,0.048942,-0.471731,-0.069271,0.430479,-0.766394,-0.080972,-0.150107,0.290143,-0.404544,-0.249569,0.325301,0.817459
0.139526,10,-0.270518,-0.791945,0.049535,-0.471327,-0.068396,0.431331,-0.766241,-0.070581,-0.131902,0.272559,-0.498756,-0.164912,0.307788,0.793293
0.153229,11,-0.270572,-0.791364,0.050465,-0.470356,-0.066089,0.431302,-0.767057,-0.057702,-0.115095,0.257244,-0.594363,-0.062040,0.271879,0.754298
0.166718,12,-0.270899,-0.790787,0.052632,-0.469556,-0.061837,0.430839,-0.768161,-0.043277,-0.105109,0.252074,-0.569519,-0.049330,0.240524,0.784451
0.181061,13,-0.271220,-0.789986,0.055391,-0.469253,-0.055000,0.427715,-0.770608,-0.029462,-0.095026,0.259998,-0.489143,-0.010738,0.231786,0.840773
0.195221,14,-0.271255,-0.789261,0.057111,-0.469676,-0.050361,0.423860,-0.772794,-0.012652,-0.080780,0.267368,-0.497444,0.085456,0.181316,0.844021
0.209168,15,-0.271129,-0.788187,0.058655,-0.469817,-0.046925,0.420748,-0.774623,0.006759,-0.068283,0.278496,-0.503912,0.199619,0.141645,0.828349
0.222565,16,-0.270645,-0.787943,0.059755,-0.468376,-0.045572,0.419828,-0.776074,0.027893,-0.058190,0.291793,-0.485544,0.305377,0.101886,0.812780
0.236664,17,-0.269863,-0.787900,0.060651,-0.466431,-0.045364,0.420713,-0.776779,0.052795,-0.055129,0.309604,-0.451405,0.396159,0.069136,0.796562
0.250885,18,-0.268872,-0.788004,0.061282,-0.465267,-0.045946,0.422062,-0.776711,0.076893,-0.064192,0.331887,-0.419824,0.464209,0.066993,0.777026
0.264069,19,-0.268235,-0.787891,0.061458,-0.464287,-0.047303,0.423221,-0.776585,0.095551,-0.071393,0.352052,-0.383298,0.529211,0.078451,0.752904
0.278168,20,-0.267358,-0.787216,0.061769,-0.461769,-0.048304,0.425323,-0.776876,0.114985,-0.083068,0.379695,-0.308149,0.594108,0.108536,0.735051
0.291931,21,-0.266468,-0.786758,0.061942,-0.459780,-0.049767,0.426493,-0.777322,0.135807,-0.101264,0.413428,-0.194115,0.643190,0.147038,0.725952
0.305939,22,-0.265472,-0.786089,0.061906,-0.457490,-0.051854,0.427320,-0.778082,0.155275,-0.123380,0.443967,-0.088087,0.656105,0.163548,0.731450
0.319794,23,-0.264504,-0.785391,0.061561,-0.455070,-0.055277,0.427805,-0.778999,0.170681,-0.148749,0.472815,0.010054,0.632671,0.161837,0.757256
