timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.268555,-0.809697,0.081068,-0.470226,-0.059254,0.433460,-0.766478,-0.029882,-0.426623,0.556040,0.222150,-0.085424,0.412057,0.879524
0.014252,1,-0.268302,-0.809893,0.080993,-0.470201,-0.060046,0.433509,-0.766404,-0.051333,-0.416743,0.533814,0.177648,-0.153525,0.484154,0.842892
0.027893,2,-0.267602,-0.810289,0.080815,-0.470008,-0.061595,0.433376,-0.766475,-0.071357,-0.407498,0.504494,0.137630,-0.229739,0.533929,0.801996
0.041473,3,-0.266607,-0.810269,0.080604,-0.469830,-0.063724,0.433107,-0.766563,-0.087505,-0.396504,0.475669,0.095971,-0.292948,0.562806,0.766956
0.055115,4,-0.264873,-0.810227,0.080423,-0.469113,-0.068422,0.432152,-0.767135,-0.100636,-0.375359,0.442874,0.018976,-0.340907,0.558491,0.755983
0.069214,5,-0.264132,-0.810412,0.080580,-0.468871,-0.070460,0.431912,-0.767234,-0.110122,-0.348741,0.418255,-0.067470,-0.350073,0.537981,0.763854
0.083221,6,-0.263270,-0.810814,0.080625,-0.469358,-0.073966,0.431702,-0.766724,-0.115730,-0.316364,0.397159,-0.166030,-0.326880,0.496039,0.787102
0.096832,7,-0.262850,-0.810991,0.080203,-0.469910,-0.077923,0.432256,-0.765681,-0.119725,-0.289101,0.375578,-0.243146,-0.316318,0.465570,0.789979
0.111572,8,-0.262770,-0.811087,0.079830,-0.469588,-0.081944,0.433917,-0.764519,-0.118353,-0.264276,0.353667,-0.306052,-0.298287,0.444508,0.787254
0.124908,9,-0.262996,-0.811347,0.079534,-0.469122,-0.084994,0.436371,-0.763074,-0.114648,-0.241085,0.333734,-0.375984,-0.265376,0.428029,0.777819
0.139160,10,-0.263337,-0.811329,0.079600,-0.469141,-0.085503,0.438019,-0.762060,-0.109004,-0.218695,0.315219,-0.466442,-0.206138,0.408302,0.757119
0.153015,11,-0.263746,-0.811233,0.079817,-0.469931,-0.084817,0.438055,-0.761629,-0.101779,-0.198829,0.296367,-0.563394,-0.140121,0.378921,0.720675
0.166870,12,-0.264393,-0.810814,0.080463,-0.470838,-0.081099,0.436078,-0.762608,-0.092884,-0.182636,0.283052,-0.581602,-0.119477,0.355172,0.722023
0.180817,13,-0.265157,-0.809998,0.081094,-0.470792,-0.079101,0.435264,-0.763311,-0.081671,-0.162990,0.275670,-0.597578,-0.061401,0.307265,0.738051
0.194672,14,-0.265746,-0.809809,0.081396,-0.471281,-0.078034,0.435006,-0.763265,-0.070923,-0.141522,0.267580,-0.642887,0.023431,0.244538,0.725499
0.208527,15,-0.266881,-0.809589,0.082032,-0.472224,-0.075366,0.434391,-0.763302,-0.054312,-0.123860,0.265029,-0.678667,0.134724,0.188891,0.696836
0.222565,16,-0.268188,-0.809524,0.082866,-0.473158,-0.071707,0.432886,-0.763930,-0.037085,-0.110079,0.267580,-0.680723,0.226176,0.144549,0.681592
0.235901,17,-0.269221,-0.809536,0.083778,-0.474482,-0.068385,0.429625,-0.765254,-0.019113,-0.098728,0.272655,-0.662786,0.305543,0.107086,0.675197
0.250305,18,-0.269735,-0.809617,0.084621,-0.475619,-0.065872,0.426019,-0.766783,0.000915,-0.093553,0.283253,-0.628960,0.355150,0.077585,0.687210
0.264526,19,-0.270445,-0.809524,0.085793,-0.476474,-0.063925,0.422972,-0.768102,0.019482,-0.091463,0.296941,-0.597166,0.400498,0.062503,0.692161
0.278107,20,-0.270582,-0.809710,0.086222,-0.476176,-0.063671,0.421929,-0.768881,0.038339,-0.091523,0.313364,-0.560901,0.453459,0.055073,0.690458
0.291840,21,-0.270120,-0.809768,0.085949,-0.473843,-0.066446,0.425536,-0.768100,0.056742,-0.094041,0.332562,-0.518314,0.511134,0.056429,0.683307
0.305817,22,-0.269812,-0.809837,0.085872,-0.472739,-0.068265,0.428201,-0.767139,0.074207,-0.099327,0.355300,-0.461735,0.572049,0.065769,0.674711
0.319550,23,-0.270430,-0.810188,0.086796,-0.470810,-0.069255,0.431132,-0.766594,0.091435,-0.107656,0.380374,-0.391746,0.613043,0.081118,0.681273
0.333130,24,-0.270845,-0.810285,0.087445,-0.469134,-0.069940,0.432967,-0.766525,0.107952,-0.118693,0.407942,-0.311164,0.628628,0.096836,0.706135
0.347138,25,-0.270963,-0.810106,0.088064,-0.467694,-0.069994,0.433553,-0.767069,0.123249,-0.132660,0.437756,-0.218625,0.620058,0.113414,0.744895
0.361664,26,-0.271228,-0.809726,0.088512,-0.466611,-0.069806,0.433323,-0.767876,0.136969,-0.152696,0.469557,-0.114548,0.585800,0.118277,0.793554
0.375305,27,-0.271561,-0.809735,0.088722,-0.466569,-0.069425,0.432995,-0.768120,0.148972,-0.174058,0.498719,-0.009536,0.541561,0.110231,0.833348
0.388580,28,-0.272207,-0.810001,0.089063,-0.466362,-0.068885,0.433312,-0.768116,0.153921,-0.205751,0.529633,0.118432,0.460168,0.098296,0.874389
0.402679,29,-0.273071,-0.810199,0.089479,-0.466005,-0.068325,0.434019,-0.767983,0.150605,-0.239635,0.556602,0.242984,0.372910,0.108459,0.888895
0.416565,30,-0.273827,-0.810087,0.090070,-0.465299,-0.068247,0.435011,-0.767858,0.132328,-0.274719,0.575149,0.339648,0.248639,0.142523,0.895827
0.430481,31,-0.274371,-0.809944,0.090570,-0.464968,-0.068196,0.435525,-0.767771,0.094984,-0.295857,0.580645,0.330388,0.096805,0.199716,0.917380
0.444519,32,-0.275125,-0.809738,0.090917,-0.464650,-0.067784,0.436263,-0.767581,0.060393,-0.308802,0.579882,0.291358,-0.018963,0.283382,0.913480
0.457916,33,-0.276100,-0.809299,0.091371,-0.464345,-0.066562,0.436869,-0.767528,0.021836,-0.315898,0.558230,0.198372,-0.068359,0.447285,0.869432
0.472229,34,-0.277041,-0.808674,0.091783,-0.465082,-0.064935,0.436679,-0.767329,-0.003183,-0.317749,0.525373,0.101648,-0.037106,0.586809,0.802463
0.486267,35,-0.277301,-0.808228,0.091850,-0.465599,-0.064892,0.436095,-0.767352,-0.022064,-0.305279,0.494531,0.023764,-0.045055,0.575396,0.816287
0.500275,36,-0.277017,-0.808246,0.091761,-0.465569,-0.065521,0.435963,-0.767391,-0.039902,-0.301075,0.479647,-0.008015,-0.088796,0.554609,0.827321
0.514710,37,-0.277991,-0.807293,0.091969,-0.465144,-0.068469,0.436549,-0.767058,-0.062701,-0.257638,0.438251,-0.115121,-0.136385,0.406135,0.896215
0.528717,38,-0.278796,-0.807070,0.091872,-0.465681,-0.069623,0.437410,-0.766138,-0.081072,-0.239124,0.406669,-0.198670,-0.186599,0.390879,0.879162
0.541748,39,-0.279680,-0.807108,0.091742,-0.466709,-0.070030,0.438834,-0.764659,-0.093825,-0.224952,0.376451,-0.267674,-0.221359,0.389527,0.853006
0.556152,40,-0.280996,-0.807318,0.091430,-0.467811,-0.071220,0.441516,-0.762328,-0.101080,-0.210741,0.348140,-0.339514,-0.228539,0.390723,0.824522
0.568970,41,-0.282246,-0.807748,0.090732,-0.469493,-0.074641,0.445292,-0.758762,-0.100578,-0.194813,0.322083,-0.422836,-0.187905,0.388332,0.796932
0.582703,42,-0.282823,-0.807807,0.090053,-0.470979,-0.078519,0.448293,-0.755677,-0.099814,-0.180398,0.297411,-0.504449,-0.155094,0.367667,0.765701
0.596619,43,-0.283423,-0.807946,0.089727,-0.471842,-0.081535,0.450597,-0.753445,-0.100250,-0.167624,0.270512,-0.585001,-0.152286,0.323725,0.727864
0.611115,44,-0.283930,-0.807726,0.089855,-0.471989,-0.083855,0.452351,-0.752046,-0.088056,-0.162381,0.239150,-0.592746,-0.270242,0.216293,0.727213
