timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.255343,-0.786331,0.084484,-0.436966,-0.028999,0.423517,-0.793003,0.038150,-0.383214,0.596474,0.263049,0.013594,0.665229,0.698635
0.014221,1,-0.254071,-0.786544,0.085094,-0.438073,-0.028061,0.418769,-0.794945,0.011775,-0.377040,0.580205,0.231614,-0.079494,0.661517,0.708824
0.028442,2,-0.253140,-0.786946,0.085083,-0.439342,-0.028201,0.415336,-0.796040,-0.013731,-0.365521,0.563954,0.183273,-0.153050,0.649812,0.721617
0.042038,3,-0.252082,-0.787588,0.084603,-0.441503,-0.030063,0.412420,-0.796292,-0.040799,-0.344333,0.545977,0.101118,-0.207823,0.630804,0.740723
0.057022,4,-0.250863,-0.788539,0.083654,-0.443278,-0.034711,0.412950,-0.794841,-0.065334,-0.314523,0.526268,-0.012207,-0.223958,0.610798,0.759355
0.069839,5,-0.249941,-0.789508,0.082141,-0.443557,-0.039692,0.415384,-0.793182,-0.084023,-0.286487,0.504767,-0.108888,-0.234099,0.590016,0.764998
0.083572,6,-0.248737,-0.790502,0.081239,-0.442735,-0.046342,0.420468,-0.790598,-0.098806,-0.259544,0.481596,-0.184598,-0.238146,0.562047,0.770268
0.098190,7,-0.247633,-0.791512,0.080375,-0.440861,-0.053746,0.427422,-0.787441,-0.107592,-0.229568,0.453142,-0.239786,-0.235383,0.515302,0.788392
0.111633,8,-0.247027,-0.792136,0.079931,-0.440172,-0.058341,0.430870,-0.785619,-0.112572,-0.198207,0.424798,-0.332067,-0.207399,0.471412,0.790246
0.125458,9,-0.246486,-0.792508,0.079750,-0.438881,-0.062356,0.433823,-0.784406,-0.116147,-0.164821,0.396190,-0.482311,-0.141285,0.413215,0.759387
0.139725,10,-0.246278,-0.792730,0.080050,-0.437468,-0.064121,0.436166,-0.783753,-0.114660,-0.133229,0.369005,-0.563513,-0.091111,0.324679,0.754146
0.153793,11,-0.246850,-0.793313,0.080915,-0.437557,-0.062270,0.435964,-0.783966,-0.102667,-0.101813,0.350503,-0.584162,-0.006397,0.239907,0.775344
0.167282,12,-0.247664,-0.792709,0.081813,-0.439143,-0.056544,0.431493,-0.785984,-0.083823,-0.073837,0.334253,-0.631587,0.115594,0.159429,0.749879
0.180924,13,-0.248436,-0.792201,0.082060,-0.440125,-0.052984,0.428423,-0.787361,-0.059779,-0.056042,0.317329,-0.715222,0.288824,0.120164,0.624979
0.194061,14,-0.248175,-0.792103,0.084690,-0.443080,-0.045678,0.421329,-0.789985,-0.035979,-0.046681,0.302970,-0.744556,0.447339,0.090591,0.487153
0.208756,15,-0.248610,-0.791753,0.085939,-0.443651,-0.040841,0.417200,-0.792117,-0.007332,-0.050866,0.300605,-0.707439,0.558123,0.087107,0.424784
0.222290,16,-0.248636,-0.791871,0.086910,-0.444739,-0.038409,0.413269,-0.793688,0.015979,-0.049249,0.299035,-0.669648,0.617083,0.052146,0.409953
0.235947,17,-0.248740,-0.792430,0.087781,-0.445771,-0.037370,0.411118,-0.794276,0.043520,-0.053015,0.312609,-0.605762,0.636405,0.014697,0.477311
0.250320,18,-0.248261,-0.792570,0.088418,-0.444817,-0.038794,0.412124,-0.794221,0.068274,-0.052112,0.332568,-0.519940,0.694892,0.003652,0.496764
0.263672,19,-0.248283,-0.792534,0.086742,-0.442077,-0.043653,0.418199,-0.792321,0.096226,-0.054307,0.369801,-0.375729,0.763335,0.040812,0.523911
0.277756,20,-0.247192,-0.792600,0.087939,-0.438317,-0.046270,0.422114,-0.792185,0.123969,-0.058878,0.401189,-0.257738,0.760626,0.047737,0.593919
0.291657,21,-0.246044,-0.792176,0.088999,-0.432786,-0.050023,0.426135,-0.792845,0.148290,-0.071065,0.432639,-0.176335,0.684199,0.024012,0.707250
0.305573,22,-0.245788,-0.791902,0.089965,-0.429687,-0.050244,0.426034,-0.794569,0.166913,-0.084864,0.467495,-0.075364,0.630842,0.026546,0.771786
0.319656,23,-0.245913,-0.791859,0.090948,-0.427060,-0.049111,0.425358,-0.796416,0.179133,-0.103774,0.507586,0.049456,0.596710,0.082142,0.796708
0.333252,24,-0.246053,-0.791252,0.091867,-0.426711,-0.046012,0.423296,-0.797885,0.171982,-0.137103,0.552499,0.147644,0.513849,0.193354,0.822664
0.347351,25,-0.246379,-0.790377,0.092279,-0.425831,-0.043104,0.421827,-0.799295,0.158064,-0.169638,0.585572,0.213465,0.426357,0.306401,0.823876
0.361771,26,-0.246857,-0.789596,0.092259,-0.426005,-0.040545,0.420170,-0.800209,0.135541,-0.210955,0.607226,0.271633,0.318004,0.417397,0.806764
0.375305,27,-0.247145,-0.789307,0.092141,-0.426472,-0.039464,0.419026,-0.800613,0.117729,-0.250397,0.617897,0.335978,0.214530,0.468101,0.788655
0.388992,28,-0.247452,-0.788580,0.090818,-0.427705,-0.039951,0.419347,-0.799763,0.090248,-0.286538,0.613221,0.361031,0.113525,0.504980,0.775734
0.403351,29,-0.247552,-0.789103,0.090184,-0.428314,-0.041170,0.419932,-0.799068,0.054965,-0.312769,0.598453,0.336277,0.014160,0.567036,0.751789
0.416885,30,-0.247752,-0.789592,0.089483,-0.429008,-0.042232,0.420602,-0.798288,0.017549,-0.333062,0.569469,0.304738,-0.083606,0.625285,0.713557
0.431290,31,-0.248197,-0.789519,0.089172,-0.429182,-0.042457,0.420993,-0.797975,-0.011503,-0.345849,0.547399,0.287548,-0.177984,0.631502,0.697742
0.444428,32,-0.249089,-0.789606,0.088143,-0.430330,-0.043613,0.421951,-0.796788,-0.048371,-0.328788,0.509942,0.184481,-0.253703,0.603313,0.733223
0.458725,33,-0.249615,-0.789914,0.087220,-0.431629,-0.044815,0.422364,-0.795800,-0.077208,-0.297805,0.481149,0.093530,-0.290608,0.524552,0.794761
0.472702,34,-0.250666,-0.790639,0.085236,-0.435002,-0.047103,0.422494,-0.793759,-0.093608,-0.256518,0.455997,0.040823,-0.282105,0.415294,0.863876
0.486237,35,-0.251215,-0.791382,0.083474,-0.438699,-0.049316,0.422223,-0.791732,-0.101826,-0.227694,0.436528,-0.021463,-0.245998,0.423915,0.871390
0.500382,36,-0.251568,-0.792222,0.082057,-0.441730,-0.052187,0.423049,-0.789418,-0.107264,-0.202843,0.419395,-0.093093,-0.203983,0.442841,0.868111
0.514771,37,-0.252136,-0.793735,0.080136,-0.445380,-0.057461,0.424849,-0.786027,-0.106146,-0.166766,0.404941,-0.193104,-0.117378,0.436790,0.870717
0.528549,38,-0.252680,-0.794974,0.078400,-0.447036,-0.063336,0.428973,-0.782387,-0.105945,-0.127084,0.390571,-0.286665,-0.042076,0.370233,0.882599
0.542374,39,-0.253372,-0.795685,0.076791,-0.447618,-0.069499,0.435187,-0.778088,-0.097963,-0.081278,0.373478,-0.382202,0.046266,0.264820,0.884111
0.556595,40,-0.254801,-0.795140,0.075896,-0.448129,-0.072050,0.440415,-0.774613,-0.076883,-0.040591,0.350786,-0.457193,0.122621,0.138976,0.869842
0.569733,41,-0.255807,-0.795303,0.075695,-0.448965,-0.071852,0.443456,-0.772408,-0.055084,-0.013592,0.329774,-0.506290,0.194863,0.056110,0.838183
0.583191,42,-0.256811,-0.794913,0.076166,-0.450414,-0.068627,0.442745,-0.772266,-0.024880,-0.000361,0.309881,-0.555848,0.301424,0.011771,0.774621
0.597168,43,-0.257585,-0.794145,0.077188,-0.451379,-0.064415,0.439406,-0.773970,-0.000994,0.005631,0.291954,-0.614998,0.424004,-0.003257,0.664821
0.611420,44,-0.257443,-0.793148,0.078590,-0.450919,-0.060836,0.434510,-0.777285,0.019236,0.004112,0.269434,-0.673985,0.524240,-0.035741,0.519269
0.624878,45,-0.258278,-0.792331,0.080144,-0.450805,-0.057836,0.431273,-0.779381,0.035875,-0.008763,0.248948,-0.707995,0.562626,-0.087095,0.417865
0.639008,46,-0.259092,-0.791568,0.082020,-0.448670,-0.055165,0.430299,-0.781342,0.047789,-0.027135,0.242054,-0.715955,0.564485,-0.130173,0.389640
