timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.252702,-0.790789,0.096900,-0.438611,-0.026376,0.419226,-0.794465,-0.020398,-0.359142,0.519537,0.141280,-0.165836,0.581574,0.783780
0.014023,1,-0.251024,-0.791736,0.096680,-0.440519,-0.029146,0.417539,-0.794201,-0.046437,-0.329983,0.494345,0.045324,-0.220574,0.541027,0.810298
0.027740,2,-0.249188,-0.792934,0.095317,-0.441455,-0.035958,0.417809,-0.793260,-0.066918,-0.298060,0.468577,-0.057568,-0.253383,0.499357,0.826514
0.042007,3,-0.247756,-0.793889,0.094541,-0.440656,-0.042225,0.421829,-0.791265,-0.080492,-0.264008,0.441658,-0.152900,-0.264876,0.443872,0.842283
0.055695,4,-0.247030,-0.794720,0.093311,-0.439977,-0.048569,0.428411,-0.787735,-0.087060,-0.230412,0.414417,-0.233586,-0.268409,0.378244,0.854591
0.070190,5,-0.246571,-0.795198,0.092435,-0.439500,-0.052406,0.433069,-0.785204,-0.088074,-0.200308,0.386018,-0.330698,-0.257234,0.333096,0.844699
0.083313,6,-0.245885,-0.795536,0.091947,-0.438666,-0.055555,0.437008,-0.783269,-0.086846,-0.174278,0.357801,-0.448348,-0.222991,0.300228,0.811864
0.097260,7,-0.245206,-0.795743,0.091525,-0.437967,-0.057887,0.438423,-0.782700,-0.078657,-0.151575,0.329357,-0.590889,-0.146675,0.257157,0.750471
0.111450,8,-0.244745,-0.795746,0.091183,-0.437841,-0.059006,0.437395,-0.783262,-0.065564,-0.132500,0.308061,-0.652241,-0.113433,0.164875,0.731116
0.125046,9,-0.244133,-0.795514,0.091698,-0.438078,-0.059218,0.435200,-0.784336,-0.050648,-0.114322,0.306226,-0.548905,-0.139671,0.093684,0.818791
0.138855,10,-0.244801,-0.795116,0.092225,-0.438037,-0.056658,0.433082,-0.785718,-0.034420,-0.090997,0.310604,-0.538915,-0.031125,0.032600,0.841154
0.152908,11,-0.246181,-0.794781,0.092389,-0.438117,-0.053248,0.432148,-0.786426,-0.011056,-0.077772,0.321026,-0.552491,0.138975,-0.006501,0.821826
0.166809,12,-0.246558,-0.794672,0.092699,-0.438153,-0.051329,0.431517,-0.786880,0.006343,-0.075982,0.340354,-0.516693,0.315348,0.053018,0.794213
