timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.259488,-0.783534,0.049695,-0.439943,-0.056895,0.381080,-0.811167,0.088512,-0.406440,0.586078,0.298205,0.136549,0.578340,0.746961
0.014526,1,-0.258336,-0.784353,0.048412,-0.441408,-0.058314,0.379863,-0.810841,0.067322,-0.401551,0.575446,0.273590,0.061675,0.604372,0.745707
0.028687,2,-0.256666,-0.785472,0.046369,-0.443790,-0.061425,0.378643,-0.809881,0.042185,-0.393594,0.560041,0.236681,-0.022279,0.619480,0.748151
0.042572,3,-0.255103,-0.786372,0.044339,-0.445914,-0.065401,0.378690,-0.808380,0.015734,-0.381423,0.540749,0.183935,-0.103792,0.624886,0.751607
0.055908,4,-0.253846,-0.787103,0.042555,-0.447445,-0.069964,0.379717,-0.806668,-0.010776,-0.363848,0.518227,0.114536,-0.174075,0.617447,0.758511
0.069977,5,-0.252986,-0.788601,0.040520,-0.448446,-0.076598,0.382402,-0.804237,-0.035366,-0.338714,0.491535,0.028910,-0.228224,0.592143,0.772298
0.083984,6,-0.252037,-0.789408,0.038939,-0.449216,-0.081820,0.384858,-0.802119,-0.054531,-0.313008,0.467564,-0.038509,-0.262411,0.551312,0.791020
0.097809,7,-0.251417,-0.790091,0.037491,-0.449877,-0.086485,0.387382,-0.800042,-0.067879,-0.281792,0.442759,-0.092167,-0.276271,0.482286,0.826184
0.111694,8,-0.251139,-0.790573,0.036424,-0.450581,-0.089634,0.389263,-0.798384,-0.074439,-0.250047,0.418977,-0.133868,-0.277304,0.411445,0.857843
0.125275,9,-0.251274,-0.790674,0.035981,-0.451489,-0.089806,0.389624,-0.797675,-0.076940,-0.217184,0.395081,-0.242804,-0.250927,0.375756,0.858423
0.139099,10,-0.251585,-0.790034,0.036381,-0.452463,-0.088097,0.389167,-0.797538,-0.071785,-0.184745,0.373349,-0.388276,-0.167415,0.358752,0.832173
0.153473,11,-0.252565,-0.789251,0.037650,-0.452372,-0.082945,0.387365,-0.799017,-0.062757,-0.160778,0.356539,-0.444355,-0.084165,0.336294,0.826058
0.166840,12,-0.253680,-0.788825,0.038613,-0.452179,-0.079259,0.385566,-0.800369,-0.050880,-0.143495,0.348558,-0.406681,-0.022205,0.323105,0.854237
0.180817,13,-0.254754,-0.788578,0.039040,-0.453176,-0.075788,0.384682,-0.800567,-0.038730,-0.125221,0.342500,-0.382053,0.050513,0.298486,0.873150
0.195160,14,-0.255699,-0.788216,0.039599,-0.452959,-0.073487,0.384116,-0.801176,-0.023285,-0.105615,0.334376,-0.420795,0.144042,0.264610,0.855666
0.208557,15,-0.256517,-0.788157,0.040340,-0.454355,-0.069748,0.380709,-0.802345,-0.002378,-0.086395,0.326536,-0.472688,0.268497,0.214990,0.811329
0.222717,16,-0.256694,-0.787875,0.041071,-0.454872,-0.067523,0.377304,-0.803850,0.023142,-0.069783,0.320916,-0.476633,0.397321,0.153171,0.769088
0.236420,17,-0.256698,-0.787457,0.041680,-0.454550,-0.066566,0.375280,-0.805058,0.050948,-0.058584,0.314336,-0.459932,0.504049,0.085414,0.726018
0.250214,18,-0.256630,-0.787221,0.042172,-0.454875,-0.066724,0.373540,-0.805671,0.080967,-0.060984,0.307592,-0.438664,0.575267,0.029655,0.689755
0.264435,19,-0.256582,-0.787370,0.042260,-0.454655,-0.068088,0.374031,-0.805453,0.101433,-0.065549,0.304081,-0.433179,0.622435,0.011539,0.651764
0.278198,20,-0.256557,-0.787980,0.041753,-0.454200,-0.070074,0.377007,-0.804150,0.121104,-0.078903,0.312660,-0.397426,0.686412,0.031137,0.608212
0.292236,21,-0.256588,-0.788354,0.041632,-0.453922,-0.071343,0.378321,-0.803578,0.138216,-0.086776,0.320397,-0.362696,0.740371,0.035610,0.564832
0.306030,22,-0.256643,-0.788052,0.042750,-0.450283,-0.077524,0.384169,-0.802278,0.152635,-0.098110,0.334430,-0.324347,0.761414,0.035761,0.560151
0.319519,23,-0.256448,-0.787628,0.043152,-0.446825,-0.081622,0.387791,-0.802062,0.164104,-0.110468,0.356131,-0.278621,0.748165,0.041231,0.600766
0.333344,24,-0.257103,-0.787703,0.043707,-0.444186,-0.083959,0.389664,-0.802379,0.173144,-0.123883,0.390119,-0.198724,0.707340,0.076567,0.674030
0.347504,25,-0.257333,-0.787030,0.044381,-0.440936,-0.085265,0.391734,-0.803025,0.181089,-0.137219,0.427168,-0.100272,0.656222,0.128886,0.736687
0.361267,26,-0.257786,-0.786401,0.045021,-0.438093,-0.086212,0.393861,-0.803440,0.186321,-0.153366,0.462713,-0.010528,0.585270,0.174344,0.791804
0.375855,27,-0.258475,-0.785587,0.045772,-0.436125,-0.086523,0.395890,-0.803480,0.187959,-0.174645,0.496487,0.076729,0.504157,0.209569,0.834278
0.389282,28,-0.259623,-0.784666,0.046722,-0.434897,-0.084534,0.396764,-0.803926,0.181428,-0.205327,0.525673,0.159321,0.403414,0.232087,0.870637
0.403442,29,-0.261076,-0.783994,0.047200,-0.434671,-0.081825,0.395775,-0.804815,0.170837,-0.235503,0.545197,0.229638,0.325127,0.256832,0.880679
0.417297,30,-0.262169,-0.783521,0.048214,-0.434885,-0.078698,0.393956,-0.805904,0.147222,-0.264563,0.555053,0.266926,0.237763,0.321455,0.876861
0.431732,31,-0.263240,-0.782872,0.049170,-0.433936,-0.076164,0.393259,-0.806998,0.118258,-0.287580,0.556289,0.262787,0.160017,0.429376,0.849102
0.445099,32,-0.264020,-0.782369,0.049674,-0.433349,-0.074956,0.393500,-0.807310,0.089993,-0.304462,0.547204,0.238452,0.100651,0.512901,0.818500
0.458801,33,-0.264349,-0.782129,0.049565,-0.433448,-0.075376,0.394296,-0.806828,0.063351,-0.314444,0.531223,0.208848,0.047525,0.568293,0.794460
0.472778,34,-0.264191,-0.781822,0.049320,-0.434375,-0.077079,0.395103,-0.805774,0.038535,-0.314680,0.513745,0.171850,-0.004692,0.576876,0.798536
0.486298,35,-0.265170,-0.781729,0.049235,-0.434470,-0.078678,0.396642,-0.804811,0.011401,-0.297682,0.489995,0.101161,-0.041930,0.535187,0.837606
0.500183,36,-0.266560,-0.781403,0.049288,-0.435076,-0.081030,0.399027,-0.803070,-0.016220,-0.270656,0.464493,0.012057,-0.082484,0.465696,0.881010
