timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.234369,-0.796489,0.081686,-0.444715,-0.013339,0.459453,-0.768735,0.062176,-0.430365,0.571003,0.272654,0.011308,0.626785,0.729844
0.014053,1,-0.234136,-0.796719,0.081466,-0.445920,-0.012224,0.457643,-0.769135,0.040505,-0.422961,0.556936,0.236696,-0.061868,0.642844,0.725878
0.028152,2,-0.233982,-0.796830,0.081221,-0.446690,-0.011984,0.456643,-0.769286,0.020290,-0.413278,0.539817,0.200061,-0.131971,0.651307,0.719972
0.042053,3,-0.233730,-0.797029,0.081232,-0.447994,-0.011787,0.455138,-0.769423,-0.001673,-0.397990,0.518811,0.147316,-0.202102,0.654677,0.713338
0.055939,4,-0.233722,-0.797179,0.080828,-0.450258,-0.010974,0.452866,-0.769454,-0.024855,-0.376143,0.496943,0.059661,-0.261076,0.651359,0.709938
0.069489,5,-0.233913,-0.797555,0.080430,-0.454016,-0.009668,0.449314,-0.769346,-0.047350,-0.342397,0.476069,-0.054671,-0.292260,0.616647,0.728932
0.083344,6,-0.234158,-0.798055,0.080328,-0.456870,-0.009348,0.447232,-0.768873,-0.063578,-0.305795,0.459840,-0.132383,-0.281847,0.557752,0.769383
0.097366,7,-0.234476,-0.798699,0.080465,-0.458787,-0.010421,0.446684,-0.768036,-0.077132,-0.264983,0.443951,-0.222398,-0.248573,0.489362,0.805777
0.111221,8,-0.234433,-0.798952,0.080785,-0.456574,-0.013417,0.450726,-0.766946,-0.083848,-0.223069,0.423702,-0.293512,-0.213879,0.397610,0.842623
0.125107,9,-0.234098,-0.799975,0.080894,-0.454158,-0.019432,0.457253,-0.764384,-0.083426,-0.186437,0.404103,-0.324057,-0.193366,0.315504,0.870663
0.138962,10,-0.234107,-0.799797,0.081551,-0.449531,-0.024345,0.464056,-0.762877,-0.079840,-0.155861,0.378600,-0.398832,-0.186274,0.269832,0.856403
0.152710,11,-0.234181,-0.799360,0.082687,-0.444806,-0.024733,0.468518,-0.762906,-0.073302,-0.128832,0.347178,-0.545102,-0.154035,0.230798,0.791119
0.167191,12,-0.234318,-0.799189,0.083696,-0.443644,-0.022670,0.468823,-0.763460,-0.059708,-0.106418,0.315626,-0.631016,-0.141004,0.136796,0.750482
0.180664,13,-0.234250,-0.799207,0.083663,-0.447385,-0.018298,0.462675,-0.765143,-0.039959,-0.084519,0.304095,-0.619758,-0.081512,0.067737,0.777604
0.194428,14,-0.234012,-0.799341,0.083562,-0.448781,-0.017461,0.460760,-0.765501,-0.020506,-0.062576,0.295802,-0.664472,0.045070,0.002624,0.745948
0.208527,15,-0.233482,-0.799714,0.084067,-0.449966,-0.016343,0.459053,-0.765855,0.002735,-0.050122,0.308472,-0.616331,0.215756,-0.004802,0.757339
0.222687,16,-0.233297,-0.799883,0.083969,-0.450008,-0.016602,0.459311,-0.765670,0.022072,-0.043112,0.324468,-0.541695,0.380793,0.032974,0.748650
0.235992,17,-0.233145,-0.800140,0.083862,-0.449912,-0.016997,0.459721,-0.765472,0.040842,-0.040400,0.330306,-0.503394,0.501067,0.055675,0.701731
0.249680,18,-0.232916,-0.800497,0.084061,-0.449917,-0.017121,0.459881,-0.765370,0.059241,-0.045463,0.327033,-0.527108,0.543505,0.041897,0.651924
0.263886,19,-0.232504,-0.800856,0.084436,-0.449879,-0.016853,0.459730,-0.765489,0.074055,-0.052584,0.326761,-0.535532,0.544811,0.017597,0.645041
0.277817,20,-0.231447,-0.801180,0.085112,-0.449594,-0.016069,0.458979,-0.766124,0.088268,-0.061371,0.338864,-0.493203,0.570094,0.009153,0.657009
0.291672,21,-0.230877,-0.801088,0.085272,-0.448985,-0.016530,0.458966,-0.766479,0.104284,-0.066614,0.354041,-0.425795,0.632624,0.014413,0.646744
0.305603,22,-0.228383,-0.800633,0.085777,-0.445166,-0.019714,0.461102,-0.767348,0.122302,-0.079433,0.383961,-0.292292,0.703055,0.056142,0.645854
0.319946,23,-0.226388,-0.800184,0.085956,-0.441353,-0.023559,0.464211,-0.767568,0.137660,-0.091311,0.410857,-0.186771,0.726832,0.088384,0.654996
0.333572,24,-0.225096,-0.799679,0.085773,-0.437803,-0.026474,0.467742,-0.767363,0.154062,-0.110189,0.442188,-0.068854,0.703475,0.101880,0.700002
0.347321,25,-0.224514,-0.799390,0.085832,-0.435495,-0.027635,0.469562,-0.767523,0.167280,-0.137393,0.475844,0.040197,0.618349,0.078639,0.780926
0.361267,26,-0.225076,-0.799274,0.085160,-0.434954,-0.025468,0.469455,-0.767971,0.173813,-0.163495,0.507194,0.128995,0.520174,0.055362,0.842446
0.374863,27,-0.226296,-0.799452,0.085235,-0.437057,-0.022472,0.467121,-0.768293,0.169801,-0.195258,0.542565,0.227313,0.392586,0.068541,0.888542
0.388794,28,-0.227376,-0.799649,0.085259,-0.438611,-0.020376,0.464978,-0.768766,0.153669,-0.227615,0.571832,0.300521,0.248216,0.097533,0.915731
0.402939,29,-0.227976,-0.799638,0.085383,-0.439095,-0.018908,0.463422,-0.769467,0.126343,-0.257849,0.588848,0.344014,0.132816,0.178884,0.912149
0.416718,30,-0.228398,-0.799677,0.085265,-0.439486,-0.018213,0.462865,-0.769595,0.089446,-0.281645,0.590813,0.322326,0.062958,0.360880,0.872874
0.430512,31,-0.228705,-0.799782,0.084700,-0.440233,-0.018173,0.462477,-0.769402,0.057966,-0.302288,0.578336,0.263041,0.044532,0.547002,0.793483
0.444946,32,-0.229009,-0.800243,0.083820,-0.440604,-0.018449,0.462295,-0.769293,0.040232,-0.315779,0.558812,0.254055,0.019400,0.561757,0.787089
0.458725,33,-0.228979,-0.800270,0.083256,-0.441383,-0.019495,0.461737,-0.769156,0.021885,-0.303821,0.536459,0.206439,-0.006398,0.462904,0.862011
0.472748,34,-0.229093,-0.800307,0.082545,-0.441810,-0.020940,0.461381,-0.769086,-0.000201,-0.297126,0.518465,0.165497,-0.077506,0.437936,0.880237
0.486618,35,-0.229583,-0.800336,0.081962,-0.441804,-0.021380,0.461386,-0.769074,-0.021071,-0.286963,0.494516,0.135445,-0.157645,0.415034,0.885748
0.500763,36,-0.230087,-0.800381,0.081584,-0.442137,-0.020955,0.461248,-0.768978,-0.038057,-0.272072,0.472332,0.056452,-0.192473,0.441276,0.874667
0.515396,37,-0.231336,-0.800309,0.080231,-0.444453,-0.019007,0.459343,-0.768834,-0.047061,-0.244432,0.450703,-0.057001,-0.154886,0.469558,0.867339
0.528412,38,-0.233257,-0.799929,0.078213,-0.448855,-0.017194,0.455651,-0.768515,-0.052874,-0.211902,0.432815,-0.154789,-0.104557,0.445541,0.875558
0.541672,39,-0.233625,-0.800453,0.076882,-0.452527,-0.019560,0.454238,-0.767141,-0.058052,-0.181565,0.416124,-0.215010,-0.080329,0.382585,0.894956
0.555573,40,-0.234114,-0.800877,0.075167,-0.455214,-0.025731,0.456646,-0.763933,-0.056843,-0.147074,0.397858,-0.258152,-0.054144,0.289630,0.920076
0.569214,41,-0.234616,-0.801403,0.073501,-0.455784,-0.033288,0.462304,-0.759887,-0.050890,-0.116730,0.379208,-0.304122,-0.025425,0.216742,0.927301
0.583756,42,-0.235048,-0.801924,0.072542,-0.454961,-0.039907,0.469449,-0.755669,-0.040206,-0.091279,0.359327,-0.374815,0.024680,0.177336,0.909647
0.597366,43,-0.235671,-0.802104,0.072483,-0.454055,-0.043859,0.473636,-0.753379,-0.029587,-0.070210,0.339862,-0.466614,0.106000,0.158290,0.863701
0.611328,44,-0.236503,-0.801623,0.073374,-0.450986,-0.045961,0.477271,-0.752802,-0.016955,-0.050273,0.317687,-0.570337,0.217144,0.116688,0.783548
0.625259,45,-0.236989,-0.800720,0.075135,-0.448095,-0.044114,0.478369,-0.753942,-0.000869,-0.036340,0.292920,-0.643878,0.316548,0.050822,0.694720
0.639038,46,-0.237551,-0.799936,0.076444,-0.445799,-0.041672,0.479299,-0.754850,0.015570,-0.030708,0.268917,-0.689233,0.384361,-0.007506,0.614141
