timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
312.020700,22443,-0.129625,-0.418858,0.150810,-0.581157,0.246124,-0.587926,0.505987,-0.004928,-0.453471,0.354352,0.348110,-0.075134,0.024082,-0.934128
312.035100,22444,-0.129668,-0.418779,0.150763,-0.581013,0.245945,-0.587835,0.506346,-0.006029,-0.450020,0.359071,0.343268,-0.081997,0.024154,-0.935340
312.048900,22445,-0.129632,-0.418730,0.150628,-0.580809,0.245835,-0.587749,0.506731,-0.007089,-0.446123,0.363220,0.343561,-0.081942,0.012440,-0.935466
312.062800,22446,-0.129537,-0.418680,0.150451,-0.580563,0.245635,-0.587699,0.507168,-0.007630,-0.439282,0.368538,0.359152,-0.074750,-0.006892,-0.930255
312.076900,22447,-0.129475,-0.418626,0.150387,-0.580474,0.245461,-0.587597,0.507472,-0.007675,-0.433211,0.373198,0.374972,-0.077717,-0.007794,-0.923740
312.090600,22448,-0.129424,-0.418570,0.150393,-0.580453,0.245272,-0.587491,0.507711,-0.008033,-0.425908,0.378243,0.385823,-0.079948,-0.005623,-0.919085
312.104400,22449,-0.129376,-0.418510,0.150415,-0.580443,0.245156,-0.587438,0.507839,-0.008187,-0.418471,0.383458,0.393855,-0.088851,0.005243,-0.914853
312.118300,22450,-0.129367,-0.418468,0.150409,-0.580490,0.245128,-0.587361,0.507888,-0.009706,-0.409965,0.388102,0.399078,-0.096156,0.004593,-0.911849
312.132000,22451,-0.129406,-0.418444,0.150358,-0.580520,0.245222,-0.587352,0.507819,-0.011482,-0.399716,0.392479,0.407340,-0.098445,0.002318,-0.907952
312.145800,22452,-0.129470,-0.418428,0.150302,-0.580523,0.245358,-0.587382,0.507716,-0.013353,-0.389611,0.396482,0.417677,-0.098394,0.004497,-0.903241
312.159800,22453,-0.129512,-0.418383,0.150317,-0.580429,0.245494,-0.587457,0.507670,-0.015445,-0.378466,0.400289,0.429483,-0.093422,0.010750,-0.898166
312.173700,22454,-0.129549,-0.418348,0.150354,-0.580257,0.245601,-0.587569,0.507685,-0.017431,-0.366222,0.403566,0.439850,-0.086863,0.021676,-0.893598
312.187900,22455,-0.129570,-0.418322,0.150392,-0.580132,0.245610,-0.587606,0.507782,-0.019813,-0.353858,0.406157,0.450924,-0.079221,0.033379,-0.888413
312.201800,22456,-0.129551,-0.418254,0.150294,-0.580061,0.245535,-0.587609,0.507895,-0.023349,-0.340365,0.407459,0.463079,-0.065785,0.035112,-0.883174
312.215700,22457,-0.129500,-0.418151,0.150101,-0.580046,0.245392,-0.587584,0.508010,-0.027057,-0.326849,0.408400,0.478521,-0.046578,0.030058,-0.876325
312.229200,22458,-0.129456,-0.418069,0.149958,-0.580064,0.245290,-0.587565,0.508061,-0.031757,-0.313070,0.408779,0.488311,-0.021761,0.016948,-0.872234
312.243300,22459,-0.129434,-0.418030,0.149905,-0.580095,0.245221,-0.587558,0.508066,-0.035271,-0.298009,0.407964,0.498882,0.005596,0.009227,-0.866603
312.256900,22460,-0.129413,-0.417992,0.149823,-0.580138,0.245168,-0.587566,0.508034,-0.038714,-0.283801,0.406211,0.513530,0.025680,0.004524,-0.857676
312.270800,22461,-0.129403,-0.417965,0.149738,-0.580173,0.245114,-0.587563,0.508024,-0.042480,-0.269480,0.402983,0.535810,0.042077,-0.001569,-0.843288
312.284900,22462,-0.129416,-0.418004,0.149729,-0.580222,0.245061,-0.587527,0.508035,-0.046902,-0.257076,0.400582,0.559604,0.056043,-0.007175,-0.826832
