timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.258158,-0.789958,0.084443,-0.443225,-0.038040,0.423899,-0.788933,0.015151,-0.359638,0.554425,0.165882,-0.077791,0.608137,0.772400
0.014603,1,-0.257421,-0.790635,0.083134,-0.445070,-0.039095,0.423042,-0.788302,-0.011707,-0.339966,0.534867,0.093989,-0.135196,0.581147,0.796967
0.028854,2,-0.256477,-0.791458,0.082342,-0.446527,-0.041997,0.423929,-0.786851,-0.035958,-0.314367,0.512722,0.007430,-0.177292,0.546347,0.818546
0.042099,3,-0.255666,-0.792286,0.081307,-0.447491,-0.045462,0.426046,-0.784965,-0.054884,-0.287831,0.489436,-0.086515,-0.208370,0.508947,0.830705
0.055939,4,-0.254833,-0.793082,0.080367,-0.448644,-0.049177,0.427895,-0.783075,-0.068271,-0.257802,0.461735,-0.197552,-0.220230,0.469323,0.831991
0.070129,5,-0.253967,-0.793630,0.079769,-0.448998,-0.052402,0.429220,-0.781937,-0.075163,-0.228021,0.431840,-0.313556,-0.210026,0.423326,0.823631
0.083618,6,-0.254393,-0.793871,0.079326,-0.449129,-0.055427,0.430620,-0.780883,-0.070580,-0.199335,0.409034,-0.412012,-0.174281,0.354047,0.821294
0.097290,7,-0.253807,-0.793611,0.079728,-0.447784,-0.057085,0.432899,-0.780276,-0.062414,-0.174567,0.385564,-0.487580,-0.140774,0.265597,0.819699
0.111267,8,-0.253455,-0.793105,0.080513,-0.446146,-0.055853,0.433768,-0.780820,-0.049987,-0.155225,0.374698,-0.424492,-0.163450,0.173168,0.873558
0.125473,9,-0.255326,-0.792279,0.081191,-0.446069,-0.049206,0.429652,-0.783582,-0.026380,-0.139246,0.385795,-0.317860,-0.139483,0.108813,0.931488
0.138977,10,-0.253808,-0.791451,0.083437,-0.447509,-0.041475,0.423731,-0.786427,-0.009448,-0.126256,0.393895,-0.323305,-0.046653,0.084205,0.941386
0.152908,11,-0.253717,-0.790769,0.084872,-0.449708,-0.035044,0.416217,-0.789492,0.009387,-0.120999,0.412578,-0.334015,0.117830,0.114001,0.928199
0.167328,12,-0.254338,-0.790468,0.085801,-0.450579,-0.031877,0.411262,-0.791724,0.029149,-0.119870,0.434236,-0.328521,0.307758,0.161694,0.878188
0.180801,13,-0.253800,-0.790405,0.086545,-0.451081,-0.030467,0.408881,-0.792726,0.052058,-0.119946,0.451237,-0.323446,0.466144,0.186312,0.802110
0.194855,14,-0.253230,-0.790474,0.086936,-0.450670,-0.030596,0.409710,-0.792527,0.075694,-0.123777,0.460950,-0.317872,0.557599,0.190796,0.742723
0.208969,15,-0.252650,-0.790539,0.086885,-0.449865,-0.031340,0.412116,-0.791707,0.096397,-0.129688,0.471392,-0.275590,0.605010,0.191652,0.721999
0.222260,16,-0.252665,-0.790591,0.085942,-0.448849,-0.034007,0.414899,-0.790719,0.120118,-0.144929,0.489489,-0.173252,0.627215,0.185409,0.736348
0.236191,17,-0.252285,-0.790498,0.085770,-0.448451,-0.034920,0.415247,-0.790723,0.143611,-0.160580,0.507680,-0.070599,0.653162,0.176733,0.732912
0.250092,18,-0.250640,-0.789779,0.085557,-0.446633,-0.036657,0.415479,-0.791551,0.168850,-0.188837,0.527807,0.054473,0.648221,0.155188,0.743477
0.264008,19,-0.248448,-0.789506,0.086530,-0.443219,-0.039991,0.417383,-0.792306,0.187075,-0.216246,0.544175,0.153874,0.617045,0.118230,0.762627
0.278320,20,-0.247293,-0.789053,0.086636,-0.440030,-0.042416,0.419987,-0.792582,0.194657,-0.246556,0.561946,0.240471,0.554273,0.098049,0.790785
0.291794,21,-0.246702,-0.788611,0.086470,-0.437798,-0.043839,0.422004,-0.792669,0.191933,-0.274567,0.580372,0.303010,0.475923,0.105383,0.818888
0.305527,22,-0.246290,-0.788112,0.086213,-0.436191,-0.045277,0.423236,-0.792817,0.171323,-0.298853,0.598953,0.324051,0.346472,0.146866,0.867974
0.319550,23,-0.245901,-0.787548,0.085945,-0.434986,-0.045683,0.423749,-0.793181,0.143397,-0.323189,0.611773,0.359795,0.219884,0.228404,0.877514
0.333862,24,-0.246408,-0.786855,0.085039,-0.436149,-0.043875,0.422594,-0.793262,0.112398,-0.345590,0.613165,0.384409,0.125522,0.327243,0.854041
0.347794,25,-0.246939,-0.786793,0.085002,-0.437109,-0.041580,0.421147,-0.793626,0.079606,-0.357219,0.603738,0.351385,0.060722,0.423936,0.832539
0.361466,26,-0.246978,-0.786448,0.085037,-0.437750,-0.039035,0.419038,-0.794518,0.051442,-0.357671,0.587473,0.297872,0.020348,0.465175,0.833349
0.375412,27,-0.246933,-0.785875,0.084819,-0.440130,-0.034115,0.412846,-0.796668,0.026197,-0.352055,0.568137,0.258808,-0.026917,0.455401,0.851413
0.389603,28,-0.247141,-0.786048,0.083922,-0.441134,-0.035059,0.410994,-0.797029,-0.001811,-0.341998,0.541144,0.219425,-0.115673,0.442745,0.861655
0.402954,29,-0.248507,-0.785983,0.082506,-0.441133,-0.037578,0.413061,-0.795846,-0.028335,-0.330329,0.510864,0.160801,-0.207677,0.460956,0.847664
0.416626,30,-0.248879,-0.786432,0.082163,-0.441840,-0.038313,0.414155,-0.794850,-0.049238,-0.312264,0.482661,0.079980,-0.267318,0.470851,0.836925
0.430527,31,-0.249709,-0.787562,0.081010,-0.444534,-0.038430,0.415204,-0.792792,-0.061109,-0.276400,0.455846,-0.038393,-0.258500,0.445880,0.856093
0.445847,32,-0.250756,-0.789028,0.078767,-0.449712,-0.038980,0.416400,-0.789209,-0.066446,-0.239184,0.435836,-0.141164,-0.220790,0.395321,0.880367
