timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.267646,-0.775562,0.051234,-0.461281,0.013999,0.330389,-0.823327,0.048711,-0.375370,0.568025,0.266565,0.018977,0.580482,0.769171
0.014038,1,-0.266852,-0.775638,0.050553,-0.462385,0.012323,0.331330,-0.822356,0.022937,-0.369179,0.549560,0.236037,-0.060031,0.600019,0.762011
0.027557,2,-0.265681,-0.775665,0.049627,-0.463537,0.009060,0.332469,-0.821289,-0.007008,-0.355594,0.525247,0.178907,-0.144320,0.603915,0.763185
0.041382,3,-0.264849,-0.775834,0.048976,-0.464535,0.006703,0.333218,-0.820444,-0.039650,-0.329684,0.495131,0.083819,-0.213468,0.578436,0.782827
0.055481,4,-0.264617,-0.776470,0.047879,-0.466306,0.003712,0.333581,-0.819310,-0.067441,-0.295730,0.463447,-0.026785,-0.255745,0.524178,0.811859
0.069214,5,-0.263891,-0.776742,0.047345,-0.467599,0.000680,0.333964,-0.818424,-0.088924,-0.264733,0.431993,-0.122197,-0.293224,0.465000,0.826355
0.083130,6,-0.263823,-0.777523,0.046804,-0.468967,-0.002365,0.334751,-0.817316,-0.098608,-0.231258,0.394092,-0.199352,-0.322304,0.384034,0.841960
0.096893,7,-0.263995,-0.778346,0.046376,-0.470231,-0.004909,0.335497,-0.816272,-0.101857,-0.205271,0.360299,-0.255095,-0.349572,0.325914,0.840540
0.111023,8,-0.264558,-0.778998,0.046164,-0.470716,-0.006705,0.337225,-0.815268,-0.092022,-0.184557,0.329447,-0.311477,-0.356194,0.296492,0.829578
0.124908,9,-0.265061,-0.778975,0.046255,-0.470871,-0.007059,0.340071,-0.813992,-0.083281,-0.166751,0.304931,-0.405448,-0.329017,0.287833,0.802815
0.138458,10,-0.265919,-0.778983,0.046761,-0.470400,-0.005294,0.342869,-0.813103,-0.069001,-0.150651,0.285858,-0.540837,-0.250482,0.267984,0.756927
0.152252,11,-0.266360,-0.778357,0.047628,-0.469491,-0.001998,0.341139,-0.814370,-0.055935,-0.135344,0.271881,-0.575403,-0.238587,0.202537,0.755624
0.166046,12,-0.266927,-0.778058,0.049149,-0.469601,0.001489,0.337237,-0.815931,-0.039032,-0.117645,0.286108,-0.413121,-0.258216,0.121576,0.864798
0.180237,13,-0.267538,-0.778105,0.050801,-0.470016,0.003763,0.334129,-0.816963,-0.019181,-0.096556,0.298270,-0.439246,-0.131029,0.045240,0.887608
0.194428,14,-0.267856,-0.778343,0.051596,-0.469452,0.004098,0.334101,-0.817297,-0.001488,-0.083075,0.305782,-0.470209,-0.014208,0.011888,0.882361
0.208038,15,-0.269250,-0.779482,0.052185,-0.468833,0.004866,0.335771,-0.816964,0.018232,-0.081272,0.322960,-0.458250,0.097648,0.014264,0.883328
0.221954,16,-0.269757,-0.779001,0.053903,-0.468147,0.007208,0.336411,-0.817077,0.034920,-0.083327,0.338353,-0.445446,0.170447,0.017635,0.878757
0.235626,17,-0.270193,-0.778582,0.055595,-0.467792,0.009553,0.336001,-0.817425,0.050698,-0.087755,0.353985,-0.445039,0.239045,0.014612,0.862893
0.249847,18,-0.270556,-0.778671,0.056708,-0.467171,0.009991,0.335196,-0.818105,0.065903,-0.092170,0.371511,-0.429024,0.303404,0.009840,0.850757
