timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.266626,-0.786936,0.085684,-0.461353,-0.100281,0.464246,-0.749381,0.028089,-0.442989,0.498958,0.212998,-0.048547,0.593686,0.774476
0.013824,1,-0.264772,-0.787659,0.085556,-0.460448,-0.103259,0.465991,-0.748450,0.003703,-0.430681,0.479909,0.175097,-0.115183,0.583359,0.784708
0.027954,2,-0.262666,-0.788412,0.085323,-0.460176,-0.107660,0.467631,-0.746973,-0.020960,-0.409246,0.457066,0.103529,-0.168132,0.565378,0.800850
0.041687,3,-0.260540,-0.789052,0.085161,-0.459890,-0.112496,0.468603,-0.745827,-0.040093,-0.388064,0.437468,0.037855,-0.194164,0.553207,0.809215
0.055939,4,-0.258229,-0.789550,0.085229,-0.457839,-0.119805,0.469844,-0.745169,-0.054336,-0.359930,0.416998,-0.046082,-0.189149,0.538300,0.819959
0.069366,5,-0.256524,-0.790390,0.085808,-0.456075,-0.124966,0.471723,-0.744216,-0.065799,-0.334031,0.397391,-0.124980,-0.181717,0.525318,0.821827
0.083191,6,-0.254699,-0.790753,0.086756,-0.453219,-0.128437,0.474580,-0.743553,-0.073087,-0.306086,0.375743,-0.195808,-0.168566,0.501208,0.825854
0.097107,7,-0.253305,-0.791311,0.088258,-0.450118,-0.130530,0.477433,-0.743246,-0.077719,-0.279165,0.353448,-0.254867,-0.159555,0.471352,0.829103
0.110901,8,-0.252084,-0.791693,0.089978,-0.447462,-0.131564,0.479939,-0.743053,-0.080740,-0.252972,0.332522,-0.304518,-0.150390,0.434747,0.834055
0.124725,9,-0.251187,-0.791885,0.092156,-0.445162,-0.131516,0.481039,-0.743731,-0.078778,-0.224543,0.314063,-0.356899,-0.110939,0.387361,0.842773
0.138794,10,-0.250855,-0.792977,0.094603,-0.443802,-0.129788,0.480487,-0.745203,-0.069999,-0.195224,0.298839,-0.447278,-0.028085,0.333642,0.829359
0.153076,11,-0.250288,-0.792022,0.097716,-0.443114,-0.124963,0.477030,-0.748650,-0.060935,-0.171331,0.279591,-0.553540,0.047242,0.279574,0.783071
0.166718,12,-0.249480,-0.791488,0.100425,-0.441755,-0.121311,0.474632,-0.751573,-0.052838,-0.151367,0.260946,-0.608453,0.086230,0.228102,0.755195
0.180176,13,-0.248948,-0.790781,0.103833,-0.440396,-0.114800,0.470188,-0.756172,-0.031477,-0.137311,0.253242,-0.595248,0.129342,0.167165,0.775246
0.194122,14,-0.248173,-0.790344,0.106736,-0.438911,-0.109984,0.466646,-0.759936,-0.015600,-0.120030,0.249083,-0.586129,0.205501,0.111236,0.775789
0.208069,15,-0.247786,-0.791514,0.109930,-0.437063,-0.104473,0.463481,-0.763706,0.009039,-0.109963,0.256295,-0.565125,0.328399,0.069164,0.753661
