timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.242009,-0.797106,0.088379,-0.444901,-0.021476,0.450887,-0.773501,0.084013,-0.418096,0.606697,0.325575,0.138260,0.651748,0.670902
0.013992,1,-0.241499,-0.797341,0.088885,-0.444176,-0.022094,0.451311,-0.773652,0.069478,-0.414029,0.599809,0.307283,0.085133,0.665827,0.674540
0.027695,2,-0.241174,-0.797545,0.089102,-0.444283,-0.022179,0.451104,-0.773709,0.047559,-0.403592,0.589701,0.257499,0.022023,0.688433,0.677694
0.041885,3,-0.240967,-0.797490,0.089008,-0.444305,-0.022059,0.451014,-0.773753,0.026264,-0.391455,0.579762,0.202675,-0.033196,0.698150,0.685863
0.055557,4,-0.240683,-0.797446,0.088911,-0.444317,-0.021930,0.450895,-0.773819,-0.000075,-0.372341,0.566535,0.134589,-0.091188,0.685417,0.709771
0.069702,5,-0.240263,-0.797549,0.089005,-0.444708,-0.021973,0.450245,-0.773971,-0.027018,-0.347286,0.550192,0.065419,-0.144278,0.648265,0.744753
0.083481,6,-0.240054,-0.797545,0.088999,-0.446407,-0.022313,0.448169,-0.774189,-0.052089,-0.316177,0.530611,-0.014425,-0.187169,0.597286,0.779749
0.097809,7,-0.239779,-0.798165,0.089063,-0.449139,-0.022952,0.445758,-0.773982,-0.073611,-0.278042,0.505550,-0.113903,-0.217651,0.538112,0.806281
0.111496,8,-0.239950,-0.798353,0.089153,-0.450583,-0.023603,0.445132,-0.773483,-0.090210,-0.244931,0.480990,-0.204493,-0.243222,0.485845,0.814236
0.125000,9,-0.240375,-0.798339,0.089656,-0.450776,-0.024181,0.445916,-0.772901,-0.097790,-0.206419,0.444971,-0.313382,-0.255965,0.429000,0.807609
0.138947,10,-0.240869,-0.798058,0.090333,-0.449746,-0.024384,0.447742,-0.772439,-0.098963,-0.173152,0.408210,-0.408388,-0.266027,0.366053,0.792751
0.152603,11,-0.241276,-0.797917,0.091145,-0.448963,-0.025531,0.450038,-0.771522,-0.094087,-0.143665,0.373103,-0.476485,-0.268400,0.303009,0.780455
0.166565,12,-0.241625,-0.797072,0.091558,-0.447347,-0.025830,0.452394,-0.771073,-0.082628,-0.116661,0.348753,-0.469002,-0.263215,0.231468,0.810665
0.180969,13,-0.241731,-0.796512,0.092245,-0.446613,-0.025482,0.453067,-0.771115,-0.072503,-0.089871,0.336814,-0.465927,-0.220160,0.182847,0.837263
0.194519,14,-0.241839,-0.796417,0.092299,-0.446791,-0.025385,0.452243,-0.771499,-0.059321,-0.062605,0.328479,-0.531717,-0.115735,0.128487,0.829080
0.208328,15,-0.242020,-0.796607,0.092464,-0.446879,-0.025573,0.451686,-0.771768,-0.044582,-0.040306,0.323898,-0.576265,0.002585,0.091098,0.812166
0.222397,16,-0.242234,-0.796779,0.093226,-0.446712,-0.026420,0.451844,-0.771743,-0.024117,-0.026287,0.326900,-0.588324,0.138660,0.070658,0.793509
0.235840,17,-0.242190,-0.796938,0.094193,-0.446577,-0.027314,0.452369,-0.771482,-0.007437,-0.015775,0.328552,-0.568935,0.217990,0.053674,0.791146
0.249893,18,-0.242033,-0.797451,0.095686,-0.446141,-0.028189,0.453202,-0.771215,0.010484,-0.012547,0.332520,-0.564798,0.300804,0.051875,0.766700
0.264130,19,-0.241792,-0.797396,0.096031,-0.445239,-0.027950,0.453694,-0.771455,0.029989,-0.012883,0.339288,-0.562907,0.391796,0.046171,0.726292
0.277771,20,-0.241386,-0.797165,0.096835,-0.444418,-0.027189,0.453575,-0.772026,0.051197,-0.011166,0.348214,-0.536826,0.484539,0.019944,0.690392
0.291321,21,-0.240922,-0.796898,0.097725,-0.443587,-0.026466,0.453158,-0.772773,0.072415,-0.010603,0.358554,-0.490160,0.556516,-0.002249,0.670841
0.305344,22,-0.240314,-0.796529,0.098899,-0.441939,-0.026199,0.452987,-0.773826,0.094556,-0.018472,0.376126,-0.420151,0.614672,-0.004525,0.667556
0.319840,23,-0.239963,-0.795968,0.100300,-0.438999,-0.027081,0.453097,-0.775403,0.114431,-0.026644,0.400675,-0.312978,0.669711,0.013687,0.673309
0.333420,24,-0.239109,-0.795523,0.101004,-0.436525,-0.028319,0.453004,-0.776809,0.134029,-0.035857,0.426550,-0.194633,0.719992,0.045679,0.664563
0.347244,25,-0.238440,-0.795155,0.101316,-0.434869,-0.029533,0.453221,-0.777565,0.152025,-0.055496,0.459533,-0.052357,0.714714,0.095065,0.690946
0.360992,26,-0.237945,-0.794363,0.101621,-0.430105,-0.030769,0.455033,-0.779107,0.165436,-0.082337,0.490057,0.065870,0.650546,0.094729,0.750652
0.374710,27,-0.237842,-0.793997,0.101722,-0.429018,-0.030674,0.455194,-0.779616,0.172200,-0.106623,0.515390,0.147392,0.569536,0.069681,0.805636
0.388855,28,-0.238333,-0.794268,0.101271,-0.432006,-0.029262,0.453599,-0.778950,0.169355,-0.130662,0.538448,0.202581,0.456203,0.036739,0.865731
0.402939,29,-0.238344,-0.794180,0.100763,-0.433699,-0.027611,0.451843,-0.779090,0.145443,-0.149409,0.558194,0.190090,0.349547,0.076795,0.914213
0.416733,30,-0.238487,-0.794489,0.100727,-0.434401,-0.025171,0.449879,-0.779917,0.119194,-0.165210,0.574169,0.186813,0.323017,0.252984,0.892615
0.430435,31,-0.238620,-0.794907,0.100108,-0.434877,-0.024740,0.449840,-0.779688,0.093881,-0.183443,0.579986,0.171762,0.312489,0.422624,0.833209
0.444565,32,-0.238286,-0.794941,0.099048,-0.435186,-0.024953,0.449987,-0.779425,0.073161,-0.203084,0.581139,0.180990,0.258928,0.494961,0.809452
0.458664,33,-0.237890,-0.794990,0.097903,-0.435754,-0.025174,0.449474,-0.779396,0.049930,-0.219316,0.575432,0.187890,0.168240,0.501424,0.827627
0.472702,34,-0.237763,-0.794977,0.097109,-0.436288,-0.025567,0.448882,-0.779425,0.023721,-0.230848,0.565996,0.171865,0.071807,0.514716,0.836883
0.486649,35,-0.237857,-0.794648,0.096264,-0.437121,-0.026338,0.448299,-0.779269,-0.005878,-0.239885,0.547004,0.139958,-0.037471,0.534092,0.832919
0.500671,36,-0.237922,-0.794888,0.095639,-0.437771,-0.027388,0.448073,-0.778998,-0.029186,-0.244314,0.522441,0.110667,-0.116690,0.546476,0.821888
0.514618,37,-0.238288,-0.794762,0.095050,-0.438342,-0.027616,0.447985,-0.778719,-0.047118,-0.238840,0.496345,0.027612,-0.142991,0.588989,0.794911
0.527893,38,-0.238875,-0.794660,0.094189,-0.439572,-0.027069,0.447626,-0.778252,-0.059620,-0.221005,0.470312,-0.077881,-0.135916,0.594698,0.788540
0.542069,39,-0.239847,-0.794976,0.092833,-0.442581,-0.026032,0.446514,-0.777220,-0.072327,-0.203450,0.447605,-0.162897,-0.154753,0.567558,0.792082
0.555374,40,-0.240745,-0.795653,0.091519,-0.445564,-0.025888,0.445540,-0.776078,-0.082043,-0.183579,0.424493,-0.211144,-0.186630,0.506303,0.815013
0.569122,41,-0.241585,-0.796288,0.089988,-0.448298,-0.027364,0.445353,-0.774559,-0.090151,-0.164049,0.401402,-0.248776,-0.223681,0.438138,0.834334
0.583588,42,-0.241944,-0.797553,0.088623,-0.450805,-0.033125,0.448619,-0.770986,-0.084431,-0.134058,0.369566,-0.289953,-0.270313,0.331240,0.856235
0.597473,43,-0.242009,-0.798158,0.087958,-0.450653,-0.037450,0.452446,-0.768637,-0.078828,-0.111623,0.344943,-0.359277,-0.285104,0.266658,0.847661
0.610870,44,-0.242091,-0.798427,0.087659,-0.450404,-0.041048,0.455383,-0.766862,-0.068664,-0.087869,0.320592,-0.492308,-0.239378,0.214379,0.808933
0.624908,45,-0.242321,-0.798325,0.087830,-0.449574,-0.042344,0.457304,-0.766136,-0.054080,-0.066954,0.296988,-0.624710,-0.152438,0.152383,0.750519
0.638580,46,-0.242501,-0.797848,0.088415,-0.448269,-0.040741,0.458763,-0.766115,-0.034202,-0.050154,0.270931,-0.731241,-0.063703,0.043506,0.677743
0.653076,47,-0.242365,-0.797061,0.089383,-0.447904,-0.036220,0.456194,-0.768087,-0.010599,-0.038541,0.257461,-0.665794,-0.136767,-0.079220,0.729204
