timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
191.242700,13747,-0.141055,-0.424091,0.148571,-0.603626,0.234773,-0.619245,0.443908,-0.026391,-0.521245,0.397593,0.328109,0.046852,-0.048970,-0.942206
191.256900,13748,-0.141088,-0.424102,0.148582,-0.603644,0.234801,-0.619229,0.443891,-0.026123,-0.521372,0.398314,0.327153,0.045262,-0.051772,-0.942466
191.271200,13749,-0.141103,-0.424095,0.148577,-0.603660,0.234802,-0.619235,0.443859,-0.025799,-0.520747,0.398584,0.327111,0.044605,-0.050516,-0.942580
191.284700,13750,-0.141098,-0.424074,0.148559,-0.603656,0.234790,-0.619267,0.443827,-0.024996,-0.520166,0.399167,0.328744,0.041543,-0.046937,-0.942337
191.298600,13751,-0.141092,-0.424058,0.148540,-0.603630,0.234758,-0.619315,0.443812,-0.024323,-0.520005,0.399751,0.331504,0.036588,-0.042403,-0.941790
191.312600,13752,-0.141092,-0.424029,0.148521,-0.603596,0.234695,-0.619374,0.443809,-0.023731,-0.519569,0.400339,0.334255,0.032525,-0.042404,-0.940967
191.326300,13753,-0.141117,-0.423962,0.148514,-0.603574,0.234630,-0.619410,0.443823,-0.022955,-0.518584,0.401302,0.336716,0.026774,-0.045335,-0.940133
191.340200,13754,-0.141141,-0.423903,0.148507,-0.603548,0.234562,-0.619445,0.443844,-0.022310,-0.517281,0.402252,0.337744,0.017515,-0.043367,-0.940076
191.354500,13755,-0.141157,-0.423861,0.148492,-0.603494,0.234506,-0.619498,0.443875,-0.021838,-0.515522,0.403603,0.336103,0.008165,-0.037559,-0.941041
191.368000,13756,-0.141161,-0.423839,0.148469,-0.603425,0.234477,-0.619547,0.443916,-0.021850,-0.513548,0.405217,0.331115,-0.000880,-0.030188,-0.943107
191.381800,13757,-0.141160,-0.423816,0.148444,-0.603335,0.234480,-0.619605,0.443954,-0.022262,-0.510526,0.407128,0.324573,-0.006111,-0.023703,-0.945544
191.395900,13758,-0.141181,-0.423805,0.148416,-0.603229,0.234475,-0.619667,0.444015,-0.022581,-0.507395,0.408961,0.317074,-0.010818,-0.014760,-0.948224
191.409600,13759,-0.141222,-0.423810,0.148402,-0.603161,0.234453,-0.619674,0.444109,-0.023257,-0.503280,0.410698,0.309352,-0.013452,-0.003659,-0.950845
191.423500,13760,-0.141273,-0.423805,0.148398,-0.603139,0.234411,-0.619603,0.444261,-0.025262,-0.498400,0.412137,0.302250,-0.010592,0.001122,-0.953169
191.437700,13761,-0.141290,-0.423770,0.148394,-0.603164,0.234346,-0.619479,0.444434,-0.027391,-0.492442,0.413434,0.301292,0.001759,-0.000207,-0.953530
191.451300,13762,-0.141320,-0.423726,0.148395,-0.603267,0.234217,-0.619261,0.444665,-0.029284,-0.485115,0.414499,0.302436,0.021503,-0.002456,-0.952924
