timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.273720,-0.792792,0.070232,-0.476213,-0.057129,0.429611,-0.765109,0.072312,-0.464669,0.585484,0.384646,-0.026913,0.656656,0.648171
0.013886,1,-0.272977,-0.792610,0.070354,-0.475700,-0.056877,0.429630,-0.765437,0.060594,-0.462016,0.578894,0.358685,-0.062739,0.659562,0.657562
0.028473,2,-0.272914,-0.792030,0.070486,-0.475371,-0.056681,0.429326,-0.765826,0.049503,-0.452767,0.576723,0.291221,-0.072100,0.686514,0.662337
0.041473,3,-0.271598,-0.792060,0.070572,-0.475346,-0.056384,0.427835,-0.766697,0.037724,-0.440480,0.572401,0.203672,-0.087186,0.725446,0.651647
0.055359,4,-0.269908,-0.792195,0.070491,-0.475795,-0.057463,0.425606,-0.767578,0.024204,-0.426540,0.563765,0.104186,-0.116428,0.759534,0.631426
0.069336,5,-0.268186,-0.792372,0.070082,-0.475911,-0.060059,0.423812,-0.768300,0.010415,-0.413173,0.550911,0.015066,-0.158647,0.775773,0.610558
0.083099,6,-0.267139,-0.792661,0.069500,-0.475820,-0.062499,0.424088,-0.768010,-0.003052,-0.397513,0.534035,-0.008844,-0.199963,0.757662,0.621196
0.097992,7,-0.266685,-0.792876,0.068925,-0.475963,-0.063272,0.425248,-0.767216,-0.016650,-0.374417,0.518257,0.008916,-0.212281,0.704082,0.677588
0.111450,8,-0.265904,-0.792495,0.068163,-0.476548,-0.064346,0.425516,-0.766614,-0.034667,-0.345655,0.503886,-0.090275,-0.213065,0.671281,0.704156
0.125092,9,-0.264427,-0.792921,0.067026,-0.477550,-0.066654,0.425048,-0.766053,-0.053690,-0.312268,0.486214,-0.255186,-0.195587,0.631743,0.705356
0.139038,10,-0.263072,-0.793196,0.065731,-0.478237,-0.069424,0.424947,-0.765434,-0.069726,-0.274986,0.464592,-0.366122,-0.169032,0.552498,0.729472
0.152710,11,-0.262357,-0.792957,0.064446,-0.478331,-0.071521,0.424827,-0.765249,-0.079715,-0.235405,0.448220,-0.347694,-0.139179,0.443404,0.814329
0.166626,12,-0.261940,-0.792705,0.062935,-0.479401,-0.073472,0.424147,-0.764772,-0.082385,-0.189436,0.426145,-0.416537,-0.070414,0.334416,0.842440
0.180237,13,-0.262177,-0.792790,0.062147,-0.480900,-0.072967,0.423516,-0.764228,-0.079093,-0.153029,0.402570,-0.496262,-0.012484,0.255475,0.829639
0.193573,14,-0.262923,-0.793132,0.061433,-0.482259,-0.071272,0.422917,-0.763864,-0.062388,-0.125680,0.378486,-0.565526,0.068496,0.204081,0.796141
