timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.277347,-0.800819,0.054681,-0.474675,-0.054951,0.432632,-0.764522,0.009870,-0.470147,0.506385,0.260965,-0.091911,0.730195,0.624712
0.014648,1,-0.277147,-0.800139,0.055020,-0.476181,-0.050330,0.428751,-0.766088,-0.017773,-0.460928,0.478773,0.207489,-0.190316,0.727590,0.625573
0.028015,2,-0.276217,-0.800568,0.054691,-0.478842,-0.048140,0.424713,-0.766820,-0.044988,-0.441508,0.451973,0.106304,-0.261137,0.724423,0.629061
0.041870,3,-0.274147,-0.801439,0.053182,-0.481563,-0.052901,0.421146,-0.766770,-0.071175,-0.409907,0.425853,-0.023037,-0.291275,0.696898,0.654951
0.055695,4,-0.272141,-0.802483,0.051612,-0.484356,-0.060274,0.418874,-0.765710,-0.091250,-0.379451,0.402312,-0.079522,-0.310610,0.632658,0.704941
0.069855,5,-0.269865,-0.803880,0.049600,-0.486060,-0.072787,0.419685,-0.763094,-0.104469,-0.343640,0.379540,-0.079744,-0.317434,0.533852,0.779666
0.083771,6,-0.267902,-0.805482,0.047657,-0.485442,-0.086792,0.425924,-0.758553,-0.109917,-0.305312,0.357900,-0.104484,-0.310391,0.449031,0.831331
0.097351,7,-0.266522,-0.806824,0.046196,-0.483761,-0.098162,0.433261,-0.754072,-0.113785,-0.272489,0.336663,-0.190442,-0.300009,0.408070,0.840955
0.111115,8,-0.265771,-0.808043,0.045268,-0.482131,-0.106544,0.441259,-0.749326,-0.111039,-0.239137,0.316267,-0.332083,-0.243658,0.384295,0.826238
0.124664,9,-0.266033,-0.808807,0.045399,-0.480622,-0.109376,0.449148,-0.745189,-0.104622,-0.209671,0.296776,-0.492634,-0.130075,0.366362,0.778570
0.138702,10,-0.266554,-0.809122,0.046394,-0.478977,-0.108885,0.454594,-0.743014,-0.094757,-0.185530,0.274808,-0.620965,-0.020332,0.326694,0.712222
0.152893,11,-0.267285,-0.809009,0.048226,-0.478654,-0.105550,0.456577,-0.742487,-0.081798,-0.167586,0.259322,-0.629591,0.009960,0.293745,0.719187
0.166718,12,-0.267678,-0.808175,0.050545,-0.478746,-0.100827,0.454894,-0.744116,-0.066236,-0.147939,0.258816,-0.568019,0.076444,0.261638,0.776567
0.180939,13,-0.268005,-0.807329,0.052427,-0.479108,-0.095607,0.451086,-0.746884,-0.051355,-0.126940,0.255083,-0.581339,0.177404,0.209350,0.765993
0.194824,14,-0.268258,-0.805695,0.057056,-0.480538,-0.082953,0.440486,-0.753774,-0.030070,-0.114434,0.256710,-0.610378,0.321523,0.185659,0.699709
0.208618,15,-0.268034,-0.804134,0.060767,-0.480845,-0.072353,0.430589,-0.760359,-0.010460,-0.106626,0.261547,-0.611934,0.473525,0.181623,0.606898
0.222687,16,-0.267868,-0.803069,0.063927,-0.480891,-0.064575,0.422401,-0.765605,0.007349,-0.100408,0.266394,-0.588647,0.616692,0.182287,0.489855
0.236267,17,-0.267792,-0.802007,0.066909,-0.481108,-0.057755,0.414485,-0.770325,0.028508,-0.098197,0.273868,-0.531208,0.701530,0.173745,0.442139
0.250122,18,-0.267814,-0.801145,0.069390,-0.479984,-0.053716,0.410531,-0.773430,0.055154,-0.098285,0.285524,-0.445798,0.710555,0.121437,0.530687
0.264069,19,-0.267838,-0.800557,0.071331,-0.477631,-0.052037,0.411246,-0.774621,0.084163,-0.103176,0.305340,-0.336707,0.696264,0.067043,0.630357
0.277863,20,-0.267626,-0.800497,0.072343,-0.472963,-0.053877,0.418415,-0.773520,0.111101,-0.116793,0.337007,-0.208243,0.699736,0.070381,0.679743
0.291138,21,-0.267184,-0.799897,0.073613,-0.468876,-0.055898,0.424302,-0.772657,0.128393,-0.130558,0.367088,-0.115543,0.692969,0.106973,0.703563
0.305267,22,-0.266655,-0.798705,0.074712,-0.465182,-0.060315,0.429048,-0.771936,0.131995,-0.150942,0.408089,-0.034020,0.642955,0.221703,0.732325
0.319336,23,-0.266145,-0.797251,0.075912,-0.461658,-0.063502,0.431019,-0.772698,0.130781,-0.170685,0.443631,0.022226,0.566995,0.316447,0.760187
0.333618,24,-0.265843,-0.795406,0.077029,-0.457243,-0.066467,0.432683,-0.774143,0.123280,-0.205296,0.478342,0.091302,0.473827,0.437297,0.758896
0.347443,25,-0.266350,-0.793282,0.078486,-0.454333,-0.066524,0.433227,-0.775545,0.125152,-0.238977,0.500853,0.184470,0.417298,0.500869,0.735503
0.361481,26,-0.266811,-0.792193,0.079427,-0.452577,-0.064440,0.433054,-0.776843,0.118481,-0.275603,0.511617,0.242088,0.336614,0.539859,0.732554
0.375336,27,-0.267550,-0.791122,0.080355,-0.452309,-0.061480,0.431872,-0.777897,0.104528,-0.305027,0.515930,0.255480,0.260085,0.584419,0.724942
0.388977,28,-0.268516,-0.790247,0.080899,-0.452493,-0.058645,0.430269,-0.778896,0.084426,-0.330529,0.510787,0.247593,0.192040,0.629277,0.711217
0.402618,29,-0.269337,-0.789634,0.080961,-0.451830,-0.058141,0.429916,-0.779514,0.062496,-0.348752,0.499667,0.237780,0.129970,0.647738,0.712042
0.416443,30,-0.270001,-0.789667,0.080292,-0.452134,-0.059913,0.430858,-0.778683,0.035908,-0.357993,0.484418,0.205452,0.064359,0.660793,0.719028
0.430115,31,-0.270502,-0.790473,0.079096,-0.453774,-0.062166,0.432084,-0.776871,0.003525,-0.351949,0.463428,0.133244,0.007970,0.652602,0.745850
0.443970,32,-0.271502,-0.790460,0.078654,-0.453889,-0.063177,0.433674,-0.775836,-0.027699,-0.334054,0.443281,0.044854,-0.032047,0.603729,0.795281
0.458527,33,-0.273399,-0.790652,0.077844,-0.455087,-0.063270,0.435796,-0.773935,-0.056241,-0.304923,0.417999,-0.030286,-0.070353,0.498884,0.863278
0.472107,34,-0.275966,-0.789863,0.077215,-0.457127,-0.062259,0.436943,-0.772166,-0.076710,-0.284871,0.393881,-0.071820,-0.118917,0.431006,0.891591
0.485657,35,-0.278845,-0.790663,0.075637,-0.460865,-0.060301,0.438066,-0.769459,-0.092431,-0.261849,0.365978,-0.128422,-0.154155,0.397653,0.895330
0.500061,36,-0.280672,-0.791365,0.074219,-0.464695,-0.059145,0.438529,-0.766976,-0.102322,-0.238279,0.342890,-0.199976,-0.160180,0.367721,0.893942
0.513641,37,-0.282425,-0.791891,0.072275,-0.469845,-0.060202,0.437773,-0.764184,-0.098607,-0.206456,0.324247,-0.280003,-0.096132,0.332755,0.895339
0.526947,38,-0.283921,-0.792425,0.070483,-0.473682,-0.060957,0.438173,-0.761521,-0.096594,-0.180186,0.309566,-0.358042,-0.022765,0.302879,0.882922
0.540375,39,-0.285478,-0.793145,0.069021,-0.477818,-0.061790,0.438620,-0.758607,-0.088271,-0.151586,0.296199,-0.450394,0.092297,0.263627,0.848014
0.554474,40,-0.286510,-0.794130,0.067246,-0.481493,-0.062872,0.439542,-0.755655,-0.075615,-0.124479,0.281598,-0.529239,0.204601,0.199862,0.798812
0.568481,41,-0.287204,-0.794585,0.065599,-0.483850,-0.065193,0.441281,-0.752935,-0.057510,-0.105125,0.265861,-0.568296,0.285059,0.128517,0.761095
0.582062,42,-0.287854,-0.794662,0.064315,-0.484971,-0.066923,0.443295,-0.750875,-0.038982,-0.095103,0.250368,-0.601681,0.329066,0.067247,0.724688
0.596527,43,-0.288203,-0.794408,0.063417,-0.485426,-0.068388,0.445345,-0.749235,-0.022753,-0.093046,0.238716,-0.639327,0.360535,0.028343,0.678581
0.610504,44,-0.288227,-0.794234,0.063401,-0.485071,-0.069538,0.446378,-0.748744,-0.007204,-0.097815,0.235167,-0.663705,0.412815,0.011550,0.623656
