timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.257722,-0.781938,0.088471,-0.436428,-0.029979,0.426954,-0.791418,0.020563,-0.421282,0.571929,0.266554,-0.078666,0.664236,0.693939
0.014236,1,-0.256625,-0.782200,0.088021,-0.437248,-0.031937,0.426828,-0.790957,-0.007850,-0.418758,0.540850,0.240672,-0.190062,0.660363,0.685473
0.027847,2,-0.255462,-0.782734,0.087500,-0.438163,-0.034660,0.426888,-0.790303,-0.032709,-0.407639,0.513327,0.197895,-0.278217,0.641755,0.686720
0.042297,3,-0.254138,-0.784479,0.086567,-0.439427,-0.040321,0.427918,-0.788774,-0.057822,-0.377007,0.484542,0.064993,-0.339698,0.618398,0.705667
0.055237,4,-0.253211,-0.785200,0.086092,-0.439509,-0.044248,0.429464,-0.787677,-0.079434,-0.339550,0.459732,-0.093938,-0.367279,0.575455,0.724660
0.069031,5,-0.252417,-0.785995,0.085762,-0.439459,-0.047765,0.431316,-0.786486,-0.094225,-0.296955,0.433469,-0.228457,-0.362340,0.492026,0.757910
0.082977,6,-0.251824,-0.786671,0.085529,-0.439964,-0.050136,0.432760,-0.785262,-0.102029,-0.257694,0.407674,-0.329933,-0.353158,0.401247,0.778091
0.096832,7,-0.251426,-0.787066,0.085536,-0.439982,-0.051703,0.434111,-0.784404,-0.100307,-0.217660,0.377560,-0.437175,-0.328597,0.296573,0.782909
0.111527,8,-0.251467,-0.787165,0.085651,-0.438751,-0.052925,0.436365,-0.783762,-0.083645,-0.182949,0.344491,-0.506769,-0.326038,0.167836,0.780202
0.124893,9,-0.252680,-0.787069,0.085529,-0.437971,-0.052136,0.438163,-0.783247,-0.059459,-0.154981,0.332700,-0.411764,-0.396490,0.015001,0.820378
0.138840,10,-0.253545,-0.786123,0.086256,-0.438354,-0.047904,0.435783,-0.784630,-0.031935,-0.132102,0.333379,-0.386433,-0.386689,-0.074566,0.834015
0.152435,11,-0.253959,-0.785561,0.086552,-0.438880,-0.045391,0.433679,-0.785651,-0.008997,-0.119191,0.353250,-0.421420,-0.270824,-0.087792,0.861018
