timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.273276,-0.791725,0.047516,-0.472248,-0.074649,0.439775,-0.760268,0.045699,-0.455428,0.544065,0.284765,0.100302,0.538594,0.786616
0.014191,1,-0.273029,-0.791659,0.047683,-0.472238,-0.074541,0.439562,-0.760408,0.026768,-0.444309,0.532108,0.248343,0.054167,0.567487,0.783167
0.028015,2,-0.272863,-0.791429,0.047801,-0.471983,-0.073911,0.439324,-0.760765,-0.001011,-0.429085,0.511690,0.213888,-0.031973,0.570552,0.792275
0.042053,3,-0.272751,-0.791340,0.047876,-0.471982,-0.073500,0.439039,-0.760971,-0.027632,-0.414146,0.489614,0.170532,-0.119627,0.570052,0.794763
0.055664,4,-0.272347,-0.791413,0.048224,-0.471946,-0.073382,0.438699,-0.761200,-0.055667,-0.389985,0.460686,0.105789,-0.202147,0.549582,0.803682
0.069733,5,-0.271887,-0.791679,0.048654,-0.472258,-0.073981,0.438177,-0.761249,-0.077138,-0.362447,0.435584,0.032089,-0.246326,0.521453,0.816322
0.083038,6,-0.270573,-0.792139,0.048932,-0.472894,-0.076646,0.437878,-0.760763,-0.094270,-0.326894,0.409450,-0.057836,-0.263607,0.473501,0.838429
0.096863,7,-0.268844,-0.792970,0.048968,-0.473534,-0.083093,0.439139,-0.758959,-0.105203,-0.287980,0.381790,-0.144229,-0.269631,0.409819,0.859387
0.111084,8,-0.268197,-0.793676,0.048767,-0.473465,-0.088260,0.442093,-0.756700,-0.109698,-0.253514,0.353724,-0.197090,-0.284528,0.344093,0.872811
0.124817,9,-0.267893,-0.794170,0.048919,-0.472747,-0.091119,0.445408,-0.754864,-0.107051,-0.222575,0.327440,-0.232049,-0.288960,0.288493,0.882852
0.138336,10,-0.267860,-0.794388,0.049457,-0.471945,-0.092641,0.448032,-0.753627,-0.103054,-0.194048,0.307347,-0.290113,-0.269671,0.255440,0.881965
0.152527,11,-0.267723,-0.794277,0.050280,-0.471608,-0.092074,0.449273,-0.753168,-0.092043,-0.167115,0.289161,-0.397575,-0.188028,0.244786,0.864095
0.166382,12,-0.268038,-0.793886,0.051040,-0.472458,-0.088137,0.447299,-0.754281,-0.080223,-0.143378,0.269068,-0.527881,-0.081395,0.231177,0.813188
0.180298,13,-0.268516,-0.793505,0.051036,-0.472947,-0.085532,0.444871,-0.755708,-0.064279,-0.124537,0.246949,-0.642161,0.018844,0.189454,0.742551
0.194183,14,-0.267903,-0.793246,0.052188,-0.473510,-0.084049,0.443597,-0.756271,-0.048101,-0.109156,0.231876,-0.671713,0.057039,0.143821,0.724475
0.208252,15,-0.266583,-0.792789,0.054296,-0.474053,-0.081572,0.440728,-0.757878,-0.024156,-0.095351,0.228723,-0.658987,0.126336,0.078574,0.737294
0.221954,16,-0.265837,-0.792471,0.055182,-0.473514,-0.081705,0.439869,-0.758699,-0.000718,-0.084525,0.228815,-0.654229,0.208782,0.025589,0.726457
0.236084,17,-0.265281,-0.792244,0.055648,-0.471689,-0.083240,0.440857,-0.759095,0.021587,-0.079174,0.235720,-0.640001,0.320643,0.000863,0.698274
0.250275,18,-0.263955,-0.791854,0.056973,-0.469335,-0.085405,0.441890,-0.759713,0.043389,-0.080097,0.249738,-0.610703,0.438729,-0.005784,0.659186
0.263947,19,-0.263107,-0.791009,0.058682,-0.467060,-0.088290,0.443494,-0.759850,0.063454,-0.082498,0.263011,-0.579257,0.524385,-0.013220,0.623944
