timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.257158,-0.792446,0.059985,-0.473063,-0.089485,0.436420,-0.760093,-0.028433,-0.421150,0.544811,0.260147,-0.086546,0.505863,0.817885
0.013916,1,-0.256442,-0.792546,0.060657,-0.472120,-0.090381,0.436002,-0.760813,-0.047751,-0.411507,0.525482,0.211886,-0.151723,0.537929,0.801696
0.027924,2,-0.255658,-0.792400,0.061502,-0.470901,-0.092032,0.435756,-0.761511,-0.067137,-0.397779,0.500274,0.146717,-0.217406,0.563209,0.783584
0.041260,3,-0.254931,-0.792420,0.062141,-0.469839,-0.094263,0.436032,-0.761736,-0.082521,-0.381274,0.479033,0.077849,-0.256053,0.575668,0.772647
0.054871,4,-0.254343,-0.792728,0.062471,-0.469394,-0.096580,0.436601,-0.761394,-0.094007,-0.360196,0.463575,0.011950,-0.261400,0.568803,0.779737
0.068604,5,-0.253770,-0.793234,0.062810,-0.469206,-0.099631,0.437835,-0.760408,-0.103164,-0.334338,0.451565,-0.052056,-0.238728,0.545362,0.801798
0.082794,6,-0.253419,-0.793483,0.063169,-0.469251,-0.101685,0.439126,-0.759363,-0.111365,-0.311543,0.437300,-0.113698,-0.224239,0.533841,0.807343
0.096832,7,-0.252730,-0.793535,0.064000,-0.469419,-0.103851,0.440679,-0.758065,-0.114216,-0.287800,0.427605,-0.170146,-0.201115,0.518847,0.813265
0.110962,8,-0.252873,-0.793686,0.064235,-0.469490,-0.104474,0.441495,-0.757461,-0.118371,-0.265953,0.414831,-0.214077,-0.179726,0.507227,0.815224
0.124481,9,-0.252992,-0.793596,0.064715,-0.469632,-0.104805,0.441343,-0.757416,-0.118595,-0.242491,0.403623,-0.269875,-0.136115,0.499455,0.811902
0.138214,10,-0.253000,-0.793359,0.065180,-0.469796,-0.104199,0.440960,-0.757620,-0.118719,-0.219487,0.390401,-0.355366,-0.086769,0.489976,0.791271
0.152344,11,-0.253046,-0.793099,0.065614,-0.470039,-0.103276,0.440251,-0.758008,-0.116348,-0.195004,0.376322,-0.473480,-0.008397,0.470819,0.744362
0.166138,12,-0.253055,-0.793094,0.066098,-0.469958,-0.102241,0.439971,-0.758361,-0.111698,-0.170441,0.360442,-0.591747,0.073974,0.423456,0.681945
0.179993,13,-0.252906,-0.793173,0.068533,-0.469465,-0.101060,0.440039,-0.758786,-0.102635,-0.147998,0.346893,-0.641942,0.123301,0.361875,0.664646
0.194092,14,-0.253431,-0.793068,0.071045,-0.468735,-0.098027,0.440073,-0.759615,-0.087135,-0.126452,0.338417,-0.641988,0.169053,0.291133,0.688850
0.207611,15,-0.253864,-0.792963,0.073401,-0.468111,-0.094233,0.439641,-0.760729,-0.069174,-0.107083,0.334453,-0.639051,0.229330,0.226918,0.698233
0.222321,16,-0.253896,-0.792824,0.075115,-0.467671,-0.091771,0.438336,-0.762052,-0.047635,-0.090921,0.337542,-0.619750,0.323329,0.178827,0.692380
0.235657,17,-0.253652,-0.792747,0.075555,-0.467483,-0.092056,0.437437,-0.762650,-0.024526,-0.080206,0.344043,-0.591987,0.419077,0.146815,0.672586
0.249695,18,-0.253023,-0.791956,0.075932,-0.467539,-0.094534,0.437334,-0.762371,-0.001317,-0.077351,0.351853,-0.576019,0.487826,0.131509,0.642599
0.263702,19,-0.252755,-0.791904,0.076193,-0.466359,-0.096324,0.438007,-0.762484,0.019780,-0.074449,0.359266,-0.555840,0.550828,0.118774,0.611166
0.277313,20,-0.252400,-0.791658,0.077811,-0.463391,-0.098405,0.439515,-0.763159,0.042926,-0.075523,0.372581,-0.510089,0.616328,0.115074,0.588818
0.291046,21,-0.252346,-0.791324,0.079450,-0.460372,-0.098866,0.441380,-0.763850,0.066146,-0.076801,0.388112,-0.448930,0.674763,0.110164,0.575344
0.305115,22,-0.252692,-0.790855,0.081115,-0.458177,-0.096895,0.442024,-0.765049,0.092833,-0.083832,0.412287,-0.348164,0.717169,0.116175,0.592413
0.319153,23,-0.253113,-0.790471,0.082417,-0.456886,-0.094780,0.441390,-0.766451,0.120768,-0.094803,0.439092,-0.230782,0.715098,0.107654,0.650988
0.333038,24,-0.253814,-0.790181,0.083952,-0.456109,-0.092725,0.440641,-0.767595,0.146567,-0.107540,0.463413,-0.126426,0.688827,0.079086,0.709422
0.346588,25,-0.254312,-0.789897,0.084686,-0.455215,-0.091079,0.439665,-0.768882,0.169357,-0.128056,0.491875,-0.012734,0.635472,0.046393,0.770624
0.360718,26,-0.254983,-0.789810,0.085158,-0.454244,-0.089181,0.439129,-0.769984,0.184634,-0.154512,0.522399,0.098738,0.571252,0.032716,0.814157
0.374481,27,-0.255901,-0.790039,0.085272,-0.454078,-0.087231,0.438487,-0.770671,0.183664,-0.191146,0.555337,0.203892,0.486144,0.057811,0.847791
0.388275,28,-0.256762,-0.790340,0.085188,-0.454411,-0.085244,0.438260,-0.770826,0.176014,-0.219896,0.581906,0.279510,0.394099,0.091240,0.870767
0.402435,29,-0.257400,-0.790684,0.084964,-0.454660,-0.084203,0.437931,-0.770981,0.157252,-0.246738,0.603780,0.329542,0.284807,0.141440,0.888978
0.416260,30,-0.258383,-0.791515,0.084382,-0.455259,-0.082174,0.437837,-0.770899,0.125583,-0.271532,0.615816,0.348713,0.179669,0.225214,0.891850
0.430084,31,-0.259200,-0.791799,0.083656,-0.456618,-0.080446,0.437150,-0.770668,0.087089,-0.290922,0.612931,0.331758,0.106604,0.340855,0.873150
0.444489,32,-0.259602,-0.791948,0.082840,-0.457612,-0.080472,0.436585,-0.770395,0.057891,-0.304871,0.606507,0.299455,0.069986,0.456495,0.834890
0.457947,33,-0.259615,-0.792057,0.081952,-0.458349,-0.082626,0.436461,-0.769800,0.029981,-0.312330,0.590332,0.248699,0.049576,0.546055,0.798445
0.472076,34,-0.259778,-0.792210,0.081200,-0.458613,-0.084641,0.436585,-0.769353,0.004772,-0.315357,0.572732,0.217245,0.004738,0.570478,0.792047
0.485870,35,-0.261076,-0.793026,0.078741,-0.459566,-0.088682,0.437129,-0.768019,-0.028678,-0.303368,0.539935,0.154797,-0.078395,0.546694,0.819157
0.499786,36,-0.263116,-0.793385,0.076097,-0.460480,-0.092329,0.438354,-0.766342,-0.058140,-0.291703,0.513875,0.085096,-0.155249,0.537440,0.824509
0.513977,37,-0.264182,-0.794097,0.075102,-0.461072,-0.091761,0.439432,-0.765436,-0.084076,-0.267872,0.481491,-0.004157,-0.204371,0.502890,0.839832
0.527741,38,-0.266501,-0.795585,0.073587,-0.465468,-0.087340,0.438578,-0.763780,-0.101230,-0.242793,0.451291,-0.097267,-0.207113,0.488318,0.842134
0.541626,39,-0.268154,-0.796709,0.072468,-0.469940,-0.083853,0.436811,-0.762445,-0.115652,-0.225329,0.427643,-0.167473,-0.209895,0.484318,0.832667
0.555512,40,-0.269690,-0.798019,0.070893,-0.474716,-0.082673,0.435419,-0.760408,-0.120815,-0.202432,0.402594,-0.228633,-0.182193,0.467255,0.834390
0.569000,41,-0.270641,-0.798864,0.068566,-0.478553,-0.084880,0.435140,-0.757916,-0.123821,-0.180185,0.380498,-0.276367,-0.158960,0.437140,0.840989
0.583008,42,-0.271372,-0.799460,0.066046,-0.482766,-0.088016,0.435025,-0.754946,-0.128373,-0.167241,0.371562,-0.324999,-0.133873,0.387066,0.852428
0.597138,43,-0.272272,-0.800647,0.064235,-0.486017,-0.091029,0.436534,-0.751625,-0.126625,-0.145055,0.352468,-0.372138,-0.111471,0.338280,0.857120
0.610657,44,-0.273251,-0.801677,0.062768,-0.489062,-0.093056,0.438546,-0.748222,-0.117920,-0.124168,0.335547,-0.434045,-0.060717,0.302402,0.846447
0.624329,45,-0.274215,-0.802207,0.062216,-0.491725,-0.093402,0.439742,-0.745727,-0.109543,-0.105787,0.319421,-0.519295,0.004917,0.269035,0.811128
0.638458,46,-0.275027,-0.802399,0.062215,-0.492857,-0.092061,0.439590,-0.745237,-0.098087,-0.086691,0.305184,-0.609152,0.099450,0.210637,0.758073
0.652435,47,-0.275509,-0.801907,0.063310,-0.492505,-0.088471,0.438054,-0.746807,-0.079801,-0.070408,0.294644,-0.656268,0.189694,0.124673,0.719573
0.666626,48,-0.275831,-0.801388,0.064376,-0.492141,-0.085191,0.436330,-0.748436,-0.064554,-0.054749,0.281864,-0.694239,0.268857,0.054631,0.665405
0.680817,49,-0.275491,-0.800538,0.066136,-0.489899,-0.082763,0.434925,-0.750993,-0.050485,-0.048107,0.269086,-0.735485,0.332801,0.013414,0.590021
0.694092,50,-0.275393,-0.799816,0.068049,-0.487520,-0.080100,0.433346,-0.753737,-0.037837,-0.051610,0.262916,-0.759112,0.374878,-0.000346,0.532181
0.708038,51,-0.275058,-0.798951,0.070481,-0.484448,-0.077072,0.431158,-0.757280,-0.026165,-0.060605,0.268537,-0.765049,0.389448,-0.016401,0.512602
0.721954,52,-0.274776,-0.798281,0.072409,-0.482508,-0.074794,0.429266,-0.759817,-0.016774,-0.063851,0.278192,-0.758431,0.420421,-0.032581,0.496958
0.735901,53,-0.274196,-0.797489,0.075305,-0.479358,-0.072614,0.428625,-0.762380,-0.054542,-0.085783,0.282437,-0.709895,0.490243,-0.033415,0.504573
0.749695,54,-0.274047,-0.796831,0.077170,-0.476461,-0.070352,0.428871,-0.764267,-0.055543,-0.089915,0.288261,-0.664483,0.550737,-0.018107,0.504800
0.763611,55,-0.273935,-0.796263,0.078956,-0.474207,-0.068471,0.429254,-0.765625,0.015642,-0.094412,0.339352,-0.610458,0.579260,0.007877,0.540127
0.778168,56,-0.273687,-0.795592,0.080765,-0.471218,-0.066942,0.430740,-0.766769,0.022211,-0.099849,0.379735,-0.547188,0.541660,0.044659,0.636550
0.791351,57,-0.273467,-0.795081,0.082403,-0.469242,-0.065372,0.430651,-0.768165,0.028343,-0.105089,0.415992,-0.484302,0.517032,0.079064,0.701340
0.805450,58,-0.273252,-0.794628,0.084004,-0.467559,-0.062814,0.430271,-0.769617,0.034526,-0.110053,0.455388,-0.398328,0.509599,0.122660,0.752727
0.819244,59,-0.273362,-0.793935,0.084984,-0.466510,-0.059202,0.428253,-0.771663,0.037812,-0.084356,0.486850,-0.282811,0.499944,0.174288,0.799812
0.833069,60,-0.273052,-0.793577,0.086360,-0.465829,-0.055223,0.425981,-0.773624,0.048076,-0.104252,0.537099,-0.161303,0.474875,0.210684,0.839099
0.846893,61,-0.272583,-0.793222,0.087408,-0.464825,-0.052141,0.423917,-0.775573,0.060632,-0.134360,0.586985,-0.027938,0.424311,0.218638,0.878281
