timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.247161,-0.779660,0.104799,-0.423265,-0.039969,0.429043,-0.796977,0.035524,-0.419607,0.563563,0.179045,-0.038615,0.742225,0.644635
0.014664,1,-0.246584,-0.780116,0.104594,-0.424973,-0.037861,0.426350,-0.797615,0.011631,-0.404709,0.551354,0.125022,-0.093758,0.728734,0.666728
0.027969,2,-0.245692,-0.780650,0.103925,-0.427331,-0.037518,0.423526,-0.797876,-0.015884,-0.379046,0.535972,0.046868,-0.136946,0.694960,0.704329
0.041748,3,-0.245115,-0.781375,0.103290,-0.429026,-0.038583,0.421751,-0.797856,-0.040357,-0.351675,0.519646,-0.033496,-0.168370,0.655250,0.735648
0.055740,4,-0.245189,-0.781896,0.102460,-0.429664,-0.041428,0.421644,-0.797427,-0.063596,-0.315260,0.499422,-0.125673,-0.189135,0.587784,0.776495
0.069092,5,-0.243963,-0.783094,0.101368,-0.430826,-0.047346,0.423680,-0.795388,-0.080699,-0.270164,0.474953,-0.227384,-0.182041,0.499053,0.816152
0.082886,6,-0.243104,-0.783969,0.100312,-0.430352,-0.053509,0.428844,-0.792482,-0.087901,-0.225081,0.445886,-0.323770,-0.158558,0.408657,0.838470
0.098724,7,-0.242490,-0.784623,0.099618,-0.429146,-0.057321,0.433255,-0.790467,-0.090279,-0.186856,0.417524,-0.406383,-0.141038,0.326722,0.841555
0.112579,8,-0.242070,-0.784882,0.099295,-0.426659,-0.059446,0.438296,-0.788876,-0.083339,-0.150710,0.386398,-0.504818,-0.098537,0.248278,0.820858
0.125549,9,-0.241727,-0.784798,0.099113,-0.425141,-0.059919,0.440562,-0.788397,-0.072270,-0.116205,0.356333,-0.588540,-0.047578,0.148672,0.793255
0.139145,10,-0.242053,-0.783578,0.099249,-0.426084,-0.056270,0.437446,-0.789891,-0.046677,-0.090493,0.346241,-0.533892,-0.012277,0.055546,0.843637
0.153198,11,-0.242767,-0.782699,0.100179,-0.428401,-0.050586,0.431187,-0.792459,-0.021768,-0.071612,0.345449,-0.498585,0.051055,-0.014909,0.865208
0.165833,12,-0.241842,-0.783058,0.101314,-0.432878,-0.043087,0.421553,-0.795647,0.001271,-0.057609,0.344607,-0.528341,0.175775,-0.038025,0.829767
0.179016,13,-0.241585,-0.782940,0.102294,-0.435299,-0.037548,0.414841,-0.798130,0.024576,-0.055838,0.353888,-0.531335,0.347298,0.006545,0.772674
0.192932,14,-0.241275,-0.783189,0.102908,-0.436946,-0.035021,0.411540,-0.799054,0.047081,-0.062062,0.370557,-0.474844,0.503666,0.059986,0.719198
0.206619,15,-0.241670,-0.783898,0.103170,-0.437769,-0.034448,0.411181,-0.798813,0.067005,-0.068667,0.380394,-0.437475,0.578938,0.072779,0.684215
0.220215,16,-0.241308,-0.784262,0.103329,-0.436492,-0.034900,0.412968,-0.798570,0.085562,-0.077850,0.389487,-0.423524,0.619586,0.059081,0.658217
0.234055,17,-0.241223,-0.784114,0.102923,-0.433883,-0.038677,0.417517,-0.797452,0.104064,-0.090590,0.405088,-0.369044,0.668505,0.060131,0.642878
0.247940,18,-0.240941,-0.784184,0.102913,-0.432962,-0.039962,0.418814,-0.797209,0.121708,-0.102409,0.424744,-0.289796,0.716433,0.075354,0.630131
0.262085,19,-0.239687,-0.784662,0.103714,-0.431266,-0.040483,0.418761,-0.798129,0.139863,-0.119927,0.452938,-0.167570,0.756000,0.115294,0.622167
0.276093,20,-0.238153,-0.784631,0.104810,-0.428296,-0.041570,0.417625,-0.800265,0.157517,-0.140313,0.481447,-0.057057,0.756259,0.140457,0.636466
0.289825,21,-0.237333,-0.783926,0.105762,-0.424315,-0.042636,0.416897,-0.802705,0.175025,-0.167951,0.509494,0.050996,0.697882,0.113305,0.705353
0.303742,22,-0.236791,-0.783424,0.106300,-0.421723,-0.042732,0.417450,-0.803778,0.188255,-0.197410,0.536062,0.151374,0.609448,0.053844,0.776377
0.317505,23,-0.236643,-0.783192,0.106495,-0.419363,-0.042704,0.419133,-0.804138,0.194251,-0.228707,0.563363,0.255288,0.522483,0.027203,0.813081
0.331543,24,-0.236919,-0.783190,0.106339,-0.416447,-0.042689,0.422256,-0.804021,0.175912,-0.264901,0.594053,0.331882,0.395692,0.072536,0.853242
0.345505,25,-0.237123,-0.783289,0.106219,-0.415229,-0.043142,0.423783,-0.803823,0.152059,-0.289314,0.618049,0.367575,0.286885,0.166582,0.868813
0.359283,26,-0.237556,-0.783394,0.105903,-0.416768,-0.043453,0.423332,-0.803248,0.115178,-0.309984,0.630208,0.361693,0.181094,0.322389,0.855832
0.373047,27,-0.238159,-0.782865,0.104821,-0.418719,-0.042874,0.422333,-0.802790,0.077720,-0.325336,0.626486,0.313394,0.101775,0.471305,0.818106
0.387528,28,-0.238440,-0.782942,0.104594,-0.419416,-0.042738,0.421843,-0.802691,0.048255,-0.334056,0.605882,0.281480,0.051376,0.515103,0.807959
0.400818,29,-0.238640,-0.783037,0.104139,-0.419816,-0.042825,0.421635,-0.802586,0.027890,-0.332788,0.588283,0.270879,0.000983,0.461576,0.844732
0.414795,30,-0.238885,-0.783060,0.103564,-0.419804,-0.043887,0.421678,-0.802512,0.004538,-0.317408,0.566371,0.218321,-0.053157,0.408938,0.884466
0.428497,31,-0.239334,-0.783244,0.102723,-0.419271,-0.046736,0.422808,-0.802035,-0.020860,-0.302173,0.537948,0.144238,-0.117660,0.452163,0.872296
0.442505,32,-0.240064,-0.783408,0.102124,-0.418949,-0.048566,0.424565,-0.801167,-0.041423,-0.291744,0.512673,0.065341,-0.158795,0.524342,0.834015
0.456467,33,-0.240923,-0.783402,0.101617,-0.420450,-0.047187,0.424505,-0.800494,-0.055665,-0.266959,0.485063,-0.046711,-0.151906,0.548993,0.820579
0.470169,34,-0.242446,-0.784071,0.100895,-0.424020,-0.046246,0.424085,-0.798887,-0.066362,-0.235076,0.464015,-0.149519,-0.122411,0.515000,0.835126
0.484055,35,-0.244200,-0.785243,0.099439,-0.429222,-0.047108,0.423905,-0.796150,-0.070174,-0.196859,0.445236,-0.236357,-0.069427,0.433697,0.866731
0.498108,36,-0.245022,-0.786296,0.098202,-0.432463,-0.050348,0.425659,-0.793256,-0.064867,-0.159104,0.428436,-0.281769,-0.007506,0.316232,0.905841
0.512161,37,-0.245867,-0.787299,0.097214,-0.434557,-0.053648,0.428623,-0.790294,-0.055562,-0.127834,0.410793,-0.326643,0.056433,0.236704,0.913286
0.526321,38,-0.246983,-0.787910,0.096199,-0.436215,-0.055862,0.432579,-0.787065,-0.045818,-0.104223,0.393090,-0.380512,0.123859,0.192546,0.895989
0.539673,39,-0.248204,-0.787891,0.095478,-0.437794,-0.056281,0.435729,-0.784417,-0.033585,-0.087366,0.372576,-0.448801,0.214910,0.187259,0.846951
0.553528,40,-0.249401,-0.787288,0.096139,-0.436156,-0.054396,0.437946,-0.784227,-0.021258,-0.074587,0.349775,-0.544079,0.321936,0.176193,0.754514
0.567383,41,-0.250906,-0.786179,0.097228,-0.434139,-0.049309,0.437922,-0.785695,-0.007874,-0.063065,0.325404,-0.624531,0.412718,0.114703,0.653045
0.581329,42,-0.252356,-0.784880,0.098691,-0.434302,-0.042385,0.433898,-0.788237,0.008118,-0.060724,0.299968,-0.682279,0.452196,0.026353,0.573865
0.595154,43,-0.253402,-0.783813,0.100017,-0.435889,-0.035931,0.427624,-0.791105,0.022238,-0.070323,0.282468,-0.709997,0.476682,-0.023853,0.517793
0.609146,44,-0.253846,-0.782780,0.100550,-0.437069,-0.030155,0.420830,-0.794332,0.032979,-0.084460,0.278451,-0.706052,0.510305,-0.038481,0.489488
0.622849,45,-0.254106,-0.782164,0.101707,-0.436684,-0.027249,0.417177,-0.796573,0.041580,-0.096899,0.292581,-0.663638,0.567993,-0.022976,0.486252
0.637497,46,-0.254364,-0.781737,0.102305,-0.436239,-0.026190,0.415390,-0.797785,0.048083,-0.100873,0.311931,-0.601043,0.645429,0.014949,0.471111
0.650818,47,-0.254753,-0.781252,0.102358,-0.434434,-0.026010,0.415754,-0.798586,0.054332,-0.103642,0.339654,-0.534977,0.679725,0.051912,0.499077
0.664978,48,-0.255152,-0.780894,0.102274,-0.432481,-0.025802,0.417181,-0.798909,0.061599,-0.106331,0.369573,-0.478554,0.665224,0.066251,0.569275
0.679321,49,-0.255425,-0.780777,0.102575,-0.431572,-0.024800,0.418189,-0.798904,0.069721,-0.109942,0.404449,-0.404876,0.631858,0.085054,0.655436
0.692627,50,-0.254986,-0.781171,0.101676,-0.431258,-0.025919,0.419735,-0.798227,0.077646,-0.116362,0.444584,-0.309127,0.597722,0.119083,0.730061
0.706451,51,-0.254672,-0.781408,0.101330,-0.431415,-0.027165,0.420261,-0.797824,0.084320,-0.126760,0.485783,-0.203894,0.565912,0.167448,0.781109
0.719925,52,-0.254428,-0.781527,0.100651,-0.431915,-0.028958,0.420969,-0.797118,0.088172,-0.148952,0.535375,-0.076473,0.513532,0.242228,0.819611
0.734131,53,-0.254577,-0.781372,0.100425,-0.431268,-0.029736,0.422069,-0.796857,0.089431,-0.182922,0.582386,0.053403,0.443004,0.318752,0.836238
0.748245,54,-0.254609,-0.781302,0.100200,-0.430560,-0.030662,0.423368,-0.796516,0.091392,-0.220109,0.618425,0.166258,0.364216,0.354980,0.844804
0.761902,55,-0.254403,-0.781245,0.100018,-0.429962,-0.031014,0.424059,-0.796458,0.095088,-0.262208,0.644610,0.274260,0.278879,0.329891,0.859174
0.776184,56,-0.253956,-0.779790,0.098909,-0.429481,-0.031231,0.423941,-0.796771,0.099164,-0.314662,0.655226,0.387329,0.193294,0.226330,0.872576
0.789917,57,-0.253702,-0.779341,0.098995,-0.429213,-0.031459,0.423724,-0.797023,0.097273,-0.359382,0.662972,0.469267,0.146932,0.229736,0.839893
0.803711,58,-0.253435,-0.779251,0.098831,-0.428459,-0.032046,0.423994,-0.797261,0.087039,-0.395593,0.663528,0.474596,0.119070,0.349564,0.798991
0.817398,59,-0.252917,-0.779291,0.098670,-0.426589,-0.033519,0.425464,-0.797420,0.077961,-0.420138,0.661650,0.427863,0.097873,0.485115,0.756319
