timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.257739,-0.767587,0.065638,-0.430462,-0.052453,0.397764,-0.808539,0.073697,-0.365603,0.553797,0.219146,-0.024812,0.633200,0.741901
0.014709,1,-0.257312,-0.768362,0.064446,-0.431875,-0.054911,0.398605,-0.807207,0.039186,-0.348619,0.533125,0.159796,-0.110411,0.608880,0.769116
0.027893,2,-0.256176,-0.769879,0.061978,-0.434289,-0.060207,0.401165,-0.804260,0.002522,-0.324314,0.505044,0.077467,-0.196266,0.565622,0.797214
0.041870,3,-0.255614,-0.771357,0.060115,-0.435620,-0.064878,0.405123,-0.801188,-0.029990,-0.294734,0.471288,-0.022881,-0.263891,0.516887,0.814043
0.055756,4,-0.254947,-0.772633,0.058284,-0.437042,-0.069666,0.409532,-0.797762,-0.052129,-0.262012,0.433084,-0.114081,-0.313192,0.451349,0.827757
0.069794,5,-0.254413,-0.773297,0.056822,-0.437994,-0.072082,0.411621,-0.795948,-0.064698,-0.231018,0.397678,-0.174876,-0.342012,0.377797,0.842446
0.083496,6,-0.253983,-0.773374,0.055484,-0.439131,-0.073425,0.412651,-0.794664,-0.063847,-0.199815,0.361499,-0.242304,-0.343512,0.320806,0.848747
0.097412,7,-0.253629,-0.773547,0.054477,-0.440219,-0.074094,0.412923,-0.793859,-0.058990,-0.175309,0.330092,-0.318310,-0.329397,0.295432,0.838389
0.111450,8,-0.253239,-0.773500,0.053892,-0.441683,-0.074096,0.410355,-0.794377,-0.048619,-0.155862,0.305996,-0.428285,-0.261000,0.288674,0.815548
0.125488,9,-0.252773,-0.773177,0.053293,-0.443087,-0.073435,0.407117,-0.795322,-0.038480,-0.139313,0.283638,-0.534504,-0.209706,0.255546,0.777834
0.138977,10,-0.252530,-0.772939,0.053075,-0.444501,-0.071700,0.403195,-0.796688,-0.025441,-0.125938,0.283941,-0.405403,-0.230361,0.202480,0.861153
0.152618,11,-0.252324,-0.772834,0.053141,-0.444746,-0.070153,0.400890,-0.797851,-0.011037,-0.106133,0.292021,-0.379375,-0.134131,0.151938,0.902773
0.166534,12,-0.252366,-0.772721,0.053720,-0.442941,-0.069533,0.401876,-0.798414,0.004473,-0.086402,0.297316,-0.432219,0.010317,0.110928,0.894860
0.180420,13,-0.252757,-0.773391,0.054451,-0.441676,-0.069531,0.403098,-0.798498,0.025643,-0.073373,0.310956,-0.435578,0.169561,0.088743,0.879571
0.194244,14,-0.252582,-0.773477,0.054464,-0.441198,-0.069489,0.403427,-0.798600,0.050382,-0.068849,0.327239,-0.409784,0.304236,0.082149,0.856019
0.208984,15,-0.251849,-0.773855,0.054059,-0.440711,-0.069319,0.402290,-0.799457,0.078143,-0.071579,0.340267,-0.398353,0.413526,0.078913,0.814913
0.222870,16,-0.251479,-0.774246,0.054039,-0.440427,-0.069143,0.401608,-0.799972,0.101180,-0.073625,0.347046,-0.390467,0.484401,0.064588,0.780205
0.236359,17,-0.250817,-0.774684,0.054080,-0.439119,-0.069072,0.400838,-0.801082,0.124919,-0.083686,0.358433,-0.358876,0.536281,0.067373,0.760967
0.249970,18,-0.250111,-0.774757,0.054132,-0.437482,-0.068921,0.399962,-0.802428,0.147958,-0.092542,0.370601,-0.315879,0.596627,0.068230,0.734575
0.263763,19,-0.249795,-0.774764,0.054457,-0.435855,-0.068185,0.399245,-0.803732,0.175660,-0.108516,0.387351,-0.242093,0.658538,0.075187,0.708566
0.277741,20,-0.249373,-0.774604,0.054612,-0.434417,-0.066833,0.398494,-0.804996,0.203797,-0.124168,0.401601,-0.160176,0.714793,0.067689,0.677372
0.291290,21,-0.249066,-0.774144,0.054933,-0.432260,-0.063970,0.397916,-0.806674,0.231782,-0.150431,0.418020,-0.045410,0.744930,0.057577,0.663101
0.305634,22,-0.248887,-0.773405,0.055254,-0.430733,-0.060305,0.395876,-0.808774,0.251312,-0.179944,0.436478,0.063963,0.736496,0.048570,0.671657
0.319550,23,-0.248863,-0.772599,0.055437,-0.430423,-0.056504,0.391817,-0.811186,0.260453,-0.212637,0.460304,0.176768,0.684862,0.055995,0.704685
0.333221,24,-0.248665,-0.772093,0.055466,-0.430255,-0.052705,0.387824,-0.813447,0.253106,-0.243835,0.489140,0.264201,0.583448,0.101437,0.761247
0.347504,25,-0.248334,-0.772310,0.055335,-0.430523,-0.050241,0.384256,-0.815152,0.222299,-0.261946,0.519659,0.249826,0.416876,0.181949,0.854807
0.361145,26,-0.248019,-0.772500,0.054189,-0.430547,-0.051011,0.383044,-0.815662,0.187149,-0.284547,0.542395,0.269957,0.283533,0.310793,0.866107
0.374908,27,-0.247714,-0.772852,0.052732,-0.430124,-0.054281,0.383821,-0.815309,0.162606,-0.313354,0.552007,0.328950,0.211356,0.396868,0.830431
0.389313,28,-0.248128,-0.773817,0.051869,-0.431039,-0.059700,0.388544,-0.812204,0.132586,-0.333466,0.546574,0.331041,0.174388,0.462619,0.803732
0.403229,29,-0.247605,-0.774686,0.048687,-0.430482,-0.065153,0.391749,-0.810539,0.100201,-0.342771,0.538225,0.275701,0.129151,0.561814,0.769203
0.416565,30,-0.247999,-0.775970,0.045958,-0.431091,-0.071808,0.395680,-0.807739,0.067573,-0.346989,0.519671,0.239551,0.068125,0.593544,0.765298
0.430878,31,-0.248271,-0.777078,0.043665,-0.431837,-0.078734,0.398614,-0.805248,0.034012,-0.345049,0.498593,0.210809,-0.026428,0.573258,0.791351
