timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
196.729100,14142,-0.143489,-0.424532,0.154551,-0.603931,0.232045,-0.618504,0.445954,0.018392,-0.566159,0.489258,0.184460,0.139727,-0.135495,-0.963375
196.743400,14143,-0.143402,-0.424496,0.154569,-0.603870,0.232276,-0.618453,0.445989,0.016365,-0.531399,0.485632,0.129885,0.117573,-0.198307,-0.964355
196.757300,14144,-0.143264,-0.424484,0.154567,-0.603820,0.232400,-0.618414,0.446044,0.010633,-0.497872,0.469723,0.130185,0.077922,-0.236222,-0.959781
196.771500,14145,-0.143092,-0.424483,0.154549,-0.603798,0.232507,-0.618375,0.446073,0.011039,-0.495848,0.468384,0.144000,0.070358,-0.219494,-0.962360
196.785100,14146,-0.142956,-0.424487,0.154518,-0.603800,0.232572,-0.618351,0.446070,0.011841,-0.510824,0.431887,0.182656,0.085626,-0.208174,-0.957062
196.799000,14147,-0.142972,-0.424471,0.154479,-0.603777,0.232654,-0.618332,0.446083,0.010709,-0.502557,0.427115,0.262258,0.098885,-0.206146,-0.937521
196.813100,14148,-0.143047,-0.424447,0.154429,-0.603675,0.232743,-0.618329,0.446180,0.009584,-0.496397,0.420396,0.325079,0.100237,-0.219674,-0.914341
196.826500,14149,-0.143163,-0.424414,0.154380,-0.603506,0.232853,-0.618284,0.446414,0.008724,-0.498997,0.425138,0.352169,0.096062,-0.229113,-0.902362
196.840100,14150,-0.143202,-0.424444,0.154331,-0.603353,0.232882,-0.618262,0.446635,0.008225,-0.516377,0.449608,0.355048,0.084203,-0.236613,-0.900481
196.854500,14151,-0.143196,-0.424510,0.154272,-0.603305,0.232869,-0.618288,0.446672,0.004337,-0.520971,0.457175,0.337778,0.067898,-0.224817,-0.911457
196.868000,14152,-0.143224,-0.424548,0.154202,-0.603332,0.232807,-0.618316,0.446628,-0.000081,-0.523415,0.461814,0.332639,0.060599,-0.196055,-0.920457
196.882000,14153,-0.143331,-0.424553,0.154122,-0.603453,0.232633,-0.618300,0.446577,-0.006241,-0.519606,0.460368,0.345883,0.070394,-0.183096,-0.917543
196.895900,14154,-0.143484,-0.424572,0.154050,-0.603615,0.232307,-0.618293,0.446539,-0.013405,-0.513960,0.459365,0.380275,0.117882,-0.190143,-0.897408
196.909600,14155,-0.143621,-0.424578,0.154013,-0.603663,0.231979,-0.618302,0.446630,-0.018243,-0.507820,0.457613,0.417314,0.150123,-0.199637,-0.873760
196.923400,14156,-0.143709,-0.424597,0.153977,-0.603616,0.231723,-0.618319,0.446804,-0.021592,-0.503914,0.456482,0.450481,0.175967,-0.205306,-0.850854
196.937600,14157,-0.143757,-0.424607,0.153942,-0.603539,0.231514,-0.618362,0.446957,-0.023456,-0.500981,0.456413,0.477593,0.201613,-0.210451,-0.828835
196.951300,14158,-0.143777,-0.424601,0.153914,-0.603467,0.231365,-0.618391,0.447092,-0.026722,-0.495924,0.456555,0.485318,0.217187,-0.199295,-0.823151
196.965100,14159,-0.143775,-0.424584,0.153889,-0.603442,0.231254,-0.618409,0.447157,-0.030777,-0.488889,0.455983,0.484692,0.224963,-0.180635,-0.825734
196.979200,14160,-0.143732,-0.424565,0.153852,-0.603424,0.231151,-0.618449,0.447179,-0.034388,-0.481396,0.455561,0.489819,0.231610,-0.164606,-0.824220
196.993000,14161,-0.143649,-0.424573,0.153805,-0.603397,0.231099,-0.618522,0.447142,-0.036814,-0.471675,0.454687,0.505292,0.224344,-0.151237,-0.819437
197.006900,14162,-0.143551,-0.424650,0.153766,-0.603350,0.231112,-0.618616,0.447069,-0.038429,-0.462747,0.453372,0.522638,0.218890,-0.140251,-0.811952
197.020900,14163,-0.143426,-0.424728,0.153745,-0.603281,0.231172,-0.618738,0.446962,-0.039282,-0.453515,0.452386,0.536446,0.212668,-0.128178,-0.806578
197.034600,14164,-0.143258,-0.424734,0.153742,-0.603209,0.231279,-0.618858,0.446838,-0.040035,-0.445426,0.453704,0.542879,0.207940,-0.117601,-0.805117
197.048500,14165,-0.143111,-0.424716,0.153755,-0.603183,0.231319,-0.618931,0.446750,-0.041146,-0.436883,0.455472,0.544685,0.199136,-0.112099,-0.806906
197.062500,14166,-0.142982,-0.424689,0.153783,-0.603188,0.231370,-0.618950,0.446690,-0.042114,-0.428369,0.456576,0.549992,0.188254,-0.106965,-0.806615
197.076200,14167,-0.142939,-0.424692,0.153828,-0.603202,0.231419,-0.618960,0.446634,-0.042379,-0.418643,0.456637,0.557650,0.175763,-0.098421,-0.805262
197.090100,14168,-0.142964,-0.424713,0.153884,-0.603203,0.231468,-0.618958,0.446610,-0.042332,-0.408280,0.455420,0.569192,0.164552,-0.093533,-0.800122
197.104300,14169,-0.143019,-0.424733,0.153972,-0.603172,0.231561,-0.618977,0.446577,-0.042404,-0.397626,0.453056,0.585073,0.156716,-0.097457,-0.789704
197.118000,14170,-0.142988,-0.424691,0.154049,-0.603130,0.231659,-0.619002,0.446548,-0.043104,-0.389931,0.453910,0.593685,0.154677,-0.098517,-0.783523
197.131900,14171,-0.142982,-0.424664,0.154107,-0.603121,0.231712,-0.618995,0.446542,-0.043563,-0.382225,0.454510,0.596981,0.155062,-0.094820,-0.781396
197.145800,14172,-0.142995,-0.424635,0.154173,-0.603177,0.231761,-0.618937,0.446521,-0.043947,-0.374517,0.454643,0.599714,0.154481,-0.087778,-0.780240
197.159700,14173,-0.143015,-0.424655,0.154158,-0.603290,0.231754,-0.618828,0.446524,-0.043535,-0.364808,0.451427,0.602511,0.154296,-0.073790,-0.779569
197.173500,14174,-0.143043,-0.424699,0.154088,-0.603414,0.231710,-0.618693,0.446566,-0.043130,-0.355509,0.448408,0.607052,0.153938,-0.059381,-0.777344
197.187600,14175,-0.143082,-0.424713,0.154043,-0.603507,0.231663,-0.618585,0.446614,-0.042599,-0.346915,0.445565,0.612064,0.153606,-0.045812,-0.774393
197.201300,14176,-0.143139,-0.424683,0.154051,-0.603562,0.231617,-0.618495,0.446688,-0.042537,-0.340511,0.445093,0.616257,0.151978,-0.036175,-0.771895
197.215300,14177,-0.143192,-0.424646,0.154057,-0.603560,0.231587,-0.618442,0.446781,-0.042537,-0.334571,0.444713,0.619178,0.149179,-0.030445,-0.770349
197.229400,14178,-0.143240,-0.424604,0.154060,-0.603534,0.231558,-0.618389,0.446904,-0.042479,-0.329162,0.444875,0.620513,0.149266,-0.026735,-0.769395
197.243100,14179,-0.143307,-0.424597,0.154045,-0.603492,0.231542,-0.618351,0.447021,-0.041958,-0.322730,0.444356,0.618906,0.151118,-0.025597,-0.770366
197.256800,14180,-0.143362,-0.424599,0.154019,-0.603458,0.231553,-0.618321,0.447103,-0.040881,-0.315440,0.443262,0.616979,0.150180,-0.022412,-0.772192
197.271000,14181,-0.143380,-0.424594,0.153980,-0.603423,0.231599,-0.618317,0.447132,-0.039449,-0.308850,0.442466,0.618554,0.145204,-0.011189,-0.772128
197.284600,14182,-0.143344,-0.424573,0.153937,-0.603387,0.231708,-0.618349,0.447081,-0.038694,-0.304096,0.443393,0.622906,0.139955,-0.003111,-0.769670
197.298600,14183,-0.143290,-0.424565,0.153898,-0.603353,0.231824,-0.618401,0.446993,-0.038437,-0.298200,0.445028,0.622913,0.134848,-0.007359,-0.770547
197.312500,14184,-0.143227,-0.424575,0.153868,-0.603305,0.231942,-0.618465,0.446908,-0.038105,-0.291600,0.446496,0.618057,0.129084,-0.007913,-0.775423
