timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.246184,-0.789617,0.070853,-0.447546,-0.031002,0.414356,-0.791865,0.061995,-0.402181,0.591151,0.345519,0.082077,0.500233,0.789713
0.013886,1,-0.245567,-0.789471,0.071303,-0.447047,-0.031285,0.414659,-0.791978,0.039601,-0.397348,0.580226,0.325615,-0.000763,0.522647,0.787918
0.027512,2,-0.244569,-0.789150,0.071962,-0.446242,-0.031346,0.414499,-0.792512,0.014372,-0.387632,0.564586,0.288343,-0.081786,0.538148,0.787760
0.041794,3,-0.243724,-0.788935,0.072365,-0.446153,-0.031525,0.413730,-0.792958,-0.010698,-0.374249,0.545115,0.238213,-0.156771,0.549360,0.785418
0.055328,4,-0.242860,-0.788732,0.072718,-0.446826,-0.031908,0.412442,-0.793234,-0.034866,-0.357179,0.522314,0.167501,-0.227366,0.561845,0.777546
0.069183,5,-0.241301,-0.788128,0.073055,-0.448428,-0.033897,0.410301,-0.793357,-0.056625,-0.335902,0.496562,0.083180,-0.287107,0.567131,0.767472
0.083298,6,-0.238884,-0.788613,0.073206,-0.448946,-0.040117,0.409261,-0.793312,-0.074728,-0.310078,0.469502,-0.005933,-0.329505,0.554335,0.764267
0.097443,7,-0.237630,-0.789013,0.072839,-0.448091,-0.045537,0.411641,-0.792271,-0.089287,-0.281917,0.443031,-0.091938,-0.358018,0.523574,0.767621
0.111557,8,-0.236661,-0.789609,0.071804,-0.446951,-0.053298,0.417830,-0.789185,-0.098255,-0.249149,0.415127,-0.187081,-0.365522,0.478007,0.776469
0.125061,9,-0.236105,-0.789999,0.071222,-0.445929,-0.058259,0.423399,-0.786439,-0.099887,-0.217489,0.389811,-0.247527,-0.361655,0.416805,0.796373
0.138687,10,-0.235777,-0.789736,0.071162,-0.444224,-0.061115,0.427297,-0.785078,-0.091886,-0.188605,0.371887,-0.272423,-0.336090,0.354003,0.829163
0.152756,11,-0.236054,-0.788830,0.071532,-0.444194,-0.060392,0.429634,-0.783874,-0.083973,-0.161459,0.357025,-0.384715,-0.277875,0.316122,0.821491
0.166504,12,-0.236681,-0.788286,0.072723,-0.445017,-0.057253,0.429891,-0.783502,-0.076541,-0.138084,0.341673,-0.463821,-0.222270,0.270854,0.813698
0.180267,13,-0.238013,-0.786971,0.073668,-0.446027,-0.050905,0.426920,-0.784990,-0.060369,-0.120476,0.346539,-0.314592,-0.210998,0.200583,0.903481
0.194336,14,-0.238652,-0.785925,0.074056,-0.445946,-0.049008,0.424243,-0.786606,-0.045128,-0.101266,0.350839,-0.298144,-0.125573,0.147722,0.934623
0.208420,15,-0.239143,-0.784001,0.076666,-0.445668,-0.045010,0.420470,-0.789024,-0.026779,-0.089715,0.356133,-0.331231,-0.025684,0.135296,0.933446
0.221878,16,-0.240000,-0.781477,0.078146,-0.445573,-0.039910,0.414771,-0.792362,-0.009504,-0.088724,0.368656,-0.311315,0.039308,0.135287,0.939806
0.235947,17,-0.240406,-0.780787,0.079502,-0.445875,-0.036067,0.411724,-0.793964,0.006585,-0.092209,0.386327,-0.318070,0.129890,0.164231,0.924656
0.249924,18,-0.240850,-0.780262,0.080634,-0.446331,-0.033108,0.409389,-0.795043,0.028322,-0.091938,0.411280,-0.307346,0.253198,0.160995,0.903056
0.264008,19,-0.241249,-0.779676,0.081602,-0.446191,-0.031930,0.407607,-0.796085,0.063865,-0.088543,0.441215,-0.228397,0.404363,0.089054,0.881133
0.277725,20,-0.241535,-0.779349,0.082172,-0.444283,-0.034427,0.409426,-0.796114,0.110901,-0.099608,0.467973,-0.116059,0.524457,0.007928,0.843453
0.291534,21,-0.241312,-0.779922,0.081175,-0.442116,-0.039090,0.414879,-0.794280,0.144130,-0.121331,0.488263,-0.022873,0.593484,0.011093,0.804444
0.305618,22,-0.241984,-0.779117,0.082701,-0.437104,-0.041832,0.420996,-0.793696,0.159689,-0.158140,0.509126,0.043290,0.622840,0.144561,0.767658
0.319840,23,-0.242508,-0.779394,0.083302,-0.435906,-0.041521,0.423884,-0.792833,0.172707,-0.184606,0.528674,0.116526,0.622073,0.203870,0.746916
0.333176,24,-0.242913,-0.779354,0.083345,-0.436543,-0.039874,0.422584,-0.793261,0.177256,-0.213420,0.546679,0.174850,0.552770,0.207158,0.788009
0.347549,25,-0.243155,-0.779189,0.082967,-0.437474,-0.038770,0.420724,-0.793792,0.167672,-0.238886,0.563212,0.195811,0.419559,0.171798,0.869548
0.361588,26,-0.243408,-0.779030,0.082774,-0.437782,-0.038425,0.420037,-0.794002,0.160237,-0.268706,0.579013,0.268019,0.323101,0.147155,0.895610
