timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.265513,-0.790967,0.106271,-0.437715,-0.011795,0.426945,-0.791192,0.008023,-0.397295,0.562942,0.236397,-0.106785,0.666421,0.698997
0.014038,1,-0.264833,-0.791651,0.105200,-0.438906,-0.014281,0.426971,-0.790476,-0.014277,-0.381502,0.550506,0.169792,-0.135510,0.660159,0.719026
0.027847,2,-0.264331,-0.792219,0.103889,-0.439245,-0.018367,0.429076,-0.789063,-0.038101,-0.356325,0.537239,0.085111,-0.150164,0.633475,0.754266
0.041580,3,-0.263229,-0.793664,0.102090,-0.440881,-0.023804,0.430908,-0.787004,-0.061268,-0.327835,0.519791,0.007102,-0.166854,0.589902,0.790016
0.055389,4,-0.261882,-0.795521,0.099910,-0.442020,-0.032052,0.435325,-0.783635,-0.081313,-0.297769,0.495834,-0.063686,-0.194054,0.537521,0.818143
0.069336,5,-0.260757,-0.797354,0.097563,-0.441598,-0.041320,0.441109,-0.780197,-0.095294,-0.263706,0.467426,-0.145996,-0.209594,0.477278,0.840810
0.083145,6,-0.259878,-0.798193,0.096179,-0.441314,-0.047606,0.445385,-0.777565,-0.105409,-0.232932,0.440696,-0.233306,-0.217693,0.421299,0.848932
0.097092,7,-0.259390,-0.798445,0.094436,-0.439928,-0.053450,0.451564,-0.774401,-0.107456,-0.201338,0.413445,-0.338430,-0.191277,0.370186,0.843707
0.111145,8,-0.259376,-0.798139,0.093188,-0.437920,-0.055617,0.456510,-0.772484,-0.100585,-0.172693,0.386376,-0.453099,-0.129572,0.325416,0.819766
0.124802,9,-0.259491,-0.797968,0.092716,-0.437456,-0.054204,0.457385,-0.772330,-0.094368,-0.148977,0.359799,-0.569326,-0.060945,0.272035,0.773402
0.138641,10,-0.260059,-0.797555,0.093215,-0.440499,-0.046906,0.451850,-0.774333,-0.078261,-0.135793,0.338185,-0.606884,-0.043248,0.224501,0.761197
0.152741,11,-0.260546,-0.797069,0.093922,-0.444846,-0.039478,0.443005,-0.777368,-0.062796,-0.121871,0.332500,-0.600961,-0.003393,0.170313,0.780915
0.166351,12,-0.260553,-0.796950,0.093903,-0.448176,-0.033934,0.435254,-0.780090,-0.048140,-0.107567,0.334556,-0.625526,0.118565,0.138133,0.758669
0.180191,13,-0.260386,-0.796842,0.093659,-0.449960,-0.031761,0.430649,-0.781709,-0.028386,-0.100351,0.356952,-0.597167,0.331415,0.170349,0.710308
0.194489,14,-0.260050,-0.797032,0.093131,-0.451863,-0.032685,0.427891,-0.782087,-0.008464,-0.098207,0.374120,-0.552794,0.480408,0.195864,0.652123
0.208572,15,-0.259489,-0.797607,0.092526,-0.450846,-0.035693,0.429836,-0.781477,0.008367,-0.103005,0.383516,-0.546274,0.530046,0.212961,0.612605
0.222595,16,-0.259720,-0.797248,0.092399,-0.447712,-0.038463,0.435611,-0.779947,0.025201,-0.108491,0.396685,-0.521184,0.567208,0.213539,0.600870
0.236221,17,-0.258940,-0.797766,0.092034,-0.446128,-0.040951,0.438607,-0.779049,0.046135,-0.113231,0.420046,-0.439978,0.608994,0.206797,0.626722
0.249970,18,-0.257898,-0.797909,0.091926,-0.442981,-0.043828,0.441249,-0.779196,0.071279,-0.120854,0.450085,-0.323959,0.645760,0.203906,0.660657
0.263733,19,-0.257511,-0.797420,0.092247,-0.441389,-0.044320,0.441025,-0.780198,0.097952,-0.132233,0.481010,-0.189844,0.676533,0.205723,0.681132
0.278809,20,-0.257086,-0.796607,0.092766,-0.438515,-0.043500,0.440607,-0.782099,0.128061,-0.157285,0.517321,-0.021680,0.663765,0.205496,0.718831
0.291641,21,-0.256659,-0.795333,0.093508,-0.435217,-0.040632,0.438357,-0.785352,0.151260,-0.189271,0.546534,0.105913,0.615034,0.185397,0.759041
0.305405,22,-0.256655,-0.794005,0.093999,-0.433885,-0.037615,0.435218,-0.787981,0.165451,-0.223250,0.573861,0.216297,0.541045,0.169743,0.794779
0.318543,23,-0.257157,-0.793611,0.094457,-0.435044,-0.031801,0.431005,-0.789912,0.158676,-0.265492,0.599547,0.285536,0.411162,0.180565,0.846647
0.332474,24,-0.257476,-0.793131,0.094517,-0.435792,-0.026926,0.427876,-0.791380,0.137614,-0.300583,0.620082,0.314167,0.286311,0.241197,0.872439
0.346222,25,-0.257717,-0.792597,0.094258,-0.436949,-0.021594,0.425385,-0.792248,0.110699,-0.338698,0.627438,0.360235,0.199220,0.349792,0.841539
0.360519,26,-0.257707,-0.792173,0.093667,-0.437737,-0.017913,0.422833,-0.793270,0.087224,-0.367670,0.626641,0.368401,0.144549,0.461656,0.793889
0.374359,27,-0.257479,-0.791521,0.092724,-0.439827,-0.015745,0.418524,-0.794445,0.059843,-0.383827,0.614290,0.310541,0.117539,0.571229,0.750631
0.388489,28,-0.257001,-0.791211,0.091219,-0.442466,-0.017049,0.414675,-0.794971,0.036566,-0.388415,0.598342,0.271219,0.092552,0.579646,0.762813
0.402374,29,-0.256304,-0.792460,0.089144,-0.443973,-0.023778,0.414741,-0.793922,0.007341,-0.383533,0.577096,0.249882,0.020025,0.516619,0.818696
0.417206,30,-0.255899,-0.793281,0.087418,-0.443229,-0.030508,0.419176,-0.791776,-0.023458,-0.383739,0.556943,0.224848,-0.088227,0.509295,0.826001
0.430176,31,-0.255666,-0.794242,0.084546,-0.441677,-0.039157,0.428570,-0.787221,-0.056380,-0.375376,0.525073,0.182978,-0.204011,0.506883,0.817294
0.444412,32,-0.255977,-0.795138,0.082447,-0.442728,-0.042733,0.433555,-0.783706,-0.080626,-0.360270,0.499826,0.108589,-0.252879,0.520996,0.807975
0.457703,33,-0.256472,-0.796672,0.080609,-0.445713,-0.043546,0.435169,-0.781071,-0.098583,-0.333640,0.479350,0.008617,-0.243063,0.516662,0.820918
0.471878,34,-0.257173,-0.798450,0.078742,-0.451064,-0.043912,0.432560,-0.779426,-0.106552,-0.283330,0.462072,-0.109677,-0.156760,0.456506,0.868907
0.485382,35,-0.257328,-0.799105,0.076562,-0.455953,-0.046537,0.429870,-0.777916,-0.114616,-0.249354,0.446000,-0.171655,-0.128033,0.394023,0.893805
0.499466,36,-0.257375,-0.799811,0.074362,-0.459385,-0.050633,0.429473,-0.775858,-0.116217,-0.213867,0.427299,-0.231616,-0.101655,0.327120,0.910502
0.513092,37,-0.257544,-0.800516,0.072320,-0.461992,-0.054475,0.431302,-0.773030,-0.112622,-0.182903,0.408044,-0.287925,-0.076948,0.279428,0.912742
0.526993,38,-0.257783,-0.801075,0.070545,-0.464851,-0.058644,0.432970,-0.770072,-0.106645,-0.153808,0.390771,-0.365964,-0.027489,0.245972,0.897113
0.540985,39,-0.257808,-0.801086,0.069381,-0.465940,-0.062172,0.435058,-0.767958,-0.088941,-0.120362,0.373084,-0.488842,0.085461,0.200628,0.844676
0.555039,40,-0.258201,-0.800927,0.068774,-0.465100,-0.065428,0.437781,-0.766648,-0.069532,-0.089029,0.354820,-0.581863,0.203795,0.121859,0.777852
0.568665,41,-0.258841,-0.800595,0.068861,-0.462894,-0.067547,0.441745,-0.765525,-0.039573,-0.067358,0.332015,-0.655711,0.314450,0.037467,0.685391
0.582886,42,-0.259809,-0.800028,0.069928,-0.459197,-0.067123,0.446422,-0.765075,-0.007495,-0.065809,0.320804,-0.663521,0.410794,0.022607,0.624882
0.596848,43,-0.260760,-0.799410,0.071035,-0.456367,-0.065316,0.449251,-0.765269,0.018617,-0.066097,0.322580,-0.628912,0.542915,0.027807,0.555824
