timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
215.534600,15496,-0.138207,-0.425755,0.160469,-0.599353,0.261566,-0.594617,0.467749,-0.027378,-0.408484,0.526751,0.320572,0.093250,-0.142224,-0.931832
215.548900,15497,-0.138213,-0.425768,0.160473,-0.599402,0.261533,-0.594614,0.467709,-0.027708,-0.406434,0.526258,0.323556,0.097943,-0.142481,-0.930279
215.563600,15498,-0.138252,-0.425841,0.160532,-0.599483,0.261488,-0.594586,0.467667,-0.027503,-0.404680,0.526330,0.329271,0.104038,-0.141965,-0.927687
215.576600,15499,-0.138302,-0.425911,0.160590,-0.599565,0.261459,-0.594551,0.467622,-0.027058,-0.403082,0.526551,0.335873,0.106857,-0.145139,-0.924503
215.590400,15500,-0.138345,-0.425950,0.160624,-0.599612,0.261449,-0.594523,0.467603,-0.026711,-0.401717,0.526752,0.342102,0.106989,-0.151079,-0.921246
215.604500,15501,-0.138397,-0.425962,0.160636,-0.599653,0.261443,-0.594495,0.467590,-0.026571,-0.400163,0.527121,0.347241,0.103138,-0.155026,-0.919105
215.618100,15502,-0.138442,-0.425974,0.160653,-0.599663,0.261444,-0.594471,0.467606,-0.026383,-0.399308,0.527192,0.351596,0.098777,-0.153402,-0.918200
215.631900,15503,-0.138476,-0.425995,0.160677,-0.599639,0.261449,-0.594475,0.467629,-0.027171,-0.398694,0.526978,0.350666,0.099087,-0.151260,-0.918878
215.646000,15504,-0.138484,-0.426060,0.160729,-0.599599,0.261453,-0.594489,0.467661,-0.028134,-0.398284,0.527021,0.347994,0.106547,-0.145955,-0.919916
215.659700,15505,-0.138484,-0.426127,0.160785,-0.599541,0.261453,-0.594508,0.467711,-0.029008,-0.398476,0.526808,0.340592,0.119269,-0.142615,-0.921647
215.673500,15506,-0.138486,-0.426164,0.160822,-0.599471,0.261466,-0.594539,0.467753,-0.030678,-0.397519,0.525817,0.325993,0.132435,-0.141292,-0.925325
215.687700,15507,-0.138489,-0.426182,0.160848,-0.599397,0.261496,-0.594553,0.467813,-0.032517,-0.395405,0.524253,0.316760,0.148720,-0.142464,-0.925878
215.701400,15508,-0.138486,-0.426200,0.160870,-0.599329,0.261534,-0.594562,0.467870,-0.035130,-0.390211,0.522061,0.322594,0.166123,-0.162854,-0.917505
215.715100,15509,-0.138478,-0.426224,0.160899,-0.599257,0.261579,-0.594578,0.467916,-0.037798,-0.382208,0.519077,0.346893,0.184178,-0.185189,-0.900805
215.729100,15510,-0.138474,-0.426256,0.160942,-0.599184,0.261639,-0.594575,0.467979,-0.039806,-0.374329,0.516027,0.386194,0.193181,-0.193407,-0.880982
215.743000,15511,-0.138472,-0.426287,0.160985,-0.599126,0.261691,-0.594550,0.468056,-0.043733,-0.366860,0.511990,0.421141,0.203053,-0.202337,-0.860505
215.756800,15512,-0.138463,-0.426299,0.161007,-0.599073,0.261772,-0.594497,0.468145,-0.048938,-0.356293,0.506755,0.453673,0.221087,-0.228521,-0.832514
215.771100,15513,-0.138454,-0.426311,0.161019,-0.599038,0.261851,-0.594427,0.468236,-0.054186,-0.341484,0.499060,0.498727,0.244742,-0.265120,-0.788089
215.784700,15514,-0.138448,-0.426325,0.161022,-0.599027,0.261895,-0.594378,0.468287,-0.058822,-0.325339,0.489828,0.560858,0.265600,-0.305697,-0.722111
215.798500,15515,-0.138444,-0.426350,0.161024,-0.599039,0.261903,-0.594338,0.468317,-0.063386,-0.306940,0.478464,0.625626,0.278130,-0.331033,-0.649348
215.812600,15516,-0.138449,-0.426387,0.161030,-0.599078,0.261882,-0.594308,0.468317,-0.067546,-0.289549,0.469209,0.674266,0.286266,-0.345641,-0.586472
215.826300,15517,-0.138468,-0.426423,0.161044,-0.599128,0.261850,-0.594282,0.468304,-0.070278,-0.265955,0.449796,0.730797,0.274650,-0.320359,-0.536538
215.840000,15518,-0.138506,-0.426437,0.161065,-0.599174,0.261805,-0.594251,0.468311,-0.070757,-0.242527,0.430193,0.775405,0.250413,-0.281627,-0.506683
215.854200,15519,-0.138554,-0.426447,0.161090,-0.599216,0.261769,-0.594226,0.468308,-0.069962,-0.219159,0.405495,0.813826,0.212297,-0.251199,-0.479079
215.867900,15520,-0.138608,-0.426455,0.161118,-0.599227,0.261720,-0.594233,0.468313,-0.068311,-0.196852,0.382370,0.849477,0.184853,-0.220883,-0.442073
215.881800,15521,-0.138666,-0.426470,0.161147,-0.599220,0.261673,-0.594251,0.468325,-0.064524,-0.175021,0.358044,0.884969,0.155654,-0.197755,-0.391785
215.895800,15522,-0.138721,-0.426487,0.161185,-0.599167,0.261605,-0.594321,0.468342,-0.058483,-0.154792,0.332592,0.917638,0.120319,-0.185420,-0.330277
215.909700,15523,-0.138750,-0.426496,0.161212,-0.599133,0.261549,-0.594385,0.468335,-0.051521,-0.135784,0.309475,0.942985,0.092510,-0.171140,-0.270060
215.923400,15524,-0.138758,-0.426503,0.161228,-0.599121,0.261482,-0.594463,0.468291,-0.043629,-0.118118,0.288544,0.959213,0.061951,-0.171547,-0.215973
215.937500,15525,-0.138751,-0.426514,0.161224,-0.599131,0.261424,-0.594535,0.468217,-0.035102,-0.101922,0.265627,0.966928,0.029255,-0.189573,-0.168098
215.951200,15526,-0.138731,-0.426534,0.161193,-0.599195,0.261401,-0.594598,0.468068,-0.025021,-0.086330,0.243541,0.972455,-0.003402,-0.199444,-0.120588
215.965100,15527,-0.138755,-0.426573,0.161180,-0.599258,0.261465,-0.594627,0.467915,-0.013975,-0.072705,0.223210,0.975701,-0.037391,-0.202184,-0.075701
215.979400,15528,-0.138803,-0.426622,0.161171,-0.599341,0.261580,-0.594630,0.467742,-0.002036,-0.061147,0.201355,0.977017,-0.066603,-0.198968,-0.037589
215.992800,15529,-0.138840,-0.426651,0.161167,-0.599382,0.261680,-0.594626,0.467638,0.011224,-0.050314,0.182539,0.980496,-0.096167,-0.171047,-0.011044
216.006600,15530,-0.138874,-0.426668,0.161167,-0.599456,0.261780,-0.594598,0.467523,0.024173,-0.041996,0.165952,0.982836,-0.126524,-0.133923,0.009437
216.020800,15531,-0.138915,-0.426677,0.161182,-0.599545,0.261873,-0.594528,0.467445,0.036279,-0.034774,0.151030,0.981647,-0.159978,-0.100849,0.024627
216.034500,15532,-0.138983,-0.426692,0.161217,-0.599774,0.261964,-0.594383,0.467285,0.048347,-0.028917,0.139187,0.978657,-0.191486,-0.066784,0.033233
216.048200,15533,-0.139056,-0.426715,0.161263,-0.600041,0.262028,-0.594236,0.467092,0.060146,-0.025408,0.130933,0.972948,-0.224501,-0.033146,0.043267
216.062400,15534,-0.139108,-0.426729,0.161308,-0.600211,0.262036,-0.594099,0.467044,0.071450,-0.022326,0.125263,0.964519,-0.257218,0.000398,0.059507
216.076100,15535,-0.139153,-0.426744,0.161375,-0.600401,0.262011,-0.593950,0.467004,0.081856,-0.019977,0.121212,0.951702,-0.294718,0.022488,0.083063
216.090000,15536,-0.139177,-0.426756,0.161454,-0.600550,0.262000,-0.593818,0.466987,0.091424,-0.018548,0.121661,0.937460,-0.327721,0.036476,0.111519
216.104300,15537,-0.139176,-0.426772,0.161529,-0.600659,0.261936,-0.593757,0.466960,0.099083,-0.015976,0.127898,0.925388,-0.351833,0.043495,0.134084
216.117800,15538,-0.139147,-0.426807,0.161550,-0.600770,0.261896,-0.593726,0.466878,0.106053,-0.011732,0.133112,0.913728,-0.374954,0.049945,0.148381
216.131800,15539,-0.139088,-0.426854,0.161520,-0.600852,0.261849,-0.593730,0.466794,0.110261,-0.005922,0.144164,0.908881,-0.388545,0.040920,0.145925
216.145800,15540,-0.138998,-0.426900,0.161487,-0.600940,0.261778,-0.593798,0.466634,0.114243,0.001006,0.157737,0.911703,-0.390364,0.024375,0.125779
216.159500,15541,-0.138904,-0.426908,0.161521,-0.601008,0.261749,-0.593912,0.466418,0.117586,0.007345,0.174402,0.918515,-0.384865,0.006563,0.090366
216.173400,15542,-0.138799,-0.426915,0.161550,-0.601074,0.261752,-0.594062,0.466141,0.120607,0.012755,0.194366,0.924901,-0.377316,-0.005266,0.046517
216.187500,15543,-0.138722,-0.426925,0.161567,-0.601104,0.261761,-0.594159,0.465973,0.122189,0.017443,0.217634,0.927286,-0.374046,-0.014840,-0.003130
216.201300,15544,-0.138642,-0.426983,0.161562,-0.601158,0.261754,-0.594203,0.465850,0.123267,0.021258,0.243051,0.925954,-0.372565,-0.024830,-0.056469
216.215300,15545,-0.138574,-0.427049,0.161548,-0.601215,0.261757,-0.594207,0.465771,0.123973,0.023305,0.271036,0.922863,-0.366556,-0.034017,-0.113151
216.229200,15546,-0.138528,-0.427104,0.161530,-0.601278,0.261757,-0.594156,0.465754,0.123269,0.024257,0.301042,0.915578,-0.359828,-0.048762,-0.172811
216.242900,15547,-0.138510,-0.427128,0.161514,-0.601346,0.261778,-0.594061,0.465776,0.122240,0.023323,0.332621,0.904792,-0.347201,-0.066599,-0.237420
216.256700,15548,-0.138501,-0.427146,0.161494,-0.601406,0.261806,-0.593950,0.465825,0.121136,0.020621,0.366159,0.891382,-0.327900,-0.082917,-0.301735
