timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.237535,-0.799374,0.084736,-0.443706,-0.021395,0.458856,-0.769493,0.107898,-0.397197,0.606596,0.241419,0.239928,0.717553,0.607676
0.013947,1,-0.237467,-0.799573,0.085593,-0.443897,-0.019241,0.457462,-0.770269,0.094555,-0.395680,0.602337,0.229478,0.179969,0.738689,0.607692
0.028061,2,-0.237315,-0.799863,0.086275,-0.445021,-0.017450,0.455434,-0.770864,0.076865,-0.392723,0.593959,0.218408,0.101484,0.750610,0.615292
0.041916,3,-0.237123,-0.800021,0.086345,-0.445292,-0.017705,0.455280,-0.770793,0.059775,-0.388013,0.584552,0.199153,0.030821,0.759948,0.617953
0.055054,4,-0.236970,-0.800087,0.086154,-0.444941,-0.018679,0.456002,-0.770546,0.036245,-0.374884,0.571685,0.147576,-0.031277,0.757271,0.635440
0.069473,5,-0.236818,-0.800365,0.086587,-0.445077,-0.018596,0.455932,-0.770511,0.016175,-0.356927,0.561582,0.103859,-0.060849,0.737769,0.664235
0.082428,6,-0.236626,-0.800833,0.087363,-0.445963,-0.017821,0.455124,-0.770494,-0.004998,-0.335633,0.551315,0.041264,-0.088741,0.716922,0.690251
0.097733,7,-0.236551,-0.801006,0.087761,-0.447466,-0.016766,0.453609,-0.770540,-0.029436,-0.307837,0.537256,-0.062858,-0.115909,0.687000,0.714594
0.110458,8,-0.236463,-0.801051,0.087783,-0.448048,-0.016738,0.453109,-0.770496,-0.051556,-0.279704,0.518735,-0.165020,-0.143728,0.650134,0.727624
0.124008,9,-0.236296,-0.801249,0.087937,-0.448943,-0.017749,0.452824,-0.770121,-0.070387,-0.247097,0.490419,-0.267653,-0.168062,0.596473,0.737792
0.138504,10,-0.236173,-0.801445,0.088271,-0.449205,-0.019013,0.453302,-0.769656,-0.083992,-0.215796,0.459724,-0.363300,-0.178624,0.537301,0.739875
0.152634,11,-0.236285,-0.801944,0.088500,-0.448477,-0.021129,0.454972,-0.769041,-0.093184,-0.182009,0.426562,-0.479161,-0.169937,0.454964,0.731118
0.166229,12,-0.236185,-0.801864,0.089674,-0.446215,-0.023429,0.458158,-0.768398,-0.094271,-0.145170,0.398023,-0.511303,-0.154679,0.338475,0.774648
0.180145,13,-0.236304,-0.801389,0.091083,-0.441908,-0.025300,0.463305,-0.767741,-0.086398,-0.107705,0.381267,-0.469507,-0.102584,0.245104,0.842000
0.193939,14,-0.236739,-0.801088,0.092045,-0.439320,-0.023931,0.464955,-0.768272,-0.070318,-0.074282,0.368274,-0.462473,-0.046836,0.146152,0.873250
0.207489,15,-0.237172,-0.801005,0.092104,-0.441846,-0.018714,0.460041,-0.769925,-0.047359,-0.054344,0.359874,-0.511258,0.038548,0.113162,0.851072
0.221634,16,-0.237671,-0.800587,0.094105,-0.444656,-0.011271,0.453240,-0.772481,-0.030498,-0.040566,0.354230,-0.578587,0.156847,0.120438,0.791284
0.235184,17,-0.237736,-0.801010,0.094345,-0.449236,-0.006746,0.445563,-0.774348,-0.010940,-0.035824,0.358006,-0.620876,0.335833,0.164111,0.689056
0.249542,18,-0.237302,-0.801387,0.094343,-0.451342,-0.007852,0.443188,-0.774476,0.008166,-0.030508,0.361321,-0.614972,0.453131,0.172471,0.621881
0.263062,19,-0.236947,-0.802165,0.094239,-0.451344,-0.010502,0.445185,-0.773297,0.028510,-0.024927,0.362300,-0.598437,0.505749,0.143811,0.604492
