timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.263047,-0.779189,0.059677,-0.444182,-0.072058,0.429153,-0.783159,0.027710,-0.394935,0.546435,0.222498,-0.004824,0.547474,0.806687
0.013855,1,-0.262776,-0.778992,0.059890,-0.444283,-0.072305,0.428976,-0.783176,0.000704,-0.379303,0.526192,0.171555,-0.080007,0.548312,0.814568
0.028595,2,-0.262121,-0.779154,0.060122,-0.444330,-0.073071,0.429213,-0.782948,-0.025087,-0.359698,0.501953,0.112734,-0.148970,0.539783,0.820813
0.042603,3,-0.260954,-0.779711,0.060378,-0.445364,-0.075454,0.429774,-0.781826,-0.046876,-0.333643,0.476308,0.030566,-0.193442,0.522632,0.829760
0.056061,4,-0.259774,-0.780610,0.060316,-0.446578,-0.079391,0.431692,-0.779684,-0.063826,-0.305602,0.452071,-0.054512,-0.212631,0.496691,0.839711
0.069336,5,-0.258966,-0.781722,0.059874,-0.447230,-0.084409,0.435110,-0.776878,-0.076351,-0.276156,0.426457,-0.126531,-0.222854,0.458027,0.851198
0.083557,6,-0.258364,-0.782772,0.059395,-0.448294,-0.089626,0.438802,-0.773597,-0.085830,-0.248369,0.400547,-0.180179,-0.238335,0.412064,0.860776
0.097137,7,-0.257738,-0.783289,0.059294,-0.448788,-0.092103,0.440295,-0.772170,-0.102215,-0.228485,0.380748,-0.234086,-0.268140,0.388888,0.849748
0.110321,8,-0.257111,-0.783807,0.059192,-0.449277,-0.094578,0.441784,-0.770735,-0.118600,-0.208600,0.360950,-0.286951,-0.296750,0.363979,0.834936
0.124329,9,-0.256364,-0.784820,0.058907,-0.450487,-0.098540,0.444421,-0.768012,-0.129624,-0.184098,0.337037,-0.331951,-0.316720,0.321194,0.828451
0.138519,10,-0.256306,-0.785939,0.058327,-0.451074,-0.104316,0.451585,-0.762707,-0.122766,-0.151205,0.302828,-0.355038,-0.318957,0.252586,0.841674
0.152802,11,-0.258961,-0.783612,0.060720,-0.452082,-0.089909,0.454039,-0.762487,-0.053376,-0.130514,0.278083,-0.564374,-0.035502,0.306750,0.765589
0.166443,12,-0.258946,-0.782620,0.061663,-0.452788,-0.086670,0.450917,-0.764294,-0.043267,-0.117203,0.261854,-0.627674,0.019625,0.263863,0.732132
0.180359,13,-0.258730,-0.781570,0.062583,-0.452803,-0.083806,0.447095,-0.766845,-0.030829,-0.103752,0.257879,-0.580674,0.025216,0.225774,0.781798
0.194183,14,-0.258226,-0.780739,0.065004,-0.452237,-0.079263,0.443275,-0.769874,-0.013531,-0.087516,0.259145,-0.533314,0.054826,0.158647,0.829097
0.208374,15,-0.257859,-0.780170,0.066358,-0.449924,-0.078070,0.442080,-0.772036,0.004904,-0.073469,0.262615,-0.509085,0.111005,0.102941,0.847298
0.221771,16,-0.257435,-0.779471,0.067543,-0.447206,-0.077875,0.442280,-0.773518,0.027400,-0.066838,0.277522,-0.500719,0.231734,0.078425,0.830319
0.235504,17,-0.257240,-0.779246,0.068537,-0.445573,-0.077868,0.442650,-0.774250,0.047022,-0.062535,0.290380,-0.500522,0.362756,0.074072,0.782560
0.249573,18,-0.257066,-0.779153,0.069244,-0.443748,-0.078404,0.443541,-0.774734,0.070237,-0.065663,0.309749,-0.474897,0.495294,0.082881,0.722695
0.263336,19,-0.256920,-0.778942,0.070446,-0.440268,-0.079072,0.446346,-0.775040,0.093682,-0.072020,0.327705,-0.434599,0.570376,0.072668,0.693192
0.277374,20,-0.257058,-0.778453,0.071584,-0.437946,-0.078522,0.448365,-0.775246,0.116070,-0.080878,0.346691,-0.375196,0.625114,0.064511,0.681395
0.291504,21,-0.257304,-0.777897,0.072518,-0.435343,-0.076876,0.449277,-0.776348,0.136371,-0.094491,0.371188,-0.290193,0.663407,0.079528,0.685095
0.305908,22,-0.257697,-0.777190,0.073398,-0.433638,-0.074155,0.447697,-0.778477,0.154137,-0.108853,0.398722,-0.196336,0.688134,0.110314,0.689749
0.319519,23,-0.258124,-0.776474,0.074184,-0.432552,-0.070816,0.445350,-0.780735,0.169779,-0.132332,0.432901,-0.082920,0.672161,0.143475,0.721622
0.332642,24,-0.258655,-0.775782,0.074799,-0.431728,-0.066764,0.443389,-0.782662,0.182601,-0.154976,0.462586,0.009899,0.626804,0.139615,0.766503
0.346893,25,-0.259191,-0.775518,0.075097,-0.431748,-0.063069,0.441311,-0.784131,0.189656,-0.184097,0.493571,0.107415,0.525108,0.096779,0.838664
0.360657,26,-0.259804,-0.775013,0.074823,-0.431929,-0.060225,0.439116,-0.785486,0.185119,-0.219587,0.523547,0.201736,0.375576,0.033147,0.903961
0.374939,27,-0.260439,-0.774391,0.074564,-0.431302,-0.058332,0.438612,-0.786254,0.169669,-0.251497,0.547998,0.266874,0.280317,0.040955,0.921153
0.388245,28,-0.261223,-0.773818,0.073805,-0.431202,-0.057815,0.438900,-0.786186,0.136518,-0.274215,0.563298,0.260992,0.237706,0.172218,0.919631
0.402527,29,-0.261903,-0.773585,0.072669,-0.431878,-0.058630,0.439901,-0.785195,0.106292,-0.290252,0.572668,0.230702,0.196120,0.305882,0.902635
0.416199,30,-0.262142,-0.773424,0.071840,-0.432997,-0.060634,0.441224,-0.783683,0.071797,-0.306602,0.570923,0.205763,0.126556,0.410603,0.879233
0.430267,31,-0.262304,-0.773997,0.071078,-0.433894,-0.061635,0.441687,-0.782847,0.037576,-0.319358,0.557165,0.198490,0.010066,0.423344,0.883901
0.444519,32,-0.263085,-0.774668,0.069471,-0.435016,-0.061979,0.442074,-0.781979,0.005047,-0.319506,0.532486,0.180686,-0.115828,0.366210,0.905443
0.458283,33,-0.264343,-0.775507,0.066723,-0.436880,-0.063468,0.442620,-0.780510,-0.024388,-0.306484,0.501921,0.125066,-0.204959,0.326680,0.914128
0.472138,34,-0.265930,-0.776614,0.063369,-0.439865,-0.065570,0.443292,-0.778275,-0.047335,-0.286586,0.468278,0.036034,-0.243391,0.332781,0.910340
0.485687,35,-0.267571,-0.777428,0.060586,-0.443403,-0.066013,0.443951,-0.775850,-0.063428,-0.264604,0.434369,-0.072502,-0.230602,0.376005,0.894531
0.499512,36,-0.269206,-0.778601,0.058467,-0.447847,-0.063869,0.443825,-0.773546,-0.075401,-0.242671,0.402636,-0.172279,-0.205438,0.404553,0.874330
0.513489,37,-0.271044,-0.779667,0.056427,-0.453170,-0.060244,0.442980,-0.771218,-0.082979,-0.219073,0.369143,-0.254866,-0.201570,0.407260,0.853553
0.528076,38,-0.272765,-0.780756,0.054308,-0.459074,-0.056926,0.440896,-0.769169,-0.085678,-0.196841,0.338183,-0.311231,-0.217217,0.378512,0.844204
0.542023,39,-0.274126,-0.782131,0.051855,-0.464561,-0.055119,0.439150,-0.767002,-0.081953,-0.172872,0.310627,-0.353904,-0.220392,0.330846,0.846593
0.555359,40,-0.275162,-0.783679,0.049012,-0.470464,-0.055188,0.437375,-0.764409,-0.073159,-0.145700,0.286345,-0.419948,-0.176231,0.280271,0.845006
0.569183,41,-0.276050,-0.784899,0.046436,-0.475996,-0.056825,0.436426,-0.761401,-0.060779,-0.119340,0.264402,-0.508553,-0.092019,0.232156,0.824020
0.583038,42,-0.276878,-0.786065,0.043924,-0.480224,-0.058436,0.437170,-0.758190,-0.045714,-0.098958,0.241991,-0.611593,0.009439,0.192621,0.767309
0.597595,43,-0.277666,-0.787051,0.041684,-0.484021,-0.059599,0.439032,-0.754601,-0.033248,-0.084519,0.220570,-0.682765,0.066981,0.148566,0.712232
0.611237,44,-0.278272,-0.787524,0.040272,-0.485807,-0.059404,0.442056,-0.751698,-0.014900,-0.078527,0.217952,-0.620956,0.035513,0.126803,0.772705
0.625031,45,-0.278914,-0.787656,0.039198,-0.486940,-0.057782,0.443163,-0.750438,0.001706,-0.067146,0.221931,-0.576201,0.083126,0.089653,0.808112
0.638611,46,-0.278940,-0.787062,0.039105,-0.487022,-0.055967,0.442183,-0.751100,0.018940,-0.056584,0.226812,-0.585118,0.189440,0.047999,0.787049
0.652252,47,-0.278630,-0.785998,0.039425,-0.485527,-0.054577,0.439129,-0.753957,0.037196,-0.051899,0.235684,-0.605218,0.326059,0.015515,0.726055
0.665833,48,-0.278037,-0.784926,0.040192,-0.483343,-0.053574,0.435923,-0.757285,0.054331,-0.051833,0.245703,-0.599297,0.424039,-0.015524,0.678818
0.680267,49,-0.276982,-0.783340,0.041236,-0.480398,-0.053182,0.431826,-0.761522,0.068758,-0.060119,0.260893,-0.579394,0.464880,-0.038803,0.668344
0.694214,50,-0.276065,-0.782392,0.042422,-0.477420,-0.052576,0.428075,-0.765544,0.076133,-0.067179,0.276940,-0.564233,0.460248,-0.043427,0.684052
0.708283,51,-0.275417,-0.781729,0.043414,-0.475060,-0.052351,0.426399,-0.767960,0.075126,-0.077198,0.308583,-0.522785,0.439653,-0.002624,0.730338
0.721741,52,-0.275034,-0.781242,0.044114,-0.472100,-0.052354,0.427398,-0.769228,0.072808,-0.083710,0.344700,-0.458342,0.449447,0.061742,0.764270
0.735657,53,-0.274822,-0.780839,0.044675,-0.468909,-0.052270,0.430310,-0.769562,0.068192,-0.093749,0.391527,-0.364620,0.452374,0.148031,0.800311
0.749573,54,-0.274618,-0.780497,0.045070,-0.467071,-0.052029,0.432525,-0.769455,0.065658,-0.110034,0.441188,-0.253732,0.427703,0.220421,0.839110
0.764221,55,-0.274659,-0.780711,0.045565,-0.465803,-0.051502,0.433475,-0.769724,0.064760,-0.135119,0.490418,-0.131062,0.374859,0.274307,0.875820
0.777741,56,-0.274892,-0.781214,0.045839,-0.466066,-0.050767,0.432724,-0.770036,0.065062,-0.166697,0.534880,-0.006336,0.309656,0.309474,0.899055
0.791351,57,-0.274885,-0.781116,0.046461,-0.466131,-0.048660,0.431246,-0.770962,0.067755,-0.213818,0.573810,0.130772,0.229512,0.305914,0.914680
