timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.231120,-0.767829,0.087153,-0.441567,-0.031954,0.430867,-0.786353,0.072078,-0.430647,0.587036,0.286631,0.096550,0.684793,0.663008
0.014313,1,-0.230923,-0.767605,0.086693,-0.441962,-0.031433,0.430261,-0.786484,0.050737,-0.424900,0.578229,0.258152,0.020003,0.687751,0.678201
0.027710,2,-0.230599,-0.768009,0.087328,-0.442897,-0.030298,0.428944,-0.786722,0.029451,-0.417305,0.567492,0.224033,-0.054195,0.683133,0.692965
0.041748,3,-0.230460,-0.768557,0.087974,-0.444456,-0.028366,0.426256,-0.787375,0.005434,-0.404272,0.551644,0.176087,-0.130953,0.671073,0.708171
0.055893,4,-0.230795,-0.769140,0.088144,-0.446777,-0.026370,0.423015,-0.787879,-0.014489,-0.388518,0.536817,0.124326,-0.185450,0.658312,0.718872
0.069748,5,-0.231611,-0.769793,0.088010,-0.450657,-0.024341,0.418761,-0.788007,-0.035698,-0.363524,0.518395,0.033573,-0.226895,0.647223,0.726976
0.083435,6,-0.232145,-0.770265,0.088051,-0.453115,-0.023688,0.416218,-0.787965,-0.054868,-0.337370,0.499374,-0.066497,-0.259648,0.628874,0.729848
0.097275,7,-0.232707,-0.770337,0.087644,-0.453518,-0.024797,0.416781,-0.787401,-0.069755,-0.301226,0.474754,-0.176862,-0.269425,0.583669,0.745293
0.111404,8,-0.232591,-0.769862,0.087379,-0.451356,-0.026774,0.420351,-0.786680,-0.081416,-0.270037,0.451647,-0.253855,-0.279584,0.530188,0.759139
0.126007,9,-0.232641,-0.769424,0.087310,-0.450756,-0.028059,0.422233,-0.785971,-0.089268,-0.237938,0.426285,-0.323466,-0.286067,0.465842,0.772352
0.139511,10,-0.233182,-0.769101,0.087715,-0.450169,-0.029300,0.424924,-0.784812,-0.088379,-0.204015,0.397859,-0.392206,-0.275322,0.395049,0.783778
0.152893,11,-0.233466,-0.768400,0.087932,-0.449929,-0.028948,0.425159,-0.784835,-0.084695,-0.172666,0.369995,-0.489086,-0.242975,0.328820,0.770477
0.166596,12,-0.233490,-0.768297,0.087948,-0.450079,-0.028386,0.424161,-0.785310,-0.074904,-0.142694,0.349807,-0.492500,-0.231135,0.242101,0.803372
0.180481,13,-0.234242,-0.768579,0.088846,-0.450963,-0.027826,0.422938,-0.785482,-0.063581,-0.115482,0.343375,-0.446464,-0.190239,0.192996,0.852779
0.194260,14,-0.234224,-0.768490,0.089327,-0.452030,-0.027395,0.421952,-0.785414,-0.050987,-0.090283,0.337627,-0.494861,-0.093834,0.149548,0.850849
0.208435,15,-0.234136,-0.768473,0.089394,-0.452366,-0.027436,0.421994,-0.785197,-0.037816,-0.068870,0.333839,-0.544672,0.020914,0.113353,0.830690
0.222153,16,-0.234163,-0.768635,0.089769,-0.452666,-0.027202,0.422066,-0.784993,-0.021688,-0.054397,0.339230,-0.553588,0.163288,0.112616,0.808824
0.236145,17,-0.234083,-0.768796,0.090280,-0.452606,-0.026544,0.422139,-0.785011,0.000463,-0.046054,0.355622,-0.504006,0.338583,0.124684,0.784725
0.250076,18,-0.233961,-0.768710,0.090935,-0.452633,-0.025035,0.421650,-0.785308,0.024241,-0.038877,0.361691,-0.475972,0.466370,0.094818,0.739567
0.264145,19,-0.233782,-0.768367,0.091379,-0.453205,-0.022759,0.419868,-0.786001,0.048731,-0.038142,0.361975,-0.467952,0.543743,0.060775,0.694026
