timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.100110,-0.603272,0.201047,0.278158,0.427440,-0.109627,0.853173,0.049183,-0.606488,0.195326,-0.321226,0.460886,-0.207993,-0.800710
0.014389,1,-0.098867,-0.603610,0.201064,0.282807,0.438076,-0.105976,0.846687,0.046880,-0.606196,0.195235,-0.310406,0.466238,-0.220132,-0.798632
0.028641,2,-0.098019,-0.603854,0.200941,0.285064,0.450765,-0.109628,0.838768,0.045673,-0.606595,0.195201,-0.310706,0.472875,-0.229388,-0.791980
0.042252,3,-0.097865,-0.603772,0.201053,0.282779,0.463833,-0.119563,0.831024,0.044602,-0.606750,0.195467,-0.316840,0.482658,-0.235361,-0.781831
0.055878,4,-0.097896,-0.603573,0.202215,0.280742,0.474484,-0.132704,0.823674,0.043169,-0.606076,0.196202,-0.312735,0.496316,-0.247536,-0.771099
0.069626,5,-0.097832,-0.603198,0.204744,0.281097,0.482160,-0.145572,0.816894,0.041225,-0.605106,0.198515,-0.310270,0.506819,-0.260304,-0.760992
0.083588,6,-0.097565,-0.602515,0.208050,0.281059,0.488689,-0.156835,0.810920,0.038947,-0.603747,0.201924,-0.309408,0.513179,-0.272341,-0.752825
0.097351,7,-0.097076,-0.600983,0.212391,0.277878,0.497093,-0.170211,0.804183,0.036205,-0.601850,0.206364,-0.306813,0.520851,-0.291726,-0.741267
0.112045,8,-0.096274,-0.598769,0.217299,0.271443,0.507422,-0.185660,0.796475,0.033553,-0.598649,0.210831,-0.293352,0.535177,-0.319697,-0.724793
0.125855,9,-0.095253,-0.594974,0.223202,0.263555,0.523967,-0.199528,0.784975,0.031273,-0.594396,0.217709,-0.279430,0.547087,-0.351938,-0.706226
0.139191,10,-0.094342,-0.590535,0.229448,0.255557,0.541915,-0.207906,0.773172,0.029199,-0.589773,0.225975,-0.269931,0.554790,-0.374669,-0.692076
0.153153,11,-0.093676,-0.584169,0.238117,0.240446,0.558692,-0.216816,0.763571,0.027180,-0.583239,0.237576,-0.261542,0.559840,-0.388753,-0.683408
0.167145,12,-0.093380,-0.576073,0.250344,0.219112,0.569664,-0.226265,0.759129,0.024598,-0.574947,0.252761,-0.256138,0.563269,-0.392168,-0.680680
0.180893,13,-0.093097,-0.568321,0.263411,0.202004,0.577127,-0.232386,0.756383,0.021795,-0.568190,0.265865,-0.251165,0.567262,-0.398370,-0.675597
0.194367,14,-0.092989,-0.559497,0.280364,0.193252,0.578025,-0.234332,0.757384,0.019275,-0.561002,0.280348,-0.246727,0.570660,-0.403969,-0.671031
0.208344,15,-0.093150,-0.550007,0.299588,0.196380,0.573480,-0.230939,0.761067,0.017404,-0.553081,0.295191,-0.237495,0.575166,-0.409318,-0.667263
0.222153,16,-0.093528,-0.540425,0.319320,0.205241,0.565364,-0.227651,0.765777,0.015785,-0.545251,0.309097,-0.226870,0.580478,-0.415580,-0.662472
0.236206,17,-0.094926,-0.528646,0.342853,0.216354,0.545848,-0.225839,0.777327,0.015869,-0.534939,0.325594,-0.221615,0.584256,-0.413303,-0.662354
0.250366,18,-0.098357,-0.514915,0.368142,0.219256,0.514806,-0.229156,0.796486,0.017557,-0.524502,0.342772,-0.234603,0.581164,-0.404773,-0.665860
0.263992,19,-0.102489,-0.501956,0.390966,0.217072,0.487245,-0.236124,0.812230,0.019957,-0.514250,0.360414,-0.255890,0.572261,-0.395213,-0.671450
0.278305,20,-0.108813,-0.487672,0.415141,0.211127,0.449959,-0.251064,0.830620,0.024246,-0.502742,0.379908,-0.281349,0.558446,-0.378037,-0.682692
0.291672,21,-0.116178,-0.473057,0.438894,0.201536,0.408958,-0.271129,0.847718,0.029724,-0.491118,0.400460,-0.292383,0.539529,-0.369493,-0.697779
0.305771,22,-0.126430,-0.456330,0.463571,0.190407,0.359516,-0.291778,0.865655,0.037048,-0.479567,0.422131,-0.285299,0.513815,-0.371642,-0.718666
0.319611,23,-0.140223,-0.436545,0.488155,0.182337,0.307961,-0.297738,0.885023,0.047121,-0.467200,0.445578,-0.267846,0.479879,-0.374743,-0.746688
0.333695,24,-0.155899,-0.415066,0.510953,0.175806,0.262897,-0.283829,0.905217,0.058452,-0.454066,0.469021,-0.252780,0.443274,-0.369675,-0.776499
0.347595,25,-0.173116,-0.392915,0.531706,0.171179,0.225395,-0.260597,0.923030,0.071259,-0.440384,0.491940,-0.242323,0.404839,-0.360369,-0.804686
0.361740,26,-0.195549,-0.367977,0.549338,0.161930,0.185254,-0.231377,0.941236,0.090151,-0.424848,0.514191,-0.240728,0.362090,-0.340275,-0.833759
0.375183,27,-0.217471,-0.344520,0.565804,0.147089,0.136845,-0.212477,0.956291,0.110388,-0.410387,0.534731,-0.256401,0.316689,-0.315367,-0.857036
0.388962,28,-0.238399,-0.322149,0.582101,0.131986,0.087234,-0.196725,0.967610,0.129803,-0.396685,0.554526,-0.269502,0.269463,-0.293026,-0.876866
0.403641,29,-0.271018,-0.295958,0.589622,0.103646,0.017324,-0.173749,0.979167,0.162547,-0.380199,0.569303,-0.267608,0.208797,-0.263987,-0.902829
0.416779,30,-0.301272,-0.272004,0.596254,0.081037,-0.046533,-0.150513,0.984182,0.191921,-0.363249,0.581596,-0.243811,0.160225,-0.243497,-0.924983
0.430588,31,-0.333719,-0.247804,0.598018,0.053404,-0.105071,-0.122358,0.985463,0.223164,-0.345600,0.590745,-0.213622,0.113073,-0.218474,-0.945436
0.444748,32,-0.368341,-0.223075,0.595264,0.019502,-0.161758,-0.088461,0.982664,0.258418,-0.326738,0.595278,-0.182340,0.068071,-0.170972,-0.965861
0.458511,33,-0.408374,-0.198625,0.584277,-0.023494,-0.225356,-0.036736,0.973300,0.297860,-0.308602,0.595543,-0.175317,0.018898,-0.092363,-0.979988
0.472183,34,-0.444837,-0.176201,0.577485,-0.055977,-0.287637,0.017308,0.955946,0.335723,-0.292403,0.596863,-0.172296,-0.031599,-0.011150,-0.984475
0.485916,35,-0.487784,-0.158431,0.558181,-0.084353,-0.352698,0.101760,0.926355,0.383092,-0.278821,0.588089,-0.166720,-0.087661,0.112587,-0.975625
0.499893,36,-0.527993,-0.144902,0.538579,-0.108396,-0.399155,0.186469,0.891154,0.430019,-0.269273,0.576684,-0.139672,-0.150558,0.223059,-0.952927
0.514450,37,-0.567488,-0.142266,0.509388,-0.128287,-0.423248,0.279028,0.852377,0.476681,-0.264532,0.560393,-0.096091,-0.210455,0.319726,-0.918831
0.527878,38,-0.601829,-0.144775,0.481563,-0.145868,-0.444191,0.347237,0.812923,0.520427,-0.264917,0.539008,-0.041349,-0.265721,0.381966,-0.884186
0.541870,39,-0.630921,-0.152422,0.454239,-0.164684,-0.469336,0.390445,0.774697,0.559667,-0.270920,0.513666,0.003120,-0.329861,0.404495,-0.852975
0.555969,40,-0.653743,-0.165202,0.427392,-0.178818,-0.512861,0.400608,0.737910,0.594478,-0.285058,0.482319,0.019390,-0.406290,0.423184,-0.809610
0.570252,41,-0.675441,-0.174542,0.404223,-0.186301,-0.566151,0.403115,0.694452,0.623862,-0.301785,0.451134,0.026038,-0.462438,0.473720,-0.749041
0.583878,42,-0.693933,-0.185151,0.382410,-0.183848,-0.617070,0.400704,0.651813,0.648709,-0.319238,0.422042,0.032725,-0.516003,0.521177,-0.679002
0.597534,43,-0.705702,-0.199705,0.362497,-0.161644,-0.657223,0.395168,0.621105,0.660184,-0.340797,0.393581,0.019927,-0.561557,0.538589,-0.627836
0.611710,44,-0.716640,-0.212277,0.344522,-0.138991,-0.677111,0.409921,0.595120,0.665986,-0.356002,0.372900,0.002277,-0.580765,0.534094,-0.614371
0.625351,45,-0.725181,-0.224425,0.327446,-0.129456,-0.675929,0.448218,0.570494,0.669535,-0.365466,0.357039,-0.010024,-0.583143,0.521316,-0.622956
0.639923,46,-0.733058,-0.234866,0.311329,-0.136656,-0.667838,0.493266,0.540376,0.671216,-0.370913,0.342093,0.009252,-0.572924,0.522520,-0.631384
0.653153,47,-0.736988,-0.243587,0.298628,-0.150966,-0.658452,0.527658,0.515003,0.673103,-0.376732,0.330940,0.020490,-0.568905,0.522907,-0.634425
0.666702,48,-0.739066,-0.248056,0.290104,-0.154740,-0.664289,0.526815,0.507190,0.670902,-0.382686,0.329736,-0.012846,-0.552384,0.522794,-0.649148
