timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
358.003800,25776,-0.119976,-0.264155,0.154897,0.620306,0.128177,0.043378,-0.772599,0.039119,-0.287956,0.160459,0.616046,0.095509,0.139413,-0.769369
358.018600,25777,-0.119894,-0.264281,0.154875,0.620630,0.128581,0.043635,-0.772258,0.039688,-0.288375,0.160816,0.609977,0.089132,0.143471,-0.774209
358.032300,25778,-0.119774,-0.264475,0.154860,0.620672,0.128792,0.043608,-0.772190,0.040132,-0.288728,0.161035,0.604576,0.083777,0.147409,-0.778293
358.046000,25779,-0.119598,-0.264806,0.154899,0.620472,0.129131,0.043895,-0.772278,0.040140,-0.289156,0.161127,0.603549,0.081327,0.149963,-0.778862
358.059800,25780,-0.119503,-0.265220,0.155032,0.619761,0.129080,0.044049,-0.772848,0.040500,-0.288985,0.161117,0.607520,0.081012,0.151609,-0.775481
358.073300,25781,-0.119492,-0.265639,0.155131,0.618583,0.128827,0.043338,-0.773874,0.040818,-0.289395,0.161512,0.611876,0.078116,0.156160,-0.771440
358.087300,25782,-0.119633,-0.265978,0.155190,0.617250,0.128453,0.041509,-0.775100,0.040686,-0.289656,0.161361,0.613828,0.078938,0.155480,-0.769942
358.101000,25783,-0.119861,-0.266049,0.155058,0.616323,0.127698,0.039457,-0.776069,0.041588,-0.288535,0.161150,0.614990,0.081193,0.155265,-0.768822
358.115100,25784,-0.120235,-0.265929,0.154896,0.616395,0.127209,0.039411,-0.776094,0.042627,-0.287803,0.161225,0.615353,0.078977,0.162312,-0.767306
358.129000,25785,-0.120512,-0.265745,0.154695,0.617378,0.128386,0.041521,-0.775008,0.042872,-0.287460,0.160649,0.613199,0.076527,0.165921,-0.768505
358.142800,25786,-0.121976,-0.265680,0.154326,0.618927,0.131476,0.043482,-0.773145,0.043065,-0.286395,0.159925,0.605917,0.080946,0.166859,-0.773608
358.156800,25787,-0.122951,-0.265440,0.154057,0.619438,0.134424,0.041738,-0.772324,0.043597,-0.285947,0.159458,0.603441,0.089841,0.168108,-0.774292
358.170900,25788,-0.123712,-0.265045,0.153576,0.619110,0.135835,0.037314,-0.772567,0.044160,-0.286206,0.159206,0.593487,0.097061,0.174119,-0.779766
358.184900,25789,-0.124103,-0.264422,0.152717,0.619016,0.134074,0.030278,-0.773257,0.043458,-0.284374,0.158177,0.579590,0.105482,0.169206,-0.790138
358.198400,25790,-0.124423,-0.263754,0.151657,0.620533,0.127470,0.021129,-0.773463,0.044234,-0.282872,0.156924,0.565935,0.120643,0.177430,-0.796041
358.212100,25791,-0.124864,-0.262990,0.150378,0.623330,0.115426,0.010586,-0.773321,0.045165,-0.281905,0.154497,0.559308,0.133177,0.194388,-0.794765
358.225800,25792,-0.125270,-0.262222,0.148857,0.626490,0.101731,0.001307,-0.772761,0.045982,-0.280601,0.151920,0.557840,0.148967,0.219987,-0.786276
358.239800,25793,-0.125410,-0.261471,0.147238,0.630319,0.087687,-0.006673,-0.771340,0.046740,-0.279679,0.148973,0.559873,0.169531,0.248648,-0.771995
358.253900,25794,-0.124876,-0.260450,0.145263,0.634884,0.073437,-0.011877,-0.769018,0.047312,-0.278678,0.146405,0.558428,0.192390,0.272329,-0.759593
358.267200,25795,-0.123660,-0.259141,0.142618,0.640334,0.051322,-0.024183,-0.765999,0.047696,-0.277492,0.143120,0.553121,0.218672,0.292863,-0.748646
358.281300,25796,-0.122520,-0.257707,0.139723,0.642108,0.016663,-0.050307,-0.764781,0.048306,-0.276436,0.139177,0.545880,0.249838,0.308084,-0.738025
358.295700,25797,-0.121901,-0.256455,0.136356,0.638577,-0.031392,-0.088559,-0.763801,0.049390,-0.275268,0.135388,0.534421,0.285696,0.324723,-0.726173
358.309600,25798,-0.122214,-0.255210,0.131746,0.632965,-0.082535,-0.121695,-0.760088,0.051158,-0.274490,0.131076,0.520082,0.324843,0.344937,-0.710641
358.323600,25799,-0.123124,-0.253567,0.125708,0.630499,-0.126253,-0.145222,-0.751959,0.053266,-0.274089,0.126352,0.506644,0.363658,0.364146,-0.691710
358.337200,25800,-0.124020,-0.251225,0.118657,0.633397,-0.158136,-0.162818,-0.739792,0.055129,-0.274151,0.120546,0.502186,0.400336,0.374706,-0.668682
358.351000,25801,-0.124265,-0.248206,0.109334,0.646572,-0.180699,-0.171398,-0.721052,0.056157,-0.275431,0.113830,0.502867,0.443091,0.372085,-0.642143
358.365100,25802,-0.124738,-0.245555,0.099901,0.658752,-0.209954,-0.188745,-0.697382,0.058309,-0.275302,0.107749,0.498108,0.497209,0.359219,-0.612889
358.379000,25803,-0.126119,-0.243409,0.090732,0.662679,-0.248701,-0.215097,-0.672858,0.060946,-0.276095,0.102939,0.495440,0.543579,0.347065,-0.581900
358.392700,25804,-0.127865,-0.241373,0.081994,0.663299,-0.291070,-0.238629,-0.646815,0.063759,-0.275468,0.098759,0.515447,0.571811,0.325028,-0.549275
358.406600,25805,-0.129632,-0.239520,0.074144,0.669940,-0.329286,-0.248100,-0.617412,0.065980,-0.275536,0.096225,0.532405,0.587859,0.314059,-0.521855
358.420600,25806,-0.130516,-0.237649,0.068014,0.681272,-0.357484,-0.250129,-0.587801,0.066412,-0.275229,0.094965,0.517572,0.603107,0.322785,-0.513996
358.434200,25807,-0.131042,-0.236608,0.063831,0.690309,-0.372905,-0.246821,-0.568767,0.067183,-0.274569,0.092861,0.491893,0.612144,0.333926,-0.521359
358.448300,25808,-0.130963,-0.235947,0.061227,0.681235,-0.389981,-0.254021,-0.565073,0.068227,-0.273420,0.090598,0.484088,0.615070,0.339770,-0.521445
358.462500,25809,-0.130568,-0.235231,0.058900,0.665743,-0.407186,-0.261392,-0.568032,0.068485,-0.272554,0.089334,0.482775,0.620984,0.342434,-0.513855
