timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
332.711700,23955,-0.109786,-0.290519,0.155201,0.617488,0.220802,0.031813,-0.754283,0.032325,-0.318542,0.166305,0.670147,-0.011056,0.023105,-0.741786
332.726300,23956,-0.110223,-0.290333,0.155336,0.617815,0.221136,0.031603,-0.753926,0.032364,-0.318691,0.166851,0.667137,-0.006315,0.030868,-0.744268
332.740200,23957,-0.110631,-0.290129,0.155450,0.618105,0.222133,0.032068,-0.753376,0.032531,-0.318641,0.167311,0.663584,-0.003639,0.039474,-0.747051
332.754000,23958,-0.111061,-0.289902,0.155533,0.618468,0.223012,0.032803,-0.752786,0.032861,-0.318745,0.167671,0.660093,-0.004501,0.043653,-0.749901
332.767600,23959,-0.111401,-0.289830,0.155680,0.618568,0.223486,0.032727,-0.752567,0.033483,-0.318657,0.167867,0.657665,-0.011128,0.042768,-0.752014
332.781800,23960,-0.111662,-0.289748,0.155796,0.618182,0.223754,0.031928,-0.752839,0.033725,-0.318614,0.167980,0.656013,-0.019183,0.045438,-0.753136
332.795700,23961,-0.112007,-0.289654,0.155935,0.617745,0.223887,0.031064,-0.753194,0.033351,-0.318567,0.168346,0.654544,-0.023525,0.052643,-0.753822
332.809400,23962,-0.112415,-0.289524,0.155996,0.617367,0.224023,0.030647,-0.753480,0.033351,-0.318171,0.168878,0.654530,-0.022685,0.059860,-0.753321
332.823400,23963,-0.112870,-0.289357,0.155969,0.617234,0.224630,0.031069,-0.753391,0.033329,-0.317931,0.169226,0.655590,-0.022360,0.063372,-0.752121
332.837100,23964,-0.113295,-0.289217,0.155984,0.617407,0.225269,0.031701,-0.753032,0.033429,-0.317538,0.169647,0.656429,-0.023042,0.064905,-0.751237
332.850400,23965,-0.113872,-0.289115,0.156082,0.617913,0.225685,0.032688,-0.752450,0.033563,-0.317074,0.170099,0.657786,-0.025188,0.065291,-0.749947
332.864400,23966,-0.114495,-0.289080,0.156268,0.618556,0.226384,0.033444,-0.751678,0.033481,-0.316842,0.170661,0.658802,-0.028767,0.062598,-0.749156
332.878500,23967,-0.115000,-0.288997,0.156517,0.618527,0.227286,0.033765,-0.751415,0.033427,-0.316071,0.170833,0.655900,-0.029279,0.056234,-0.752181
332.892400,23968,-0.115328,-0.288791,0.156801,0.617834,0.227936,0.033326,-0.751808,0.034457,-0.315299,0.171440,0.653668,-0.029229,0.062311,-0.753646
332.907000,23969,-0.115784,-0.288453,0.157065,0.616666,0.228952,0.033264,-0.752461,0.035224,-0.314923,0.171687,0.650698,-0.035584,0.070566,-0.755213
332.920100,23970,-0.116164,-0.288133,0.157295,0.616019,0.230037,0.032870,-0.752678,0.035642,-0.314314,0.171760,0.647684,-0.041987,0.072560,-0.757283
332.933800,23971,-0.116570,-0.287836,0.157549,0.615648,0.231203,0.031857,-0.752667,0.036011,-0.313587,0.171789,0.647281,-0.045038,0.070075,-0.757687
332.947700,23972,-0.116871,-0.287543,0.157664,0.615756,0.232312,0.032076,-0.752228,0.036404,-0.313019,0.171953,0.649007,-0.044892,0.066486,-0.756541
332.961800,23973,-0.117165,-0.287241,0.157801,0.616274,0.233632,0.032986,-0.751356,0.036921,-0.312568,0.172239,0.650608,-0.043249,0.065099,-0.755381
