timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
354.892700,25552,-0.105182,-0.266573,0.153851,0.636106,0.154976,0.029199,-0.755314,0.033656,-0.293416,0.156358,0.628739,0.062698,0.142048,-0.761957
354.907700,25553,-0.105321,-0.266656,0.154184,0.635861,0.156854,0.029554,-0.755119,0.032563,-0.294654,0.157519,0.623421,0.073747,0.141299,-0.765469
354.921300,25554,-0.105550,-0.266710,0.154515,0.635571,0.157367,0.029734,-0.755249,0.032775,-0.295114,0.158813,0.617635,0.077518,0.132755,-0.771294
354.935000,25555,-0.105708,-0.266744,0.154744,0.635330,0.157663,0.030349,-0.755366,0.034848,-0.294594,0.159507,0.616261,0.066990,0.131435,-0.773602
354.949000,25556,-0.105896,-0.266708,0.154920,0.635152,0.158095,0.030533,-0.755417,0.035023,-0.295760,0.160362,0.617349,0.045558,0.143133,-0.772216
354.962900,25557,-0.106108,-0.266700,0.155126,0.634865,0.159089,0.030323,-0.755458,0.032954,-0.296739,0.160841,0.617118,0.037375,0.145375,-0.772421
354.976600,25558,-0.106310,-0.266606,0.155200,0.634551,0.159669,0.029978,-0.755614,0.032551,-0.295563,0.161455,0.617999,0.048438,0.142593,-0.771621
354.990700,25559,-0.106560,-0.266485,0.155208,0.634485,0.159607,0.029644,-0.755696,0.032977,-0.295426,0.162423,0.618223,0.054020,0.144629,-0.770691
355.004200,25560,-0.106981,-0.266301,0.155197,0.634583,0.160029,0.029415,-0.755533,0.032929,-0.294962,0.162414,0.618113,0.056058,0.144826,-0.770597
355.017800,25561,-0.107613,-0.265990,0.155181,0.634654,0.161849,0.029003,-0.755101,0.033589,-0.293772,0.162035,0.617803,0.057100,0.139509,-0.771749
355.031700,25562,-0.108204,-0.265590,0.155051,0.635343,0.163735,0.029424,-0.754098,0.033808,-0.293672,0.161836,0.620030,0.055536,0.139066,-0.770155
355.045800,25563,-0.108745,-0.265206,0.154941,0.636089,0.164738,0.029242,-0.753258,0.033324,-0.293390,0.161671,0.620131,0.055385,0.139891,-0.769935
355.059900,25564,-0.109256,-0.264816,0.154823,0.636330,0.163892,0.027677,-0.753297,0.032878,-0.292014,0.161210,0.615595,0.065673,0.139698,-0.772797
355.073500,25565,-0.110007,-0.264298,0.154717,0.636611,0.161815,0.025579,-0.753583,0.033220,-0.290897,0.160634,0.611904,0.077351,0.143783,-0.773898
355.087600,25566,-0.110704,-0.263723,0.154579,0.636821,0.158846,0.023463,-0.754106,0.033934,-0.289657,0.159771,0.608365,0.088245,0.151716,-0.774007
355.101000,25567,-0.111346,-0.263065,0.154375,0.637349,0.154223,0.020624,-0.754703,0.034992,-0.288678,0.158779,0.604992,0.096595,0.172256,-0.771351
355.115200,25568,-0.112057,-0.262379,0.154226,0.638091,0.147248,0.016327,-0.755574,0.034791,-0.287699,0.157305,0.606623,0.101481,0.180850,-0.767466
355.129200,25569,-0.112849,-0.261365,0.153869,0.639498,0.137652,0.011547,-0.756281,0.034924,-0.286524,0.156484,0.605126,0.115584,0.191265,-0.764121
355.142900,25570,-0.113638,-0.260228,0.153314,0.641635,0.124171,0.002547,-0.756888,0.035289,-0.285373,0.155185,0.602179,0.131280,0.197684,-0.762277
355.156800,25571,-0.114614,-0.258885,0.152448,0.644688,0.103348,-0.010530,-0.757355,0.036021,-0.284155,0.153764,0.598964,0.148701,0.206953,-0.759145
355.170600,25572,-0.115794,-0.257694,0.151583,0.648107,0.082302,-0.020875,-0.756801,0.036925,-0.283065,0.151915,0.594940,0.167744,0.219449,-0.754818
355.185200,25573,-0.116549,-0.256420,0.150110,0.651637,0.062998,-0.025323,-0.755486,0.037880,-0.282073,0.149787,0.590595,0.190127,0.234355,-0.748417
355.198000,25574,-0.116919,-0.255005,0.147901,0.654196,0.040388,-0.032488,-0.754547,0.039228,-0.280816,0.147440,0.583439,0.215306,0.252512,-0.741270
355.212100,25575,-0.117299,-0.253480,0.144542,0.656340,0.004904,-0.049453,-0.752827,0.040272,-0.279924,0.144959,0.573961,0.242568,0.272721,-0.733044
355.226000,25576,-0.118937,-0.251947,0.140304,0.656844,-0.045190,-0.083792,-0.747993,0.041488,-0.278880,0.140813,0.561941,0.275837,0.289334,-0.724170
355.239600,25577,-0.120694,-0.250614,0.136223,0.657029,-0.087086,-0.111456,-0.740477,0.042631,-0.278336,0.136630,0.547018,0.315395,0.302712,-0.713907
355.253400,25578,-0.122002,-0.249536,0.131306,0.658912,-0.121840,-0.132813,-0.730309,0.044507,-0.278050,0.131704,0.535066,0.365304,0.307628,-0.696866
355.267700,25579,-0.122544,-0.249254,0.125505,0.661032,-0.154764,-0.145388,-0.719686,0.047011,-0.277456,0.127724,0.526509,0.413724,0.312229,-0.673894
355.281700,25580,-0.123668,-0.248881,0.120322,0.658347,-0.198390,-0.161693,-0.707867,0.049227,-0.277047,0.124268,0.515479,0.451264,0.320228,-0.654291
355.295400,25581,-0.124863,-0.248786,0.115638,0.653569,-0.240877,-0.176861,-0.695375,0.051213,-0.277222,0.120325,0.504515,0.477579,0.331557,-0.638321
355.309100,25582,-0.125749,-0.248753,0.110583,0.651968,-0.274881,-0.183285,-0.682484,0.052263,-0.277759,0.116165,0.498300,0.498646,0.340632,-0.622109
355.323300,25583,-0.125969,-0.249163,0.106268,0.651755,-0.305233,-0.188528,-0.668211,0.052260,-0.278846,0.112359,0.492792,0.522067,0.343055,-0.605736
355.337100,25584,-0.125805,-0.250029,0.102733,0.649778,-0.334815,-0.192881,-0.654587,0.051719,-0.279626,0.109294,0.482629,0.549279,0.337650,-0.592751
355.350900,25585,-0.125551,-0.250773,0.099131,0.649919,-0.362128,-0.193854,-0.639445,0.051352,-0.280347,0.106482,0.483907,0.572162,0.320411,-0.579484
355.365100,25586,-0.125085,-0.252171,0.096061,0.647568,-0.389650,-0.198449,-0.624057,0.050900,-0.281121,0.104432,0.494293,0.589636,0.303346,-0.562125
355.379100,25587,-0.124530,-0.253884,0.092893,0.637500,-0.421527,-0.204949,-0.611478,0.048884,-0.282232,0.103873,0.495047,0.605499,0.293020,-0.549945
355.392700,25588,-0.124247,-0.255911,0.089762,0.619903,-0.459568,-0.212685,-0.599402,0.046711,-0.283667,0.103404,0.484788,0.618185,0.286627,-0.548336
355.406600,25589,-0.124139,-0.258145,0.086841,0.602491,-0.498774,-0.218899,-0.583363,0.044668,-0.285134,0.103001,0.470607,0.630520,0.281147,-0.549481
355.420200,25590,-0.124391,-0.260620,0.084646,0.595762,-0.536268,-0.213357,-0.558537,0.042301,-0.286954,0.103466,0.459386,0.643806,0.270436,-0.548948
355.433800,25591,-0.124616,-0.261461,0.084132,0.606775,-0.567089,-0.199082,-0.520193,0.039629,-0.288351,0.105255,0.459261,0.656263,0.252477,-0.542820
355.447800,25592,-0.123966,-0.261091,0.087711,0.607110,-0.589492,-0.199023,-0.494274,0.036986,-0.289813,0.108194,0.458062,0.664646,0.236974,-0.540619
355.462000,25593,-0.122999,-0.260286,0.091980,0.587777,-0.602678,-0.209609,-0.497354,0.034346,-0.291674,0.111529,0.448906,0.671294,0.228305,-0.543806
355.476100,25594,-0.122237,-0.259073,0.096153,0.572668,-0.605541,-0.217849,-0.507851,0.031682,-0.294556,0.116290,0.434178,0.677706,0.222644,-0.550122
355.490100,25595,-0.120815,-0.257129,0.102064,0.576312,-0.602341,-0.215848,-0.508389,0.029901,-0.296904,0.121544,0.426637,0.686776,0.208709,-0.550237
355.504200,25596,-0.118321,-0.253728,0.110324,0.591108,-0.591970,-0.205889,-0.507713,0.028140,-0.298751,0.128183,0.426631,0.696503,0.192874,-0.543755
355.517900,25597,-0.115911,-0.250917,0.120175,0.595201,-0.573426,-0.201257,-0.525751,0.026229,-0.300584,0.137273,0.429903,0.702779,0.177189,-0.538414
355.532000,25598,-0.114255,-0.248987,0.130170,0.592448,-0.553169,-0.196400,-0.551757,0.024829,-0.302280,0.149020,0.425630,0.704424,0.159646,-0.545104
355.546300,25599,-0.113570,-0.247054,0.140661,0.600006,-0.533667,-0.184079,-0.566840,0.023498,-0.303408,0.160563,0.425742,0.701860,0.139795,-0.553709
355.559500,25600,-0.113515,-0.245347,0.153135,0.611123,-0.516295,-0.170014,-0.575381,0.022294,-0.303408,0.174422,0.433939,0.692686,0.114679,-0.564564
355.573400,25601,-0.113647,-0.244087,0.167701,0.616981,-0.498804,-0.157698,-0.587928,0.021161,-0.302537,0.190240,0.439566,0.676243,0.091240,-0.584083
355.588100,25602,-0.114033,-0.243142,0.184418,0.621979,-0.474702,-0.140550,-0.606668,0.020731,-0.300885,0.207330,0.439053,0.648312,0.072342,-0.617811
355.601100,25603,-0.114778,-0.242810,0.202043,0.629801,-0.443572,-0.115493,-0.627101,0.020961,-0.298769,0.223316,0.438671,0.619708,0.057582,-0.648240
355.615000,25604,-0.116879,-0.242415,0.219615,0.637609,-0.409415,-0.082308,-0.647348,0.021422,-0.296691,0.239566,0.440473,0.589142,0.045441,-0.675893
355.629400,25605,-0.120827,-0.242066,0.239778,0.632821,-0.373521,-0.049263,-0.676456,0.023644,-0.293448,0.258286,0.450275,0.548076,0.035139,-0.704010
355.642600,25606,-0.125809,-0.241007,0.258513,0.628557,-0.329520,-0.016351,-0.704319,0.027011,-0.289991,0.277249,0.461558,0.502592,0.024955,-0.730578
355.656300,25607,-0.132182,-0.240040,0.277092,0.628315,-0.275740,0.014476,-0.727309,0.031761,-0.286576,0.296748,0.470605,0.449206,0.014423,-0.759300
