timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.094226,-0.575576,0.288342,0.247689,0.147089,-0.165713,0.943162,0.019805,-0.609275,0.298799,-0.338790,0.332795,-0.108174,-0.873366
0.014420,1,-0.092179,-0.573715,0.289873,0.250799,0.160376,-0.171716,0.939092,0.017994,-0.609061,0.301293,-0.345925,0.334565,-0.123103,-0.867899
0.028328,2,-0.090175,-0.571598,0.291575,0.252047,0.173403,-0.177316,0.935394,0.016883,-0.607423,0.305173,-0.347289,0.331919,-0.125585,-0.868014
0.042404,3,-0.088543,-0.569106,0.293714,0.253525,0.187291,-0.178490,0.932088,0.014885,-0.605100,0.309313,-0.344103,0.336865,-0.132145,-0.866403
0.056175,4,-0.087317,-0.566223,0.296005,0.250386,0.200033,-0.181811,0.929644,0.012772,-0.603003,0.312928,-0.347492,0.343579,-0.133906,-0.862132
0.070107,5,-0.086509,-0.563575,0.299100,0.245303,0.210134,-0.189938,0.927143,0.010278,-0.600280,0.317502,-0.355159,0.351103,-0.127163,-0.856982
0.083717,6,-0.085464,-0.561462,0.302211,0.242232,0.219870,-0.200568,0.923447,0.007938,-0.597677,0.322048,-0.364306,0.358585,-0.123546,-0.850549
0.097435,7,-0.085075,-0.559839,0.306417,0.241536,0.226669,-0.215738,0.918553,0.006343,-0.594476,0.327946,-0.372407,0.360223,-0.121563,-0.846626
0.111427,8,-0.085334,-0.558103,0.311088,0.243532,0.230491,-0.227666,0.914185,0.005216,-0.590274,0.335325,-0.370519,0.356297,-0.123189,-0.848877
0.125366,9,-0.086341,-0.555980,0.316629,0.252634,0.232529,-0.228339,0.911026,0.004504,-0.585198,0.343945,-0.363722,0.348219,-0.125055,-0.854875
0.139343,10,-0.087622,-0.553578,0.322817,0.266759,0.235740,-0.215147,0.909384,0.004133,-0.579806,0.352411,-0.360828,0.343713,-0.121462,-0.858436
0.153320,11,-0.088657,-0.550476,0.329030,0.278278,0.241482,-0.198173,0.908282,0.003240,-0.574663,0.359980,-0.357036,0.345301,-0.124111,-0.859005
0.167046,12,-0.089064,-0.546864,0.334804,0.281710,0.249775,-0.188405,0.907059,0.001744,-0.569710,0.366301,-0.353173,0.354281,-0.128749,-0.856258
0.181267,13,-0.089083,-0.542577,0.340748,0.276333,0.257681,-0.187825,0.906621,-0.000212,-0.565399,0.371906,-0.352942,0.366924,-0.138660,-0.849454
0.194954,14,-0.088992,-0.538105,0.347106,0.266793,0.263515,-0.197229,0.905805,-0.002236,-0.561350,0.377412,-0.355491,0.378990,-0.146218,-0.841792
0.208992,15,-0.089612,-0.532926,0.354310,0.260335,0.267987,-0.201188,0.905501,-0.004287,-0.556664,0.383444,-0.358356,0.391221,-0.150609,-0.834173
