timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.105804,-0.672288,0.216726,0.343845,0.154558,-0.275902,0.884172,0.015410,-0.681049,0.219953,-0.350056,0.355497,-0.204701,-0.842129
0.013657,1,-0.106271,-0.674304,0.216469,0.350288,0.153649,-0.275577,0.881900,0.013141,-0.680647,0.222556,-0.337796,0.345173,-0.223226,-0.846711
0.027496,2,-0.106177,-0.676226,0.215924,0.355185,0.154261,-0.276814,0.879444,0.010569,-0.680104,0.224370,-0.323628,0.340708,-0.242602,-0.848721
0.041565,3,-0.105755,-0.678059,0.215152,0.358740,0.157451,-0.279518,0.876575,0.006752,-0.678658,0.225292,-0.302854,0.348855,-0.265261,-0.846296
0.055328,4,-0.104667,-0.679570,0.213577,0.358145,0.172820,-0.286006,0.871818,0.002692,-0.676577,0.226429,-0.293537,0.360386,-0.280567,-0.839786
0.068817,5,-0.103394,-0.680814,0.212043,0.357485,0.191310,-0.291306,0.866456,-0.000456,-0.675047,0.228677,-0.302231,0.365066,-0.284749,-0.833247
0.082687,6,-0.101916,-0.682067,0.210689,0.361905,0.218067,-0.293101,0.857650,-0.004079,-0.672098,0.232147,-0.312102,0.378347,-0.283613,-0.824020
0.096222,7,-0.100636,-0.683263,0.210110,0.369146,0.241162,-0.290873,0.849097,-0.008475,-0.669224,0.235271,-0.316223,0.396178,-0.289505,-0.811931
0.110458,8,-0.099272,-0.684057,0.210121,0.378230,0.267495,-0.286528,0.838625,-0.014024,-0.665501,0.238343,-0.318860,0.425107,-0.306587,-0.789694
0.124069,9,-0.097431,-0.684317,0.210241,0.385430,0.300073,-0.285573,0.824529,-0.019652,-0.661448,0.241299,-0.313646,0.451806,-0.327965,-0.768073
0.138107,10,-0.094703,-0.683763,0.209841,0.381815,0.345368,-0.295524,0.804739,-0.025325,-0.655883,0.244005,-0.299910,0.482651,-0.349989,-0.744721
0.151978,11,-0.091311,-0.682176,0.209398,0.366758,0.400691,-0.311290,0.779765,-0.031053,-0.649305,0.246688,-0.285828,0.523240,-0.373794,-0.710493
0.166046,12,-0.088566,-0.678805,0.210139,0.355816,0.457723,-0.315219,0.751347,-0.033952,-0.643997,0.251416,-0.300765,0.547197,-0.385688,-0.679236
0.179901,13,-0.088191,-0.670677,0.214697,0.352943,0.511636,-0.289644,0.727851,-0.037083,-0.636057,0.260063,-0.290599,0.570900,-0.399932,-0.655499
0.193756,14,-0.090883,-0.659223,0.225855,0.350391,0.546615,-0.252400,0.717449,-0.041693,-0.624995,0.276879,-0.253364,0.569814,-0.403689,-0.669443
0.208069,15,-0.094554,-0.650169,0.240359,0.346938,0.562262,-0.233116,0.713549,-0.046642,-0.615565,0.296090,-0.241062,0.551740,-0.398104,-0.692087
0.221726,16,-0.100546,-0.642298,0.261467,0.344245,0.554856,-0.234429,0.720190,-0.051240,-0.605538,0.316591,-0.228141,0.539511,-0.387503,-0.711843
0.235458,17,-0.107171,-0.635585,0.284294,0.349219,0.539880,-0.238846,0.727687,-0.054156,-0.595917,0.333322,-0.207801,0.547573,-0.386010,-0.712727
0.249725,18,-0.117297,-0.627634,0.314115,0.361858,0.504561,-0.247240,0.743875,-0.052313,-0.587763,0.352321,-0.230069,0.546950,-0.378214,-0.710541
0.263550,19,-0.128069,-0.616810,0.343709,0.368821,0.469803,-0.248367,0.762607,-0.049289,-0.580163,0.371245,-0.257761,0.547079,-0.371516,-0.704443
0.277100,20,-0.140870,-0.602449,0.374175,0.369454,0.434675,-0.239811,0.785527,-0.044706,-0.570791,0.391627,-0.271186,0.547008,-0.361690,-0.704571
0.291153,21,-0.154682,-0.586593,0.403512,0.358477,0.400669,-0.238140,0.808856,-0.039005,-0.560252,0.415985,-0.283948,0.531863,-0.344999,-0.719355
