timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.129993,-0.581213,0.311711,0.317606,0.281213,-0.220613,0.878280,-0.024897,-0.603141,0.364728,-0.394077,0.393741,-0.046687,-0.829151
0.013931,1,-0.128849,-0.581195,0.314676,0.322345,0.284535,-0.206813,0.878841,-0.028887,-0.607414,0.361549,-0.401003,0.419521,-0.115219,-0.806178
0.028183,2,-0.127509,-0.581473,0.317808,0.327868,0.288560,-0.196177,0.877924,-0.031600,-0.608011,0.360387,-0.404529,0.437719,-0.156351,-0.787600
0.041916,3,-0.126022,-0.582499,0.320294,0.329993,0.295966,-0.200598,0.873653,-0.033810,-0.604099,0.362497,-0.405937,0.448481,-0.161848,-0.779670
0.055618,4,-0.124426,-0.584245,0.321758,0.329299,0.308902,-0.220815,0.864513,-0.036507,-0.598023,0.364760,-0.421243,0.466216,-0.142596,-0.764764
0.069489,5,-0.122534,-0.585912,0.322995,0.330138,0.324681,-0.241723,0.852738,-0.039868,-0.592979,0.366313,-0.442827,0.487189,-0.127500,-0.741819
0.083252,6,-0.121255,-0.585626,0.325891,0.330090,0.345165,-0.257971,0.839853,-0.043228,-0.586586,0.369268,-0.452590,0.503542,-0.126873,-0.724922
0.096832,7,-0.120002,-0.584132,0.331133,0.327770,0.354890,-0.264036,0.834809,-0.046309,-0.580621,0.372698,-0.454003,0.516336,-0.140140,-0.712488
0.111023,8,-0.119717,-0.580498,0.339953,0.323892,0.352821,-0.261251,0.838069,-0.048868,-0.573988,0.377303,-0.443719,0.525120,-0.172819,-0.705334
0.124863,9,-0.119819,-0.576012,0.350686,0.323419,0.344346,-0.253576,0.844112,-0.050932,-0.567694,0.382717,-0.425281,0.530649,-0.215947,-0.700653
0.138855,10,-0.120047,-0.570701,0.361777,0.323823,0.336444,-0.246501,0.849224,-0.052433,-0.562273,0.389445,-0.413725,0.529845,-0.255506,-0.694848
0.152023,11,-0.120279,-0.564035,0.372632,0.322309,0.332781,-0.240104,0.853067,-0.052820,-0.556834,0.397033,-0.405205,0.526794,-0.290397,-0.688453
0.165894,12,-0.121167,-0.555700,0.383589,0.318270,0.333880,-0.229531,0.857055,-0.052765,-0.550529,0.405395,-0.406021,0.529870,-0.309034,-0.677409
0.179810,13,-0.123063,-0.546614,0.394698,0.312591,0.333619,-0.217437,0.862384,-0.051156,-0.543620,0.416054,-0.419934,0.526434,-0.307602,-0.672238
0.193558,14,-0.129121,-0.533745,0.408545,0.306482,0.325777,-0.192658,0.873396,-0.048420,-0.534495,0.429048,-0.423014,0.521917,-0.297653,-0.678281
0.208038,15,-0.137228,-0.522127,0.422627,0.301151,0.310652,-0.177902,0.883830,-0.045512,-0.524195,0.442936,-0.410528,0.518981,-0.290597,-0.691143
0.221664,16,-0.147708,-0.510878,0.437633,0.293683,0.285758,-0.171118,0.895998,-0.041839,-0.513246,0.458183,-0.396032,0.509623,-0.278631,-0.711202
0.235886,17,-0.165136,-0.498029,0.456362,0.286076,0.239134,-0.164644,0.913164,-0.034287,-0.500023,0.478853,-0.395118,0.481014,-0.236759,-0.745958
0.249680,18,-0.184089,-0.484755,0.475078,0.280655,0.189540,-0.148419,0.929128,-0.025741,-0.486883,0.500113,-0.390967,0.449655,-0.194947,-0.779071
0.263092,19,-0.212118,-0.468067,0.495157,0.279115,0.120918,-0.114814,0.945670,-0.011079,-0.470446,0.525916,-0.363781,0.403296,-0.146719,-0.826734
0.276840,20,-0.240152,-0.451020,0.511854,0.276071,0.060875,-0.074115,0.956340,0.005848,-0.454026,0.549508,-0.335434,0.353227,-0.108539,-0.866565
0.291000,21,-0.274006,-0.431337,0.525050,0.265966,-0.002208,-0.025449,0.963644,0.029598,-0.435747,0.572398,-0.311778,0.286519,-0.064012,-0.903662
0.305039,22,-0.310754,-0.410112,0.533964,0.242100,-0.067437,0.021249,0.967672,0.057929,-0.417681,0.591289,-0.305883,0.220441,-0.004034,-0.926189
0.318832,23,-0.350486,-0.388575,0.538802,0.212809,-0.141151,0.069183,0.964366,0.088938,-0.399646,0.605303,-0.294264,0.164784,0.069143,-0.938869
0.332626,24,-0.393672,-0.366747,0.538901,0.174463,-0.221612,0.120812,0.951764,0.123410,-0.381116,0.614532,-0.256599,0.115549,0.155625,-0.946883
0.347565,25,-0.440380,-0.345974,0.532958,0.130278,-0.307123,0.184999,0.924380,0.158540,-0.363500,0.622545,-0.202661,0.055885,0.232958,-0.949493
0.360748,26,-0.487570,-0.327400,0.522501,0.081177,-0.394049,0.241255,0.883138,0.198180,-0.347388,0.627958,-0.143158,-0.021163,0.315330,-0.937883
0.374252,27,-0.536818,-0.311814,0.500922,0.021317,-0.486612,0.291387,0.823315,0.240260,-0.334432,0.629553,-0.091200,-0.104046,0.393061,-0.909044
0.388809,28,-0.581138,-0.302701,0.466666,-0.027649,-0.562990,0.329577,0.757402,0.288630,-0.329047,0.618910,-0.049808,-0.189359,0.472740,-0.859173
0.402817,29,-0.615946,-0.298006,0.430773,-0.063716,-0.615013,0.357060,0.700148,0.330506,-0.330115,0.602221,-0.027714,-0.246092,0.543360,-0.802141
0.416489,30,-0.642367,-0.296793,0.393426,-0.097211,-0.655477,0.374983,0.648297,0.363529,-0.336632,0.581554,-0.019021,-0.293948,0.582715,-0.757414
0.430618,31,-0.660129,-0.300161,0.356371,-0.120133,-0.685415,0.389636,0.603290,0.388752,-0.344424,0.560374,-0.022829,-0.343177,0.588813,-0.731442
0.443985,32,-0.675089,-0.303987,0.326738,-0.128341,-0.707544,0.402918,0.566186,0.410148,-0.350464,0.539014,-0.022954,-0.398698,0.573399,-0.715351
0.457916,33,-0.689365,-0.307199,0.302040,-0.127273,-0.725915,0.411668,0.536077,0.428506,-0.355042,0.516238,-0.016865,-0.454125,0.551865,-0.699236
0.471573,34,-0.697881,-0.312432,0.281751,-0.106839,-0.738518,0.407539,0.526393,0.444056,-0.357572,0.496737,-0.011261,-0.480047,0.551978,-0.681725
0.485794,35,-0.708934,-0.314805,0.263768,-0.097066,-0.752951,0.402394,0.511588,0.455441,-0.358877,0.481982,-0.006407,-0.481990,0.545866,-0.685329
0.500137,36,-0.717360,-0.317044,0.249563,-0.083651,-0.761948,0.391470,0.509106,0.466974,-0.359244,0.470960,0.002371,-0.490909,0.524959,-0.695285
0.513825,37,-0.724392,-0.318312,0.237553,-0.075095,-0.759749,0.384831,0.518698,0.474225,-0.359827,0.463809,0.006419,-0.486314,0.498189,-0.717820
0.527802,38,-0.733060,-0.318229,0.223678,-0.082687,-0.756547,0.390039,0.518333,0.482781,-0.361121,0.456795,0.005630,-0.483433,0.492566,-0.723630
0.541397,39,-0.738067,-0.317146,0.211011,-0.102667,-0.745056,0.398388,0.525012,0.487019,-0.364008,0.452687,-0.004629,-0.466574,0.501569,-0.728502
0.554871,40,-0.741897,-0.315679,0.196834,-0.124425,-0.743362,0.399162,0.522113,0.492119,-0.367233,0.448472,-0.012195,-0.458153,0.514268,-0.724897
0.569214,41,-0.744159,-0.314615,0.182779,-0.142116,-0.750354,0.395012,0.510625,0.496726,-0.369462,0.444528,-0.010511,-0.453620,0.526559,-0.718925
0.582932,42,-0.746513,-0.314384,0.170050,-0.154109,-0.757498,0.393924,0.497263,0.502454,-0.370521,0.440725,-0.007175,-0.450192,0.531304,-0.717629
0.596451,43,-0.747439,-0.315008,0.160731,-0.166308,-0.758795,0.396556,0.489199,0.503887,-0.369764,0.440664,-0.002953,-0.432851,0.526996,-0.731373
0.610535,44,-0.749480,-0.316095,0.154012,-0.173782,-0.756806,0.399753,0.487076,0.506727,-0.369354,0.438309,-0.003641,-0.425340,0.515147,-0.744108
0.624512,45,-0.751321,-0.318140,0.153006,-0.161332,-0.754796,0.400165,0.494089,0.507586,-0.367975,0.434675,-0.002590,-0.425528,0.496251,-0.756739
