timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.149470,-0.648831,0.201577,0.266786,0.241652,-0.335837,0.870427,0.025334,-0.665326,0.232941,-0.304334,0.421480,-0.315828,-0.793718
0.014404,1,-0.144193,-0.648620,0.196717,0.241785,0.279521,-0.362065,0.855756,0.020463,-0.665561,0.232286,-0.270126,0.426917,-0.341772,-0.792443
0.028336,2,-0.139592,-0.648625,0.193145,0.227726,0.308196,-0.376460,0.843466,0.015542,-0.666295,0.230312,-0.239593,0.439425,-0.372621,-0.781444
0.042374,3,-0.136298,-0.648602,0.191081,0.223575,0.333456,-0.381373,0.832692,0.010750,-0.666077,0.229048,-0.214862,0.454574,-0.394674,-0.769044
0.055618,4,-0.133609,-0.648906,0.191007,0.234099,0.352784,-0.378788,0.822959,0.006138,-0.664761,0.229555,-0.213406,0.468657,-0.393454,-0.761586
0.069489,5,-0.130540,-0.649022,0.191135,0.241050,0.370805,-0.383849,0.810592,0.000562,-0.661967,0.229964,-0.214608,0.487556,-0.380555,-0.755917
0.083694,6,-0.128099,-0.647973,0.190559,0.233786,0.396922,-0.397758,0.793464,-0.005465,-0.657364,0.229824,-0.216680,0.517054,-0.365930,-0.742833
0.097366,7,-0.126416,-0.645677,0.189665,0.216457,0.426476,-0.414857,0.774053,-0.010448,-0.654259,0.228655,-0.226264,0.546315,-0.363868,-0.719684
0.111313,8,-0.126517,-0.640960,0.189342,0.188674,0.461699,-0.431925,0.751450,-0.013497,-0.651143,0.227310,-0.250589,0.582145,-0.370002,-0.679273
0.125015,9,-0.128423,-0.634180,0.191454,0.167319,0.492741,-0.438498,0.732755,-0.015324,-0.647283,0.228013,-0.267767,0.607264,-0.381520,-0.643408
0.139084,10,-0.130128,-0.627338,0.195939,0.162973,0.513951,-0.436729,0.720113,-0.016855,-0.641372,0.232856,-0.267315,0.618808,-0.390388,-0.627070
0.152649,11,-0.132516,-0.619355,0.203501,0.172116,0.527244,-0.427120,0.714114,-0.019588,-0.633748,0.244519,-0.252476,0.611333,-0.403120,-0.632473
0.166885,12,-0.136309,-0.608538,0.215087,0.179362,0.535598,-0.411732,0.715151,-0.023568,-0.626260,0.261070,-0.228257,0.589840,-0.424008,-0.648232
0.180435,13,-0.140232,-0.596772,0.227356,0.168126,0.542001,-0.400782,0.719266,-0.027102,-0.619917,0.275332,-0.210119,0.576461,-0.444212,-0.652854
0.194244,14,-0.148073,-0.580032,0.246910,0.145464,0.534230,-0.383251,0.739295,-0.028675,-0.612552,0.291422,-0.189982,0.570972,-0.466556,-0.648247
0.208206,15,-0.156779,-0.563822,0.268362,0.138155,0.520751,-0.359150,0.762065,-0.028311,-0.604075,0.305013,-0.174475,0.586558,-0.472662,-0.634113
0.222504,16,-0.169022,-0.546284,0.296853,0.150225,0.480557,-0.328518,0.799108,-0.025544,-0.593434,0.317939,-0.161951,0.615564,-0.460367,-0.618802
0.236984,17,-0.185380,-0.529225,0.327541,0.174899,0.423633,-0.301409,0.836121,-0.019822,-0.579775,0.333000,-0.154044,0.642849,-0.434158,-0.611983
0.250305,18,-0.206416,-0.512679,0.357477,0.198617,0.368613,-0.286646,0.861690,-0.009725,-0.565296,0.354922,-0.189559,0.637827,-0.406116,-0.626350
0.264099,19,-0.232256,-0.495772,0.385336,0.204253,0.310787,-0.289466,0.881987,0.002859,-0.553487,0.384076,-0.264541,0.591794,-0.385065,-0.656904
0.278366,20,-0.260112,-0.478661,0.410134,0.198049,0.251925,-0.302060,0.897814,0.016573,-0.542305,0.416087,-0.304195,0.530261,-0.375589,-0.696578
0.292099,21,-0.296321,-0.459611,0.432473,0.182844,0.177758,-0.334247,0.907331,0.033403,-0.529035,0.447556,-0.289375,0.475308,-0.379025,-0.739382
0.306564,22,-0.333785,-0.439788,0.451113,0.174002,0.099061,-0.366378,0.908668,0.054822,-0.513146,0.477951,-0.264564,0.424554,-0.384327,-0.775921
0.319916,23,-0.372117,-0.418589,0.466623,0.173420,0.023354,-0.382825,0.907097,0.080647,-0.494714,0.507186,-0.243443,0.367591,-0.386141,-0.810252
0.333206,24,-0.417481,-0.392303,0.474913,0.177049,-0.057931,-0.379831,0.906105,0.110576,-0.473653,0.533967,-0.231660,0.308376,-0.375915,-0.842571
0.347305,25,-0.461638,-0.363238,0.478440,0.179037,-0.130885,-0.354175,0.908501,0.145431,-0.449954,0.557387,-0.243824,0.252949,-0.339416,-0.872561
0.361160,26,-0.505466,-0.332320,0.475831,0.167570,-0.205489,-0.317691,0.910367,0.187115,-0.422264,0.575735,-0.252058,0.193495,-0.285935,-0.904029
0.375000,27,-0.547438,-0.301791,0.470223,0.141829,-0.283574,-0.284653,0.904678,0.228459,-0.394770,0.590470,-0.232478,0.132937,-0.234863,-0.934409
0.388962,28,-0.590521,-0.270248,0.453335,0.100280,-0.372124,-0.245030,0.889623,0.271956,-0.366633,0.601736,-0.198961,0.058541,-0.175497,-0.962387
0.403015,29,-0.632459,-0.241137,0.429687,0.061589,-0.459897,-0.192136,0.864746,0.318592,-0.338859,0.607743,-0.163364,-0.023970,-0.100675,-0.981123
0.416840,30,-0.672085,-0.215803,0.405336,0.040282,-0.532833,-0.126908,0.835680,0.366007,-0.313022,0.609255,-0.123868,-0.105183,-0.022758,-0.986446
0.430573,31,-0.708008,-0.195299,0.370761,0.028607,-0.585012,-0.045997,0.809214,0.417648,-0.290049,0.599847,-0.074299,-0.188325,0.057397,-0.977609
0.444611,32,-0.738168,-0.180441,0.331711,0.008229,-0.624591,0.028396,0.780393,0.469381,-0.272836,0.580972,-0.033147,-0.263143,0.132493,-0.955041
0.458710,33,-0.759728,-0.171879,0.288045,-0.027095,-0.657215,0.073901,0.749582,0.517663,-0.263266,0.553590,-0.001301,-0.320102,0.196021,-0.926881
0.472092,34,-0.779048,-0.162826,0.250263,-0.068040,-0.690139,0.102948,0.713078,0.559296,-0.261082,0.522462,0.026489,-0.365983,0.238676,-0.899105
0.486267,35,-0.791727,-0.157845,0.210752,-0.115863,-0.714843,0.127649,0.677703,0.592840,-0.268025,0.487476,0.036190,-0.398910,0.263410,-0.877597
0.500122,36,-0.803477,-0.153789,0.174193,-0.161109,-0.731250,0.159341,0.643372,0.623030,-0.274736,0.459043,0.036802,-0.429886,0.288473,-0.854767
0.513718,37,-0.808285,-0.156836,0.137878,-0.202612,-0.735457,0.190329,0.617921,0.642655,-0.293853,0.427723,0.009835,-0.457597,0.296862,-0.838082
0.528061,38,-0.813541,-0.162083,0.105518,-0.228094,-0.737396,0.223114,0.595349,0.663207,-0.306663,0.403477,-0.005694,-0.492313,0.308389,-0.813936
0.542023,39,-0.817452,-0.170610,0.076924,-0.241980,-0.739514,0.250766,0.575918,0.676577,-0.320997,0.382115,-0.015858,-0.509754,0.318254,-0.799134
0.555740,40,-0.820183,-0.180621,0.052653,-0.250610,-0.746267,0.268539,0.555128,0.684625,-0.333739,0.365463,-0.019221,-0.512693,0.327512,-0.793419
0.569611,41,-0.823574,-0.189062,0.031677,-0.261325,-0.755867,0.283367,0.529223,0.689770,-0.345375,0.355338,-0.028744,-0.494826,0.354407,-0.792917
0.583633,42,-0.825144,-0.198401,0.016780,-0.263479,-0.767711,0.291516,0.506179,0.694418,-0.354483,0.346129,-0.036049,-0.488934,0.380212,-0.784272
0.597611,43,-0.825809,-0.206479,0.006934,-0.260979,-0.778293,0.291788,0.490928,0.692311,-0.361806,0.340570,-0.047015,-0.480121,0.388387,-0.785130
0.611343,44,-0.824256,-0.213598,0.003956,-0.252005,-0.783837,0.284475,0.491089,0.686280,-0.364759,0.339819,-0.062243,-0.478719,0.362294,-0.797306
0.625656,45,-0.822740,-0.219251,0.005019,-0.244204,-0.779585,0.282036,0.503058,0.680022,-0.363985,0.342207,-0.080715,-0.470289,0.327893,-0.815352
0.639771,46,-0.822479,-0.222733,0.003729,-0.237407,-0.776205,0.282174,0.511392,0.676429,-0.363255,0.343390,-0.100832,-0.462735,0.292974,-0.830587
0.653763,47,-0.820421,-0.224166,0.008250,-0.228437,-0.771241,0.269623,0.529440,0.669798,-0.359954,0.346149,-0.102422,-0.453262,0.255977,-0.847667
0.667419,48,-0.818808,-0.224528,0.012265,-0.221061,-0.770554,0.247562,0.544143,0.666950,-0.358927,0.345836,-0.096803,-0.458283,0.246301,-0.848494
0.681137,49,-0.817701,-0.224617,0.015818,-0.212864,-0.772080,0.221553,0.556323,0.665719,-0.361369,0.345860,-0.110688,-0.474104,0.238956,-0.840163
