timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.144810,-0.598684,0.197232,0.242855,0.324224,-0.353113,0.843333,0.004815,-0.605911,0.220399,-0.326151,0.503715,-0.326175,-0.730416
0.014542,1,-0.140188,-0.598002,0.194340,0.250430,0.336673,-0.336272,0.843124,0.003409,-0.607194,0.219427,-0.317989,0.498321,-0.336534,-0.733010
0.027756,2,-0.134683,-0.598316,0.190524,0.252642,0.353675,-0.331431,0.837401,0.001364,-0.607600,0.218897,-0.301182,0.496056,-0.350528,-0.735084
0.041779,3,-0.131264,-0.598307,0.185692,0.246817,0.378515,-0.339162,0.825092,-0.000404,-0.607084,0.218882,-0.287246,0.499293,-0.361364,-0.733221
0.055359,4,-0.128704,-0.598952,0.180304,0.237257,0.406393,-0.354545,0.807993,-0.002277,-0.606885,0.218489,-0.291473,0.505127,-0.361328,-0.727552
0.069077,5,-0.127145,-0.599871,0.175812,0.227073,0.431265,-0.372145,0.789909,-0.003970,-0.607513,0.217811,-0.305981,0.514083,-0.359458,-0.716160
0.083206,6,-0.127785,-0.600856,0.173246,0.220189,0.449483,-0.389124,0.773346,-0.005527,-0.608894,0.216527,-0.319001,0.526320,-0.364084,-0.699048
0.097488,7,-0.129108,-0.601960,0.172837,0.219744,0.462265,-0.402045,0.759199,-0.006240,-0.610979,0.214849,-0.329988,0.539843,-0.381588,-0.673846
0.111389,8,-0.130934,-0.602658,0.174946,0.223518,0.470093,-0.409008,0.749510,-0.006102,-0.611594,0.213947,-0.326497,0.557583,-0.403150,-0.648052
0.125198,9,-0.131867,-0.603177,0.177750,0.227390,0.478419,-0.415264,0.739571,-0.008455,-0.610566,0.215326,-0.303749,0.566622,-0.422683,-0.638761
0.138657,10,-0.132903,-0.602918,0.181536,0.227162,0.487058,-0.423658,0.729168,-0.012472,-0.608329,0.219335,-0.284311,0.571517,-0.429105,-0.639065
0.152802,11,-0.133586,-0.601027,0.186003,0.215028,0.498756,-0.430424,0.720930,-0.017567,-0.604804,0.225200,-0.278486,0.576386,-0.419176,-0.643829
0.166611,12,-0.134036,-0.594913,0.195226,0.195583,0.507365,-0.422045,0.725401,-0.023291,-0.601575,0.234697,-0.290634,0.571874,-0.414250,-0.645670
0.180359,13,-0.133890,-0.587568,0.207278,0.194025,0.511004,-0.397855,0.736845,-0.027304,-0.598870,0.242291,-0.288284,0.575567,-0.426088,-0.635661
0.193939,14,-0.134457,-0.579325,0.222030,0.199113,0.510133,-0.369031,0.750956,-0.030120,-0.595966,0.249520,-0.276728,0.589274,-0.447848,-0.612870
