timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.151880,-0.596105,0.205850,0.317601,0.396274,-0.181370,0.842141,0.095659,-0.648205,0.242478,-0.329266,0.478670,-0.470328,-0.664267
0.014206,1,-0.149005,-0.598225,0.202044,0.320345,0.411943,-0.193531,0.830800,0.090856,-0.649710,0.238848,-0.329311,0.485614,-0.467152,-0.661439
0.028442,2,-0.146777,-0.601089,0.197953,0.319170,0.427404,-0.217100,0.817511,0.085817,-0.649328,0.234511,-0.328274,0.503570,-0.459133,-0.654103
0.041992,3,-0.144741,-0.604234,0.193729,0.318157,0.444421,-0.238453,0.802749,0.081205,-0.649819,0.229582,-0.331711,0.517613,-0.453759,-0.645094
0.055908,4,-0.144766,-0.607217,0.190954,0.316018,0.460518,-0.267927,0.785029,0.076381,-0.648118,0.226276,-0.335741,0.531347,-0.440876,-0.640762
0.070023,5,-0.144921,-0.609610,0.189051,0.312656,0.474485,-0.293913,0.768586,0.071171,-0.645424,0.225231,-0.332062,0.542394,-0.430610,-0.640405
0.083221,6,-0.144410,-0.611648,0.187179,0.310343,0.487955,-0.313931,0.753017,0.066240,-0.643749,0.225929,-0.329948,0.546466,-0.428199,-0.639652
0.096710,7,-0.144868,-0.612874,0.186733,0.310857,0.501791,-0.331421,0.736026,0.061684,-0.642594,0.226684,-0.326197,0.550700,-0.431398,-0.635784
0.110611,8,-0.145179,-0.613794,0.186122,0.312655,0.515941,-0.345140,0.718979,0.057933,-0.641519,0.227021,-0.323921,0.557047,-0.436713,-0.627739
0.124435,9,-0.146300,-0.613637,0.186702,0.311373,0.529837,-0.358556,0.702679,0.054878,-0.638382,0.227164,-0.323479,0.571801,-0.429599,-0.619556
0.138321,10,-0.147782,-0.612327,0.188798,0.304990,0.543410,-0.368921,0.689626,0.052103,-0.635569,0.227482,-0.314908,0.585741,-0.436286,-0.606132
0.152573,11,-0.148475,-0.611135,0.190880,0.298711,0.556795,-0.376122,0.677705,0.048498,-0.633259,0.228575,-0.308765,0.595076,-0.443995,-0.594490
0.166534,12,-0.149158,-0.608891,0.194985,0.293181,0.569094,-0.376721,0.669521,0.044495,-0.630203,0.231491,-0.306023,0.601795,-0.449270,-0.585106
0.180420,13,-0.149195,-0.606753,0.199199,0.287660,0.580564,-0.378062,0.661262,0.040022,-0.627548,0.234090,-0.298941,0.609468,-0.456240,-0.575350
0.194153,14,-0.149174,-0.603662,0.204009,0.282162,0.594945,-0.376899,0.651439,0.035157,-0.624582,0.237537,-0.284000,0.616859,-0.470402,-0.563516
0.208221,15,-0.149315,-0.600733,0.208111,0.276362,0.610521,-0.379138,0.638078,0.030826,-0.621331,0.240372,-0.274908,0.626465,-0.479574,-0.549525
0.222214,16,-0.150129,-0.597131,0.212992,0.271834,0.628579,-0.382396,0.620297,0.026504,-0.616962,0.244673,-0.273546,0.636695,-0.484888,-0.533550
0.236084,17,-0.151537,-0.593395,0.219098,0.268434,0.646765,-0.385267,0.601005,0.021027,-0.611317,0.250772,-0.269469,0.647037,-0.482882,-0.524933
0.249908,18,-0.153068,-0.589857,0.227253,0.265957,0.660485,-0.389437,0.584265,0.014022,-0.606133,0.259385,-0.261678,0.651437,-0.486102,-0.520442
0.264313,19,-0.154266,-0.586163,0.237174,0.262040,0.669322,-0.394338,0.572574,0.006288,-0.599965,0.270096,-0.252945,0.652756,-0.482946,-0.526015
0.277618,20,-0.155107,-0.580437,0.251090,0.260010,0.675832,-0.389632,0.569063,-0.002702,-0.591840,0.286206,-0.249167,0.647417,-0.470987,-0.544921
0.291611,21,-0.154644,-0.571770,0.269411,0.255113,0.679379,-0.370435,0.579775,-0.010880,-0.584031,0.302762,-0.249304,0.639305,-0.460800,-0.562850
0.305588,22,-0.152512,-0.561206,0.295158,0.256584,0.666742,-0.342565,0.610138,-0.018894,-0.573964,0.325348,-0.261607,0.625580,-0.439793,-0.588892
0.319519,23,-0.150759,-0.552173,0.321762,0.263846,0.644302,-0.323261,0.640907,-0.026361,-0.563587,0.347821,-0.271166,0.615827,-0.416048,-0.611662
0.333405,24,-0.149994,-0.543442,0.355901,0.274633,0.597976,-0.314277,0.684274,-0.032979,-0.551472,0.376783,-0.277746,0.595594,-0.389036,-0.645582
0.347382,25,-0.152045,-0.536147,0.389222,0.275807,0.545939,-0.326361,0.720673,-0.037955,-0.539992,0.407096,-0.275509,0.565693,-0.373980,-0.681341
0.361115,26,-0.156766,-0.528981,0.422183,0.268517,0.487062,-0.348459,0.754484,-0.040431,-0.527920,0.441249,-0.263276,0.521159,-0.365306,-0.725004
0.375076,27,-0.163624,-0.519024,0.455581,0.252016,0.420488,-0.368575,0.789830,-0.040788,-0.514738,0.474690,-0.247549,0.473379,-0.355404,-0.767020
0.389282,28,-0.172050,-0.503895,0.490322,0.231222,0.346834,-0.370334,0.830118,-0.038004,-0.499712,0.508042,-0.231027,0.423431,-0.340307,-0.807170
0.402954,29,-0.179345,-0.488433,0.523305,0.213922,0.276771,-0.360653,0.864619,-0.034277,-0.484162,0.539020,-0.219433,0.378003,-0.318556,-0.841121
0.416946,30,-0.199294,-0.456903,0.564808,0.183680,0.140075,-0.307546,0.923069,-0.020349,-0.462729,0.570483,-0.222961,0.332436,-0.261691,-0.878233
0.431397,31,-0.221963,-0.428964,0.598203,0.163954,0.019113,-0.257052,0.952197,-0.005329,-0.441681,0.598436,-0.218885,0.289548,-0.195672,-0.911024
0.445190,32,-0.249596,-0.399980,0.626487,0.148185,-0.100750,-0.196296,0.964033,0.014182,-0.420096,0.625889,-0.199707,0.226130,-0.129951,-0.944508
0.458145,33,-0.290528,-0.363959,0.642279,0.138313,-0.210201,-0.083863,0.964185,0.039246,-0.398921,0.651334,-0.175358,0.141643,-0.063609,-0.972184
0.472427,34,-0.330595,-0.329672,0.649927,0.103114,-0.302418,0.038991,0.946779,0.067096,-0.378479,0.672923,-0.147900,0.054481,0.004222,-0.987492
0.486694,35,-0.379535,-0.296789,0.638135,0.037379,-0.400060,0.155779,0.902379,0.105110,-0.358224,0.684561,-0.118742,-0.038059,0.094262,-0.987708
0.500153,36,-0.422467,-0.272691,0.623048,-0.016061,-0.490260,0.237127,0.838546,0.145442,-0.341028,0.687970,-0.109569,-0.114278,0.215822,-0.963513
0.514282,37,-0.461719,-0.256710,0.597789,-0.059955,-0.560038,0.308735,0.766450,0.185785,-0.328211,0.684863,-0.102138,-0.169540,0.364182,-0.910053
0.527557,38,-0.490958,-0.254356,0.556361,-0.101699,-0.594089,0.371430,0.706226,0.229280,-0.326755,0.667930,-0.074521,-0.218647,0.532855,-0.814068
0.541168,39,-0.508191,-0.256436,0.522503,-0.140969,-0.600813,0.422796,0.663623,0.263816,-0.335487,0.650578,-0.047313,-0.267429,0.642932,-0.716158
0.555481,40,-0.517270,-0.262347,0.495742,-0.165684,-0.594171,0.459280,0.639196,0.286288,-0.354751,0.632872,-0.052258,-0.307108,0.693986,-0.649105
0.569336,41,-0.524450,-0.267295,0.478413,-0.175198,-0.587884,0.481713,0.625820,0.294781,-0.376187,0.618445,-0.087999,-0.358519,0.664395,-0.649846
0.583267,42,-0.527141,-0.275095,0.469507,-0.157919,-0.582059,0.483650,0.634311,0.295090,-0.392652,0.608402,-0.142276,-0.399052,0.583226,-0.693081
0.597138,43,-0.529624,-0.282694,0.468979,-0.112638,-0.585777,0.472536,0.648758,0.295272,-0.401232,0.601319,-0.178834,-0.407256,0.523814,-0.726485
0.611176,44,-0.531902,-0.289654,0.473720,-0.052614,-0.587209,0.455937,0.666737,0.292260,-0.403989,0.597764,-0.191082,-0.366117,0.495799,-0.763956
