timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.113991,-0.595969,0.222220,0.272686,0.299938,-0.145634,0.902480,0.066442,-0.599532,0.219891,-0.300326,0.258177,-0.107895,-0.911871
0.014236,1,-0.103252,-0.591357,0.215511,0.262870,0.339816,-0.147320,0.890911,0.058162,-0.599343,0.214121,-0.298943,0.302697,-0.139767,-0.894132
0.027832,2,-0.095307,-0.586994,0.208874,0.253583,0.378357,-0.158642,0.875999,0.052165,-0.599299,0.209154,-0.303956,0.339073,-0.167516,-0.874402
0.041687,3,-0.087557,-0.583512,0.202124,0.238786,0.415586,-0.187506,0.857386,0.047173,-0.598168,0.204186,-0.304609,0.375858,-0.186764,-0.855023
0.055618,4,-0.082032,-0.580406,0.195385,0.219843,0.451473,-0.221954,0.835810,0.043534,-0.596081,0.198982,-0.306232,0.416794,-0.203239,-0.831384
0.069656,5,-0.081591,-0.577536,0.189615,0.201922,0.483954,-0.248928,0.814279,0.040730,-0.593151,0.194267,-0.309327,0.454040,-0.217524,-0.806752
0.083115,6,-0.081697,-0.574633,0.186137,0.190952,0.510920,-0.263013,0.795816,0.038647,-0.589103,0.190744,-0.310527,0.485818,-0.228728,-0.784370
0.097000,7,-0.081432,-0.570904,0.184230,0.175802,0.535862,-0.273123,0.779327,0.036298,-0.584739,0.187887,-0.308941,0.512996,-0.246057,-0.762133
0.110474,8,-0.083127,-0.566191,0.186995,0.161286,0.548709,-0.274478,0.773025,0.036029,-0.575108,0.187923,-0.288138,0.538571,-0.255621,-0.749384
0.124619,9,-0.083668,-0.561360,0.191587,0.151645,0.554725,-0.277438,0.769618,0.034287,-0.567506,0.188140,-0.267586,0.555988,-0.272701,-0.738180
0.138428,10,-0.084517,-0.556245,0.197907,0.150097,0.560623,-0.278052,0.765415,0.032728,-0.558309,0.190719,-0.238000,0.566618,-0.291658,-0.732964
0.151947,11,-0.085266,-0.550903,0.206008,0.157123,0.564345,-0.277111,0.761601,0.030209,-0.549710,0.193154,-0.209480,0.578297,-0.308210,-0.725739
0.166245,12,-0.085569,-0.545073,0.215338,0.169127,0.566049,-0.275512,0.758339,0.027639,-0.541037,0.197383,-0.196502,0.584855,-0.319291,-0.719295
0.180450,13,-0.084942,-0.539004,0.223906,0.174059,0.568902,-0.278069,0.754143,0.025489,-0.533013,0.201963,-0.211325,0.597037,-0.317684,-0.705666
0.194260,14,-0.083405,-0.532270,0.233101,0.169387,0.571426,-0.289886,0.748830,0.023809,-0.525307,0.205075,-0.213585,0.619325,-0.323696,-0.682671
0.207825,15,-0.081263,-0.525970,0.240954,0.156341,0.576904,-0.313685,0.737795,0.023481,-0.518206,0.207425,-0.191069,0.645020,-0.350273,-0.651729
0.221970,16,-0.079577,-0.519896,0.247675,0.142510,0.585971,-0.340091,0.721573,0.023252,-0.511573,0.209665,-0.165311,0.668559,-0.377964,-0.618745
0.235794,17,-0.078764,-0.512757,0.254954,0.129461,0.598773,-0.364436,0.701354,0.023980,-0.504355,0.212770,-0.143057,0.697091,-0.394958,-0.581040
0.249710,18,-0.078593,-0.503610,0.264054,0.115806,0.610853,-0.381224,0.684190,0.025806,-0.495807,0.218688,-0.125771,0.726707,-0.398086,-0.545533
0.264389,19,-0.078466,-0.492461,0.274858,0.101352,0.622926,-0.382726,0.674695,0.026341,-0.487234,0.227546,-0.126680,0.744431,-0.393337,-0.524463
0.277741,20,-0.077938,-0.480073,0.288259,0.094041,0.634254,-0.369890,0.672354,0.025690,-0.478958,0.240073,-0.149793,0.751852,-0.382715,-0.515567
0.291855,21,-0.077045,-0.468474,0.303474,0.091994,0.636557,-0.361087,0.675240,0.024309,-0.470196,0.254031,-0.166782,0.755753,-0.373017,-0.511741
0.305542,22,-0.076041,-0.456886,0.322341,0.093270,0.627339,-0.356888,0.685840,0.022403,-0.460531,0.272198,-0.172084,0.752817,-0.363421,-0.521133
0.319519,23,-0.076183,-0.445461,0.344858,0.100849,0.604307,-0.364522,0.701260,0.021535,-0.450785,0.290839,-0.164702,0.747869,-0.363089,-0.530784
0.334152,24,-0.077247,-0.433360,0.366400,0.101773,0.585832,-0.372949,0.712287,0.022180,-0.440686,0.309605,-0.147466,0.743635,-0.368506,-0.538019
0.347809,25,-0.078919,-0.417611,0.391026,0.093067,0.557276,-0.372143,0.736405,0.025206,-0.429550,0.330603,-0.119252,0.737482,-0.378164,-0.546709
0.361450,26,-0.081455,-0.397690,0.418303,0.086194,0.522239,-0.347898,0.773824,0.030013,-0.416979,0.352872,-0.082456,0.730155,-0.384299,-0.558918
0.375198,27,-0.085173,-0.376860,0.446660,0.089271,0.482648,-0.310025,0.814227,0.035559,-0.402423,0.376998,-0.046420,0.719719,-0.379414,-0.579564
0.388901,28,-0.092284,-0.354712,0.477860,0.094406,0.422829,-0.269228,0.860128,0.040453,-0.386576,0.404172,-0.045525,0.698772,-0.354352,-0.619742
0.402588,29,-0.105090,-0.332505,0.509481,0.089739,0.344085,-0.243104,0.902470,0.044428,-0.370182,0.437387,-0.100717,0.647505,-0.309457,-0.689079
0.416031,30,-0.121634,-0.310380,0.537951,0.073549,0.262612,-0.223982,0.935659,0.049940,-0.355745,0.472275,-0.152679,0.573358,-0.269600,-0.758463
0.429718,31,-0.145166,-0.286167,0.562797,0.047052,0.173738,-0.204210,0.962237,0.060327,-0.341756,0.506882,-0.156903,0.487426,-0.242880,-0.823897
0.443909,32,-0.169052,-0.262568,0.584279,0.021594,0.090390,-0.181482,0.978993,0.074821,-0.327155,0.538727,-0.122977,0.404659,-0.224852,-0.877821
0.457855,33,-0.201568,-0.238092,0.600007,0.001860,-0.002261,-0.145326,0.989380,0.097973,-0.311728,0.568837,-0.060821,0.300379,-0.219541,-0.926216
0.471420,34,-0.233764,-0.214480,0.612467,-0.010986,-0.088722,-0.104351,0.990514,0.124032,-0.296530,0.595662,-0.017845,0.189082,-0.215692,-0.957813
0.485519,35,-0.271390,-0.189945,0.615959,-0.025976,-0.169417,-0.049827,0.983941,0.153155,-0.280771,0.620003,0.011049,0.073857,-0.204734,-0.975965
0.499847,36,-0.310564,-0.166123,0.611104,-0.050734,-0.235287,0.019775,0.970399,0.191730,-0.264026,0.638536,0.010219,-0.041397,-0.174930,-0.983657
0.513321,37,-0.351423,-0.142782,0.598755,-0.097560,-0.297790,0.090160,0.945344,0.239745,-0.248870,0.645468,-0.037004,-0.127337,-0.112494,-0.984765
0.527298,38,-0.393520,-0.121872,0.580522,-0.163634,-0.365604,0.159136,0.902349,0.287461,-0.237162,0.645225,-0.092723,-0.186900,-0.011753,-0.977923
0.541092,39,-0.435463,-0.108150,0.556603,-0.215347,-0.435715,0.228059,0.843663,0.337062,-0.227488,0.636598,-0.103318,-0.257644,0.132651,-0.951498
0.555344,40,-0.473489,-0.103567,0.528988,-0.240421,-0.480098,0.299396,0.788711,0.387222,-0.223362,0.615703,-0.073765,-0.311535,0.297615,-0.899405
0.568924,41,-0.506517,-0.106652,0.500203,-0.251063,-0.492152,0.374232,0.744785,0.429523,-0.223969,0.596185,-0.042679,-0.343477,0.427310,-0.835230
0.583130,42,-0.534594,-0.115161,0.472504,-0.261809,-0.491925,0.437843,0.705521,0.464695,-0.232249,0.570630,0.004590,-0.374582,0.497589,-0.782351
0.597107,43,-0.557216,-0.126941,0.447355,-0.278602,-0.494363,0.482345,0.667331,0.491978,-0.244865,0.545776,0.043526,-0.427608,0.503261,-0.749657
0.610733,44,-0.574546,-0.140492,0.427344,-0.285255,-0.508386,0.507127,0.634819,0.512599,-0.263155,0.523009,0.034022,-0.493281,0.483720,-0.722172
0.624771,45,-0.588173,-0.153876,0.414001,-0.269942,-0.531784,0.516310,0.614623,0.528086,-0.284399,0.502338,-0.012188,-0.562076,0.462070,-0.685867
0.638855,46,-0.599694,-0.166223,0.406606,-0.227367,-0.561436,0.517934,0.604019,0.539968,-0.303077,0.482270,-0.050608,-0.619040,0.457085,-0.636633
0.652756,47,-0.611436,-0.175848,0.401044,-0.183800,-0.584101,0.523639,0.592323,0.545120,-0.317915,0.461986,-0.052514,-0.631665,0.497050,-0.592607
0.666840,48,-0.617119,-0.184708,0.399137,-0.150847,-0.578290,0.531471,0.600304,0.548486,-0.327054,0.448585,-0.038685,-0.611703,0.547418,-0.569786
0.680481,49,-0.624731,-0.189793,0.392978,-0.145641,-0.564575,0.544095,0.603327,0.551025,-0.331410,0.444323,-0.027795,-0.569710,0.579250,-0.582347
0.694290,50,-0.632613,-0.193059,0.383892,-0.149422,-0.563331,0.546744,0.601168,0.554248,-0.331819,0.443557,-0.008307,-0.528612,0.588441,-0.611750
0.708618,51,-0.636869,-0.193983,0.372624,-0.168761,-0.580160,0.525931,0.598607,0.557182,-0.331600,0.440906,0.008951,-0.506768,0.581567,-0.636307
