timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
363.575600,26177,-0.138167,-0.250757,0.303010,0.522018,0.171220,-0.022047,-0.835281,0.043495,-0.246817,0.303149,0.560936,0.055642,0.155874,-0.811146
363.590000,26178,-0.138403,-0.250832,0.302933,0.523607,0.170654,-0.019513,-0.834466,0.043645,-0.247044,0.302996,0.561975,0.061002,0.157244,-0.809776
363.603700,26179,-0.138694,-0.250810,0.302823,0.524981,0.169346,-0.018617,-0.833889,0.043689,-0.247266,0.303528,0.562140,0.063872,0.158387,-0.809217
363.617600,26180,-0.138930,-0.250545,0.302761,0.525320,0.167877,-0.020242,-0.833934,0.043496,-0.247241,0.303542,0.563196,0.061280,0.157537,-0.808850
363.631700,26181,-0.139339,-0.250149,0.302575,0.525477,0.166410,-0.021257,-0.834104,0.043288,-0.246922,0.303432,0.563866,0.060714,0.157332,-0.808465
363.645100,26182,-0.139839,-0.249609,0.302225,0.526056,0.164736,-0.022829,-0.834030,0.042447,-0.246818,0.303492,0.568950,0.061814,0.157228,-0.804832
363.659100,26183,-0.140337,-0.248936,0.301870,0.527175,0.162436,-0.024725,-0.833720,0.042606,-0.245639,0.303302,0.572336,0.064088,0.155247,-0.802635
363.673200,26184,-0.140861,-0.248124,0.301448,0.529686,0.159185,-0.026402,-0.832704,0.043025,-0.244541,0.303097,0.575804,0.061130,0.160418,-0.799362
363.686700,26185,-0.141450,-0.247082,0.300786,0.533432,0.154212,-0.026791,-0.831235,0.042887,-0.243326,0.302490,0.578075,0.058897,0.169124,-0.796089
363.700700,26186,-0.142321,-0.245740,0.299977,0.538743,0.145784,-0.028423,-0.829274,0.042734,-0.242202,0.302524,0.578021,0.062911,0.177833,-0.793921
363.714500,26187,-0.143399,-0.244366,0.299132,0.544571,0.135097,-0.032236,-0.827135,0.043155,-0.240821,0.302425,0.573764,0.069386,0.180397,-0.795887
363.728300,26188,-0.144782,-0.242809,0.298127,0.551150,0.122409,-0.037624,-0.824521,0.044095,-0.239435,0.302264,0.567916,0.074041,0.174592,-0.800941
363.742400,26189,-0.146511,-0.241080,0.296894,0.557215,0.109977,-0.044724,-0.821838,0.044924,-0.238770,0.302105,0.566656,0.074614,0.170379,-0.802686
363.756500,26190,-0.148368,-0.239027,0.295310,0.562282,0.098175,-0.053447,-0.819356,0.046222,-0.237601,0.300955,0.558733,0.082854,0.164868,-0.808561
