timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.166000,-0.656855,0.209842,0.321700,0.240909,-0.339138,0.850563,0.078983,-0.650175,0.279065,-0.315549,0.372090,-0.308142,-0.816717
0.013794,1,-0.156716,-0.656903,0.205076,0.309055,0.259559,-0.356307,0.842710,0.070633,-0.654401,0.267580,-0.316256,0.404995,-0.341365,-0.787040
0.027679,2,-0.148466,-0.656318,0.200538,0.302279,0.279063,-0.363047,0.836031,0.064360,-0.656604,0.259101,-0.311427,0.421945,-0.366207,-0.768679
0.041977,3,-0.140350,-0.655568,0.196363,0.300339,0.297862,-0.361638,0.830838,0.059509,-0.657193,0.254326,-0.303026,0.426126,-0.378891,-0.763566
0.055313,4,-0.134031,-0.653533,0.192834,0.302888,0.315994,-0.351382,0.827610,0.055025,-0.657555,0.250607,-0.300309,0.433386,-0.383588,-0.758190
0.069534,5,-0.126821,-0.652265,0.189223,0.301771,0.336657,-0.346606,0.821864,0.050186,-0.658315,0.245651,-0.303951,0.449739,-0.387213,-0.745261
0.083191,6,-0.121294,-0.650338,0.185051,0.289635,0.365407,-0.354304,0.810591,0.046886,-0.658378,0.239771,-0.320072,0.474693,-0.387419,-0.722584
0.097275,7,-0.116038,-0.648816,0.180793,0.270666,0.393603,-0.367433,0.798004,0.042431,-0.658682,0.231900,-0.337554,0.499232,-0.388635,-0.696984
0.111191,8,-0.113970,-0.646874,0.178069,0.249903,0.417732,-0.383480,0.784852,0.038850,-0.656689,0.225255,-0.350074,0.523962,-0.388590,-0.672243
0.125122,9,-0.111671,-0.645593,0.176777,0.240991,0.435020,-0.392126,0.773898,0.034668,-0.653284,0.224300,-0.337531,0.535820,-0.393654,-0.666339
0.138947,10,-0.111401,-0.644367,0.178072,0.242617,0.446324,-0.397780,0.764004,0.029559,-0.649306,0.228568,-0.319976,0.532361,-0.395405,-0.676656
0.152832,11,-0.110080,-0.642981,0.179313,0.242327,0.459488,-0.401594,0.754235,0.024001,-0.646021,0.233122,-0.308937,0.528638,-0.398990,-0.682574
0.166931,12,-0.109704,-0.641201,0.181488,0.238811,0.473432,-0.410838,0.741649,0.018167,-0.642249,0.237785,-0.299612,0.527853,-0.404262,-0.684234
0.180786,13,-0.109975,-0.638776,0.183985,0.232279,0.490086,-0.421329,0.726873,0.012446,-0.638619,0.240126,-0.288732,0.535862,-0.414831,-0.676314
0.194290,14,-0.111646,-0.635222,0.187488,0.221272,0.508138,-0.434349,0.710053,0.007163,-0.635655,0.240944,-0.279581,0.549886,-0.431926,-0.657951
0.208572,15,-0.112736,-0.631251,0.191208,0.206023,0.526700,-0.444249,0.694827,0.001696,-0.633377,0.242259,-0.270117,0.563930,-0.450624,-0.637148
0.222351,16,-0.114315,-0.626076,0.197171,0.184707,0.540522,-0.452638,0.684718,-0.004418,-0.630098,0.245227,-0.253825,0.575320,-0.469085,-0.620112
0.236115,17,-0.115840,-0.619742,0.205923,0.172615,0.549325,-0.450874,0.682025,-0.012377,-0.625479,0.251071,-0.230674,0.577740,-0.479338,-0.619065
0.250259,18,-0.117090,-0.612921,0.215891,0.172888,0.554367,-0.440698,0.684523,-0.020250,-0.620800,0.256427,-0.215558,0.575751,-0.481682,-0.624523
0.264084,19,-0.118398,-0.605202,0.227435,0.178566,0.556126,-0.425833,0.691017,-0.027850,-0.615015,0.262675,-0.206559,0.570092,-0.477694,-0.635718
