timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.108679,-0.602718,0.189063,0.275586,0.416383,-0.334825,0.799105,0.030255,-0.650874,0.219484,-0.378049,0.501514,-0.377015,-0.680751
0.014137,1,-0.108940,-0.599685,0.191398,0.271480,0.412769,-0.331728,0.803665,0.028598,-0.648080,0.222331,-0.380052,0.495862,-0.373351,-0.685778
0.027885,2,-0.109479,-0.596923,0.193194,0.272192,0.411102,-0.325690,0.806743,0.027111,-0.645484,0.225912,-0.380841,0.487094,-0.371003,-0.692861
0.041687,3,-0.110205,-0.594597,0.194382,0.277644,0.411850,-0.317196,0.807886,0.025268,-0.642732,0.229266,-0.371186,0.484210,-0.374011,-0.698482
0.056038,4,-0.110665,-0.592649,0.195378,0.280249,0.413438,-0.311745,0.808298,0.023328,-0.640171,0.232701,-0.365384,0.479842,-0.375252,-0.703869
0.070274,5,-0.111159,-0.591150,0.196185,0.278601,0.413723,-0.312327,0.808497,0.021399,-0.637884,0.236621,-0.363551,0.472424,-0.373944,-0.710502
0.083939,6,-0.111809,-0.590515,0.196756,0.274553,0.414710,-0.319710,0.806487,0.019882,-0.635903,0.240476,-0.359948,0.465367,-0.373731,-0.717075
0.097374,7,-0.112292,-0.589644,0.197501,0.270107,0.415694,-0.326709,0.804675,0.018407,-0.634271,0.243193,-0.358623,0.462739,-0.375361,-0.718586
0.112907,8,-0.112912,-0.588958,0.198212,0.266554,0.418301,-0.332647,0.802072,0.018058,-0.633725,0.243958,-0.364987,0.466097,-0.381151,-0.710114
0.125595,9,-0.113260,-0.587805,0.199152,0.267954,0.423663,-0.331889,0.799099,0.017823,-0.633620,0.243317,-0.376453,0.476856,-0.387372,-0.693422
0.139580,10,-0.113257,-0.586300,0.200428,0.271797,0.430580,-0.327314,0.795985,0.017058,-0.633169,0.242150,-0.383528,0.495666,-0.393804,-0.672413
0.152191,11,-0.112703,-0.584300,0.202208,0.272849,0.442336,-0.323391,0.790766,0.014041,-0.631599,0.243800,-0.380333,0.508228,-0.395746,-0.663654
0.165619,12,-0.112361,-0.582017,0.204060,0.262812,0.454893,-0.331463,0.783667,0.009993,-0.628954,0.247876,-0.375020,0.514094,-0.391820,-0.664488
0.179604,13,-0.112990,-0.578541,0.207313,0.238013,0.474431,-0.354764,0.769680,0.004700,-0.625036,0.255097,-0.366792,0.514647,-0.385440,-0.672338
0.193993,14,-0.113974,-0.574960,0.211422,0.224247,0.487547,-0.366840,0.759895,0.000106,-0.621604,0.262097,-0.359711,0.516104,-0.388102,-0.673515
0.207718,15,-0.115623,-0.569295,0.220853,0.213617,0.498057,-0.376226,0.751506,-0.004504,-0.617611,0.270940,-0.357470,0.521325,-0.396790,-0.665578
0.221527,16,-0.116935,-0.563602,0.230573,0.204787,0.504747,-0.382409,0.746362,-0.009210,-0.613146,0.279836,-0.357393,0.529988,-0.403897,-0.654408
0.235451,17,-0.118551,-0.555915,0.244570,0.188928,0.507628,-0.387720,0.745851,-0.015227,-0.604798,0.292917,-0.351035,0.541634,-0.406417,-0.646709
0.249374,18,-0.120296,-0.548339,0.258660,0.167317,0.506777,-0.397311,0.746543,-0.021616,-0.593531,0.309587,-0.338940,0.546829,-0.399179,-0.653264
0.262932,19,-0.122811,-0.539330,0.276003,0.143420,0.499646,-0.408355,0.750354,-0.027873,-0.581323,0.329508,-0.332868,0.537743,-0.383112,-0.673243
0.276794,20,-0.126501,-0.528735,0.295189,0.126867,0.490620,-0.411305,0.757644,-0.034165,-0.565573,0.356027,-0.330911,0.511615,-0.350972,-0.711033
0.290932,21,-0.131146,-0.516632,0.315945,0.120846,0.478717,-0.403127,0.770530,-0.038596,-0.549451,0.380814,-0.331118,0.491338,-0.316932,-0.740609
