timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.138806,-0.598760,0.231869,0.333188,0.193301,-0.216564,0.897062,-0.019549,-0.598135,0.265794,-0.322602,0.435569,-0.153547,-0.826215
0.014648,1,-0.139846,-0.597962,0.232402,0.322789,0.198676,-0.232610,0.895672,-0.021114,-0.598364,0.263321,-0.319270,0.453851,-0.176490,-0.812981
0.027573,2,-0.141178,-0.597208,0.233756,0.318943,0.200244,-0.238726,0.895091,-0.022111,-0.597897,0.262753,-0.332327,0.463114,-0.176311,-0.802495
0.041275,3,-0.142620,-0.596339,0.235147,0.322105,0.202591,-0.235268,0.894346,-0.023833,-0.595173,0.263460,-0.349633,0.472884,-0.148258,-0.795083
0.056015,4,-0.144044,-0.595259,0.236662,0.327166,0.206248,-0.228185,0.893508,-0.025233,-0.592754,0.264826,-0.368568,0.478418,-0.118025,-0.788254
0.069809,5,-0.145214,-0.594169,0.238213,0.330194,0.210219,-0.223858,0.892562,-0.026629,-0.591863,0.265145,-0.383258,0.487118,-0.109498,-0.777071
0.083572,6,-0.145780,-0.593162,0.239717,0.331695,0.218167,-0.220738,0.890874,-0.028359,-0.591668,0.265754,-0.382856,0.494668,-0.122113,-0.770593
0.097260,7,-0.146232,-0.592400,0.241285,0.331518,0.226939,-0.220286,0.888858,-0.030255,-0.591881,0.267626,-0.376143,0.495810,-0.142664,-0.769634
0.111343,8,-0.146284,-0.592054,0.243110,0.330081,0.236291,-0.223405,0.886174,-0.032641,-0.591994,0.270522,-0.370843,0.493658,-0.166675,-0.768763
0.125214,9,-0.145951,-0.592047,0.245312,0.325803,0.245553,-0.233768,0.882558,-0.035381,-0.591583,0.273834,-0.361580,0.494134,-0.194150,-0.766418
0.138825,10,-0.145316,-0.592039,0.248282,0.317938,0.259325,-0.247937,0.877607,-0.038215,-0.590531,0.277284,-0.350861,0.504199,-0.221077,-0.757499
0.152863,11,-0.144830,-0.591835,0.251849,0.314489,0.275018,-0.256925,0.871465,-0.041973,-0.589393,0.281313,-0.343772,0.516162,-0.241374,-0.746416
0.166550,12,-0.143804,-0.591408,0.257021,0.319155,0.300310,-0.255587,0.861760,-0.046806,-0.587372,0.287365,-0.339784,0.529311,-0.252710,-0.735197
0.180130,13,-0.142785,-0.589986,0.264553,0.330037,0.327644,-0.242752,0.851350,-0.052579,-0.585071,0.294924,-0.345002,0.543655,-0.264653,-0.717894
0.194107,14,-0.143018,-0.586865,0.275664,0.334985,0.344498,-0.229739,0.846361,-0.057962,-0.582187,0.302672,-0.346624,0.556973,-0.278904,-0.701317
0.208054,15,-0.144645,-0.582747,0.289587,0.331984,0.348027,-0.224112,0.847607,-0.063436,-0.577605,0.312974,-0.346784,0.568469,-0.285116,-0.689415
0.221817,16,-0.147783,-0.577429,0.307750,0.323357,0.340357,-0.219312,0.855277,-0.069251,-0.571135,0.327118,-0.343175,0.572269,-0.281865,-0.689414
0.235886,17,-0.155147,-0.570087,0.337247,0.322308,0.294684,-0.198922,0.877331,-0.074804,-0.561260,0.351613,-0.348018,0.555964,-0.262378,-0.707775
0.249573,18,-0.163044,-0.563834,0.364083,0.334556,0.248566,-0.172126,0.892558,-0.078931,-0.552217,0.372920,-0.346793,0.545146,-0.246071,-0.722496
0.263550,19,-0.175810,-0.555545,0.394696,0.349103,0.189211,-0.142824,0.906602,-0.081332,-0.540769,0.399477,-0.344661,0.524964,-0.221338,-0.746077
0.277329,20,-0.190023,-0.545836,0.421644,0.349438,0.140964,-0.125270,0.917785,-0.082148,-0.529841,0.423712,-0.339078,0.509095,-0.204559,-0.764202
0.291962,21,-0.206831,-0.534116,0.446349,0.336692,0.094729,-0.121311,0.928950,-0.079550,-0.517540,0.449281,-0.329907,0.494718,-0.188047,-0.781699
0.305252,22,-0.225051,-0.520970,0.468725,0.315732,0.050500,-0.124205,0.939328,-0.072069,-0.505383,0.476147,-0.335790,0.469498,-0.167146,-0.799299
0.319107,23,-0.251652,-0.502368,0.488846,0.284038,-0.002486,-0.124095,0.950746,-0.058955,-0.492906,0.506400,-0.348814,0.421559,-0.143695,-0.824602
0.332855,24,-0.277074,-0.485171,0.506714,0.263652,-0.053411,-0.115703,0.956163,-0.045479,-0.479443,0.535374,-0.338150,0.372662,-0.126663,-0.854830
0.346909,25,-0.310533,-0.463861,0.519932,0.246559,-0.112757,-0.093159,0.958027,-0.023823,-0.462573,0.565009,-0.318469,0.310274,-0.102004,-0.889889
0.361404,26,-0.343870,-0.443249,0.530929,0.233919,-0.172324,-0.063039,0.954784,0.000750,-0.445308,0.590731,-0.304735,0.254399,-0.070244,-0.915141
0.375687,27,-0.382100,-0.420293,0.535356,0.221745,-0.233419,-0.021741,0.946505,0.029753,-0.427168,0.611617,-0.289017,0.206258,-0.036798,-0.934116
0.388947,28,-0.421658,-0.396522,0.533652,0.204172,-0.286185,0.031266,0.935646,0.062178,-0.408317,0.627246,-0.271280,0.167908,-0.002599,-0.947738
0.402618,29,-0.461343,-0.372722,0.526125,0.174708,-0.332259,0.083786,0.923072,0.097709,-0.389037,0.639354,-0.251850,0.126671,0.039582,-0.958624
