timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
263.003100,18936,-0.094183,-0.272401,0.149781,0.661120,0.171021,0.005570,-0.730508,0.027693,-0.299029,0.145989,0.665363,0.056804,0.110720,-0.736075
263.017500,18937,-0.094197,-0.272467,0.149887,0.660851,0.170889,0.005753,-0.730780,0.027798,-0.299290,0.145848,0.663966,0.056855,0.110441,-0.737373
263.031600,18938,-0.094255,-0.272520,0.149992,0.660615,0.170521,0.005734,-0.731080,0.027778,-0.299600,0.145913,0.662904,0.057426,0.110897,-0.738216
263.045500,18939,-0.094408,-0.272541,0.150092,0.660295,0.169888,0.005503,-0.731518,0.028143,-0.299379,0.146098,0.662759,0.054509,0.110055,-0.738693
263.059100,18940,-0.094529,-0.272464,0.150000,0.660230,0.169781,0.005645,-0.731601,0.028810,-0.299259,0.146132,0.659616,0.047497,0.115368,-0.741175
263.072900,18941,-0.094786,-0.272383,0.149956,0.660303,0.170158,0.006111,-0.731443,0.028963,-0.299124,0.146306,0.656101,0.039208,0.124043,-0.743376
263.087100,18942,-0.095349,-0.272360,0.150117,0.660528,0.171432,0.006736,-0.730937,0.028279,-0.298652,0.146167,0.651599,0.034718,0.134882,-0.745668
263.101100,18943,-0.095779,-0.272312,0.150297,0.660447,0.172416,0.007004,-0.730776,0.027556,-0.297973,0.146251,0.648451,0.039864,0.144496,-0.746353
263.115200,18944,-0.096219,-0.272175,0.150389,0.660218,0.173017,0.007351,-0.730837,0.026902,-0.296947,0.146103,0.645833,0.047533,0.143086,-0.748443
263.128800,18945,-0.096663,-0.271973,0.150394,0.660294,0.173203,0.007556,-0.730722,0.026755,-0.297337,0.146482,0.647047,0.055037,0.133653,-0.748624
263.142900,18946,-0.097177,-0.271753,0.150384,0.660485,0.173167,0.007789,-0.730556,0.026559,-0.297035,0.146258,0.647541,0.057975,0.121981,-0.749967
263.156400,18947,-0.097884,-0.271463,0.150393,0.661130,0.173848,0.008884,-0.729798,0.026490,-0.296747,0.146045,0.647216,0.061096,0.115522,-0.751022
263.170000,18948,-0.098497,-0.271204,0.150438,0.661884,0.174654,0.010507,-0.728900,0.026916,-0.296225,0.146088,0.648547,0.062505,0.111092,-0.750426
263.184000,18949,-0.098962,-0.270929,0.150421,0.662329,0.174845,0.011370,-0.728437,0.027169,-0.295732,0.145796,0.649864,0.059043,0.110172,-0.749702
263.198200,18950,-0.099298,-0.270742,0.150466,0.662469,0.174959,0.011024,-0.728287,0.027244,-0.295181,0.145934,0.649726,0.058319,0.113872,-0.749326
263.212000,18951,-0.099546,-0.270440,0.150450,0.662431,0.175295,0.010543,-0.728248,0.027238,-0.294623,0.146083,0.648292,0.059493,0.117212,-0.749959
263.225600,18952,-0.099723,-0.270176,0.150457,0.662464,0.174997,0.010273,-0.728294,0.027475,-0.293574,0.146140,0.647086,0.062800,0.118527,-0.750525
263.239500,18953,-0.100031,-0.269892,0.150481,0.662714,0.174517,0.010364,-0.728180,0.027738,-0.292826,0.146267,0.647309,0.065762,0.118907,-0.750018
263.253400,18954,-0.100479,-0.269528,0.150489,0.663192,0.174005,0.010985,-0.727859,0.028200,-0.292056,0.146518,0.647945,0.069186,0.120253,-0.748946
263.267500,18955,-0.100897,-0.269208,0.150499,0.663676,0.173863,0.011474,-0.727444,0.028766,-0.291208,0.146815,0.648366,0.072230,0.123131,-0.747826
263.281400,18956,-0.101270,-0.268881,0.150556,0.664233,0.173866,0.011682,-0.726931,0.029298,-0.290366,0.147095,0.649407,0.074572,0.126581,-0.746115
263.295600,18957,-0.101609,-0.268544,0.150651,0.664741,0.173355,0.011695,-0.726588,0.029792,-0.289509,0.147378,0.649838,0.077102,0.131101,-0.744700
263.309200,18958,-0.102017,-0.268128,0.150805,0.665179,0.172358,0.011756,-0.726424,0.030203,-0.288575,0.147648,0.649898,0.080763,0.135059,-0.743552
263.323200,18959,-0.102516,-0.267636,0.151084,0.665495,0.170824,0.011584,-0.726500,0.030653,-0.287548,0.147953,0.649854,0.086664,0.138534,-0.742285
263.337300,18960,-0.103192,-0.266995,0.151500,0.665991,0.167891,0.011552,-0.726729,0.031123,-0.286560,0.148327,0.650536,0.094144,0.141748,-0.740167
263.351000,18961,-0.103764,-0.266465,0.151994,0.666412,0.164762,0.011493,-0.727060,0.031742,-0.285565,0.148850,0.651893,0.103455,0.143486,-0.737391
263.364700,18962,-0.104300,-0.265821,0.152601,0.666990,0.160411,0.011312,-0.727506,0.032467,-0.284558,0.149335,0.652421,0.113013,0.144507,-0.735318
263.378600,18963,-0.104842,-0.265059,0.153208,0.667317,0.152887,0.010118,-0.728842,0.032987,-0.283467,0.149671,0.651277,0.123948,0.147377,-0.734000
263.393200,18964,-0.105354,-0.263966,0.153791,0.667524,0.137238,0.005102,-0.731814,0.032982,-0.282418,0.149766,0.649336,0.139857,0.153282,-0.731647
263.406300,18965,-0.105913,-0.263049,0.154530,0.668821,0.118633,0.001098,-0.733897,0.032596,-0.281521,0.149476,0.645736,0.165509,0.160361,-0.727954
263.420300,18966,-0.106281,-0.262099,0.155185,0.670838,0.091852,0.001211,-0.735893,0.033033,-0.280374,0.148661,0.639364,0.202004,0.168774,-0.722443
263.434100,18967,-0.106950,-0.261339,0.155807,0.673138,0.063496,0.004593,-0.736772,0.034501,-0.279003,0.148459,0.631339,0.237969,0.182217,-0.715248
263.447900,18968,-0.107620,-0.260721,0.156322,0.674905,0.036008,0.009178,-0.736969,0.035997,-0.278088,0.147571,0.625486,0.261728,0.194255,-0.708894
263.462100,18969,-0.108145,-0.260478,0.156472,0.676544,0.005189,0.015388,-0.736223,0.037054,-0.277886,0.145825,0.617245,0.280796,0.208304,-0.704820
263.475900,18970,-0.108453,-0.260625,0.156515,0.675675,-0.027998,0.020281,-0.736389,0.037953,-0.277397,0.143883,0.609358,0.305768,0.216073,-0.698929
263.489800,18971,-0.108689,-0.261351,0.156231,0.670768,-0.067948,0.023702,-0.738168,0.039120,-0.277061,0.142182,0.602707,0.334998,0.220271,-0.689929
263.504300,18972,-0.108783,-0.262700,0.155399,0.662458,-0.114340,0.027720,-0.739802,0.040566,-0.277025,0.140181,0.596094,0.368454,0.220794,-0.678353
263.517500,18973,-0.108906,-0.264548,0.154184,0.650875,-0.165414,0.032524,-0.740232,0.042162,-0.277163,0.138026,0.584693,0.402952,0.224809,-0.667252
263.531300,18974,-0.109227,-0.267276,0.151976,0.635451,-0.223499,0.040949,-0.737952,0.043828,-0.277985,0.135217,0.567719,0.440825,0.230244,-0.656015
263.545700,18975,-0.110412,-0.270829,0.148374,0.621690,-0.283307,0.059687,-0.727789,0.045460,-0.278369,0.132699,0.549563,0.478521,0.234191,-0.643548
263.559200,18976,-0.111812,-0.273615,0.145027,0.615746,-0.338937,0.088069,-0.705849,0.046993,-0.278725,0.129971,0.537412,0.513236,0.231284,-0.627921
263.573200,18977,-0.113747,-0.275991,0.141781,0.621412,-0.386860,0.125292,-0.669693,0.048457,-0.279061,0.127092,0.537133,0.539930,0.223619,-0.608241
263.587700,18978,-0.115417,-0.278800,0.138457,0.632206,-0.425863,0.151188,-0.629364,0.050021,-0.280148,0.124393,0.533900,0.566335,0.219079,-0.588404
263.600400,18979,-0.117266,-0.282633,0.135818,0.624979,-0.466419,0.144904,-0.608981,0.051074,-0.281347,0.122108,0.515391,0.597402,0.219899,-0.573696
263.614300,18980,-0.118326,-0.285737,0.132722,0.593369,-0.510303,0.123413,-0.610142,0.052108,-0.282536,0.119211,0.494991,0.628045,0.218779,-0.559176
263.628400,18981,-0.119452,-0.288980,0.127943,0.548479,-0.549665,0.097391,-0.622538,0.053512,-0.283979,0.116063,0.479305,0.656352,0.212651,-0.542446
263.642300,18982,-0.120745,-0.292579,0.122860,0.518698,-0.586351,0.091622,-0.615427,0.055053,-0.285662,0.113229,0.461447,0.686792,0.203860,-0.523282
263.656500,18983,-0.122078,-0.295624,0.119351,0.494858,-0.626176,0.093968,-0.595138,0.056110,-0.287019,0.111204,0.434874,0.720392,0.194852,-0.503937
263.670300,18984,-0.123774,-0.297868,0.118518,0.470931,-0.666079,0.099149,-0.569853,0.057058,-0.288015,0.109559,0.412579,0.751126,0.181660,-0.482273
263.684000,18985,-0.124404,-0.298514,0.119894,0.449250,-0.693488,0.104196,-0.553527,0.057839,-0.288662,0.108524,0.401743,0.775210,0.169161,-0.457206
263.697900,18986,-0.123583,-0.298033,0.122979,0.432557,-0.706005,0.112848,-0.549287,0.057239,-0.288806,0.108686,0.388783,0.795023,0.159248,-0.437523
263.712000,18987,-0.121736,-0.296727,0.127081,0.422863,-0.708101,0.125687,-0.551346,0.055752,-0.288397,0.109330,0.374622,0.810116,0.149837,-0.425348
263.725900,18988,-0.117903,-0.295071,0.133300,0.428475,-0.693110,0.144352,-0.561400,0.053508,-0.287464,0.111025,0.362390,0.815308,0.145929,-0.427377
263.740100,18989,-0.114600,-0.294267,0.139253,0.437643,-0.667650,0.162830,-0.579826,0.050790,-0.287095,0.112867,0.350029,0.818647,0.144676,-0.431701
263.754000,18990,-0.112344,-0.294800,0.144448,0.432745,-0.645667,0.178724,-0.603245,0.047970,-0.286886,0.114550,0.336727,0.822971,0.141946,-0.434954
263.767800,18991,-0.111308,-0.296551,0.149265,0.420034,-0.638351,0.197689,-0.614002,0.044773,-0.287674,0.116664,0.326996,0.825700,0.136902,-0.438808
263.781900,18992,-0.111103,-0.298297,0.153966,0.410531,-0.646775,0.223100,-0.602805,0.042499,-0.288497,0.118874,0.322496,0.830530,0.127870,-0.435736
263.796100,18993,-0.110560,-0.299604,0.159855,0.398664,-0.660632,0.249340,-0.585203,0.040014,-0.289459,0.121927,0.313100,0.838186,0.117435,-0.430839
263.809700,18994,-0.110613,-0.300215,0.167146,0.382157,-0.673893,0.274343,-0.569702,0.037402,-0.291104,0.126322,0.299700,0.846490,0.104822,-0.427372
263.823800,18995,-0.110093,-0.300311,0.176336,0.360845,-0.680277,0.293163,-0.566630,0.034909,-0.292814,0.131510,0.287994,0.853795,0.089559,-0.424350
263.837700,18996,-0.108949,-0.300131,0.185064,0.348725,-0.681779,0.310342,-0.563256,0.032132,-0.294502,0.137999,0.278438,0.859092,0.074000,-0.423034
263.851300,18997,-0.107560,-0.299452,0.195280,0.345608,-0.678139,0.324137,-0.561799,0.029493,-0.296161,0.145558,0.269457,0.861977,0.059170,-0.425309
263.866500,18998,-0.107141,-0.298047,0.207036,0.346409,-0.667776,0.332005,-0.569077,0.026525,-0.298072,0.155855,0.260369,0.860315,0.042463,-0.436192
263.879600,18999,-0.107141,-0.296427,0.219336,0.348934,-0.659092,0.335138,-0.575782,0.024238,-0.300130,0.167943,0.250888,0.856277,0.021681,-0.450972
263.893000,19000,-0.107589,-0.294432,0.232454,0.353060,-0.650421,0.335325,-0.582974,0.022065,-0.301958,0.181807,0.247192,0.850692,-0.007909,-0.463849
263.906800,19001,-0.108597,-0.291122,0.248037,0.362656,-0.640075,0.327627,-0.592828,0.020931,-0.302861,0.200636,0.252359,0.835388,-0.051721,-0.485559
263.920800,19002,-0.109922,-0.286376,0.266818,0.381386,-0.624097,0.317209,-0.603678,0.020619,-0.302043,0.222771,0.265744,0.805390,-0.101461,-0.520031
263.934000,19003,-0.111709,-0.280555,0.287052,0.404644,-0.594424,0.308596,-0.622649,0.022196,-0.300161,0.247747,0.273891,0.758320,-0.141852,-0.574293
263.948200,19004,-0.116381,-0.272665,0.311015,0.440799,-0.534817,0.306951,-0.652264,0.026875,-0.298675,0.274264,0.292012,0.701683,-0.170395,-0.627165
263.962200,19005,-0.124361,-0.263497,0.334805,0.488347,-0.463978,0.327174,-0.662721,0.033279,-0.295805,0.301954,0.335101,0.643205,-0.203959,-0.657568
263.975700,19006,-0.133281,-0.254030,0.357702,0.535884,-0.388271,0.361336,-0.656895,0.040176,-0.291229,0.330749,0.367488,0.572537,-0.231659,-0.695333
263.989800,19007,-0.147897,-0.239889,0.378836,0.593111,-0.289784,0.419492,-0.623114,0.051622,-0.283418,0.360817,0.418559,0.478261,-0.255336,-0.728614
264.003900,19008,-0.164653,-0.224158,0.397397,0.634741,-0.186894,0.467566,-0.586137,0.065813,-0.272282,0.390536,0.473171,0.361838,-0.269444,-0.756692
264.017300,19009,-0.182693,-0.206774,0.412020,0.664260,-0.078329,0.510851,-0.540050,0.082859,-0.259035,0.417593,0.519651,0.217502,-0.276478,-0.778599
264.031500,19010,-0.204776,-0.185826,0.419013,0.684942,0.043922,0.540244,-0.486891,0.107281,-0.241722,0.435037,0.547776,0.041045,-0.261735,-0.793569
264.045400,19011,-0.228904,-0.162227,0.417198,0.704409,0.181161,0.537606,-0.426577,0.139268,-0.224033,0.439851,0.577085,-0.151161,-0.203646,-0.776306
264.059600,19012,-0.256633,-0.139353,0.405286,0.710277,0.341238,0.481870,-0.383230,0.169131,-0.211371,0.444159,0.576439,-0.333763,-0.128038,-0.734797
264.073600,19013,-0.286755,-0.125453,0.386602,0.686317,0.507542,0.381526,-0.354695,0.197719,-0.218234,0.428988,0.563014,-0.466119,-0.038773,-0.681355
264.087500,19014,-0.314825,-0.127810,0.364838,0.614515,0.648315,0.330073,-0.305141,0.209807,-0.224620,0.418895,0.541268,-0.537364,-0.145935,-0.630057
264.101300,19015,-0.334017,-0.132728,0.344839,0.527003,0.735469,0.351118,-0.240976,0.222547,-0.216076,0.406941,0.523395,-0.581364,-0.218241,-0.583476
264.115000,19016,-0.351270,-0.138160,0.325825,0.452507,0.790178,0.359968,-0.203172,0.236777,-0.211664,0.394798,0.541903,-0.617173,-0.191737,-0.537286
264.129100,19017,-0.366229,-0.143383,0.307293,0.406638,0.826491,0.334849,-0.198580,0.240038,-0.208562,0.384944,0.584805,-0.625962,-0.115510,-0.502825
