timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
279.836000,20148,-0.095175,-0.287126,0.148985,0.653534,0.076585,0.039197,-0.751992,0.040466,-0.303405,0.155068,0.653644,0.110490,0.089185,-0.743362
279.850400,20149,-0.095236,-0.287111,0.149050,0.653476,0.077204,0.039284,-0.751974,0.040667,-0.303862,0.155401,0.647935,0.111792,0.092916,-0.747696
279.864600,20150,-0.095363,-0.286948,0.149026,0.653120,0.077949,0.038828,-0.752231,0.040639,-0.304316,0.156075,0.641685,0.112095,0.108874,-0.750881
279.878300,20151,-0.095526,-0.286735,0.149013,0.652816,0.078559,0.038222,-0.752462,0.041211,-0.303931,0.156199,0.638380,0.108645,0.119266,-0.752624
279.892200,20152,-0.095685,-0.286536,0.148984,0.652830,0.079258,0.038053,-0.752385,0.041223,-0.303818,0.155966,0.641670,0.098836,0.125359,-0.750184
279.906600,20153,-0.095837,-0.286355,0.149001,0.653085,0.079576,0.038553,-0.752105,0.040659,-0.303130,0.155924,0.644623,0.096679,0.126015,-0.747820
279.920200,20154,-0.096047,-0.286117,0.148995,0.653497,0.079459,0.039170,-0.751727,0.040545,-0.302004,0.156097,0.646711,0.100759,0.122387,-0.746079
279.933700,20155,-0.096381,-0.285723,0.148961,0.654202,0.078881,0.040026,-0.751130,0.040775,-0.300408,0.156070,0.648573,0.105535,0.117142,-0.744643
279.947900,20156,-0.096833,-0.285196,0.148886,0.654704,0.077430,0.040555,-0.750814,0.040852,-0.299425,0.155984,0.647482,0.114518,0.119600,-0.743874
279.961400,20157,-0.097608,-0.284474,0.148872,0.655278,0.075084,0.040792,-0.750539,0.041536,-0.298286,0.156093,0.643691,0.123101,0.118309,-0.745997
279.975300,20158,-0.098426,-0.283762,0.148871,0.655998,0.074456,0.041252,-0.749948,0.043084,-0.297482,0.155184,0.643519,0.126916,0.115313,-0.745975
279.989400,20159,-0.099042,-0.283203,0.148904,0.655923,0.075169,0.041013,-0.749956,0.043563,-0.297677,0.154276,0.652325,0.132008,0.131491,-0.734681
280.003200,20160,-0.099846,-0.282347,0.148953,0.654917,0.074650,0.039307,-0.750977,0.043170,-0.295601,0.156492,0.637021,0.146353,0.131073,-0.745389
280.016900,20161,-0.100504,-0.281571,0.148941,0.653733,0.072349,0.036585,-0.752370,0.044327,-0.294076,0.154224,0.624641,0.151298,0.129796,-0.755040
280.030800,20162,-0.101123,-0.280632,0.148874,0.651815,0.065613,0.031564,-0.754875,0.045449,-0.292414,0.153182,0.620610,0.161635,0.144317,-0.753585
280.044500,20163,-0.101877,-0.279783,0.148954,0.650376,0.056517,0.026795,-0.757033,0.046504,-0.292020,0.152699,0.619196,0.177892,0.168356,-0.746061
280.058300,20164,-0.102730,-0.278954,0.148913,0.648922,0.043497,0.023357,-0.759251,0.047518,-0.290997,0.152281,0.621056,0.197929,0.185597,-0.735301
280.072200,20165,-0.103715,-0.278239,0.148812,0.648212,0.030199,0.021805,-0.760549,0.048624,-0.289800,0.151916,0.619098,0.215646,0.196367,-0.729146
280.086200,20166,-0.104699,-0.277529,0.148495,0.647792,0.016836,0.022554,-0.761297,0.049946,-0.288625,0.151171,0.615195,0.233477,0.205895,-0.724315
280.100200,20167,-0.105433,-0.276946,0.147653,0.647032,-0.000089,0.022823,-0.762121,0.051011,-0.287795,0.150193,0.611053,0.252991,0.214757,-0.718672
280.113800,20168,-0.106138,-0.276401,0.146568,0.644798,-0.026099,0.018402,-0.763686,0.052138,-0.286739,0.148999,0.604026,0.279637,0.221740,-0.712592
280.127700,20169,-0.107387,-0.275691,0.145489,0.640042,-0.059932,0.012206,-0.765902,0.053638,-0.285552,0.147833,0.595488,0.308923,0.227763,-0.705752
280.141600,20170,-0.109040,-0.275229,0.143836,0.632692,-0.094227,0.005436,-0.768631,0.055807,-0.284437,0.146005,0.588208,0.336992,0.232713,-0.697347
280.155400,20171,-0.110706,-0.275115,0.141409,0.623704,-0.129859,0.000288,-0.770798,0.057817,-0.283794,0.144051,0.580262,0.365199,0.240650,-0.687033
280.169100,20172,-0.112253,-0.275573,0.138304,0.611576,-0.171084,-0.003576,-0.772459,0.059313,-0.283685,0.141791,0.572382,0.395069,0.247043,-0.674736
280.183500,20173,-0.114262,-0.276106,0.134066,0.597203,-0.215663,-0.006962,-0.772522,0.060709,-0.283306,0.139413,0.555299,0.430933,0.252948,-0.664799
280.196800,20174,-0.117100,-0.276319,0.128940,0.579801,-0.266104,-0.011783,-0.769988,0.062723,-0.282949,0.136229,0.539207,0.466365,0.254400,-0.653484
280.210700,20175,-0.120302,-0.276271,0.123130,0.564752,-0.315466,-0.016013,-0.762417,0.064526,-0.282603,0.132997,0.531889,0.498153,0.251081,-0.637099
280.224900,20176,-0.124094,-0.276340,0.115237,0.550187,-0.368984,-0.021840,-0.748778,0.066501,-0.282118,0.129283,0.531195,0.530394,0.240019,-0.615553
280.239000,20177,-0.127841,-0.275747,0.108234,0.544476,-0.418115,-0.026209,-0.726663,0.067839,-0.281600,0.126495,0.523185,0.561878,0.235130,-0.596058
280.252700,20178,-0.131653,-0.275263,0.101467,0.551386,-0.455306,-0.026095,-0.698562,0.069522,-0.281350,0.123317,0.511210,0.589697,0.235090,-0.579357
280.266800,20179,-0.134877,-0.274047,0.095642,0.565191,-0.481766,-0.018882,-0.669406,0.070747,-0.281388,0.120117,0.495480,0.615914,0.237791,-0.564452
280.280400,20180,-0.137327,-0.272231,0.091123,0.570963,-0.502577,-0.024603,-0.648700,0.071402,-0.280952,0.116918,0.491055,0.638681,0.232562,-0.544855
280.294300,20181,-0.138923,-0.270497,0.087915,0.557653,-0.520570,-0.045284,-0.644964,0.071560,-0.280528,0.114542,0.496849,0.657360,0.222516,-0.521062
280.308800,20182,-0.139669,-0.268734,0.083767,0.536489,-0.525832,-0.068470,-0.656500,0.070785,-0.279924,0.113535,0.488616,0.675432,0.218517,-0.507243
280.322500,20183,-0.140164,-0.267480,0.079161,0.531703,-0.538063,-0.076590,-0.649549,0.069447,-0.279815,0.112824,0.467557,0.688616,0.221977,-0.507863
280.336200,20184,-0.140369,-0.266192,0.075514,0.531361,-0.556738,-0.076394,-0.633927,0.068257,-0.279714,0.111435,0.447006,0.699264,0.227012,-0.509590
280.350000,20185,-0.140216,-0.265172,0.073144,0.527910,-0.576669,-0.076301,-0.618823,0.066667,-0.279943,0.110223,0.430155,0.711222,0.229200,-0.506554
280.364000,20186,-0.141292,-0.263977,0.071209,0.522874,-0.593974,-0.074598,-0.606822,0.064867,-0.280699,0.109247,0.416448,0.723294,0.228694,-0.501115
280.378200,20187,-0.142425,-0.263913,0.070362,0.520702,-0.609712,-0.081152,-0.592060,0.063128,-0.282432,0.108899,0.400619,0.738445,0.225830,-0.493158
280.392100,20188,-0.143170,-0.262929,0.070351,0.522462,-0.626059,-0.084555,-0.572656,0.061076,-0.284096,0.108988,0.385023,0.754868,0.220099,-0.483207
280.405900,20189,-0.143935,-0.261240,0.072267,0.527374,-0.637628,-0.090769,-0.554137,0.058763,-0.285848,0.109491,0.376042,0.770073,0.209491,-0.470843
280.419800,20190,-0.143946,-0.259246,0.076089,0.527560,-0.643355,-0.103599,-0.545016,0.056063,-0.287649,0.110811,0.370097,0.783224,0.197344,-0.458959
280.433600,20191,-0.142961,-0.257084,0.080962,0.526004,-0.641587,-0.120072,-0.545224,0.052765,-0.290226,0.113223,0.357482,0.792633,0.189006,-0.456308
280.447400,20192,-0.141303,-0.255320,0.087008,0.526981,-0.632574,-0.137536,-0.550658,0.049517,-0.292794,0.115597,0.347534,0.800445,0.182268,-0.453086
280.461700,20193,-0.139081,-0.254356,0.093743,0.525665,-0.625552,-0.150994,-0.556383,0.045884,-0.295106,0.118846,0.343749,0.805573,0.175298,-0.449622
