timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.096414,-0.604085,0.193985,0.359126,0.106246,-0.012406,0.927139,0.049285,-0.548698,0.193010,-0.226671,0.218950,0.071159,-0.946371
0.013947,1,-0.087475,-0.607198,0.188351,0.347685,0.135119,-0.032955,0.927239,0.039456,-0.556147,0.187252,-0.246151,0.239996,0.037965,-0.938281
0.028107,2,-0.080072,-0.608733,0.183923,0.331433,0.150601,-0.049310,0.930075,0.030207,-0.560766,0.180123,-0.239118,0.273689,-0.005061,-0.931607
0.042130,3,-0.073496,-0.610362,0.180739,0.318929,0.157335,-0.064532,0.932398,0.022146,-0.562676,0.173854,-0.215600,0.305788,-0.034966,-0.926708
0.056122,4,-0.068333,-0.610772,0.178643,0.307446,0.159085,-0.080326,0.934728,0.015913,-0.561571,0.168418,-0.174175,0.338453,-0.059801,-0.922787
0.069443,5,-0.062926,-0.610654,0.176712,0.295871,0.170267,-0.105929,0.933943,0.010142,-0.563299,0.164238,-0.166130,0.365311,-0.074034,-0.912945
0.083099,6,-0.057261,-0.610037,0.174339,0.282601,0.194094,-0.130808,0.930244,0.005577,-0.566064,0.161047,-0.178444,0.389602,-0.081707,-0.899829
0.097321,7,-0.053815,-0.606708,0.172490,0.270301,0.229560,-0.145359,0.923640,0.003572,-0.567415,0.161302,-0.197912,0.403332,-0.079616,-0.889840
0.111054,8,-0.052402,-0.601915,0.171330,0.262753,0.265876,-0.144141,0.916239,0.004091,-0.565394,0.166033,-0.198831,0.391535,-0.072620,-0.895485
0.125137,9,-0.053261,-0.596211,0.171674,0.265698,0.303723,-0.119225,0.907162,0.003401,-0.563421,0.170604,-0.195690,0.379748,-0.081942,-0.900434
0.138733,10,-0.053457,-0.591823,0.172777,0.268624,0.331813,-0.100104,0.898733,0.001990,-0.561345,0.174184,-0.193044,0.382168,-0.100247,-0.898127
0.152191,11,-0.053819,-0.587632,0.174697,0.265856,0.354460,-0.098458,0.891059,0.000228,-0.558344,0.177782,-0.187366,0.391873,-0.124340,-0.892115
0.166031,12,-0.054195,-0.583951,0.176939,0.252279,0.380243,-0.140938,0.878582,-0.002444,-0.552816,0.182130,-0.177245,0.414454,-0.154490,-0.879173
0.179825,13,-0.052732,-0.581220,0.177899,0.229454,0.416955,-0.203017,0.855736,-0.006811,-0.546359,0.185143,-0.159443,0.448507,-0.192127,-0.858200
0.193466,14,-0.051242,-0.578148,0.179023,0.211613,0.463908,-0.248647,0.823519,-0.011611,-0.538763,0.186739,-0.131109,0.494136,-0.239253,-0.825468
0.208206,15,-0.050492,-0.573970,0.181044,0.203589,0.514155,-0.278051,0.785419,-0.015040,-0.530118,0.187838,-0.095214,0.546327,-0.286121,-0.781407
0.221893,16,-0.050606,-0.567514,0.183410,0.184366,0.563227,-0.302594,0.746473,-0.015832,-0.519923,0.191554,-0.055244,0.590977,-0.318402,-0.739131
0.235779,17,-0.052305,-0.560018,0.187574,0.166866,0.606538,-0.322693,0.707204,-0.016343,-0.507960,0.200886,-0.021005,0.616563,-0.333206,-0.713010
0.249527,18,-0.056388,-0.552227,0.194757,0.154588,0.637324,-0.346371,0.670781,-0.017958,-0.494836,0.217436,-0.019848,0.618903,-0.323981,-0.715264
0.263763,19,-0.061806,-0.544025,0.204800,0.144336,0.661426,-0.364777,0.639235,-0.020596,-0.483232,0.234252,-0.039079,0.620164,-0.306359,-0.721120
0.277557,20,-0.068807,-0.533992,0.221256,0.136859,0.671582,-0.379283,0.621605,-0.023333,-0.470971,0.253146,-0.059082,0.620272,-0.289387,-0.726655
0.291397,21,-0.076257,-0.521391,0.244702,0.140874,0.668050,-0.382792,0.622361,-0.024894,-0.458198,0.271729,-0.057420,0.628136,-0.281762,-0.723021
0.305359,22,-0.082756,-0.506572,0.269335,0.145092,0.659401,-0.382336,0.630840,-0.024652,-0.446108,0.289041,-0.054180,0.640098,-0.282474,-0.712424
0.319138,23,-0.089221,-0.488101,0.295800,0.144600,0.651140,-0.368721,0.647421,-0.021679,-0.433438,0.306425,-0.053626,0.656735,-0.285379,-0.695976
0.332626,24,-0.095339,-0.466149,0.324259,0.134715,0.634787,-0.349569,0.675795,-0.015862,-0.418656,0.324937,-0.039615,0.679862,-0.287047,-0.673663
