timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.130793,-0.599787,0.204336,0.245562,0.183734,-0.264814,0.914229,0.010447,-0.619326,0.230981,-0.346523,0.407909,-0.099569,-0.838820
0.014107,1,-0.129282,-0.592379,0.206544,0.242908,0.189950,-0.254597,0.916567,0.009380,-0.612963,0.234009,-0.335435,0.410129,-0.118505,-0.839782
0.027946,2,-0.127690,-0.585134,0.209064,0.249017,0.197455,-0.236258,0.918251,0.008932,-0.606412,0.238363,-0.327137,0.405122,-0.131671,-0.843517
0.042542,3,-0.126812,-0.577945,0.211433,0.257589,0.207342,-0.212566,0.919496,0.008255,-0.599266,0.242227,-0.312212,0.406291,-0.148396,-0.845831
0.056221,4,-0.124970,-0.570870,0.213251,0.255059,0.219826,-0.196812,0.920808,0.007048,-0.591847,0.244831,-0.294901,0.414223,-0.165179,-0.845085
0.069664,5,-0.122813,-0.564408,0.213370,0.239654,0.238719,-0.197036,0.920194,0.005687,-0.584840,0.245750,-0.286979,0.429987,-0.178489,-0.837195
0.084297,6,-0.120438,-0.559031,0.211914,0.223246,0.259896,-0.212591,0.915107,0.003812,-0.579032,0.244637,-0.295463,0.454952,-0.186928,-0.819010
0.097572,7,-0.117249,-0.555354,0.208941,0.210236,0.285606,-0.239967,0.903685,0.002272,-0.574126,0.242366,-0.316683,0.482927,-0.189377,-0.794122
0.111015,8,-0.113652,-0.552245,0.205458,0.200332,0.314301,-0.265050,0.889287,0.001610,-0.569563,0.239851,-0.342161,0.508249,-0.188417,-0.767533
0.124725,9,-0.110160,-0.550028,0.200771,0.194952,0.347232,-0.286080,0.871540,0.001275,-0.564992,0.237848,-0.364469,0.528589,-0.188315,-0.743164
0.138374,10,-0.107227,-0.548289,0.195771,0.193781,0.380666,-0.295652,0.854478,0.001217,-0.560928,0.234490,-0.377416,0.550532,-0.199710,-0.717348
0.152153,11,-0.104457,-0.545698,0.191641,0.192054,0.409665,-0.299181,0.840108,0.000703,-0.555909,0.231861,-0.373973,0.572880,-0.216753,-0.696399
0.166443,12,-0.101566,-0.543377,0.186903,0.190594,0.439953,-0.299176,0.824990,-0.000278,-0.551412,0.229688,-0.364022,0.591106,-0.244164,-0.677101
0.180298,13,-0.098665,-0.540875,0.182599,0.185719,0.466622,-0.303720,0.809646,-0.001315,-0.546927,0.228175,-0.356372,0.606161,-0.268190,-0.658515
0.194313,14,-0.096421,-0.539293,0.177747,0.177782,0.493071,-0.313051,0.792006,-0.001482,-0.542728,0.226821,-0.349724,0.622190,-0.292633,-0.636347
0.207932,15,-0.094788,-0.537382,0.173409,0.165614,0.517850,-0.324392,0.774063,-0.000835,-0.538770,0.227010,-0.360142,0.633964,-0.304680,-0.612828
0.222511,16,-0.094109,-0.535372,0.169657,0.150536,0.543262,-0.332911,0.755894,-0.000902,-0.534345,0.228464,-0.368025,0.645525,-0.312156,-0.591958
0.235703,17,-0.093536,-0.532909,0.167732,0.137179,0.564599,-0.336412,0.741105,-0.002366,-0.529542,0.231711,-0.358171,0.655526,-0.326368,-0.579209
0.249283,18,-0.092751,-0.530069,0.168196,0.130997,0.580569,-0.334536,0.730661,-0.005530,-0.524403,0.237418,-0.338239,0.660262,-0.343189,-0.576081
0.263336,19,-0.091926,-0.526786,0.170859,0.126335,0.592015,-0.331975,0.723429,-0.009604,-0.519510,0.244813,-0.318455,0.661084,-0.356287,-0.578458
0.277275,20,-0.091464,-0.523273,0.175073,0.121837,0.601271,-0.332723,0.716188,-0.013796,-0.514909,0.253841,-0.316278,0.660348,-0.357165,-0.579950
0.290985,21,-0.091663,-0.519047,0.180744,0.118997,0.610987,-0.332443,0.708531,-0.016883,-0.510748,0.263529,-0.332098,0.658427,-0.351610,-0.576676
0.305229,22,-0.092404,-0.513601,0.189024,0.126325,0.620667,-0.323116,0.703143,-0.019548,-0.507140,0.272766,-0.347130,0.657013,-0.350172,-0.570275
0.319557,23,-0.092739,-0.507716,0.197827,0.129971,0.629454,-0.312135,0.699620,-0.022033,-0.504021,0.283482,-0.352756,0.655278,-0.355744,-0.565350
0.333077,24,-0.092966,-0.502075,0.207768,0.128191,0.634666,-0.306925,0.697541,-0.023861,-0.501106,0.296764,-0.344695,0.652591,-0.371527,-0.563274
0.347076,25,-0.093894,-0.496522,0.219123,0.123834,0.639218,-0.304587,0.695192,-0.025469,-0.498195,0.310756,-0.338366,0.647939,-0.385373,-0.563179
0.361160,26,-0.095549,-0.491263,0.232618,0.125406,0.642289,-0.300707,0.693767,-0.027053,-0.496330,0.328106,-0.335871,0.633623,-0.400618,-0.570279
0.374893,27,-0.097625,-0.487057,0.248499,0.133507,0.639299,-0.299322,0.695615,-0.028569,-0.494650,0.347692,-0.335631,0.613592,-0.411544,-0.584371
0.388634,28,-0.100216,-0.483414,0.266895,0.144140,0.630094,-0.299053,0.701978,-0.029426,-0.492575,0.368954,-0.339791,0.592445,-0.414708,-0.601306
0.402573,29,-0.104286,-0.479758,0.288044,0.155434,0.614253,-0.298556,0.713721,-0.028802,-0.489612,0.391571,-0.348450,0.570798,-0.412101,-0.618826
