timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.136617,-0.548943,0.212648,0.234977,0.360260,-0.309135,0.848195,0.051424,-0.580615,0.253660,-0.342950,0.510140,-0.340892,-0.711291
0.014038,1,-0.130684,-0.550900,0.208853,0.237779,0.371332,-0.315844,0.840129,0.047364,-0.580907,0.251401,-0.336763,0.507361,-0.347553,-0.713009
0.027611,2,-0.126577,-0.552753,0.205618,0.237891,0.382739,-0.328964,0.829880,0.044267,-0.580150,0.250101,-0.326656,0.507569,-0.354213,-0.714285
0.041641,3,-0.122764,-0.554229,0.202293,0.233652,0.396606,-0.343681,0.818532,0.041218,-0.579692,0.247851,-0.319587,0.512398,-0.362499,-0.709864
0.055496,4,-0.123667,-0.553328,0.201875,0.223503,0.400076,-0.357552,0.813721,0.039785,-0.577991,0.246764,-0.312491,0.520788,-0.367935,-0.704098
0.069229,5,-0.120893,-0.553118,0.200487,0.219920,0.406799,-0.361873,0.809443,0.036752,-0.577539,0.244422,-0.312473,0.524469,-0.369683,-0.700448
0.083366,6,-0.123154,-0.550583,0.203873,0.222324,0.400308,-0.355445,0.814852,0.035689,-0.575930,0.246150,-0.322001,0.517759,-0.359144,-0.706581
0.097069,7,-0.124124,-0.548528,0.206671,0.226273,0.397317,-0.346983,0.818866,0.033442,-0.574991,0.246141,-0.324868,0.516042,-0.355248,-0.708492
0.110924,8,-0.125079,-0.546439,0.209656,0.230931,0.395679,-0.336410,0.822762,0.031937,-0.574318,0.246025,-0.332014,0.515615,-0.353661,-0.706281
0.124817,9,-0.125708,-0.544682,0.212540,0.233910,0.396242,-0.328038,0.825027,0.030910,-0.573928,0.244783,-0.339526,0.522473,-0.356076,-0.696387
0.138718,10,-0.125918,-0.543570,0.214900,0.233590,0.398179,-0.326795,0.824678,0.029849,-0.574186,0.242873,-0.346686,0.531573,-0.365038,-0.681165
0.152580,11,-0.127032,-0.542896,0.217371,0.229557,0.401875,-0.334873,0.820768,0.028975,-0.573698,0.241258,-0.359389,0.546737,-0.362545,-0.663686
0.166519,12,-0.128047,-0.542276,0.219213,0.227076,0.408546,-0.343265,0.814675,0.027048,-0.572592,0.240128,-0.359496,0.563463,-0.365967,-0.647564
0.181290,13,-0.129559,-0.541404,0.221532,0.227603,0.418014,-0.349328,0.807113,0.023813,-0.570438,0.241486,-0.348573,0.573495,-0.366998,-0.644137
0.194672,14,-0.130987,-0.539913,0.225316,0.229519,0.425699,-0.349825,0.802324,0.018952,-0.567578,0.247747,-0.342187,0.569423,-0.357462,-0.656419
0.208565,15,-0.132217,-0.538316,0.231051,0.229649,0.428281,-0.351323,0.800256,0.013755,-0.564941,0.255597,-0.342913,0.562130,-0.345712,-0.668508
0.222229,16,-0.133465,-0.536827,0.237878,0.227274,0.428330,-0.356073,0.798807,0.008232,-0.562540,0.264232,-0.343596,0.557387,-0.338831,-0.675615
0.236168,17,-0.135284,-0.535268,0.248084,0.222406,0.421471,-0.365418,0.799605,0.002543,-0.560388,0.273155,-0.342917,0.556720,-0.338930,-0.676460
0.249710,18,-0.137087,-0.533219,0.259882,0.220577,0.409326,-0.372387,0.803197,-0.002858,-0.558296,0.282477,-0.342191,0.557445,-0.344115,-0.673606
0.264130,19,-0.138695,-0.530330,0.272964,0.220749,0.394636,-0.373200,0.810095,-0.007678,-0.556034,0.292144,-0.343316,0.556774,-0.350299,-0.670394
0.278275,20,-0.140335,-0.525942,0.290306,0.225201,0.371993,-0.366036,0.822754,-0.012921,-0.552511,0.304987,-0.342623,0.553537,-0.355786,-0.670539
0.292099,21,-0.142194,-0.520795,0.309252,0.232707,0.344133,-0.355536,0.837266,-0.019548,-0.547528,0.319614,-0.337748,0.547718,-0.352722,-0.679352
0.305756,22,-0.144654,-0.515061,0.327832,0.238026,0.316666,-0.347971,0.849696,-0.027459,-0.540941,0.336442,-0.333755,0.538485,-0.336603,-0.696663
0.319481,23,-0.148412,-0.507872,0.346117,0.240113,0.295397,-0.339400,0.860171,-0.035547,-0.533049,0.354754,-0.332294,0.525451,-0.311810,-0.718510
0.333717,24,-0.153426,-0.498590,0.364008,0.233371,0.280691,-0.329804,0.870621,-0.042389,-0.523578,0.373966,-0.328962,0.509767,-0.285493,-0.741900
0.346642,25,-0.159783,-0.488072,0.381789,0.224432,0.269196,-0.314324,0.882250,-0.047351,-0.514188,0.391016,-0.326041,0.499922,-0.263663,-0.757798
0.360764,26,-0.169725,-0.474851,0.401353,0.212261,0.253125,-0.286589,0.899299,-0.049139,-0.502873,0.408215,-0.327386,0.496317,-0.236102,-0.768598
0.374580,27,-0.185197,-0.460387,0.423193,0.205288,0.217372,-0.247819,0.921516,-0.045513,-0.489907,0.427033,-0.327750,0.490657,-0.212710,-0.778839
0.388741,28,-0.202024,-0.448056,0.443939,0.202812,0.173679,-0.222855,0.937571,-0.042519,-0.479399,0.445003,-0.322464,0.478385,-0.200649,-0.791773
0.402374,29,-0.224246,-0.436281,0.464040,0.207906,0.118139,-0.205287,0.949040,-0.034130,-0.468381,0.464626,-0.314560,0.458904,-0.195091,-0.807712
0.416756,30,-0.251621,-0.425160,0.481243,0.218051,0.054387,-0.198398,0.954009,-0.020875,-0.456978,0.485622,-0.304494,0.429808,-0.187155,-0.829169
0.430542,31,-0.278090,-0.413472,0.495259,0.219570,0.000592,-0.191135,0.956690,-0.007427,-0.445734,0.506096,-0.298893,0.396125,-0.170129,-0.851354
