timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.084598,-0.633753,0.200765,0.336700,0.305630,-0.026263,0.890244,0.047949,-0.611128,0.181444,-0.350866,0.388652,-0.114426,-0.844245
0.014008,1,-0.080671,-0.633270,0.203840,0.345147,0.308405,-0.020953,0.886184,0.043452,-0.612753,0.182036,-0.347795,0.393761,-0.123813,-0.841820
0.027740,2,-0.075713,-0.632581,0.205762,0.346071,0.315085,-0.029826,0.883214,0.039879,-0.614096,0.183082,-0.342460,0.398387,-0.136216,-0.839913
0.041916,3,-0.070711,-0.630641,0.206585,0.337785,0.332465,-0.059458,0.878540,0.037820,-0.614757,0.185427,-0.341241,0.407569,-0.145840,-0.834370
0.056015,4,-0.066152,-0.627904,0.206092,0.319151,0.357117,-0.097479,0.872415,0.035999,-0.614664,0.187961,-0.340232,0.419228,-0.154345,-0.827447
0.070053,5,-0.062987,-0.624944,0.205891,0.301574,0.381911,-0.127105,0.864316,0.033827,-0.614289,0.190303,-0.341822,0.435944,-0.164799,-0.816059
0.084122,6,-0.060708,-0.622407,0.206578,0.290349,0.401958,-0.146591,0.855943,0.031144,-0.613533,0.192274,-0.341896,0.456318,-0.181926,-0.801114
0.098084,7,-0.060790,-0.619959,0.209342,0.293362,0.421869,-0.147638,0.845085,0.028250,-0.611724,0.194136,-0.338489,0.480497,-0.202659,-0.783248
0.112198,8,-0.059762,-0.618503,0.212444,0.300102,0.438295,-0.149544,0.833950,0.025483,-0.608910,0.196315,-0.320949,0.504150,-0.235371,-0.766437
0.125565,9,-0.059254,-0.617288,0.216941,0.307623,0.455348,-0.152955,0.821359,0.023086,-0.605113,0.199719,-0.298109,0.521676,-0.278143,-0.749415
0.139938,10,-0.058034,-0.615760,0.220638,0.303804,0.477199,-0.165913,0.807748,0.021369,-0.601966,0.204100,-0.296577,0.531082,-0.304598,-0.732949
0.153626,11,-0.057447,-0.613903,0.224754,0.289529,0.508854,-0.187701,0.788676,0.019277,-0.596358,0.211239,-0.294476,0.542780,-0.322309,-0.717489
0.167587,12,-0.057131,-0.611892,0.229327,0.276347,0.538708,-0.206442,0.768640,0.016889,-0.589947,0.218998,-0.276845,0.554171,-0.341608,-0.706793
0.181076,13,-0.058264,-0.609174,0.236593,0.268255,0.563284,-0.219767,0.749968,0.014261,-0.582367,0.230972,-0.258673,0.557564,-0.358756,-0.702499
0.194672,14,-0.060449,-0.605075,0.247445,0.263802,0.578235,-0.225069,0.738510,0.011729,-0.575569,0.242874,-0.241920,0.560284,-0.377429,-0.696494
0.209213,15,-0.063403,-0.600083,0.262141,0.264209,0.582756,-0.225231,0.734752,0.009679,-0.567629,0.256741,-0.222538,0.564561,-0.392437,-0.691188
0.222443,16,-0.066995,-0.594967,0.280236,0.269207,0.576903,-0.227766,0.736772,0.008090,-0.559543,0.271667,-0.209384,0.569860,-0.401286,-0.685848
0.236343,17,-0.071483,-0.589426,0.302557,0.274144,0.557587,-0.238503,0.746364,0.007665,-0.550942,0.289929,-0.221775,0.568884,-0.391705,-0.688299
0.250275,18,-0.075616,-0.583019,0.323933,0.273886,0.539896,-0.247544,0.756453,0.007650,-0.541849,0.308525,-0.237081,0.570162,-0.372971,-0.692532
0.264099,19,-0.080465,-0.574757,0.347294,0.274355,0.516823,-0.250124,0.771402,0.008341,-0.532954,0.327007,-0.246059,0.572012,-0.358902,-0.695304
0.277710,20,-0.087048,-0.563239,0.375042,0.279589,0.480103,-0.241962,0.795478,0.011082,-0.523965,0.348413,-0.254235,0.568486,-0.346120,-0.701705
0.291458,21,-0.094050,-0.551732,0.401139,0.285390,0.444198,-0.234243,0.816316,0.014039,-0.515276,0.369455,-0.256613,0.561457,-0.339585,-0.709647
0.304810,22,-0.104086,-0.537934,0.428224,0.287590,0.403312,-0.228927,0.837988,0.018738,-0.505711,0.392141,-0.251348,0.549831,-0.334795,-0.722788
0.318909,23,-0.117893,-0.521792,0.454776,0.279075,0.364220,-0.231954,0.857705,0.025962,-0.494874,0.416235,-0.241156,0.532853,-0.326195,-0.742636
0.333115,24,-0.134903,-0.504438,0.479772,0.258954,0.319311,-0.244488,0.878185,0.035619,-0.484688,0.442168,-0.254869,0.497212,-0.313996,-0.767613
0.347778,25,-0.153860,-0.486098,0.502894,0.234887,0.274230,-0.256953,0.896438,0.048561,-0.474554,0.469227,-0.271613,0.450910,-0.309415,-0.791940
0.361298,26,-0.174031,-0.467639,0.524652,0.215250,0.227419,-0.263238,0.912499,0.064958,-0.463131,0.495687,-0.278034,0.403865,-0.303984,-0.816813
0.375443,27,-0.199902,-0.445928,0.544726,0.201697,0.168853,-0.259628,0.929193,0.084375,-0.450073,0.520849,-0.272752,0.358898,-0.292227,-0.843447
0.389221,28,-0.225475,-0.423928,0.563616,0.193338,0.111076,-0.249305,0.942406,0.106809,-0.435811,0.544640,-0.264149,0.310515,-0.272511,-0.871518
0.403122,29,-0.255299,-0.398357,0.578607,0.191451,0.053555,-0.226126,0.953596,0.132086,-0.420887,0.566509,-0.251445,0.255208,-0.248685,-0.899889
0.416779,30,-0.285480,-0.371619,0.590009,0.182302,0.004186,-0.192615,0.964183,0.160398,-0.404944,0.585432,-0.229108,0.194005,-0.228179,-0.926178
0.430267,31,-0.320310,-0.340596,0.592756,0.163568,-0.034768,-0.128629,0.977492,0.191672,-0.388171,0.600571,-0.205129,0.130967,-0.206092,-0.947785
0.443893,32,-0.353527,-0.311698,0.594304,0.140774,-0.069773,-0.063027,0.985567,0.224247,-0.370956,0.612738,-0.190900,0.069791,-0.179741,-0.962486
0.457932,33,-0.390863,-0.282111,0.586700,0.103682,-0.104499,0.018572,0.988931,0.263541,-0.352322,0.616528,-0.187414,0.011303,-0.122382,-0.974562
0.472092,34,-0.428430,-0.255248,0.576924,0.056403,-0.149663,0.086728,0.983310,0.304376,-0.334936,0.614927,-0.185337,-0.039790,-0.035033,-0.981244
0.485748,35,-0.467289,-0.230966,0.563187,-0.002517,-0.207840,0.143009,0.967649,0.343439,-0.319483,0.613167,-0.169113,-0.095320,0.044685,-0.979958
0.500092,36,-0.507447,-0.210440,0.545126,-0.063389,-0.279771,0.193789,0.938166,0.385516,-0.306916,0.604571,-0.146826,-0.156164,0.128533,-0.968264
0.514374,37,-0.547624,-0.194879,0.522142,-0.120247,-0.355260,0.244702,0.894121,0.427957,-0.297580,0.588260,-0.111248,-0.211851,0.206934,-0.948642
0.527802,38,-0.585160,-0.185858,0.494521,-0.162877,-0.419297,0.297279,0.842191,0.468043,-0.289458,0.569498,-0.061872,-0.260967,0.277243,-0.922608
0.541626,39,-0.618219,-0.183116,0.463526,-0.195348,-0.463321,0.349190,0.790721,0.506896,-0.284961,0.546005,-0.010708,-0.306279,0.348802,-0.885672
0.555695,40,-0.645495,-0.185711,0.431033,-0.224982,-0.491688,0.387928,0.746417,0.543436,-0.287628,0.518319,0.023999,-0.344530,0.423053,-0.837705
0.569916,41,-0.667904,-0.191998,0.398829,-0.247524,-0.525291,0.406105,0.705607,0.574828,-0.298266,0.488382,0.037719,-0.365730,0.495871,-0.786722
0.583511,42,-0.686231,-0.200839,0.368560,-0.257312,-0.565008,0.416071,0.664411,0.601801,-0.311442,0.460793,0.044866,-0.390062,0.553016,-0.734855
0.597427,43,-0.700948,-0.211365,0.341409,-0.251388,-0.599690,0.428790,0.627149,0.619530,-0.330036,0.431369,0.044845,-0.434958,0.571741,-0.694200
0.611328,44,-0.712597,-0.222356,0.317405,-0.239686,-0.622591,0.445714,0.596883,0.635498,-0.342121,0.406934,0.052336,-0.470521,0.575468,-0.666864
0.624832,45,-0.719846,-0.234229,0.296724,-0.233793,-0.629204,0.465879,0.576542,0.642804,-0.353674,0.384784,0.067019,-0.490467,0.557096,-0.666779
