timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.164839,-0.615436,0.159897,0.314662,0.362386,-0.415406,0.772724,0.132419,-0.639653,0.196918,-0.385752,0.402082,-0.391524,-0.732281
0.013824,1,-0.160437,-0.615695,0.160896,0.321863,0.358317,-0.402998,0.778207,0.130770,-0.641219,0.191590,-0.382204,0.427552,-0.411585,-0.708320
0.027069,2,-0.157605,-0.615145,0.160017,0.326061,0.366303,-0.397792,0.775415,0.129855,-0.640194,0.191712,-0.366640,0.431812,-0.430014,-0.702995
0.041122,3,-0.155665,-0.614175,0.158221,0.323937,0.381818,-0.399127,0.768100,0.128713,-0.638708,0.194816,-0.355753,0.423515,-0.434658,-0.710738
0.054886,4,-0.154822,-0.612929,0.156646,0.316578,0.399989,-0.405274,0.758644,0.127886,-0.635764,0.201068,-0.337677,0.408431,-0.440737,-0.724506
0.068832,5,-0.153615,-0.612675,0.155939,0.314375,0.412881,-0.408735,0.750756,0.127012,-0.633492,0.205919,-0.328394,0.400691,-0.445362,-0.730244
0.082977,6,-0.153384,-0.612629,0.156447,0.313294,0.423600,-0.414585,0.741976,0.125853,-0.631098,0.209530,-0.326728,0.404351,-0.446477,-0.728291
0.096924,7,-0.152557,-0.613124,0.157390,0.312645,0.431687,-0.419516,0.734783,0.124136,-0.629253,0.211034,-0.324882,0.418668,-0.449709,-0.718979
0.110733,8,-0.153165,-0.613482,0.159385,0.311683,0.439165,-0.428917,0.725271,0.122230,-0.627131,0.211767,-0.328854,0.440866,-0.453996,-0.700985
0.124558,9,-0.153916,-0.613513,0.161257,0.310140,0.448927,-0.436549,0.715334,0.120940,-0.625287,0.213486,-0.342725,0.450931,-0.453693,-0.688014
0.138550,10,-0.155728,-0.613007,0.164138,0.304654,0.459706,-0.447521,0.703975,0.118742,-0.622493,0.216655,-0.341167,0.461804,-0.461402,-0.676351
0.152268,11,-0.157923,-0.611945,0.168466,0.293624,0.468612,-0.459735,0.694861,0.114730,-0.618256,0.222551,-0.308591,0.468036,-0.482124,-0.673253
0.166245,12,-0.160157,-0.610576,0.174866,0.285710,0.471553,-0.468392,0.690374,0.110098,-0.613161,0.231730,-0.291671,0.459905,-0.486179,-0.683407
0.180237,13,-0.162237,-0.608698,0.184169,0.283301,0.467301,-0.471483,0.692152,0.104819,-0.608157,0.241044,-0.286239,0.449143,-0.487137,-0.692124
0.194000,14,-0.163517,-0.606672,0.193520,0.280465,0.462554,-0.472706,0.695652,0.099312,-0.603070,0.247533,-0.266654,0.454313,-0.503002,-0.685189
0.207901,15,-0.164391,-0.603715,0.204957,0.273541,0.455293,-0.472713,0.703155,0.094075,-0.598447,0.250964,-0.242759,0.470402,-0.532000,-0.660883
