timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.110573,-0.624739,0.206010,0.312962,0.260095,-0.057972,0.911617,0.068246,-0.640404,0.164592,-0.319576,0.407902,-0.217370,-0.827186
0.014603,1,-0.105287,-0.626835,0.199600,0.309668,0.300419,-0.089739,0.897664,0.067741,-0.640837,0.167361,-0.315784,0.395041,-0.226755,-0.832349
0.028641,2,-0.101317,-0.628948,0.195291,0.303760,0.325631,-0.116549,0.887756,0.066997,-0.641105,0.171321,-0.303009,0.380205,-0.239699,-0.840342
0.042404,3,-0.098426,-0.631528,0.192694,0.302231,0.341102,-0.136245,0.879627,0.065248,-0.640502,0.173778,-0.285285,0.374868,-0.252130,-0.845291
0.055954,4,-0.097477,-0.635244,0.192437,0.309772,0.347548,-0.147787,0.872588,0.063317,-0.639892,0.175736,-0.270296,0.374292,-0.264464,-0.846702
0.070221,5,-0.096484,-0.639087,0.193168,0.321311,0.348368,-0.153938,0.867008,0.061428,-0.639893,0.177099,-0.275119,0.375284,-0.270433,-0.842816
0.083817,6,-0.095488,-0.642765,0.194303,0.330324,0.347455,-0.161808,0.862542,0.059319,-0.639933,0.178362,-0.281420,0.382088,-0.276275,-0.835753
0.097488,7,-0.094160,-0.646049,0.195075,0.331696,0.351169,-0.178575,0.857187,0.056466,-0.640285,0.179215,-0.274380,0.399161,-0.296244,-0.823181
0.111633,8,-0.091565,-0.648445,0.193508,0.323824,0.368966,-0.208778,0.845822,0.053470,-0.640074,0.180369,-0.261330,0.415040,-0.314365,-0.812788
0.125305,9,-0.088535,-0.650115,0.190840,0.313110,0.396255,-0.244389,0.827779,0.049917,-0.640135,0.181843,-0.251696,0.432437,-0.335276,-0.798271
0.139648,10,-0.086000,-0.651023,0.188541,0.305503,0.425112,-0.272086,0.807414,0.045613,-0.639683,0.183458,-0.239460,0.453821,-0.355695,-0.781145
0.153015,11,-0.084050,-0.651002,0.187558,0.301931,0.451212,-0.291440,0.787597,0.040883,-0.638313,0.185221,-0.221422,0.477647,-0.376297,-0.762382
0.167389,12,-0.082526,-0.650020,0.188301,0.301764,0.473765,-0.299275,0.771310,0.036513,-0.636333,0.187829,-0.208921,0.500794,-0.396137,-0.740698
0.180664,13,-0.080723,-0.648837,0.189696,0.302339,0.497882,-0.305064,0.753419,0.033227,-0.633838,0.191685,-0.208344,0.523487,-0.414684,-0.714557
0.194443,14,-0.079211,-0.646722,0.192063,0.300964,0.523551,-0.308825,0.734808,0.030781,-0.630764,0.196506,-0.211989,0.545047,-0.426936,-0.689718
0.208588,15,-0.078538,-0.643673,0.195197,0.292321,0.549198,-0.313767,0.717273,0.028351,-0.626942,0.203606,-0.210178,0.560322,-0.435729,-0.672314
0.221237,16,-0.078186,-0.640586,0.198774,0.282833,0.576009,-0.322281,0.695956,0.024613,-0.622737,0.213301,-0.195244,0.566167,-0.450961,-0.661793
0.234940,17,-0.078485,-0.637215,0.203386,0.275564,0.599404,-0.329499,0.675434,0.020573,-0.618139,0.224596,-0.177188,0.566397,-0.465550,-0.656554
0.248749,18,-0.079818,-0.632487,0.210836,0.264389,0.617295,-0.337532,0.659635,0.017184,-0.613061,0.235679,-0.163081,0.571212,-0.475744,-0.648683
0.262848,19,-0.082191,-0.626670,0.222228,0.253561,0.626365,-0.345336,0.651243,0.014840,-0.606607,0.248295,-0.152156,0.579821,-0.481829,-0.639138
0.276520,20,-0.084611,-0.621100,0.234360,0.246509,0.632203,-0.354161,0.643524,0.013527,-0.600403,0.260626,-0.152546,0.586287,-0.486519,-0.629521
0.289948,21,-0.088225,-0.613358,0.251998,0.246411,0.628735,-0.355552,0.646187,0.014416,-0.593023,0.276215,-0.178701,0.584680,-0.485374,-0.625002
0.303497,22,-0.091156,-0.604494,0.270244,0.242947,0.623181,-0.352039,0.654744,0.015878,-0.585197,0.292092,-0.197543,0.583875,-0.489343,-0.616936
0.317246,23,-0.094403,-0.592387,0.295238,0.244402,0.602935,-0.331387,0.683315,0.017728,-0.575148,0.310403,-0.199081,0.584761,-0.491873,-0.613581
0.331711,24,-0.097763,-0.581985,0.320142,0.254538,0.573394,-0.318555,0.710600,0.018427,-0.564616,0.329721,-0.191096,0.579477,-0.490659,-0.622048
0.346054,25,-0.102544,-0.571807,0.347059,0.266744,0.532719,-0.313962,0.739247,0.018859,-0.553191,0.351559,-0.185670,0.563247,-0.483455,-0.643856
0.359070,26,-0.110211,-0.560563,0.377877,0.270549,0.474449,-0.324229,0.772384,0.020316,-0.539377,0.378522,-0.189027,0.529152,-0.459905,-0.687571
0.373474,27,-0.119498,-0.548102,0.407578,0.263365,0.413383,-0.335006,0.804689,0.022765,-0.526975,0.402823,-0.189061,0.499887,-0.444293,-0.719008
0.387772,28,-0.131307,-0.533606,0.437466,0.255234,0.347379,-0.339100,0.836179,0.028152,-0.514325,0.429144,-0.191264,0.457428,-0.431606,-0.753587
0.401444,29,-0.146728,-0.516477,0.466681,0.246566,0.279769,-0.332196,0.866360,0.036698,-0.501690,0.455421,-0.192174,0.411403,-0.425299,-0.782903
0.414825,30,-0.162647,-0.498896,0.493619,0.239386,0.220068,-0.318926,0.890253,0.045844,-0.489241,0.479805,-0.193017,0.371826,-0.419026,-0.805548
0.429138,31,-0.188196,-0.474389,0.518621,0.236256,0.155086,-0.286359,0.915495,0.064140,-0.474309,0.504492,-0.199613,0.325033,-0.404043,-0.831419
0.443131,32,-0.211763,-0.451738,0.540076,0.234524,0.099038,-0.253512,0.933232,0.079904,-0.459987,0.526907,-0.201244,0.284918,-0.383914,-0.854946
0.456589,33,-0.241006,-0.426283,0.555655,0.228093,0.040788,-0.212300,0.949336,0.099496,-0.444261,0.548224,-0.194425,0.238445,-0.357580,-0.881748
0.470459,34,-0.271613,-0.401203,0.565582,0.209960,-0.015859,-0.177339,0.961362,0.123610,-0.427210,0.568124,-0.186434,0.180361,-0.316139,-0.912561
0.484543,35,-0.301753,-0.376618,0.572026,0.184386,-0.066716,-0.140642,0.970449,0.149980,-0.410660,0.586524,-0.189629,0.113211,-0.270887,-0.936934
0.498932,36,-0.333312,-0.351376,0.574390,0.149606,-0.118578,-0.097987,0.976707,0.180636,-0.394574,0.601365,-0.205795,0.040500,-0.225386,-0.951425
0.513779,37,-0.366442,-0.325489,0.572669,0.108150,-0.175784,-0.049276,0.977228,0.213331,-0.378901,0.610432,-0.213729,-0.021150,-0.173454,-0.961138
0.527084,38,-0.399987,-0.301188,0.568770,0.070478,-0.232923,0.007557,0.969909,0.246284,-0.363489,0.613302,-0.202565,-0.069726,-0.114958,-0.969995
0.540421,39,-0.434687,-0.278965,0.560332,0.038030,-0.284120,0.076034,0.955012,0.276408,-0.348547,0.615860,-0.181833,-0.114364,-0.061825,-0.974697
0.553970,40,-0.470396,-0.260883,0.544377,0.008507,-0.325033,0.159027,0.932197,0.308541,-0.333976,0.610893,-0.144999,-0.154414,0.002654,-0.977305
0.568039,41,-0.504817,-0.248687,0.521280,-0.023725,-0.356682,0.233566,0.904247,0.342837,-0.321012,0.599256,-0.102668,-0.200048,0.085208,-0.970659
0.581589,42,-0.536156,-0.239478,0.497942,-0.063676,-0.386216,0.288573,0.873790,0.376388,-0.310681,0.588070,-0.073287,-0.243101,0.169324,-0.952292
0.595566,43,-0.565162,-0.234073,0.472386,-0.107982,-0.421474,0.328503,0.838323,0.409738,-0.305103,0.573080,-0.052591,-0.278686,0.254888,-0.924446
0.609116,44,-0.591873,-0.230655,0.447826,-0.145711,-0.461948,0.355782,0.799244,0.441039,-0.303331,0.557943,-0.037640,-0.306704,0.335488,-0.889923
0.623352,45,-0.614685,-0.232553,0.421158,-0.170987,-0.503906,0.369299,0.761880,0.470001,-0.308346,0.539543,-0.034067,-0.328895,0.404340,-0.852747
0.637451,46,-0.634593,-0.237397,0.395338,-0.180099,-0.544590,0.380408,0.725449,0.495349,-0.316229,0.520755,-0.030778,-0.350465,0.451584,-0.819938
0.650635,47,-0.650703,-0.246212,0.370333,-0.174537,-0.577075,0.396650,0.692235,0.516938,-0.326573,0.500685,-0.025191,-0.377677,0.483306,-0.789393
0.665283,48,-0.666847,-0.252836,0.348348,-0.173642,-0.598006,0.421950,0.658936,0.537004,-0.333271,0.482494,-0.010432,-0.398788,0.512192,-0.760605
0.678757,49,-0.677574,-0.263243,0.327955,-0.174587,-0.601494,0.451521,0.635495,0.550767,-0.343409,0.462395,0.004153,-0.409807,0.525736,-0.745414
0.692169,50,-0.686074,-0.273006,0.310948,-0.180297,-0.600384,0.475834,0.616939,0.561980,-0.353077,0.445312,0.012270,-0.424532,0.526354,-0.736596
0.706879,51,-0.695597,-0.280229,0.295962,-0.186847,-0.604984,0.491849,0.597635,0.569554,-0.361558,0.433226,0.014801,-0.442526,0.506245,-0.740046
0.720459,52,-0.702670,-0.287272,0.284903,-0.182332,-0.614118,0.492824,0.588845,0.573088,-0.369828,0.429651,-0.016091,-0.457743,0.457478,-0.762185
0.734299,53,-0.709012,-0.293057,0.276950,-0.166117,-0.626773,0.482846,0.588575,0.577561,-0.376443,0.426250,-0.040136,-0.453529,0.427506,-0.780987
0.748169,54,-0.714505,-0.297601,0.270879,-0.146025,-0.641720,0.465182,0.592012,0.579930,-0.382985,0.423472,-0.058689,-0.445724,0.411245,-0.792946
0.761795,55,-0.718967,-0.300961,0.265836,-0.128343,-0.655847,0.447060,0.594583,0.583387,-0.389156,0.419739,-0.069440,-0.440990,0.416636,-0.791909
